    0.468772259863320926E+02    0.497125564328034102E+02    0.468275188637216928E+02    0.427459694407618258E+02    0.435135629561605981E+02    0.497948701069282009E+02    0.683290798304859059E+00    0.594796363844536291E+01    0.142160854883108758E+02   -0.128731923667925586E+13
    0.468772259863320926E+02    0.497125564328034102E+02    0.468275188637216928E+02    0.427459694407618258E+02    0.435135629561605981E+02    0.497948701069282009E+02    0.683290798304859059E+00    0.594796363844536291E+01    0.142160854883108758E+02   -0.128731923667925586E+13
    0.468772259863320926E+02    0.497125564328034102E+02    0.468275188637216928E+02    0.427459694407618258E+02    0.435135629561605981E+02    0.497948701069282009E+02    0.683290798304859059E+00    0.594796363844536291E+01    0.142160854883108758E+02   -0.128731923667925586E+13
    0.468772259892988359E+02    0.497125564309797880E+02    0.468275188593711107E+02    0.427459694294873884E+02    0.435135629697754496E+02    0.497948701083129350E+02    0.683290797939697825E+00    0.594796363832233244E+01    0.142160854883093251E+02   -0.128731923667925342E+13
    0.468772259892988359E+02    0.497125564309797880E+02    0.468275188593711107E+02    0.427459694294873884E+02    0.435135629697754496E+02    0.497948701083129350E+02    0.683290797939697825E+00    0.594796363832233244E+01    0.142160854883093251E+02   -0.128731923667925342E+13
    0.468772259895141588E+02    0.497125564308969388E+02    0.468275188551391466E+02    0.427459694341727214E+02    0.435135629709656371E+02    0.497948701066425201E+02    0.683290798071207739E+00    0.594796363826667829E+01    0.142160854884226406E+02   -0.128731923667925049E+13
    0.468772259895141588E+02    0.497125564308969388E+02    0.468275188551391466E+02    0.427459694341727214E+02    0.435135629709656371E+02    0.497948701066425201E+02    0.683290798071207739E+00    0.594796363826667829E+01    0.142160854884226406E+02   -0.128731923667925049E+13
    0.468772259883933629E+02    0.497125564335734254E+02    0.468275188698828231E+02    0.427459694276044075E+02    0.435135629615186019E+02    0.497948701063626373E+02    0.683290798012144207E+00    0.594796363762727864E+01    0.142160854886233352E+02   -0.128731923667924341E+13
    0.468772259883933629E+02    0.497125564335734254E+02    0.468275188698828231E+02    0.427459694276044075E+02    0.435135629615186019E+02    0.497948701063626373E+02    0.683290798012144207E+00    0.594796363762727864E+01    0.142160854886233352E+02   -0.128731923667924341E+13
    0.468772259883933629E+02    0.497125564335734254E+02    0.468275188698828231E+02    0.427459694276044075E+02    0.435135629615186019E+02    0.497948701063626373E+02    0.683290798012144207E+00    0.594796363762727864E+01    0.142160854886233352E+02   -0.128731923667924341E+13
    0.468772259881652928E+02    0.497125564333265118E+02    0.468275188567152725E+02    0.427459694455746444E+02    0.435135629633526548E+02    0.497948701002066372E+02    0.683290798541772548E+00    0.594796363763936853E+01    0.142160854888147412E+02   -0.128731923667924243E+13
    0.468772259881652928E+02    0.497125564333265118E+02    0.468275188567152725E+02    0.427459694455746444E+02    0.435135629633526548E+02    0.497948701002066372E+02    0.683290798541772548E+00    0.594796363763936853E+01    0.142160854888147412E+02   -0.128731923667924243E+13
    0.468772259881652928E+02    0.497125564333265118E+02    0.468275188567152725E+02    0.427459694455746444E+02    0.435135629633526548E+02    0.497948701002066372E+02    0.683290798541772548E+00    0.594796363763936853E+01    0.142160854888147412E+02   -0.128731923667924243E+13
    0.468772259853131601E+02    0.497125564362478087E+02    0.468275188706336536E+02    0.427459694448886580E+02    0.435135629504462713E+02    0.497948700996431342E+02    0.683290798657952170E+00    0.594796363743668355E+01    0.142160854890856587E+02   -0.128731923667924072E+13
    0.468772259853131601E+02    0.497125564362478087E+02    0.468275188706336536E+02    0.427459694448886580E+02    0.435135629504462713E+02    0.497948700996431342E+02    0.683290798657952170E+00    0.594796363743668355E+01    0.142160854890856587E+02   -0.128731923667924072E+13
    0.468772259853131601E+02    0.497125564362478087E+02    0.468275188706336536E+02    0.427459694448886580E+02    0.435135629504462713E+02    0.497948700996431342E+02    0.683290798657952170E+00    0.594796363743668355E+01    0.142160854890856587E+02   -0.128731923667924072E+13
    0.468772259895441437E+02    0.497125564314053889E+02    0.468275188572208236E+02    0.427459694305860154E+02    0.435135629724886002E+02    0.497948701062577754E+02    0.683290797958460150E+00    0.594796363790880100E+01    0.142160854884062484E+02   -0.128731923667922046E+13
    0.468772259895441437E+02    0.497125564314053889E+02    0.468275188572208236E+02    0.427459694305860154E+02    0.435135629724886002E+02    0.497948701062577754E+02    0.683290797958460150E+00    0.594796363790880100E+01    0.142160854884062484E+02   -0.128731923667922046E+13
    0.468772259856812212E+02    0.497125564371300754E+02    0.468275188605798149E+02    0.427459694645248192E+02    0.435135629473864611E+02    0.497948700918867218E+02    0.683290799409468796E+00    0.594796363715586374E+01    0.142160854895645201E+02   -0.128731923667922021E+13
    0.468772259856812212E+02    0.497125564371300754E+02    0.468275188605798149E+02    0.427459694645248192E+02    0.435135629473864611E+02    0.497948700918867218E+02    0.683290799409468796E+00    0.594796363715586374E+01    0.142160854895645201E+02   -0.128731923667922021E+13
    0.468772259856812212E+02    0.497125564371300754E+02    0.468275188605798149E+02    0.427459694645248192E+02    0.435135629473864611E+02    0.497948700918867218E+02    0.683290799409468796E+00    0.594796363715586374E+01    0.142160854895645201E+02   -0.128731923667922021E+13
    0.468772259879760185E+02    0.497125564330298744E+02    0.468275188670676812E+02    0.427459694259063809E+02    0.435135629657674485E+02    0.497948701075426925E+02    0.683290797857242560E+00    0.594796363763982860E+01    0.142160854882579528E+02   -0.128731923667921973E+13
    0.468772259879760185E+02    0.497125564330298744E+02    0.468275188670676812E+02    0.427459694259063809E+02    0.435135629657674485E+02    0.497948701075426925E+02    0.683290797857242560E+00    0.594796363763982860E+01    0.142160854882579528E+02   -0.128731923667921973E+13
    0.468772259832722398E+02    0.497125564290859927E+02    0.468275188450811441E+02    0.427459694638258583E+02    0.435135629530580559E+02    0.497948701110373264E+02    0.683290798650300513E+00    0.594796364047936876E+01    0.142160854872050724E+02   -0.128731923667920972E+13
    0.468772259832722398E+02    0.497125564290859927E+02    0.468275188450811441E+02    0.427459694638258583E+02    0.435135629530580559E+02    0.497948701110373264E+02    0.683290798650300513E+00    0.594796364047936876E+01    0.142160854872050724E+02   -0.128731923667920972E+13
    0.468772259832722398E+02    0.497125564290859927E+02    0.468275188450811441E+02    0.427459694638258583E+02    0.435135629530580559E+02    0.497948701110373264E+02    0.683290798650300513E+00    0.594796364047936876E+01    0.142160854872050724E+02   -0.128731923667920972E+13
    0.468772259896132937E+02    0.497125564305160452E+02    0.468275188556926878E+02    0.427459694305197502E+02    0.435135629733580060E+02    0.497948701076546314E+02    0.683290797926873084E+00    0.594796363828756203E+01    0.142160854882705863E+02   -0.128731923667920483E+13
    0.468772259896132937E+02    0.497125564305160452E+02    0.468275188556926878E+02    0.427459694305197502E+02    0.435135629733580060E+02    0.497948701076546314E+02    0.683290797926873084E+00    0.594796363828756203E+01    0.142160854882705863E+02   -0.128731923667920483E+13
    0.468772259869701315E+02    0.497125564344210460E+02    0.468275188660176411E+02    0.427459694381366262E+02    0.435135629590402573E+02    0.497948701027826246E+02    0.683290798342308880E+00    0.594796363760034019E+01    0.142160854888313892E+02   -0.128731923667920166E+13
    0.468772259869701315E+02    0.497125564344210460E+02    0.468275188660176411E+02    0.427459694381366262E+02    0.435135629590402573E+02    0.497948701027826246E+02    0.683290798342308880E+00    0.594796363760034019E+01    0.142160854888313892E+02   -0.128731923667920166E+13
    0.468772259869701315E+02    0.497125564344210460E+02    0.468275188660176411E+02    0.427459694381366262E+02    0.435135629590402573E+02    0.497948701027826246E+02    0.683290798342308880E+00    0.594796363760034019E+01    0.142160854888313892E+02   -0.128731923667920166E+13
    0.468772259872092860E+02    0.497125564352707698E+02    0.468275188719262303E+02    0.427459694402669186E+02    0.435135629502142365E+02    0.497948701022023670E+02    0.683290798545576394E+00    0.594796363759015811E+01    0.142160854890083836E+02   -0.128731923667919312E+13
    0.468772259872092860E+02    0.497125564352707698E+02    0.468275188719262303E+02    0.427459694402669186E+02    0.435135629502142365E+02    0.497948701022023670E+02    0.683290798545576394E+00    0.594796363759015811E+01    0.142160854890083836E+02   -0.128731923667919312E+13
    0.468772259849232569E+02    0.497125564370574295E+02    0.468275188693277471E+02    0.427459694608518390E+02    0.435135629387305158E+02    0.497948700958390873E+02    0.683290799347439637E+00    0.594796363772982506E+01    0.142160854894503181E+02   -0.128731923667918994E+13
    0.468772259849232569E+02    0.497125564370574295E+02    0.468275188693277471E+02    0.427459694608518390E+02    0.435135629387305158E+02    0.497948700958390873E+02    0.683290799347439637E+00    0.594796363772982506E+01    0.142160854894503181E+02   -0.128731923667918994E+13
    0.468772259849232569E+02    0.497125564370574295E+02    0.468275188693277471E+02    0.427459694608518390E+02    0.435135629387305158E+02    0.497948700958390873E+02    0.683290799347439637E+00    0.594796363772982506E+01    0.142160854894503181E+02   -0.128731923667918994E+13
    0.468772259897767896E+02    0.497125564306837759E+02    0.468275188545706982E+02    0.427459694321615729E+02    0.435135629737841754E+02    0.497948701064712793E+02    0.683290797991688237E+00    0.594796363816670226E+01    0.142160854883627525E+02   -0.128731923667918457E+13
    0.468772259897767896E+02    0.497125564306837759E+02    0.468275188545706982E+02    0.427459694321615729E+02    0.435135629737841754E+02    0.497948701064712793E+02    0.683290797991688237E+00    0.594796363816670226E+01    0.142160854883627525E+02   -0.128731923667918457E+13
    0.468772259873888402E+02    0.497125564342821207E+02    0.468275188807855045E+02    0.427459694150647920E+02    0.435135629585602999E+02    0.497948701111970138E+02    0.683290797600954458E+00    0.594796363757578739E+01    0.142160854883469288E+02   -0.128731923667918115E+13
    0.468772259873888402E+02    0.497125564342821207E+02    0.468275188807855045E+02    0.427459694150647920E+02    0.435135629585602999E+02    0.497948701111970138E+02    0.683290797600954458E+00    0.594796363757578739E+01    0.142160854883469288E+02   -0.128731923667918115E+13
    0.468772259873888402E+02    0.497125564342821207E+02    0.468275188807855045E+02    0.427459694150647920E+02    0.435135629585602999E+02    0.497948701111970138E+02    0.683290797600954458E+00    0.594796363757578739E+01    0.142160854883469288E+02   -0.128731923667918115E+13
    0.468772259879003173E+02    0.497125564354008844E+02    0.468275188793325015E+02    0.427459694219595008E+02    0.435135629569272169E+02    0.497948701059844581E+02    0.683290797942408656E+00    0.594796363711282972E+01    0.142160854888106609E+02   -0.128731923667916797E+13
    0.468772259879003173E+02    0.497125564354008844E+02    0.468275188793325015E+02    0.427459694219595008E+02    0.435135629569272169E+02    0.497948701059844581E+02    0.683290797942408656E+00    0.594796363711282972E+01    0.142160854888106609E+02   -0.128731923667916797E+13
    0.468772259879003173E+02    0.497125564354008844E+02    0.468275188793325015E+02    0.427459694219595008E+02    0.435135629569272169E+02    0.497948701059844581E+02    0.683290797942408656E+00    0.594796363711282972E+01    0.142160854888106609E+02   -0.128731923667916797E+13
    0.468772259886320768E+02    0.497125564334280625E+02    0.468275188743627950E+02    0.427459694187039503E+02    0.435135629632528520E+02    0.497948701091039680E+02    0.683290797734236621E+00    0.594796363764581582E+01    0.142160854885531549E+02   -0.128731923667916772E+13
    0.468772259886320768E+02    0.497125564334280625E+02    0.468275188743627950E+02    0.427459694187039503E+02    0.435135629632528520E+02    0.497948701091039680E+02    0.683290797734236621E+00    0.594796363764581582E+01    0.142160854885531549E+02   -0.128731923667916772E+13
    0.468772259887645504E+02    0.497125564321271440E+02    0.468275188586731019E+02    0.427459694364049483E+02    0.435135629669511843E+02    0.497948701044941089E+02    0.683290798215279160E+00    0.594796363803209349E+01    0.142160854886498598E+02   -0.128731923667916577E+13
    0.468772259887645504E+02    0.497125564321271440E+02    0.468275188586731019E+02    0.427459694364049483E+02    0.435135629669511843E+02    0.497948701044941089E+02    0.683290798215279160E+00    0.594796363803209349E+01    0.142160854886498598E+02   -0.128731923667916577E+13
    0.468772259855496856E+02    0.497125564359330809E+02    0.468275188656043611E+02    0.427459694580139598E+02    0.435135629450463881E+02    0.497948700967172044E+02    0.683290799152892703E+00    0.594796363783919801E+01    0.142160854892821007E+02   -0.128731923667916162E+13
    0.468772259855496856E+02    0.497125564359330809E+02    0.468275188656043611E+02    0.427459694580139598E+02    0.435135629450463881E+02    0.497948700967172044E+02    0.683290799152892703E+00    0.594796363783919801E+01    0.142160854892821007E+02   -0.128731923667916162E+13
    0.468772259855496856E+02    0.497125564359330809E+02    0.468275188656043611E+02    0.427459694580139598E+02    0.435135629450463881E+02    0.497948700967172044E+02    0.683290799152892703E+00    0.594796363783919801E+01    0.142160854892821007E+02   -0.128731923667916162E+13
    0.468772259873517072E+02    0.497125564374337330E+02    0.468275188814504872E+02    0.427459694296867525E+02    0.435135629517108526E+02    0.497948700999955634E+02    0.683290798344682648E+00    0.594796363655307747E+01    0.142160854892986688E+02   -0.128731923667916089E+13
    0.468772259873517072E+02    0.497125564374337330E+02    0.468275188814504872E+02    0.427459694296867525E+02    0.435135629517108526E+02    0.497948700999955634E+02    0.683290798344682648E+00    0.594796363655307747E+01    0.142160854892986688E+02   -0.128731923667916089E+13
    0.468772259878818716E+02    0.497125564361295460E+02    0.468275188779335849E+02    0.427459694260472673E+02    0.435135629571710325E+02    0.497948701024973133E+02    0.683290798127684562E+00    0.594796363678955142E+01    0.142160854890375212E+02   -0.128731923667915942E+13
    0.468772259878818716E+02    0.497125564361295460E+02    0.468275188779335849E+02    0.427459694260472673E+02    0.435135629571710325E+02    0.497948701024973133E+02    0.683290798127684562E+00    0.594796363678955142E+01    0.142160854890375212E+02   -0.128731923667915942E+13
    0.468772259878818716E+02    0.497125564361295460E+02    0.468275188779335849E+02    0.427459694260472673E+02    0.435135629571710325E+02    0.497948701024973133E+02    0.683290798127684562E+00    0.594796363678955142E+01    0.142160854890375212E+02   -0.128731923667915942E+13
    0.468772259899457282E+02    0.497125564301976510E+02    0.468275188555523556E+02    0.427459694282325700E+02    0.435135629745925883E+02    0.497948701089146084E+02    0.683290797849629872E+00    0.594796363837591890E+01    0.142160854882598873E+02   -0.128731923667915894E+13
    0.468772259899457282E+02    0.497125564301976510E+02    0.468275188555523556E+02    0.427459694282325700E+02    0.435135629745925883E+02    0.497948701089146084E+02    0.683290797849629872E+00    0.594796363837591890E+01    0.142160854882598873E+02   -0.128731923667915894E+13
    0.468772259865516787E+02    0.497125564380922214E+02    0.468275188863971579E+02    0.427459694274253366E+02    0.435135629477703105E+02    0.497948701013286978E+02    0.683290798291286805E+00    0.594796363659492044E+01    0.142160854893211539E+02   -0.128731923667915796E+13
    0.468772259865516787E+02    0.497125564380922214E+02    0.468275188863971579E+02    0.427459694274253366E+02    0.435135629477703105E+02    0.497948701013286978E+02    0.683290798291286805E+00    0.594796363659492044E+01    0.142160854893211539E+02   -0.128731923667915796E+13
    0.468772259865516787E+02    0.497125564380922214E+02    0.468275188863971579E+02    0.427459694274253366E+02    0.435135629477703105E+02    0.497948701013286978E+02    0.683290798291286805E+00    0.594796363659492044E+01    0.142160854893211539E+02   -0.128731923667915796E+13
    0.468772259883608626E+02    0.497125564337863324E+02    0.468275188711639316E+02    0.427459694253746392E+02    0.435135629619025082E+02    0.497948701067745390E+02    0.683290797936828342E+00    0.594796363746400836E+01    0.142160854884951249E+02   -0.128731923667915649E+13
    0.468772259883608626E+02    0.497125564337863324E+02    0.468275188711639316E+02    0.427459694253746392E+02    0.435135629619025082E+02    0.497948701067745390E+02    0.683290797936828342E+00    0.594796363746400836E+01    0.142160854884951249E+02   -0.128731923667915649E+13
    0.468772259883608626E+02    0.497125564337863324E+02    0.468275188711639316E+02    0.427459694253746392E+02    0.435135629619025082E+02    0.497948701067745390E+02    0.683290797936828342E+00    0.594796363746400836E+01    0.142160854884951249E+02   -0.128731923667915649E+13
    0.468772259872766881E+02    0.497125564349675955E+02    0.468275188762632695E+02    0.427459694259636649E+02    0.435135629568189302E+02    0.497948701061255292E+02    0.683290798029981383E+00    0.594796363746640111E+01    0.142160854887939845E+02   -0.128731923667915625E+13
    0.468772259872766881E+02    0.497125564349675955E+02    0.468275188762632695E+02    0.427459694259636649E+02    0.435135629568189302E+02    0.497948701061255292E+02    0.683290798029981383E+00    0.594796363746640111E+01    0.142160854887939845E+02   -0.128731923667915625E+13
    0.468772259872766881E+02    0.497125564349675955E+02    0.468275188762632695E+02    0.427459694259636649E+02    0.435135629568189302E+02    0.497948701061255292E+02    0.683290798029981383E+00    0.594796363746640111E+01    0.142160854887939845E+02   -0.128731923667915625E+13
    0.468772259890514817E+02    0.497125564337807191E+02    0.468275188712440240E+02    0.427459694266306229E+02    0.435135629612810817E+02    0.497948701055232448E+02    0.683290798033903690E+00    0.594796363747016787E+01    0.142160854888004060E+02   -0.128731923667915430E+13
    0.468772259890514817E+02    0.497125564337807191E+02    0.468275188712440240E+02    0.427459694266306229E+02    0.435135629612810817E+02    0.497948701055232448E+02    0.683290798033903690E+00    0.594796363747016787E+01    0.142160854888004060E+02   -0.128731923667915430E+13
    0.468772259866449730E+02    0.497125564329640781E+02    0.468275188588038418E+02    0.427459694453392700E+02    0.435135629599214155E+02    0.497948701033668044E+02    0.683290798467395266E+00    0.594796363819085983E+01    0.142160854885382495E+02   -0.128731923667915088E+13
    0.468772259866449730E+02    0.497125564329640781E+02    0.468275188588038418E+02    0.427459694453392700E+02    0.435135629599214155E+02    0.497948701033668044E+02    0.683290798467395266E+00    0.594796363819085983E+01    0.142160854885382495E+02   -0.128731923667915088E+13
    0.468772259866449730E+02    0.497125564329640781E+02    0.468275188588038418E+02    0.427459694453392700E+02    0.435135629599214155E+02    0.497948701033668044E+02    0.683290798467395266E+00    0.594796363819085983E+01    0.142160854885382495E+02   -0.128731923667915088E+13
    0.468772259898991450E+02    0.497125564307895758E+02    0.468275188586189586E+02    0.427459694272630060E+02    0.435135629724571373E+02    0.497948701084279435E+02    0.683290797874451239E+00    0.594796363823506624E+01    0.142160854883653940E+02   -0.128731923667915015E+13
    0.468772259898991450E+02    0.497125564307895758E+02    0.468275188586189586E+02    0.427459694272630060E+02    0.435135629724571373E+02    0.497948701084279435E+02    0.683290797874451239E+00    0.594796363823506624E+01    0.142160854883653940E+02   -0.128731923667915015E+13
    0.468772259898991450E+02    0.497125564307895758E+02    0.468275188586189586E+02    0.427459694272630060E+02    0.435135629724571373E+02    0.497948701084279435E+02    0.683290797874451239E+00    0.594796363823506624E+01    0.142160854883653940E+02   -0.128731923667915015E+13
    0.468772259883843248E+02    0.497125564317238968E+02    0.468275188614484108E+02    0.427459694343252750E+02    0.435135629641912516E+02    0.497948701070970827E+02    0.683290798141729772E+00    0.594796363835637276E+01    0.142160854884680958E+02   -0.128731923667914282E+13
    0.468772259883843248E+02    0.497125564317238968E+02    0.468275188614484108E+02    0.427459694343252750E+02    0.435135629641912516E+02    0.497948701070970827E+02    0.683290798141729772E+00    0.594796363835637276E+01    0.142160854884680958E+02   -0.128731923667914282E+13
    0.468772259883843248E+02    0.497125564317238968E+02    0.468275188614484108E+02    0.427459694343252750E+02    0.435135629641912516E+02    0.497948701070970827E+02    0.683290798141729772E+00    0.594796363835637276E+01    0.142160854884680958E+02   -0.128731923667914282E+13
    0.468772259873765762E+02    0.497125564349944540E+02    0.468275188826260944E+02    0.427459694181463590E+02    0.435135629548271936E+02    0.497948701092795858E+02    0.683290797785271797E+00    0.594796363743954881E+01    0.142160854885290941E+02   -0.128731923667912964E+13
    0.468772259873765762E+02    0.497125564349944540E+02    0.468275188826260944E+02    0.427459694181463590E+02    0.435135629548271936E+02    0.497948701092795858E+02    0.683290797785271797E+00    0.594796363743954881E+01    0.142160854885290941E+02   -0.128731923667912964E+13
    0.468772259898312882E+02    0.497125564299792444E+02    0.468275188571915635E+02    0.427459694236708714E+02    0.435135629755997684E+02    0.497948701110903187E+02    0.683290797641106562E+00    0.594796363832591091E+01    0.142160854879551621E+02   -0.128731923667912939E+13
    0.468772259898312882E+02    0.497125564299792444E+02    0.468275188571915635E+02    0.427459694236708714E+02    0.435135629755997684E+02    0.497948701110903187E+02    0.683290797641106562E+00    0.594796363832591091E+01    0.142160854879551621E+02   -0.128731923667912939E+13
    0.468772259901187311E+02    0.497125564355688425E+02    0.468275188796713167E+02    0.427459694145697000E+02    0.435135629637363905E+02    0.497948701044254420E+02    0.683290797779443682E+00    0.594796363642080195E+01    0.142160854890677193E+02   -0.128731923667912744E+13
    0.468772259901187311E+02    0.497125564355688425E+02    0.468275188796713167E+02    0.427459694145697000E+02    0.435135629637363905E+02    0.497948701044254420E+02    0.683290797779443682E+00    0.594796363642080195E+01    0.142160854890677193E+02   -0.128731923667912744E+13
    0.468772259901187311E+02    0.497125564355688425E+02    0.468275188796713167E+02    0.427459694145697000E+02    0.435135629637363905E+02    0.497948701044254420E+02    0.683290797779443682E+00    0.594796363642080195E+01    0.142160854890677193E+02   -0.128731923667912744E+13
    0.468772259858525331E+02    0.497125564350975537E+02    0.468275188655560868E+02    0.427459694476677896E+02    0.435135629525992726E+02    0.497948701002775493E+02    0.683290798668965360E+00    0.594796363766139180E+01    0.142160854888240245E+02   -0.128731923667912671E+13
    0.468772259858525331E+02    0.497125564350975537E+02    0.468275188655560868E+02    0.427459694476677896E+02    0.435135629525992726E+02    0.497948701002775493E+02    0.683290798668965360E+00    0.594796363766139180E+01    0.142160854888240245E+02   -0.128731923667912671E+13
    0.468772259858525331E+02    0.497125564350975537E+02    0.468275188655560868E+02    0.427459694476677896E+02    0.435135629525992726E+02    0.497948701002775493E+02    0.683290798668965360E+00    0.594796363766139180E+01    0.142160854888240245E+02   -0.128731923667912671E+13
    0.468772259846323038E+02    0.497125564367439665E+02    0.468275188793059698E+02    0.427459694362133575E+02    0.435135629465499534E+02    0.497948701036146986E+02    0.683290798380341013E+00    0.594796363744178880E+01    0.142160854888324923E+02   -0.128731923667912207E+13
    0.468772259846323038E+02    0.497125564367439665E+02    0.468275188793059698E+02    0.427459694362133575E+02    0.435135629465499534E+02    0.497948701036146986E+02    0.683290798380341013E+00    0.594796363744178880E+01    0.142160854888324923E+02   -0.128731923667912207E+13
    0.468772259846323038E+02    0.497125564367439665E+02    0.468275188793059698E+02    0.427459694362133575E+02    0.435135629465499534E+02    0.497948701036146986E+02    0.683290798380341013E+00    0.594796363744178880E+01    0.142160854888324923E+02   -0.128731923667912207E+13
    0.468772259859165672E+02    0.497125564358534291E+02    0.468275188600518248E+02    0.427459694656743778E+02    0.435135629454905200E+02    0.497948700939346196E+02    0.683290799427789142E+00    0.594796363781406612E+01    0.142160854894518298E+02   -0.128731923667911987E+13
    0.468772259859165672E+02    0.497125564358534291E+02    0.468275188600518248E+02    0.427459694656743778E+02    0.435135629454905200E+02    0.497948700939346196E+02    0.683290799427789142E+00    0.594796363781406612E+01    0.142160854894518298E+02   -0.128731923667911987E+13
    0.468772259859165672E+02    0.497125564358534291E+02    0.468275188600518248E+02    0.427459694656743778E+02    0.435135629454905200E+02    0.497948700939346196E+02    0.683290799427789142E+00    0.594796363781406612E+01    0.142160854894518298E+02   -0.128731923667911987E+13
    0.468772259857523608E+02    0.497125564365715888E+02    0.468275188792781591E+02    0.427459694297776451E+02    0.435135629524333325E+02    0.497948701036052768E+02    0.683290798194715054E+00    0.594796363713320808E+01    0.142160854889056196E+02   -0.128731923667911157E+13
    0.468772259857523608E+02    0.497125564365715888E+02    0.468275188792781591E+02    0.427459694297776451E+02    0.435135629524333325E+02    0.497948701036052768E+02    0.683290798194715054E+00    0.594796363713320808E+01    0.142160854889056196E+02   -0.128731923667911157E+13
    0.468772259851574518E+02    0.497125564267983293E+02    0.468275188560380400E+02    0.427459694475996770E+02    0.435135629504045198E+02    0.497948701191408105E+02    0.683290798292946699E+00    0.594796364165167013E+01    0.142160854872622462E+02   -0.128731923667911011E+13
    0.468772259851574518E+02    0.497125564267983293E+02    0.468275188560380400E+02    0.427459694475996770E+02    0.435135629504045198E+02    0.497948701191408105E+02    0.683290798292946699E+00    0.594796364165167013E+01    0.142160854872622462E+02   -0.128731923667911011E+13
    0.468772259851574518E+02    0.497125564267983293E+02    0.468275188560380400E+02    0.427459694475996770E+02    0.435135629504045198E+02    0.497948701191408105E+02    0.683290798292946699E+00    0.594796364165167013E+01    0.142160854872622462E+02   -0.128731923667911011E+13
    0.468772259834042870E+02    0.497125564275543610E+02    0.468275188686628354E+02    0.427459694396988539E+02    0.435135629401394652E+02    0.497948701251217187E+02    0.683290798037427760E+00    0.594796364197750194E+01    0.142160854868538600E+02   -0.128731923667910400E+13
    0.468772259834042870E+02    0.497125564275543610E+02    0.468275188686628354E+02    0.427459694396988539E+02    0.435135629401394652E+02    0.497948701251217187E+02    0.683290798037427760E+00    0.594796364197750194E+01    0.142160854868538600E+02   -0.128731923667910400E+13
    0.468772259834042870E+02    0.497125564275543610E+02    0.468275188686628354E+02    0.427459694396988539E+02    0.435135629401394652E+02    0.497948701251217187E+02    0.683290798037427760E+00    0.594796364197750194E+01    0.142160854868538600E+02   -0.128731923667910400E+13
    0.468772259882158835E+02    0.497125564346326172E+02    0.468275188731562366E+02    0.427459694271626631E+02    0.435135629595829556E+02    0.497948701048470781E+02    0.683290798074360550E+00    0.594796363734082600E+01    0.142160854888915029E+02   -0.128731923667910181E+13
    0.468772259882158835E+02    0.497125564346326172E+02    0.468275188731562366E+02    0.427459694271626631E+02    0.435135629595829556E+02    0.497948701048470781E+02    0.683290798074360550E+00    0.594796363734082600E+01    0.142160854888915029E+02   -0.128731923667910181E+13
    0.468772259890285881E+02    0.497125564336414669E+02    0.468275188723379756E+02    0.427459694216043147E+02    0.435135629637422454E+02    0.497948701072826196E+02    0.683290797846855424E+00    0.594796363745446044E+01    0.142160854886899291E+02   -0.128731923667909790E+13
    0.468772259890285881E+02    0.497125564336414669E+02    0.468275188723379756E+02    0.427459694216043147E+02    0.435135629637422454E+02    0.497948701072826196E+02    0.683290797846855424E+00    0.594796363745446044E+01    0.142160854886899291E+02   -0.128731923667909790E+13
    0.468772259894769405E+02    0.497125564347721536E+02    0.468275188774085223E+02    0.427459694154106273E+02    0.435135629647067930E+02    0.497948701061400811E+02    0.683290797725352617E+00    0.594796363681312368E+01    0.142160854888179475E+02   -0.128731923667909644E+13
    0.468772259894769405E+02    0.497125564347721536E+02    0.468275188774085223E+02    0.427459694154106273E+02    0.435135629647067930E+02    0.497948701061400811E+02    0.683290797725352617E+00    0.594796363681312368E+01    0.142160854888179475E+02   -0.128731923667909644E+13
    0.468772259869398198E+02    0.497125564330769549E+02    0.468275188609741377E+02    0.427459694456593127E+02    0.435135629569439573E+02    0.497948701034063248E+02    0.683290798539230471E+00    0.594796363828591534E+01    0.142160854886611769E+02   -0.128731923667908545E+13
    0.468772259869398198E+02    0.497125564330769549E+02    0.468275188609741377E+02    0.427459694456593127E+02    0.435135629569439573E+02    0.497948701034063248E+02    0.683290798539230471E+00    0.594796363828591534E+01    0.142160854886611769E+02   -0.128731923667908545E+13
    0.468772259888849874E+02    0.497125564317885846E+02    0.468275188643912799E+02    0.427459694254844749E+02    0.435135629676369007E+02    0.497948701091548713E+02    0.683290797809263384E+00    0.594796363802267525E+01    0.142160854882329026E+02   -0.128731923667908325E+13
    0.468772259888849874E+02    0.497125564317885846E+02    0.468275188643912799E+02    0.427459694254844749E+02    0.435135629676369007E+02    0.497948701091548713E+02    0.683290797809263384E+00    0.594796363802267525E+01    0.142160854882329026E+02   -0.128731923667908325E+13
    0.468772259888849874E+02    0.497125564317885846E+02    0.468275188643912799E+02    0.427459694254844749E+02    0.435135629676369007E+02    0.497948701091548713E+02    0.683290797809263384E+00    0.594796363802267525E+01    0.142160854882329026E+02   -0.128731923667908325E+13
    0.468772259874136097E+02    0.497125564345042790E+02    0.468275188576935761E+02    0.427459694518837097E+02    0.435135629591819821E+02    0.497948700966836100E+02    0.683290798820875511E+00    0.594796363739590639E+01    0.142160854889900587E+02   -0.128731923667906787E+13
