    0.273921318606340083E+04    0.299301521316906110E+04   -0.208705465358261745E+04    0.748542270863948033E+03   -0.108419294661850472E+03    0.330698765905764636E+00    0.744979528777890891E+02    0.155430656260817450E+02    0.280186862735331621E+01    0.219928554259368123E-01    0.111225767388899243E+03
    0.277915517207371704E+04    0.281556552259956607E+04   -0.180513251364278290E+04    0.560692710504049955E+03   -0.638587884278931597E+02    0.150485007462854892E+01    0.723619329377605567E+02    0.271085238120493734E+02    0.133438995065689958E+00    0.277915285769910654E-01    0.111227533969072596E+03
    0.276107354323991785E+04    0.289719783534911949E+04   -0.193570361673419234E+04    0.646970923862337258E+03   -0.838723683642124342E+02    0.742998042260745173E+00    0.732872929987175041E+02    0.197372485311612600E+02    0.409259989335332142E-01    0.258244465284455174E-01    0.111239452014988700E+03
    0.274020571217009729E+04    0.299808569101962257E+04   -0.211201024283751804E+04    0.777678356603064458E+03   -0.118038854888372953E+03    0.998609356096587630E+00    0.861742284443305522E+02    0.392581020018379547E+02    0.772805892012026163E+01    0.248577486744289630E-01    0.111241688092180993E+03
    0.282205303054970409E+04    0.262155431918687646E+04   -0.148532569196284157E+04    0.334022297265582438E+03   -0.545854377317118633E+01    0.198984752770519568E+01    0.710092530590960820E+02    0.268651979844839239E+02    0.182737367712830390E+00    0.312193667140047842E-01    0.111244610847050382E+03
    0.274077894048311373E+04    0.299720542384849614E+04   -0.211347839260662704E+04    0.780868799528732779E+03   -0.119423744094436643E+03    0.102000477132698286E+01    0.861151223447731553E+02    0.391259957818018336E+02    0.829999849120423860E+01    0.335853743812897371E-01    0.111256106766233501E+03
    0.277091469262739975E+04    0.285477684760839020E+04   -0.186851873830595810E+04    0.600689546057473308E+03   -0.721794550019290000E+02    0.750059819433493424E+00    0.729960423703870305E+02    0.196660436225189414E+02    0.518961740676153971E+00    0.253514608131077852E-01    0.111264208506471519E+03
    0.274071507266310982E+04    0.299599307370794122E+04   -0.210839827974033597E+04    0.774768150345616959E+03   -0.117247247282801709E+03    0.874831248316668919E+00    0.859860257229477725E+02    0.392651752155408857E+02    0.982395622318724548E+01    0.252729731637390334E-01    0.111268023103866852E+03
    0.279568303114194623E+04    0.274065619233769121E+04   -0.167991567935296848E+04    0.469187697273388039E+03   -0.392967468751003253E+02    0.142815641619707057E+01    0.719234173408501078E+02    0.250023277316007153E+02    0.146670602825033691E+00    0.293153023355476119E-01    0.111286553850933714E+03
    0.279469270474671885E+04    0.274461423679304698E+04   -0.168459163431890624E+04    0.470398613662809566E+03   -0.389250276868351648E+02    0.128601735863617872E+01    0.716659321867866623E+02    0.246161209118416480E+02    0.478253620694779336E+00    0.232947650007500826E-01    0.111290671820271200E+03
    0.274127143620728839E+04    0.299637148093837732E+04   -0.211466623704097674E+04    0.783602484211317460E+03   -0.120570655239022017E+03    0.108252404187480367E+01    0.867530429309814366E+02    0.395391821597036284E+02    0.919029360344432966E+01    0.248415186686399073E-01    0.111295427475150717E+03
    0.274549212116123726E+04    0.296423393872282031E+04   -0.203897933804189984E+04    0.713971152084981895E+03   -0.993627607961516333E+02    0.417595599194589218E+00    0.736625196094383909E+02    0.165163902925376291E+02    0.765172271016758970E-01    0.257232871742276020E-01    0.111296850967421094E+03
    0.278993672059683558E+04    0.277105033867854854E+04   -0.173764746864137533E+04    0.516024390118499468E+03   -0.529569283137584534E+02    0.147699113964613460E+01    0.724550839599383920E+02    0.264731608367497806E+02    0.404042257786468781E-01    0.284954303914786919E-01    0.111297965837904755E+03
    0.274543694261508608E+04    0.296663130712724978E+04   -0.204660429193389041E+04    0.722131405598203855E+03   -0.102209471991692681E+03    0.443038850364576464E+00    0.734001388251376170E+02    0.165023541205984010E+02    0.229803687066283749E-01    0.316908183524617845E-01    0.111306159681987978E+03
    0.276853468868509481E+04    0.286619840814996405E+04   -0.189006131929958474E+04    0.619302401163938612E+03   -0.780822419153814735E+02    0.939144047552478378E+00    0.733190418406969968E+02    0.229116969861750803E+02    0.896091067259766338E-01    0.316733772511130912E-01    0.111327627965651914E+03
    0.274874216536910626E+04    0.295093828540155755E+04   -0.201899258946588657E+04    0.700812236034988018E+03   -0.961389317100574772E+02    0.394203325686939610E+00    0.736663305888322668E+02    0.169302927255875026E+02    0.170257147313907953E+01    0.279471017665835833E-01    0.111327940789284966E+03
    0.275137726942442350E+04    0.294029337996942922E+04   -0.200350928645405747E+04    0.691261072501036324E+03   -0.940469729144529083E+02    0.409519935127373835E+00    0.736808401222858436E+02    0.168474357572958269E+02    0.194058820251338338E+01    0.309900687896707966E-01    0.111332202701544801E+03
    0.274092637273242781E+04    0.299567440950388209E+04   -0.210995290302255444E+04    0.777871028248620405E+03   -0.118517481759530710E+03    0.106735109197488853E+01    0.863661864148020442E+02    0.396359589136451689E+02    0.733779602805577902E+01    0.254186901078397691E-01    0.111333530770569851E+03
    0.274086967876841027E+04    0.298714804947184712E+04   -0.207923512482566866E+04    0.743664577702322276E+03   -0.107191280368635034E+03    0.299443328721888613E+00    0.742122701380225607E+02    0.142536828322210791E+02    0.405492052309897044E+01    0.257307409038644713E-01    0.111346138976583049E+03
    0.274064145442621339E+04    0.298801396737406503E+04   -0.208122622336867153E+04    0.746190902544285564E+03   -0.108275487341804364E+03    0.375472477390208281E+00    0.740363566485935110E+02    0.162009330781399967E+02    0.332346347773790851E+00    0.255811459937499847E-01    0.111362428596283848E+03
    0.279219940821943601E+04    0.275724241233198609E+04   -0.170777051271648702E+04    0.488635102792290581E+03   -0.441081284604961184E+02    0.129819117115247940E+01    0.720245724325467052E+02    0.241033111810939360E+02    0.721574242701516905E-01    0.286154206058355891E-01    0.111371332929400850E+03
    0.274264684955237681E+04    0.297988010883390234E+04   -0.206938715040862508E+04    0.738840817378566499E+03   -0.106627643468750193E+03    0.403747949525428695E+00    0.743573188211919671E+02    0.160615245982177228E+02    0.763288426273623255E+00    0.336735393086760315E-01    0.111373872272095184E+03
    0.273823045476917559E+04    0.299680261835168221E+04   -0.209159784140465081E+04    0.750073531131849904E+03   -0.108268675450600767E+03    0.263744229408740538E+00    0.738687549850633047E+02    0.141219943698358374E+02    0.596142761841972568E+01    0.290667030143370031E-01    0.111376781732690375E+03
    0.274657531878745704E+04    0.296214056795841952E+04   -0.203955133991322441E+04    0.716722260445002121E+03   -0.100555244337071599E+03    0.379122289667495560E+00    0.743201942546807999E+02    0.147802109201034781E+02    0.621828745684749218E+00    0.280887417558682191E-01    0.111379854773982061E+03
    0.275213373227468310E+04    0.293860021181332195E+04   -0.200427480161886115E+04    0.694927640044589225E+03   -0.959237556607263286E+02    0.508774309292188365E+00    0.742486057257817151E+02    0.176164378145124516E+02    0.468540067166353047E+00    0.196098123635230319E-01    0.111383062403984667E+03
    0.274914402052851165E+04    0.294983385656419432E+04   -0.201946198404860843E+04    0.703672534081277263E+03   -0.977106966122410086E+02    0.519791915915902791E+00    0.741908518423437755E+02    0.188480931943271131E+02    0.426521826772823909E+00    0.237230341325769013E-01    0.111384052796210710E+03
    0.278651581791253557E+04    0.278130033284383353E+04   -0.174501900293892277E+04    0.513658874295223086E+03   -0.502805584119055311E+02    0.126352833485899518E+01    0.718946223753340092E+02    0.252163278298828430E+02    0.275163329324447870E+00    0.233546961309930058E-01    0.111389272659023888E+03
    0.278892649189753502E+04    0.277132186681447001E+04   -0.172891093213151521E+04    0.501353904456447253E+03   -0.466679212262906731E+02    0.110936168479713104E+01    0.719404754505808057E+02    0.229308201737968602E+02    0.193030101496512424E+00    0.224122302019987563E-01    0.111401816418417624E+03
    0.275472038932879059E+04    0.292387402345576629E+04   -0.197518641330666014E+04    0.670933357250733025E+03   -0.888569292080837840E+02    0.548786200546119263E+00    0.732992862658590241E+02    0.181822527378211234E+02    0.149606484801096618E+00    0.340738792525907275E-01    0.111409795669324737E+03
    0.280394643620789157E+04    0.270712510314575775E+04   -0.163011765466254883E+04    0.436889671713515327E+03   -0.315499220515002889E+02    0.139440795809162843E+01    0.723630762793536348E+02    0.237291444394204092E+02    0.942268055189372511E-01    0.240782484004180494E-01    0.111414440082086600E+03
    0.275310715369777427E+04    0.293281425691648383E+04   -0.199307764602959992E+04    0.686275757385920315E+03   -0.935798666270807189E+02    0.584250478452196909E+00    0.732207714627445654E+02    0.198568315798834547E+02    0.941214090599259805E-02    0.268603315895151566E-01    0.111419809345633951E+03
    0.280822022159670269E+04    0.268758513471863080E+04   -0.159935748056098100E+04    0.417984518358647620E+03   -0.277806169047407820E+02    0.175154461123032079E+01    0.719095035733409134E+02    0.268800188086210738E+02    0.183982337141615770E+00    0.268357208657979199E-01    0.111433975559706752E+03
    0.275186845920020369E+04    0.293933459742075229E+04   -0.200521224744833012E+04    0.695780528913626767E+03   -0.962417452477943698E+02    0.569284954396391152E+00    0.739353581930006669E+02    0.204437229171263937E+02    0.470573605875884204E+00    0.241278509435137178E-01    0.111434721855641271E+03
    0.274620850117746340E+04    0.296262929090880516E+04   -0.203857303847906587E+04    0.714897745728556401E+03   -0.998417663428094784E+02    0.362818792238120191E+00    0.736925932707358271E+02    0.164010396795849864E+02    0.197928232912536872E+01    0.301235615336026136E-01    0.111436650787013690E+03
    0.274379061385116438E+04    0.297295008194538514E+04   -0.205511792669266015E+04    0.726750339648877798E+03   -0.103013968011291126E+03    0.421729424941953812E+00    0.736477924915619298E+02    0.173036448094460162E+02    0.671973255408641612E+00    0.268509539768223490E-01    0.111439322233491666E+03
    0.275467747707950821E+04    0.292498727775906991E+04   -0.197734152635937198E+04    0.671779962823805818E+03   -0.887304724890918806E+02    0.448300358737822369E+00    0.732734903605722820E+02    0.149697287905834777E+02    0.556438604145188753E+00    0.235096652505799898E-01    0.111439535683033469E+03
    0.277608655679724143E+04    0.282957666726572552E+04   -0.182590496997237665E+04    0.571350677576734597E+03   -0.651110102736388399E+02    0.105347183889667484E+01    0.726866425091564849E+02    0.243221005580801375E+02    0.228037594892798734E+00    0.217349683322528818E-01    0.111445127193222262E+03
    0.279730366182849411E+04    0.273722544657738308E+04   -0.168013593587502828E+04    0.472864478050260914E+03   -0.410125264050066107E+02    0.132764018150753804E+01    0.726273232823773185E+02    0.239128868718403282E+02    0.235442677871922773E+00    0.297023603078163216E-01    0.111449891535125047E+03
    0.274425939508399824E+04    0.297094120515978466E+04   -0.205215326574822802E+04    0.725048217779142306E+03   -0.102708190507446488E+03    0.437734223651487064E+00    0.740839146580666466E+02    0.180920672436953822E+02    0.480859018732779142E+00    0.259619845862803823E-01    0.111453422411176390E+03
    0.276635186037428866E+04    0.287515663312255310E+04   -0.190086906876554167E+04    0.622065966153829322E+03   -0.771555027720037288E+02    0.634209601178283622E+00    0.735372344460360523E+02    0.177664958488625508E+02    0.422086842038665311E+00    0.253988934761250756E-01    0.111465442558537077E+03
    0.274512350243149012E+04    0.296686872234426392E+04   -0.204477537427831157E+04    0.718958294386593934E+03   -0.100844433743171066E+03    0.371924736063327877E+00    0.737833362491695652E+02    0.165907231347991626E+02    0.234020213954023948E+01    0.219267990195431417E-01    0.111466456259608961E+03
    0.274104250973381568E+04    0.299890058382109237E+04   -0.212185070059767531E+04    0.791168044581420418E+03   -0.123109693834693189E+03    0.125786624234726241E+01    0.863625596078539672E+02    0.392944092679318118E+02    0.564835727804965515E+01    0.271134307023549216E-01    0.111475022864619405E+03
    0.274928510954995727E+04    0.294993909812093534E+04   -0.202120104177069516E+04    0.706340517853486290E+03   -0.988371039705848489E+02    0.578185165464099260E+00    0.734141518382674292E+02    0.197537605603293223E+02    0.133869426036491657E+00    0.312626896998933479E-01    0.111481348501028549E+03
    0.274021721908229210E+04    0.299991661479044978E+04   -0.211824959082887744E+04    0.784421482674984418E+03   -0.120368461404691061E+03    0.101844160518765614E+01    0.866020838979007976E+02    0.391160236552817651E+02    0.735143407422857198E+01    0.229862503895277986E-01    0.111482154347592896E+03
    0.273938807913253095E+04    0.299431915439260592E+04   -0.209291346519743183E+04    0.755532086159695154E+03   -0.110985739419068977E+03    0.361011294536183303E+00    0.747164426017242960E+02    0.178739894874662610E+02    0.304231645826732411E+01    0.265230989120469815E-01    0.111482688957433766E+03
    0.273813183428494176E+04    0.299863288424309758E+04   -0.209743577920331472E+04    0.756658582511312034E+03   -0.110677414094686355E+03    0.346135691857887007E+00    0.742001438709343830E+02    0.169758686510279908E+02    0.159709360959852420E+01    0.278292331873134791E-01    0.111485019150400390E+03
    0.278260457183733070E+04    0.280374563268125439E+04   -0.178845248118876930E+04    0.547644495654982165E+03   -0.595939712817116742E+02    0.999747265095120685E+00    0.731523527490632546E+02    0.223850926193521644E+02    0.143973424932968830E+00    0.269809449929380926E-01    0.111488998960538140E+03
    0.277675477502039303E+04    0.282557737735649425E+04   -0.181756201602670467E+04    0.564161178408531669E+03   -0.629636018607525330E+02    0.104868683128020712E+01    0.721949330709425254E+02    0.235158275243376877E+02    0.182377522831373373E+00    0.312043778455327360E-01    0.111489536286010292E+03
    0.276201316630863039E+04    0.289436196452638069E+04   -0.193274130874663456E+04    0.645619954664878151E+03   -0.836362722538428898E+02    0.689176303868167306E+00    0.734257719327004281E+02    0.190835172428749296E+02    0.356210882603419154E+00    0.303833352913653043E-01    0.111503439519927880E+03
    0.274286891706993811E+04    0.298782897528048488E+04   -0.209779713431863001E+04    0.769208662845251183E+03   -0.116177787976503623E+03    0.101009764400182478E+01    0.870687990304698474E+02    0.399318502425076431E+02    0.908655468149978773E+01    0.259209789292604922E-01    0.111508157433166303E+03
    0.273851239987407098E+04    0.299526097794655379E+04   -0.208888181086580607E+04    0.748182738455633626E+03   -0.107825074954457250E+03    0.312482499599627261E+00    0.737156195642626670E+02    0.136657964239833554E+02    0.276750919741148405E+01    0.269287428853394253E-01    0.111513946817995645E+03
    0.276457181332735490E+04    0.288099256559462538E+04   -0.190609006735966682E+04    0.622079624450533174E+03   -0.760981110599464046E+02    0.521666498996705252E+00    0.732412488037096239E+02    0.165957278471652216E+02    0.339715282785781336E+00    0.258804780606893339E-01    0.111525929833929865E+03
    0.274352002637934311E+04    0.298402189226421706E+04   -0.208962240369943265E+04    0.761859836771709524E+03   -0.113929235914898072E+03    0.901882590989439903E+00    0.866578021634883413E+02    0.393773751581876894E+02    0.932790908243777039E+01    0.245783764450202523E-01    0.111538068846207850E+03
    0.273990974788600124E+04    0.298947458512122103E+04   -0.208019809574771671E+04    0.742664410124424194E+03   -0.106581618821626762E+03    0.302190831218054956E+00    0.737359254262389783E+02    0.146134574845681300E+02    0.346283044595502298E+01    0.301872266720111665E-01    0.111539250313391648E+03
    0.273918616690994440E+04    0.299245977651233443E+04   -0.208549218061938154E+04    0.747326207444352349E+03   -0.108134772792433523E+03    0.388001595852746906E+00    0.732951345940354742E+02    0.167653272318916535E+02    0.102775795631286665E+00    0.257144969563594047E-01    0.111540040172167252E+03
    0.276507862673158070E+04    0.287882806281587364E+04   -0.190420133514587042E+04    0.623148053458616232E+03   -0.772242277442792329E+02    0.680256155336070645E+00    0.731810050116644959E+02    0.205171299212085074E+02    0.756526765589911276E+00    0.257747880119316118E-01    0.111544664482370493E+03
    0.278356794775588878E+04    0.279509344874668295E+04   -0.176861114405491230E+04    0.530938702758220643E+03   -0.548837661350335111E+02    0.119107991669747237E+01    0.721403351936124864E+02    0.241278034661917147E+02    0.432864409247001203E+00    0.245848215153056625E-01    0.111547809773176610E+03
    0.273923445974183778E+04    0.299365654139160051E+04   -0.209005871702592640E+04    0.752618813954258712E+03   -0.110086006548006480E+03    0.409745334263617145E+00    0.739219743023063387E+02    0.172068664356690135E+02    0.581771345574735088E+00    0.284306447973542917E-01    0.111550965761569529E+03
    0.275770751977316013E+04    0.291506941266656668E+04   -0.196907746070315761E+04    0.673076022250618280E+03   -0.911709185592958420E+02    0.663141829790686255E+00    0.744399295192305601E+02    0.195424774591079569E+02    0.967242182223490704E-01    0.241098753304442442E-01    0.111555229191645424E+03
    0.274764420208416050E+04    0.295675407017278485E+04   -0.203025749368643801E+04    0.710230437042668200E+03   -0.989916531686917551E+02    0.441991151214674860E+00    0.740447610922165893E+02    0.159059667153357598E+02    0.130195066838889395E+01    0.235803019438803330E-01    0.111560087276154206E+03
    0.274112001355419397E+04    0.299931202301978465E+04   -0.212323958504153507E+04    0.792328449158332660E+03   -0.123391137475323376E+03    0.124530459495166523E+01    0.869565770279394172E+02    0.397993854728074226E+02    0.658760922045604502E+01    0.279458773773304039E-01    0.111563319255579046E+03
    0.277321741023648974E+04    0.284586389507563126E+04   -0.185700863502336460E+04    0.595393544906905845E+03   -0.716340877200373143E+02    0.907508655145456311E+00    0.735090871205480028E+02    0.219516049664568591E+02    0.112789471742698377E+00    0.274276497712049663E-01    0.111564955550708248E+03
    0.274305738264051888E+04    0.298675328653294946E+04   -0.209596869068404567E+04    0.768124703139890244E+03   -0.115983411133260233E+03    0.104583736616459211E+01    0.863289726657363019E+02    0.396083998592349573E+02    0.823000723266005529E+01    0.289685715786789331E-01    0.111580898795649887E+03
    0.275821627207393885E+04    0.291101950705639865E+04   -0.196067982654080447E+04    0.666929371044904201E+03   -0.897184889632021623E+02    0.802219251393031851E+00    0.736529776469158151E+02    0.233515529880514094E+02    0.138927091904240019E+00    0.298122514992832689E-01    0.111584549712185151E+03
    0.274462950589247157E+04    0.297135565243241581E+04   -0.205683464328559785E+04    0.731604284775623000E+03   -0.105296882088182883E+03    0.480328383860053831E+00    0.745606107125109077E+02    0.190959268595449956E+02    0.580188595706572441E+00    0.245745333799963495E-01    0.111586660979999593E+03
    0.274115288838503784E+04    0.299691416527747970E+04   -0.211552844484170373E+04    0.784145905878151098E+03   -0.120670415988562127E+03    0.109560922957800866E+01    0.866013731619507325E+02    0.396771742573116910E+02    0.808722679979423731E+01    0.297322137924432919E-01    0.111591613464816049E+03
    0.278333589297422623E+04    0.279580002641610645E+04   -0.176739194827709639E+04    0.526722885112899348E+03   -0.525884693074585812E+02    0.958373567223736345E+00    0.720962259239773289E+02    0.219708644440541612E+02    0.800728780518434463E-01    0.286063506788619623E-01    0.111594253877940332E+03
    0.281128826337244845E+04    0.266758553299689538E+04   -0.155657230449202552E+04    0.381186350228343599E+03   -0.167574931554190698E+02    0.187569528020306686E+01    0.707226297223238731E+02    0.275305277245375990E+02    0.382742634960506867E+00    0.262755586826674027E-01    0.111594832599528829E+03
    0.277528938092463341E+04    0.283777498531383117E+04   -0.184611759534682437E+04    0.589715672838140108E+03   -0.707753066301693252E+02    0.945630703695760744E+00    0.733758911974267107E+02    0.223235391146185513E+02    0.955049324925133503E-01    0.263434666715787330E-01    0.111606745617034349E+03
    0.274577526846334695E+04    0.296700959102225261E+04   -0.205130107266312734E+04    0.729105373726547896E+03   -0.105078274196089751E+03    0.553580024491237666E+00    0.743133350378001438E+02    0.202302444982180347E+02    0.275506767342997672E+00    0.293926518389601571E-01    0.111609510492013030E+03
    0.274798561871745005E+04    0.295530312774979302E+04   -0.202884431302318671E+04    0.710498705240015624E+03   -0.994894987259276604E+02    0.502692870688916882E+00    0.739060117772805256E+02    0.179329284441635366E+02    0.603001769149986155E-01    0.286950499517426016E-01    0.111612333376141891E+03
    0.274516093489527248E+04    0.296713911838579224E+04   -0.204578678128907723E+04    0.719959848616507770E+03   -0.101158700299614793E+03    0.372699225515898735E+00    0.737937074215913498E+02    0.144549331170496398E+02    0.102452780316906300E+00    0.275620663062678753E-01    0.111614656174903075E+03
    0.274515550051458467E+04    0.296799162165018879E+04   -0.204924573258575174E+04    0.724459371360252135E+03   -0.102958315752764520E+03    0.453104972465436018E+00    0.742402181351869643E+02    0.174101850748797560E+02    0.155719212676942109E+01    0.258453480111001353E-01    0.111614718182220130E+03
    0.275297402434958258E+04    0.293462682717291136E+04   -0.199691732528353532E+04    0.688713527790248918E+03   -0.939733077830251204E+02    0.470770426915475326E+00    0.740522565116121712E+02    0.174348917908485852E+02    0.163989076787207644E+01    0.222517956546796659E-01    0.111618924482599738E+03
    0.278191090158443694E+04    0.280251237828198555E+04   -0.177952600974417169E+04    0.536827884664309295E+03   -0.557196688496874231E+02    0.107380932781496519E+01    0.721329264866791391E+02    0.243797645154487057E+02    0.127740759087094535E+00    0.284883222907774333E-01    0.111622458375751094E+03
    0.275193716148605472E+04    0.293953281979330131E+04   -0.200507261741262596E+04    0.694341870607256624E+03   -0.953473485171271022E+02    0.458873574645789595E+00    0.741826879803134176E+02    0.164199981427268256E+02    0.663533068203968734E+00    0.281229217765188028E-01    0.111624859787777609E+03
    0.274981880146155527E+04    0.294767428322021897E+04   -0.201673421498211974E+04    0.701871191931856174E+03   -0.971909228531153531E+02    0.475012314665336777E+00    0.736455050775267352E+02    0.183492955564819873E+02    0.678377630436364343E+00    0.261028156203350105E-01    0.111637586556140462E+03
    0.274008726995451161E+04    0.298933777560520139E+04   -0.208128830092041380E+04    0.744518548767860466E+03   -0.107374325818663237E+03    0.317375047560569779E+00    0.741414420412045132E+02    0.157076631351774729E+02    0.307742423698860801E+01    0.269467778073601352E-01    0.111639878137461807E+03
    0.274320761479972043E+04    0.297654258917022162E+04   -0.206230698335682882E+04    0.732516668452090471E+03   -0.104624121178197129E+03    0.363868700488222563E+00    0.739044353015788715E+02    0.169312497415569752E+02    0.100995315041738110E+01    0.296637567729873264E-01    0.111642525353873197E+03
    0.274203978445239773E+04    0.298210423124152112E+04   -0.207192963456772668E+04    0.739660002690858619E+03   -0.106536678869957086E+03    0.375076124147287415E+00    0.746760885826830361E+02    0.171995030832362303E+02    0.160050828506443010E+01    0.274842460998343668E-01    0.111643017393033404E+03
    0.281796177133757828E+04    0.264210182321884349E+04   -0.152175821388883514E+04    0.360865435731965135E+03   -0.124685899660539690E+02    0.182218595977110143E+01    0.714055989755037643E+02    0.263691534303576987E+02    0.208498129519503139E+00    0.278473607888994820E-01    0.111643453121393833E+03
    0.275737308318792111E+04    0.291529166548106605E+04   -0.196618629694210404E+04    0.667872409964080362E+03   -0.888659038784599034E+02    0.522643351615622032E+00    0.740570223844280804E+02    0.184969342763994931E+02    0.936856261775746324E+00    0.303772843098938580E-01    0.111645388467992873E+03
    0.273824837819660388E+04    0.299849851398071496E+04   -0.209862440357541254E+04    0.759144328878502165E+03   -0.111897633964657871E+03    0.414487622236227038E+00    0.746074833722624362E+02    0.170984189924688188E+02    0.718614076628120380E+00    0.249520858178370573E-01    0.111653928170682860E+03
    0.277517428706737428E+04    0.283324531384235706E+04   -0.183135457193653519E+04    0.574936503423619342E+03   -0.660185288380494057E+02    0.104106938802351801E+01    0.724577491736280308E+02    0.239966211946780952E+02    0.550047320611893209E+00    0.234397298530611593E-01    0.111654341680009367E+03
    0.274476354219418226E+04    0.296855545351295950E+04   -0.204677532483199752E+04    0.719196696440597862E+03   -0.100472657960242486E+03    0.313672556124258817E+00    0.737450239409660924E+02    0.143629746663952993E+02    0.141653567484487652E+01    0.286052083740583954E-01    0.111654422482552235E+03
    0.274253820006733713E+04    0.299135884830689156E+04   -0.210785135027369734E+04    0.779955147800487794E+03   -0.119901291229737126E+03    0.119098566396801786E+01    0.861765793110546952E+02    0.393724679560404809E+02    0.718209885502394307E+01    0.206888070133899836E-01    0.111661722762510095E+03
    0.277735063706010078E+04    0.282205092635183155E+04   -0.181167468430885992E+04    0.561138501999078926E+03   -0.626905516749370690E+02    0.125793464966735691E+01    0.718348798120651395E+02    0.257646436058995576E+02    0.555574654186954259E-01    0.248680298835408722E-01    0.111669781384047141E+03
    0.274968758239971430E+04    0.294968711371853624E+04   -0.202240151980221526E+04    0.707517870037326702E+03   -0.990602766884094308E+02    0.482445479855254766E+00    0.743819724957845807E+02    0.177526706649566606E+02    0.103475696383046500E+01    0.319498193722408466E-01    0.111673593772117968E+03
    0.274679845432173624E+04    0.295896192982526918E+04   -0.203073647274867653E+04    0.707922220620046573E+03   -0.976354600460813344E+02    0.359151912437889742E+00    0.737394776094428437E+02    0.143869569636044314E+02    0.811842512249062009E+00    0.285583715632247298E-01    0.111673728072235406E+03
    0.274534469275780430E+04    0.296787381861016638E+04   -0.204983552167696598E+04    0.725046857234437084E+03   -0.103070631313625654E+03    0.421608665125325688E+00    0.743594633294863456E+02    0.163210755983751419E+02    0.185153975015029082E+01    0.268468389316256009E-01    0.111676829468179378E+03
    0.274904690314972868E+04    0.295000719740327713E+04   -0.201836704977725890E+04    0.701158225097974992E+03   -0.964593002571159559E+02    0.445241719648059808E+00    0.734537910036716397E+02    0.169584272053444778E+02    0.810240432102643959E+00    0.293883269470173250E-01    0.111678781283601253E+03
    0.275077510815661390E+04    0.294296684513926812E+04   -0.200881488362998061E+04    0.696477331414218952E+03   -0.959267243015469830E+02    0.508963892568953691E+00    0.740113753491457373E+02    0.189011975346234600E+02    0.122262307032749415E+00    0.225463723284047221E-01    0.111681787533350601E+03
    0.274143476967519473E+04    0.298368776037924818E+04   -0.207219833236981594E+04    0.737844416240936425E+03   -0.105501924409860749E+03    0.282695803474105944E+00    0.742887679020768417E+02    0.159922677500892014E+02    0.667584532128516539E+01    0.261983800595258810E-01    0.111691341712521051E+03
    0.274329527104789940E+04    0.297485209680523894E+04   -0.205763150625647631E+04    0.728022342221310737E+03   -0.103203162017216528E+03    0.371352345482193646E+00    0.740081124579422607E+02    0.159408496951725311E+02    0.188330110735910328E+00    0.289874396890225962E-01    0.111691908738801772E+03
    0.275950870935621151E+04    0.290466958083272857E+04   -0.194757048841907522E+04    0.654160997549297463E+03   -0.852493749386380841E+02    0.598237508422605035E+00    0.735517154779660842E+02    0.176474639180241475E+02    0.375244936151740094E+00    0.285370513610687659E-01    0.111694712005022510E+03
    0.276557070955540530E+04    0.288066585701412714E+04   -0.191377720539852135E+04    0.634442845788735212E+03   -0.812706558525655964E+02    0.695236812698591944E+00    0.739300095253141905E+02    0.194317188931526879E+02    0.569571010987866888E+00    0.270121687144932385E-01    0.111696619804297882E+03
    0.273979410505034230E+04    0.298941186403996289E+04   -0.207959703801511750E+04    0.742204675195712298E+03   -0.106516392799490859E+03    0.356797426832147102E+00    0.737579599728168205E+02    0.155209470531520193E+02    0.134741252137860412E+01    0.289495913105199121E-01    0.111700169735756475E+03
    0.276294460314566732E+04    0.289038942902159852E+04   -0.192681922584438416E+04    0.642022123043216652E+03   -0.828775070652723116E+02    0.708897460489808617E+00    0.739267939921545718E+02    0.210007195220742240E+02    0.249009852003669069E+00    0.277979370923151295E-01    0.111703316488091573E+03
    0.279992824433734859E+04    0.272184543866129115E+04   -0.165187063244231149E+04    0.453715269959991929E+03   -0.368503501857808260E+02    0.187868883064624859E+01    0.717223324643209708E+02    0.281310965929716801E+02    0.129683286350470522E+00    0.266662292544242140E-01    0.111716567590383221E+03
    0.274179918111014740E+04    0.299134043512872267E+04   -0.210081314400951351E+04    0.769183701588222903E+03   -0.115699807149248045E+03    0.864999296067332613E+00    0.862589340994580596E+02    0.389917831368981709E+02    0.983810792256317157E+01    0.245636282821005726E-01    0.111717195602086591E+03
    0.279969181642392232E+04    0.272194876128578289E+04   -0.165057708795490862E+04    0.451994522051421882E+03   -0.362438506956314086E+02    0.191783878227685767E+01    0.715274512119782315E+02    0.284586620811806057E+02    0.715777010521925598E-02    0.262955469048662197E-01    0.111729827567010958E+03
    0.276791349364438884E+04    0.286849989589082998E+04   -0.189193906265145301E+04    0.618305653152894138E+03   -0.770516443296878606E+02    0.783001761937649698E+00    0.734073440378852951E+02    0.214356354776753122E+02    0.488332389088228791E+00    0.271862214765566795E-01    0.111731161155130380E+03
    0.276665947116087136E+04    0.287425026633186644E+04   -0.190199586790021044E+04    0.626272586213126942E+03   -0.794246539171545010E+02    0.810511228212254853E+00    0.734517942593019484E+02    0.213389941686670142E+02    0.490535515434545322E+00    0.220592035294801120E-01    0.111731416935698221E+03
