    0.179358105829490319E+04   -0.304463775166861517E+00    0.200157358801911656E+00    0.936051576504155491E-01    0.126172931914127457E+04    0.971488552088831808E-01    0.899912206240527723E+02    0.113635992066386962E+02    0.593216457693573140E+01   -0.836242041124412324E+07
    0.179358105829490319E+04   -0.304463775166861517E+00    0.200157358801911656E+00    0.936051576504155491E-01    0.126172931914127457E+04    0.971488552088831808E-01    0.899912206240527723E+02    0.113635992066386962E+02    0.593216457693573140E+01   -0.836242041124412324E+07
    0.179358099531111179E+04   -0.304463722857041930E+00    0.200157331235556235E+00    0.936051506406219147E-01    0.126172993081120467E+04    0.971403982712652769E-01    0.899912281887692416E+02    0.113608317861832102E+02    0.593291995355316093E+01   -0.836242040741551016E+07
    0.179358099531111179E+04   -0.304463722857041930E+00    0.200157331235556235E+00    0.936051506406219147E-01    0.126172993081120467E+04    0.971403982712652769E-01    0.899912281887692416E+02    0.113608317861832102E+02    0.593291995355316093E+01   -0.836242040741551016E+07
    0.179358108534209646E+04   -0.304463753305842744E+00    0.200157209777913181E+00    0.936051538656146320E-01    0.126172940299776792E+04    0.971466360611140528E-01    0.899912202676625554E+02    0.113618974970783331E+02    0.593233458153518356E+01   -0.836242040331322886E+07
    0.179358117178504313E+04   -0.304463789442557697E+00    0.200156548249800004E+00    0.936051404187381308E-01    0.126172879210891529E+04    0.971389246858712363E-01    0.899912228811689090E+02    0.113631613382379566E+02    0.593200561816585115E+01   -0.836242040147546958E+07
    0.179358105514148770E+04   -0.304463784373000479E+00    0.200157391194654366E+00    0.936051638034225419E-01    0.126172935731526695E+04    0.971527022155443259E-01    0.899912270661402545E+02    0.113640777898018879E+02    0.593161463460298055E+01   -0.836242039704229124E+07
    0.179358103013722393E+04   -0.304463768714721361E+00    0.200157175047851688E+00    0.936051527417367524E-01    0.126172973104665652E+04    0.971428676688100845E-01    0.899912176137611368E+02    0.113634469945186556E+02    0.593262908418585067E+01   -0.836242039666329045E+07
    0.179358103013722393E+04   -0.304463768714721361E+00    0.200157175047851688E+00    0.936051527417367524E-01    0.126172973104665652E+04    0.971428676688100845E-01    0.899912176137611368E+02    0.113634469945186556E+02    0.593262908418585067E+01   -0.836242039666329045E+07
    0.179358104220311020E+04   -0.304463755677792491E+00    0.200157117667815854E+00    0.936051582784855896E-01    0.126173009374795538E+04    0.971428144457986004E-01    0.899912223904701136E+02    0.113626437178651880E+02    0.593228578949289709E+01   -0.836242039628849830E+07
    0.179358107315308212E+04   -0.304463767630217319E+00    0.200157455404188056E+00    0.936051572757081729E-01    0.126172910248021458E+04    0.971513006285272818E-01    0.899912194435705999E+02    0.113637660135779424E+02    0.593243337304738905E+01   -0.836242039408880286E+07
    0.179358114489925401E+04   -0.304463841071775043E+00    0.200156503448654988E+00    0.936051372204191878E-01    0.126172878398348075E+04    0.971410218404344661E-01    0.899912232726665593E+02    0.113648187906882665E+02    0.593183493583544852E+01   -0.836242039346024115E+07
    0.179358103022578257E+04   -0.304463777428819249E+00    0.200157254934341111E+00    0.936051599754463837E-01    0.126172979354654672E+04    0.971478009441861523E-01    0.899912219658693147E+02    0.113631319943177616E+02    0.593202382022327868E+01   -0.836242039008786622E+07
    0.179358103129109031E+04   -0.304463770737402939E+00    0.200157381625976072E+00    0.936051661540018287E-01    0.126172986013796753E+04    0.971507038320433836E-01    0.899912306647276523E+02    0.113634341144609348E+02    0.593156096273464239E+01   -0.836242039000846259E+07
    0.179358114370425142E+04   -0.304463811518846050E+00    0.200156689083275552E+00    0.936051401821211826E-01    0.126172866747347280E+04    0.971414145562653902E-01    0.899912208226286339E+02    0.113658137727326505E+02    0.593218300055451131E+01   -0.836242038698461931E+07
    0.179358105280429527E+04   -0.304463774825361355E+00    0.200157297518686050E+00    0.936051580094794389E-01    0.126172950721887923E+04    0.971483154313016462E-01    0.899912220519928496E+02    0.113631622025514147E+02    0.593202449244092911E+01   -0.836242038304834906E+07
    0.179358107259097142E+04   -0.304463751861895560E+00    0.200157337742038699E+00    0.936051554660553009E-01    0.126172939506689795E+04    0.971479607389457989E-01    0.899912204022572553E+02    0.113625662920969965E+02    0.593246922182273195E+01   -0.836242038244212139E+07
    0.179358106162481818E+04   -0.304463769596718947E+00    0.200157231608796948E+00    0.936051586419281989E-01    0.126172954603877633E+04    0.971476508832141428E-01    0.899912227664177635E+02    0.113626271577029758E+02    0.593194848846555711E+01   -0.836242038047213666E+07
    0.179358108217258564E+04   -0.304463762058951204E+00    0.200157199732680979E+00    0.936051573954674865E-01    0.126172944668644527E+04    0.971477528005691704E-01    0.899912249151656738E+02    0.113623630970598128E+02    0.593192062802859255E+01   -0.836242037389099877E+07
    0.179358105923544599E+04   -0.304463781425647895E+00    0.200157398847035317E+00    0.936051563368867079E-01    0.126172915228885745E+04    0.971495609279878214E-01    0.899912209577647531E+02    0.113641691099936857E+02    0.593214289190181354E+01   -0.836242036466482002E+07
    0.179358105923544599E+04   -0.304463781425647895E+00    0.200157398847035317E+00    0.936051563368867079E-01    0.126172915228885745E+04    0.971495609279878214E-01    0.899912209577647531E+02    0.113641691099936857E+02    0.593214289190181354E+01   -0.836242036466482002E+07
    0.179358100845791000E+04   -0.304463772881804040E+00    0.200157416763029339E+00    0.936051585061026259E-01    0.126172961919223462E+04    0.971481521874779097E-01    0.899912247073705203E+02    0.113643893266290625E+02    0.593238705101294617E+01   -0.836242036433028895E+07
    0.179358100845791000E+04   -0.304463772881804040E+00    0.200157416763029339E+00    0.936051585061026259E-01    0.126172961919223462E+04    0.971481521874779097E-01    0.899912247073705203E+02    0.113643893266290625E+02    0.593238705101294617E+01   -0.836242036433028895E+07
    0.179358103045287680E+04   -0.304463778706821842E+00    0.200157402346682112E+00    0.936051616553692512E-01    0.126172955283000056E+04    0.971494476547166558E-01    0.899912231809789915E+02    0.113644855296934360E+02    0.593213560477666491E+01   -0.836242036215352267E+07
    0.179358103045287680E+04   -0.304463778706821842E+00    0.200157402346682112E+00    0.936051616553692512E-01    0.126172955283000056E+04    0.971494476547166558E-01    0.899912231809789915E+02    0.113644855296934360E+02    0.593213560477666491E+01   -0.836242036215352267E+07
    0.179358108413893751E+04   -0.304463745431024613E+00    0.200157322223289746E+00    0.936051559230115515E-01    0.126172935677997634E+04    0.971490283955103451E-01    0.899912204791468611E+02    0.113620079862510153E+02    0.593243068089971715E+01   -0.836242035436878167E+07
    0.179358107572925815E+04   -0.304463745602189029E+00    0.200157291463422204E+00    0.936051536173101439E-01    0.126172945083911122E+04    0.971470057829289246E-01    0.899912202912697126E+02    0.113615997911101019E+02    0.593248566971359992E+01   -0.836242035212153941E+07
    0.179358105728470400E+04   -0.304463763844037061E+00    0.200157144922417984E+00    0.936051593641700208E-01    0.126172979094267816E+04    0.971458049911159000E-01    0.899912233080110724E+02    0.113628544444534025E+02    0.593203272245340063E+01   -0.836242035084303934E+07
    0.179358116675153815E+04   -0.304463798734302848E+00    0.200156537571421822E+00    0.936051385135883152E-01    0.126172866279045184E+04    0.971391432742346739E-01    0.899912220909608607E+02    0.113644543999976513E+02    0.593212024921036196E+01   -0.836242034920732956E+07
    0.179358106601232748E+04   -0.304463758690221908E+00    0.200157313594684361E+00    0.936051512189557400E-01    0.126172927986911714E+04    0.971440697705874545E-01    0.899912182455538385E+02    0.113631940599729848E+02    0.593263910581596932E+01   -0.836242034814700019E+07
    0.179358106601232748E+04   -0.304463758690221908E+00    0.200157313594684361E+00    0.936051512189557400E-01    0.126172927986911714E+04    0.971440697705874545E-01    0.899912182455538385E+02    0.113631940599729848E+02    0.593263910581596932E+01   -0.836242034814700019E+07
    0.179358104534178688E+04   -0.304463779135933699E+00    0.200157408829884531E+00    0.936051582755155209E-01    0.126172926364449768E+04    0.971491792119651143E-01    0.899912200568119403E+02    0.113643033646253713E+02    0.593226162004969382E+01   -0.836242034776654001E+07
    0.179358108504755160E+04   -0.304463736299688037E+00    0.200157360271883356E+00    0.936051473803809486E-01    0.126172906603683714E+04    0.971422075589097322E-01    0.899912206360711764E+02    0.113621942270219822E+02    0.593282100650852495E+01   -0.836242034772084281E+07
    0.179358104105380971E+04   -0.304463773065847931E+00    0.200157213707820247E+00    0.936051594069553516E-01    0.126172968925474788E+04    0.971480663802639643E-01    0.899912228338079814E+02    0.113623940692825176E+02    0.593196848287496881E+01   -0.836242034683201555E+07
    0.179358104105380971E+04   -0.304463773065847931E+00    0.200157213707820247E+00    0.936051594069553516E-01    0.126172968925474788E+04    0.971480663802639643E-01    0.899912228338079814E+02    0.113623940692825176E+02    0.593196848287496881E+01   -0.836242034683201555E+07
    0.179358099402825655E+04   -0.304463724326076601E+00    0.200157038069258775E+00    0.936051607127890151E-01    0.126173086452576740E+04    0.971390160135585656E-01    0.899912301287686063E+02    0.113611357125443497E+02    0.593239552524388447E+01   -0.836242034508304112E+07
    0.179358103051225407E+04   -0.304463771376522807E+00    0.200157314497432459E+00    0.936051591424380547E-01    0.126172973479661596E+04    0.971459126539382239E-01    0.899912226867939751E+02    0.113646892561855246E+02    0.593234639805202324E+01   -0.836242034455594234E+07
    0.179358103698635182E+04   -0.304463775253939417E+00    0.200157496516750300E+00    0.936051640640371829E-01    0.126172953555177401E+04    0.971518140155166326E-01    0.899912284663989084E+02    0.113644954178783131E+02    0.593185508288297836E+01   -0.836242033934892341E+07
    0.179358103698635182E+04   -0.304463775253939417E+00    0.200157496516750300E+00    0.936051640640371829E-01    0.126172953555177401E+04    0.971518140155166326E-01    0.899912284663989084E+02    0.113644954178783131E+02    0.593185508288297836E+01   -0.836242033934892341E+07
    0.179358108409179044E+04   -0.304463767789363793E+00    0.200157189433868510E+00    0.936051593580859986E-01    0.126172944442851212E+04    0.971494569054422996E-01    0.899912240709218736E+02    0.113625777059171256E+02    0.593184290664586023E+01   -0.836242033420459833E+07
    0.179358108409179044E+04   -0.304463767789363793E+00    0.200157189433868510E+00    0.936051593580859986E-01    0.126172944442851212E+04    0.971494569054422996E-01    0.899912240709218736E+02    0.113625777059171256E+02    0.593184290664586023E+01   -0.836242033420459833E+07
    0.179358116172121754E+04   -0.304463805258038178E+00    0.200156501388468300E+00    0.936051379922204774E-01    0.126172887910152372E+04    0.971391972150789929E-01    0.899912231587778422E+02    0.113630721806271779E+02    0.593191818925852576E+01   -0.836242033357723244E+07
    0.179358116172121754E+04   -0.304463805258038178E+00    0.200156501388468300E+00    0.936051379922204774E-01    0.126172887910152372E+04    0.971391972150789929E-01    0.899912231587778422E+02    0.113630721806271779E+02    0.593191818925852576E+01   -0.836242033357723244E+07
    0.179358099274685333E+04   -0.304463738904392045E+00    0.200157107840965409E+00    0.936051582845296437E-01    0.126173063709914322E+04    0.971388937962813503E-01    0.899912244565294372E+02    0.113628185844325387E+02    0.593269548425883553E+01   -0.836242033269859757E+07
    0.179358099274685333E+04   -0.304463738904392045E+00    0.200157107840965409E+00    0.936051582845296437E-01    0.126173063709914322E+04    0.971388937962813503E-01    0.899912244565294372E+02    0.113628185844325387E+02    0.593269548425883553E+01   -0.836242033269859757E+07
    0.179358105394388190E+04   -0.304463771100500935E+00    0.200157275114259292E+00    0.936051597069855745E-01    0.126172953591024225E+04    0.971484675163885869E-01    0.899912227966740232E+02    0.113624119742339573E+02    0.593190997860539682E+01   -0.836242033207239304E+07
    0.179358115540039216E+04   -0.304463817451119390E+00    0.200156599523647394E+00    0.936051387427569992E-01    0.126172860951756024E+04    0.971410102380233786E-01    0.899912220667203826E+02    0.113660451782153533E+02    0.593211172591850389E+01   -0.836242032834761497E+07
    0.179358105677251910E+04   -0.304463768728037820E+00    0.200157317276808300E+00    0.936051593135731608E-01    0.126172951316875606E+04    0.971483254210782354E-01    0.899912228427313607E+02    0.113632049560212867E+02    0.593211125783051774E+01   -0.836242032078952994E+07
    0.179358105677251910E+04   -0.304463768728037820E+00    0.200157317276808300E+00    0.936051593135731608E-01    0.126172951316875606E+04    0.971483254210782354E-01    0.899912228427313607E+02    0.113632049560212867E+02    0.593211125783051774E+01   -0.836242032078952994E+07
    0.179358107984781918E+04   -0.304463750991693871E+00    0.200157286289931236E+00    0.936051538080633350E-01    0.126172936210194644E+04    0.971469364179817496E-01    0.899912207111396327E+02    0.113620492619347395E+02    0.593248397088706270E+01   -0.836242031802385673E+07
    0.179358107984781918E+04   -0.304463750991693871E+00    0.200157286289931236E+00    0.936051538080633350E-01    0.126172936210194644E+04    0.971469364179817496E-01    0.899912207111396327E+02    0.113620492619347395E+02    0.593248397088706270E+01   -0.836242031802385673E+07
    0.179358108051756062E+04   -0.304463746609356711E+00    0.200157358814763597E+00    0.936051547024181474E-01    0.126172928852242876E+04    0.971482248493933109E-01    0.899912226075621362E+02    0.113621847071240758E+02    0.593241288006559753E+01   -0.836242031798881479E+07
    0.179358108051756062E+04   -0.304463746609356711E+00    0.200157358814763597E+00    0.936051547024181474E-01    0.126172928852242876E+04    0.971482248493933109E-01    0.899912226075621362E+02    0.113621847071240758E+02    0.593241288006559753E+01   -0.836242031798881479E+07
    0.179358105139944291E+04   -0.304463769905561676E+00    0.200157348874360430E+00    0.936051571119556058E-01    0.126172943913716085E+04    0.971476375174269297E-01    0.899912216013298121E+02    0.113636064251069584E+02    0.593220150295054083E+01   -0.836242031442771759E+07
    0.179358105139944291E+04   -0.304463769905561676E+00    0.200157348874360430E+00    0.936051571119556058E-01    0.126172943913716085E+04    0.971476375174269297E-01    0.899912216013298121E+02    0.113636064251069584E+02    0.593220150295054083E+01   -0.836242031442771759E+07
    0.179358105812236045E+04   -0.304463770206188755E+00    0.200157001950893587E+00    0.936051595385976043E-01    0.126173000561320214E+04    0.971467849209944889E-01    0.899912184225980525E+02    0.113616711699383757E+02    0.593196469313403263E+01   -0.836242031053466350E+07
    0.179358114216212903E+04   -0.304463823632524999E+00    0.200156566195774488E+00    0.936051377869437928E-01    0.126172877370651304E+04    0.971408940253482289E-01    0.899912224174270960E+02    0.113641778623026450E+02    0.593187772796676871E+01   -0.836242030119503848E+07
    0.179358102981516663E+04   -0.304463761250608478E+00    0.200157075064458567E+00    0.936051599749703200E-01    0.126173018448708717E+04    0.971449113178465273E-01    0.899912229096095899E+02    0.113617663380848217E+02    0.593206692695508853E+01   -0.836242030084688216E+07
    0.179358107160170289E+04   -0.304463764220298749E+00    0.200157307880365565E+00    0.936051568401445877E-01    0.126172936416693051E+04    0.971486903142379510E-01    0.899912199119950174E+02    0.113629056786807006E+02    0.593230071298037398E+01   -0.836242030017607659E+07
    0.179358102861411089E+04   -0.304463785054951863E+00    0.200157361602348871E+00    0.936051602664154103E-01    0.126172953368899562E+04    0.971498317488416613E-01    0.899912230940123976E+02    0.113651538579614240E+02    0.593214431220488247E+01   -0.836242029823317938E+07
    0.179358103582730928E+04   -0.304463767402304519E+00    0.200157280851303021E+00    0.936051591852198328E-01    0.126172971272261748E+04    0.971463467408788806E-01    0.899912224297365810E+02    0.113635216797486223E+02    0.593223411260887712E+01   -0.836242029715140164E+07
    0.179358103582730928E+04   -0.304463767402304519E+00    0.200157280851303021E+00    0.936051591852198328E-01    0.126172971272261748E+04    0.971463467408788806E-01    0.899912224297365810E+02    0.113635216797486223E+02    0.593223411260887712E+01   -0.836242029715140164E+07
    0.179358104878418953E+04   -0.304463789953535624E+00    0.200157360174388010E+00    0.936051612829622570E-01    0.126172936523939916E+04    0.971518518923817354E-01    0.899912222388347658E+02    0.113649365270041098E+02    0.593196014128252536E+01   -0.836242028929082211E+07
    0.179358101896600874E+04   -0.304463782032028618E+00    0.200157337337403263E+00    0.936051662214154589E-01    0.126172991926214627E+04    0.971512880835001258E-01    0.899912295835904388E+02    0.113638402392654392E+02    0.593158746203498133E+01   -0.836242028903291747E+07
    0.179358101896600874E+04   -0.304463782032028618E+00    0.200157337337403263E+00    0.936051662214154589E-01    0.126172991926214627E+04    0.971512880835001258E-01    0.899912295835904388E+02    0.113638402392654392E+02    0.593158746203498133E+01   -0.836242028903291747E+07
    0.179358106472336476E+04   -0.304463772927713983E+00    0.200157274680206498E+00    0.936051594240367990E-01    0.126172948289112651E+04    0.971487435424499557E-01    0.899912245780360394E+02    0.113641866697927423E+02    0.593207573555347700E+01   -0.836242028854489420E+07
    0.179358107062081763E+04   -0.304463772881579331E+00    0.200157230743178260E+00    0.936051592198250404E-01    0.126172948666389766E+04    0.971499023743164214E-01    0.899912230352725970E+02    0.113627528188996596E+02    0.593186139031519666E+01   -0.836242028251721431E+07
    0.179358117986567208E+04   -0.304463774063156833E+00    0.200156659411011795E+00    0.936051425848996033E-01    0.126172860744186869E+04    0.971395933037629833E-01    0.899912237598983324E+02    0.113650781104246903E+02    0.593221729405332443E+01   -0.836242027937529515E+07
    0.179358107665529496E+04   -0.304463768240802679E+00    0.200157201348036828E+00    0.936051583032506684E-01    0.126172940373498227E+04    0.971471023373042114E-01    0.899912238497344106E+02    0.113633491475864616E+02    0.593205782962377981E+01   -0.836242027071064524E+07
    0.179358097540704171E+04   -0.304463727178144516E+00    0.200157239130805742E+00    0.936051566308080396E-01    0.126173067341653496E+04    0.971341401798556658E-01    0.899912286785476851E+02    0.113647004038422104E+02    0.593310166803532990E+01   -0.836242026930035558E+07
    0.179358105211850466E+04   -0.304463776885563142E+00    0.200157355265764281E+00    0.936051572537168752E-01    0.126172934547888963E+04    0.971486458815661869E-01    0.899912215941566984E+02    0.113636463264608238E+02    0.593211088837538369E+01   -0.836242026908282656E+07
    0.179358109827422004E+04   -0.304463741527602139E+00    0.200157476085492725E+00    0.936051541215032756E-01    0.126172893681595360E+04    0.971526156607023794E-01    0.899912213191489201E+02    0.113618510281892409E+02    0.593256552581188590E+01   -0.836242026854127366E+07
    0.179358103994283647E+04   -0.304463783237530095E+00    0.200157403813361334E+00    0.936051609368302451E-01    0.126172940668022488E+04    0.971508427363198951E-01    0.899912220152286864E+02    0.113642168616685613E+02    0.593204730540777803E+01   -0.836242026457887236E+07
    0.179358105224867518E+04   -0.304463776784535511E+00    0.200157413568139653E+00    0.936051635688670558E-01    0.126172946153153316E+04    0.971523305019114658E-01    0.899912301129973144E+02    0.113636761821434700E+02    0.593157216089478823E+01   -0.836242025718348101E+07
    0.179358105224867518E+04   -0.304463776784535511E+00    0.200157413568139653E+00    0.936051635688670558E-01    0.126172946153153316E+04    0.971523305019114658E-01    0.899912301129973144E+02    0.113636761821434700E+02    0.593157216089478823E+01   -0.836242025718348101E+07
    0.179358108597666546E+04   -0.304463747167137200E+00    0.200157346420924753E+00    0.936051529174513064E-01    0.126172921056599944E+04    0.971479244078468085E-01    0.899912240033394397E+02    0.113624926633170436E+02    0.593247791346778275E+01   -0.836242025633074250E+07
    0.179358108597666546E+04   -0.304463747167137200E+00    0.200157346420924753E+00    0.936051529174513064E-01    0.126172921056599944E+04    0.971479244078468085E-01    0.899912240033394397E+02    0.113624926633170436E+02    0.593247791346778275E+01   -0.836242025633074250E+07
    0.179358105189106368E+04   -0.304463755691288362E+00    0.200157161361773639E+00    0.936051531572577034E-01    0.126172975736123431E+04    0.971414488025877099E-01    0.899912187957709193E+02    0.113627609706276633E+02    0.593263991697252191E+01   -0.836242025581297930E+07
    0.179358105189106368E+04   -0.304463755691288362E+00    0.200157161361773639E+00    0.936051531572577034E-01    0.126172975736123431E+04    0.971414488025877099E-01    0.899912187957709193E+02    0.113627609706276633E+02    0.593263991697252191E+01   -0.836242025581297930E+07
    0.179358115553656239E+04   -0.304463804703870800E+00    0.200156613042245191E+00    0.936051401681412543E-01    0.126172874107913867E+04    0.971407393474815889E-01    0.899912235288822018E+02    0.113645467734437844E+02    0.593197177427972822E+01   -0.836242025166953169E+07
    0.179358115481610866E+04   -0.304463823297123959E+00    0.200156460443513318E+00    0.936051362138980991E-01    0.126172879891335879E+04    0.971395109455816391E-01    0.899912215689283812E+02    0.113641300461725194E+02    0.593195887529634902E+01   -0.836242024705742672E+07
    0.179358104419688630E+04   -0.304463770301496517E+00    0.200157354852816383E+00    0.936051590378088605E-01    0.126172958365729164E+04    0.971478941079559899E-01    0.899912230843565482E+02    0.113641063667734201E+02    0.593224370069577933E+01   -0.836242024639189243E+07
    0.179358104419688630E+04   -0.304463770301496517E+00    0.200157354852816383E+00    0.936051590378088605E-01    0.126172958365729164E+04    0.971478941079559899E-01    0.899912230843565482E+02    0.113641063667734201E+02    0.593224370069577933E+01   -0.836242024639189243E+07
    0.179358116179662875E+04   -0.304463798508487926E+00    0.200156621965941639E+00    0.936051396693873272E-01    0.126172867513378037E+04    0.971398632140658969E-01    0.899912227769013668E+02    0.113644218618415245E+02    0.593211055385357344E+01   -0.836242024636102933E+07
    0.179358104913872171E+04   -0.304463769702116416E+00    0.200157360201180801E+00    0.936051571217566547E-01    0.126172941941705426E+04    0.971480452739045541E-01    0.899912189544729841E+02    0.113630912148195602E+02    0.593225889921071037E+01   -0.836242024511334393E+07
    0.179358105801470538E+04   -0.304463779573989513E+00    0.200157235930218391E+00    0.936051582314778585E-01    0.126172949010760931E+04    0.971484443951015075E-01    0.899912199476274566E+02    0.113633577820819838E+02    0.593214154503213109E+01   -0.836242024087834731E+07
    0.179358109493877987E+04   -0.304463749032163555E+00    0.200157376012501054E+00    0.936051550769709806E-01    0.126172910133947858E+04    0.971515628509235785E-01    0.899912207841218361E+02    0.113617795353938682E+02    0.593238415253379614E+01   -0.836242023848053813E+07
    0.179358108195953446E+04   -0.304463750375015607E+00    0.200157322614300526E+00    0.936051480765751620E-01    0.126172907524038555E+04    0.971438548280825070E-01    0.899912182583885283E+02    0.113625494164715573E+02    0.593272770260448556E+01   -0.836242023729363084E+07
    0.179358103132629390E+04   -0.304463784114187952E+00    0.200157365111419239E+00    0.936051607176775491E-01    0.126172950553870282E+04    0.971506344094058422E-01    0.899912233707615599E+02    0.113644644411070459E+02    0.593204446691988707E+01   -0.836242023559693526E+07
    0.179358108421557927E+04   -0.304463766382141010E+00    0.200157222814548064E+00    0.936051567933748885E-01    0.126172931975667552E+04    0.971486751914352464E-01    0.899912232185999983E+02    0.113625916764202373E+02    0.593196954518069841E+01   -0.836242023054695781E+07
    0.179358108236218891E+04   -0.304463718534457861E+00    0.200157335035072492E+00    0.936051468026359856E-01    0.126172929349603942E+04    0.971405475166565308E-01    0.899912223841608210E+02    0.113615764582507985E+02    0.593303873701263740E+01   -0.836242023038259149E+07
    0.179358100198433362E+04   -0.304463754701256306E+00    0.200157238471704524E+00    0.936051633246055559E-01    0.126173041455190400E+04    0.971444700643377124E-01    0.899912241061705203E+02    0.113627192928095706E+02    0.593226370492397059E+01   -0.836242022821805440E+07
    0.179358100198433362E+04   -0.304463754701256306E+00    0.200157238471704524E+00    0.936051633246055559E-01    0.126173041455190400E+04    0.971444700643377124E-01    0.899912241061705203E+02    0.113627192928095706E+02    0.593226370492397059E+01   -0.836242022821805440E+07
    0.179358117335011343E+04   -0.304463802536640848E+00    0.200156453307175575E+00    0.936051375018918108E-01    0.126172877037582862E+04    0.971383729366502163E-01    0.899912226792143031E+02    0.113632875364017067E+02    0.593200141993489360E+01   -0.836242022722649574E+07
    0.179358101639282336E+04   -0.304463779204527718E+00    0.200157336936289454E+00    0.936051591278381778E-01    0.126172976043970675E+04    0.971476310698194401E-01    0.899912220447276923E+02    0.113643697332770657E+02    0.593225748978268630E+01   -0.836242022713289317E+07
    0.179358107372446875E+04   -0.304463767307577626E+00    0.200157185113003067E+00    0.936051592340580996E-01    0.126172949513403273E+04    0.971487892018266241E-01    0.899912224762253175E+02    0.113617321509744080E+02    0.593180254567528298E+01   -0.836242022616468742E+07
    0.179358108610475756E+04   -0.304463760428518526E+00    0.200157327203771551E+00    0.936051548518666010E-01    0.126172916161815556E+04    0.971497180821770390E-01    0.899912206127858383E+02    0.113625244681985738E+02    0.593230305793093571E+01   -0.836242022523417510E+07
    0.179358102157587518E+04   -0.304463762389254100E+00    0.200157302312408802E+00    0.936051598436717924E-01    0.126172988394216713E+04    0.971459830067389063E-01    0.899912232282336220E+02    0.113625600706105878E+02    0.593220277335987500E+01   -0.836242022490790579E+07
    0.179358105142082718E+04   -0.304463781201404160E+00    0.200157401830908022E+00    0.936051631807197637E-01    0.126172938085345027E+04    0.971522502686344436E-01    0.899912267269431538E+02    0.113639893209574865E+02    0.593171395448168415E+01   -0.836242021988053154E+07
    0.179358106382582218E+04   -0.304463692756018922E+00    0.200157260224052003E+00    0.936051475212380524E-01    0.126172989257514610E+04    0.971365275363862968E-01    0.899912256216059063E+02    0.113612070284410827E+02    0.593332780046900954E+01   -0.836242021975962818E+07
    0.179358102130263728E+04   -0.304463778152758380E+00    0.200157414735652850E+00    0.936051603330998461E-01    0.126172957084011114E+04    0.971496822389908282E-01    0.899912216964215048E+02    0.113639128179495312E+02    0.593220179757836696E+01   -0.836242021860232670E+07
    0.179358108135809039E+04   -0.304463751915567293E+00    0.200157269713945318E+00    0.936051491553193671E-01    0.126172913081162460E+04    0.971425522705810784E-01    0.899912188454871540E+02    0.113623239188190297E+02    0.593261969504343600E+01   -0.836242020989222266E+07
    0.179358106556305961E+04   -0.304463760112790638E+00    0.200157154834296414E+00    0.936051590424398228E-01    0.126172978186735077E+04    0.971466720542902423E-01    0.899912250440505801E+02    0.113625796611484891E+02    0.593202515986892109E+01   -0.836242020846070349E+07
    0.179358104331189952E+04   -0.304463754085735339E+00    0.200157168127040208E+00    0.936051518440308428E-01    0.126172980952964713E+04    0.971404516100984605E-01    0.899912169119247523E+02    0.113629406296048714E+02    0.593279177344220443E+01   -0.836242020769448671E+07
    0.179358104207604674E+04   -0.304463783942210853E+00    0.200157393126359828E+00    0.936051614458683900E-01    0.126172934358178213E+04    0.971522686662623508E-01    0.899912219859531604E+02    0.113639320563373367E+02    0.593198599527189341E+01   -0.836242020708728395E+07
    0.179358104240896546E+04   -0.304463759726888661E+00    0.200157189375062217E+00    0.936051516476030798E-01    0.126172973801950275E+04    0.971413593248744711E-01    0.899912165304412355E+02    0.113633539182423782E+02    0.593276791632659872E+01   -0.836242020685492549E+07
    0.179358117209307170E+04   -0.304463796490945349E+00    0.200156542555244954E+00    0.936051390987895360E-01    0.126172874167355371E+04    0.971396239311318188E-01    0.899912240850098186E+02    0.113639279830994759E+02    0.593198239581330000E+01   -0.836242020616920479E+07
    0.179358103417671396E+04   -0.304463787199108715E+00    0.200157376051608438E+00    0.936051600054135235E-01    0.126172940314630091E+04    0.971515473761773579E-01    0.899912227745284241E+02    0.113641590738110558E+02    0.593197691259571869E+01   -0.836242020583551005E+07
    0.179358108151492524E+04   -0.304463771847804487E+00    0.200157282688746108E+00    0.936051600506289105E-01    0.126172931484406490E+04    0.971516958161741939E-01    0.899912242727914133E+02    0.113626188470685445E+02    0.593182445337789055E+01   -0.836242020559209958E+07
    0.179358108151492524E+04   -0.304463771847804487E+00    0.200157282688746108E+00    0.936051600506289105E-01    0.126172931484406490E+04    0.971516958161741939E-01    0.899912242727914133E+02    0.113626188470685445E+02    0.593182445337789055E+01   -0.836242020559209958E+07
    0.179358103344105461E+04   -0.304463781883953288E+00    0.200157491321903969E+00    0.936051647480589111E-01    0.126172949766834790E+04    0.971527409332838404E-01    0.899912281811705839E+02    0.113641869557533290E+02    0.593171912768874776E+01   -0.836242020150311664E+07
    0.179358103619854774E+04   -0.304463783780836827E+00    0.200157489379106934E+00    0.936051650006302083E-01    0.126172939848435590E+04    0.971534990432108836E-01    0.899912287323891746E+02    0.113639769465204523E+02    0.593160485357710687E+01   -0.836242019996612798E+07
    0.179358106048365130E+04   -0.304463777784650169E+00    0.200157375025453277E+00    0.936051565760820381E-01    0.126172914861308254E+04    0.971495337128810144E-01    0.899912204705816237E+02    0.113633410059087083E+02    0.593208875224347043E+01   -0.836242019946909882E+07
