    0.746756104676197197E+01   -0.256977764081891991E+01   -0.379662076189646314E-01    0.509160678424862567E-01    0.124299833846940544E+00    0.553027899762759123E+00    0.774795720533137455E+02    0.830287248298508729E+01    0.745642216076708877E+02
    0.746744479911375691E+01   -0.257005210724089750E+01   -0.363237939375764540E-01    0.543662927750858671E-01    0.123532709970710641E+00    0.356164869135694118E+00    0.779646449148558247E+02    0.697389114059889792E+01    0.745683931721575135E+02
    0.746792970754203367E+01   -0.256803956297322600E+01   -0.391939855544833904E-01    0.308234749433964339E-01    0.946460374701700857E-01    0.123609018387862468E+01    0.786128023821066222E+02    0.109233167321269846E+02    0.745685928973870773E+02
    0.746800566977577063E+01   -0.256791938434762557E+01   -0.402005893262185054E-01    0.297643966634240087E-01    0.971765600737839463E-01    0.135888403059650997E+01    0.781794153481785230E+02    0.110022483016119441E+02    0.745708755083373376E+02
    0.746752376711604882E+01   -0.257004635455363228E+01   -0.384674116655361331E-01    0.552521312585128044E-01    0.137652055258527639E+00    0.482205009998351808E+00    0.770337159266199052E+02    0.790362399932612458E+01    0.745742358471406988E+02
    0.746770729615683138E+01   -0.256908798659632964E+01   -0.384586902549628462E-01    0.425930154770099989E-01    0.112578851230324517E+00    0.821671558151976122E+00    0.781074396442123913E+02    0.987887471074389190E+01    0.745762363525705609E+02
    0.746799313405546172E+01   -0.256774628451342579E+01   -0.389855896493642717E-01    0.283014789300040093E-01    0.883290036952217861E-01    0.135890994874833204E+01    0.788353841036774128E+02    0.112106592004674042E+02    0.745766319879121795E+02
    0.746793759212018671E+01   -0.256815544420548747E+01   -0.403794921171680699E-01    0.318602489118333665E-01    0.104038091721555759E+00    0.124568758205869479E+01    0.782204514314676089E+02    0.104726341701891723E+02    0.745819990407419056E+02
    0.746812153611683271E+01   -0.256763389538929232E+01   -0.404986072950634934E-01    0.289024043303669487E-01    0.977539648416865248E-01    0.156084797061334468E+01    0.781394561378507859E+02    0.119413713112535174E+02    0.745829326013924003E+02
    0.746814941909860153E+01   -0.256766961464271759E+01   -0.417572256722493762E-01    0.280150069285980408E-01    0.102661306242225692E+00    0.159849982795603207E+01    0.776752436651340332E+02    0.116229210156648968E+02    0.745883150658688407E+02
    0.746766431349578852E+01   -0.256915944769859550E+01   -0.380836053078397185E-01    0.424812364031055267E-01    0.109572082380907432E+00    0.754882423096241428E+00    0.781286147689821462E+02    0.903978816689024356E+01    0.745922172567417903E+02
    0.746766431349578852E+01   -0.256915944769859550E+01   -0.380836053078397185E-01    0.424812364031055267E-01    0.109572082380907432E+00    0.754882423096241428E+00    0.781286147689821462E+02    0.903978816689024356E+01    0.745922172567417903E+02
    0.746819049148462000E+01   -0.256773145319699836E+01   -0.424269520628328678E-01    0.285172108194231555E-01    0.105589479952591603E+00    0.166788360248076284E+01    0.774081254726873880E+02    0.116545137548696580E+02    0.745932739111657952E+02
    0.746791126488327706E+01   -0.256845503585542190E+01   -0.400702487474262625E-01    0.361436753582253800E-01    0.108944047980649827E+00    0.117922253836870117E+01    0.778563770167600211E+02    0.110179432606777485E+02    0.745955536512289399E+02
    0.746768149224539002E+01   -0.256895483173706651E+01   -0.380857645710079851E-01    0.393608159774885280E-01    0.104331168913148531E+00    0.792617616440133177E+00    0.783576225533455357E+02    0.909331282968455845E+01    0.746060238861471419E+02
    0.746746059954481467E+01   -0.257004616537721375E+01   -0.369972689158757362E-01    0.550647075464496538E-01    0.129716329630625182E+00    0.385024203810429733E+00    0.776560851590847534E+02    0.679797177479559789E+01    0.746073416274781067E+02
    0.746782326319277701E+01   -0.256843210686439960E+01   -0.388947413822222643E-01    0.339178584937371852E-01    0.979660388234933066E-01    0.105357521934743681E+01    0.785479474942591054E+02    0.996012868245483318E+01    0.746099106109726335E+02
    0.746750792482613690E+01   -0.257005444117940129E+01   -0.380797536320329755E-01    0.548490334005862223E-01    0.134446519176492529E+00    0.448494113904510106E+00    0.769910363782073830E+02    0.775032993914582047E+01    0.746138212037528490E+02
    0.746750792482613690E+01   -0.257005444117940129E+01   -0.380797536320329755E-01    0.548490334005862223E-01    0.134446519176492529E+00    0.448494113904510106E+00    0.769910363782073830E+02    0.775032993914582047E+01    0.746138212037528490E+02
    0.746757004884269548E+01   -0.256973789954471954E+01   -0.383069700990077422E-01    0.504152599223175457E-01    0.126375227969191428E+00    0.577356455458981177E+00    0.775969111271146801E+02    0.816093353736407323E+01    0.746152270548837464E+02
    0.746757004884269548E+01   -0.256973789954471954E+01   -0.383069700990077422E-01    0.504152599223175457E-01    0.126375227969191428E+00    0.577356455458981177E+00    0.775969111271146801E+02    0.816093353736407323E+01    0.746152270548837464E+02
    0.746760754005217109E+01   -0.256925047617612989E+01   -0.372641772150075212E-01    0.430604868027160137E-01    0.105138237381133592E+00    0.658900798905962648E+00    0.784764307240851053E+02    0.880861868704752915E+01    0.746254747222500896E+02
    0.746816083627403060E+01   -0.256711466680363998E+01   -0.396833559901850208E-01    0.223453536182702805E-01    0.814984482147664835E-01    0.165648351493617407E+01    0.787660461212465464E+02    0.118069911922689261E+02    0.746272016259110700E+02
    0.746757105093443840E+01   -0.256975250835806435E+01   -0.386841481431332568E-01    0.512606642273496504E-01    0.131544643241156223E+00    0.570321633668332550E+00    0.774190794196302932E+02    0.829106340194690716E+01    0.746278395281592850E+02
    0.746757105093443840E+01   -0.256975250835806435E+01   -0.386841481431332568E-01    0.512606642273496504E-01    0.131544643241156223E+00    0.570321633668332550E+00    0.774190794196302932E+02    0.829106340194690716E+01    0.746278395281592850E+02
    0.746804973083568768E+01   -0.256811429692317716E+01   -0.412701832906421373E-01    0.328876529882222712E-01    0.108705315826149729E+00    0.142302537110523564E+01    0.776212522427754550E+02    0.113301874570204770E+02    0.746296215162797409E+02
    0.746825847976331403E+01   -0.256745952985070147E+01   -0.426959211098392188E-01    0.262365201805039305E-01    0.104902092333190922E+00    0.178522058329142386E+01    0.774659490535476891E+02    0.120022252209177651E+02    0.746298964012708836E+02
    0.746825847976331403E+01   -0.256745952985070147E+01   -0.426959211098392188E-01    0.262365201805039305E-01    0.104902092333190922E+00    0.178522058329142386E+01    0.774659490535476891E+02    0.120022252209177651E+02    0.746298964012708836E+02
    0.746796922064435620E+01   -0.256864441208971783E+01   -0.421237325660044348E-01    0.375844120899770928E-01    0.120707492991002141E+00    0.126171398273983559E+01    0.768868005510117598E+02    0.107419888604712348E+02    0.746341542536489442E+02
    0.746802475206328609E+01   -0.256782050670223327E+01   -0.395063008421416839E-01    0.301576942334875753E-01    0.942751927615361751E-01    0.139766752995097043E+01    0.784528821875923938E+02    0.116022373657825675E+02    0.746430833975128110E+02
    0.746802475206328609E+01   -0.256782050670223327E+01   -0.395063008421416839E-01    0.301576942334875753E-01    0.942751927615361751E-01    0.139766752995097043E+01    0.784528821875923938E+02    0.116022373657825675E+02    0.746430833975128110E+02
    0.746818430750365536E+01   -0.256766549999626648E+01   -0.415560781474795249E-01    0.293894491355501941E-01    0.104042064444257676E+00    0.165786846445386815E+01    0.776716909811692773E+02    0.121731053514061340E+02    0.746431511413371851E+02
    0.746765779893853221E+01   -0.256953506084856542E+01   -0.391269645491831852E-01    0.483918186107956672E-01    0.126329945453264259E+00    0.713778291900533213E+00    0.771115308721492312E+02    0.930332881609659879E+01    0.746456143544921247E+02
    0.746833003338063151E+01   -0.256651195515135555E+01   -0.411526598606570815E-01    0.155685769389961592E-01    0.774934390036534637E-01    0.196400197611848526E+01    0.786450694684431681E+02    0.119006533695911969E+02    0.746463139198886694E+02
    0.746749631821042925E+01   -0.256980396532370037E+01   -0.369246668105702724E-01    0.505678739308876857E-01    0.117897703703050638E+00    0.449000140023112893E+00    0.780405220048979373E+02    0.755074708009183126E+01    0.746481696600265394E+02
    0.746749631821042925E+01   -0.256980396532370037E+01   -0.369246668105702724E-01    0.505678739308876857E-01    0.117897703703050638E+00    0.449000140023112893E+00    0.780405220048979373E+02    0.755074708009183126E+01    0.746481696600265394E+02
    0.746827911804677314E+01   -0.256729145536846204E+01   -0.415386053171502567E-01    0.252228680174084730E-01    0.943474461784035157E-01    0.182396662610072369E+01    0.777329268538746732E+02    0.125063206007861236E+02    0.746487337251789143E+02
    0.746752608505273230E+01   -0.256973433198834300E+01   -0.370572770757604530E-01    0.494630011093377675E-01    0.116994928062887027E+00    0.501936702068837115E+00    0.780662546771771559E+02    0.819587460395324641E+01    0.746496553627875556E+02
    0.746760510948271872E+01   -0.256956008771580002E+01   -0.383916984261247762E-01    0.472939653990209763E-01    0.119289449462300468E+00    0.631183675312433246E+00    0.775676766499098278E+02    0.871630816541172848E+01    0.746513955837844776E+02
    0.746753399480712687E+01   -0.256972977632472777E+01   -0.380184723228396138E-01    0.496235908184843311E-01    0.124696947461359287E+00    0.516991744143651344E+00    0.776054454199447719E+02    0.745348038321573636E+01    0.746517925621255642E+02
    0.746825669838401041E+01   -0.256805676961470652E+01   -0.437657425322015570E-01    0.331501349538001477E-01    0.119892894964124253E+00    0.175384177082195070E+01    0.763131153690380586E+02    0.123051496606920043E+02    0.746615844410607821E+02
    0.746827529118786515E+01   -0.256764989776711872E+01   -0.430689011684108891E-01    0.296385323223660180E-01    0.111238997262084638E+00    0.180385606838419887E+01    0.770995572366063158E+02    0.123371732454926981E+02    0.746683708552112506E+02
    0.746809949131513662E+01   -0.256799512978246014E+01   -0.414920671069651803E-01    0.324791100307564307E-01    0.109779618992597250E+00    0.150127538950950301E+01    0.775133400418851863E+02    0.118816447133141754E+02    0.746810334290231737E+02
    0.746776826199669586E+01   -0.256884529166418929E+01   -0.395263777084053913E-01    0.386971630221282226E-01    0.110503393601348421E+00    0.928767376542638190E+00    0.778357318211739653E+02    0.965485139624908406E+01    0.746856470675798647E+02
    0.746825829059390145E+01   -0.256676196447602223E+01   -0.404980701220409856E-01    0.181700494310348404E-01    0.782034947627820998E-01    0.183883322858881915E+01    0.787560419076186093E+02    0.117996026319630136E+02    0.746866091483999810E+02
    0.746738128313968730E+01   -0.257028586405886728E+01   -0.353890081476819773E-01    0.566987868452315524E-01    0.120530773936067703E+00    0.258301009159887518E+00    0.775125322490318212E+02    0.490346840965955710E+01    0.746872118858443628E+02
    0.746821748463106871E+01   -0.256744720419527539E+01   -0.413919194428373771E-01    0.264708309359562577E-01    0.969750334635008926E-01    0.172271833845333688E+01    0.778398261708492925E+02    0.121988487648092381E+02    0.746893277755098666E+02
    0.746773821414855377E+01   -0.256928961884747054E+01   -0.401439299611965339E-01    0.442476057461931305E-01    0.123732397381992598E+00    0.858671893403249453E+00    0.770186882453249240E+02    0.959320880170437995E+01    0.746913766825288548E+02
    0.746835074161636925E+01   -0.256661579325967892E+01   -0.407753145315155052E-01    0.187028641222966030E-01    0.807486144425837438E-01    0.198909891163612196E+01    0.785518437396375333E+02    0.124211388814858434E+02    0.746998045227041274E+02
    0.746742556120363332E+01   -0.256995254778988880E+01   -0.355746667720069354E-01    0.520668639916053166E-01    0.113053674083374744E+00    0.340263086039695739E+00    0.785005205574278193E+02    0.652775669863322694E+01    0.747038807492143775E+02
    0.746744176373996993E+01   -0.257023572740731510E+01   -0.370908387676749385E-01    0.575719851693889950E-01    0.133872087294420794E+00    0.353490995228491034E+00    0.774005304590933747E+02    0.635031462963873850E+01    0.747067751268997995E+02
    0.746784623211974719E+01   -0.256849113038911980E+01   -0.392246921330396958E-01    0.357499833682410895E-01    0.103116383874699125E+00    0.107325581023491679E+01    0.781183873261944939E+02    0.103664502775970604E+02    0.747106055989670921E+02
    0.746824062786872389E+01   -0.256750578589299749E+01   -0.424570719941925745E-01    0.273609912076935302E-01    0.104398707450684469E+00    0.175538842598558431E+01    0.775432242084809076E+02    0.120207518294784474E+02    0.747115086979217580E+02
    0.746824062786872389E+01   -0.256750578589299749E+01   -0.424570719941925745E-01    0.273609912076935302E-01    0.104398707450684469E+00    0.175538842598558431E+01    0.775432242084809076E+02    0.120207518294784474E+02    0.747115086979217580E+02
    0.746774679288952825E+01   -0.256937011496032142E+01   -0.404393007252963343E-01    0.467623016024205640E-01    0.130430192105499998E+00    0.870822715525054525E+00    0.768874470326992565E+02    0.987143390659942632E+01    0.747147743757690534E+02
    0.746774679288952825E+01   -0.256937011496032142E+01   -0.404393007252963343E-01    0.467623016024205640E-01    0.130430192105499998E+00    0.870822715525054525E+00    0.768874470326992565E+02    0.987143390659942632E+01    0.747147743757690534E+02
    0.746795094132696136E+01   -0.256843671727929745E+01   -0.412342381057442253E-01    0.353927225902310738E-01    0.113572555975402167E+00    0.124179630556750809E+01    0.773946490491072154E+02    0.106952284377554800E+02    0.747245133603117324E+02
    0.746795094132696136E+01   -0.256843671727929745E+01   -0.412342381057442253E-01    0.353927225902310738E-01    0.113572555975402167E+00    0.124179630556750809E+01    0.773946490491072154E+02    0.106952284377554800E+02    0.747245133603117324E+02
    0.746797781608940880E+01   -0.256850917350799790E+01   -0.412980632469057696E-01    0.370596148806185965E-01    0.115741728035779090E+00    0.128308201503891040E+01    0.772307323618677799E+02    0.110557312444905502E+02    0.747274172881506331E+02
    0.746787370801114037E+01   -0.256853678477116176E+01   -0.403357965397646012E-01    0.362250101789172163E-01    0.110439894906747327E+00    0.111569292861308189E+01    0.778452467471807239E+02    0.103663720044875891E+02    0.747280710140850175E+02
    0.746785944221939246E+01   -0.256874853332681141E+01   -0.398010467030616155E-01    0.397941972937516653E-01    0.112909716265541249E+00    0.107945034581277688E+01    0.776741526013720573E+02    0.109303904531842981E+02    0.747322597648592932E+02
    0.746804324973968647E+01   -0.256812892194012932E+01   -0.408725479661669056E-01    0.329494548885449490E-01    0.104841626301436008E+00    0.140798587505134165E+01    0.776105787033064018E+02    0.114883709644721002E+02    0.747383031336786843E+02
    0.746763658025984967E+01   -0.256949621495959946E+01   -0.384523497138218318E-01    0.476890321236211889E-01    0.121396715013943890E+00    0.681937283174617104E+00    0.774885073298130891E+02    0.944880570270372999E+01    0.747384516884864354E+02
    0.746763658025984967E+01   -0.256949621495959946E+01   -0.384523497138218318E-01    0.476890321236211889E-01    0.121396715013943890E+00    0.681937283174617104E+00    0.774885073298130891E+02    0.944880570270372999E+01    0.747384516884864354E+02
    0.746824188214922913E+01   -0.256744215812534549E+01   -0.425826700910150180E-01    0.256278752636873719E-01    0.103117951895740134E+00    0.176250133691474264E+01    0.775717553629065009E+02    0.118069130519026029E+02    0.747392852350779435E+02
    0.746810428736960574E+01   -0.256765913260257861E+01   -0.407094794058053822E-01    0.284375961677625355E-01    0.983917008303478724E-01    0.152887987182627660E+01    0.780844189234849750E+02    0.116719054602375234E+02    0.747426875723126898E+02
    0.746818804596500740E+01   -0.256765386472324053E+01   -0.423937552026387721E-01    0.275887051303129738E-01    0.105724653385543377E+00    0.166268293757949670E+01    0.775308036186014107E+02    0.116846596785744143E+02    0.747452362653879021E+02
    0.746775968786098332E+01   -0.256884167281469189E+01   -0.385456221393738474E-01    0.404626404486663205E-01    0.108543703825162652E+00    0.917169778872827357E+00    0.782839502979843331E+02    0.102994512987358426E+02    0.747467891420812265E+02
    0.746755753213833628E+01   -0.256979835553310210E+01   -0.378143433807593965E-01    0.509613832983788484E-01    0.123250495581437747E+00    0.543631147342047649E+00    0.774745921081951252E+02    0.862331245484744535E+01    0.747472532516132162E+02
    0.746755753213833628E+01   -0.256979835553310210E+01   -0.378143433807593965E-01    0.509613832983788484E-01    0.123250495581437747E+00    0.543631147342047649E+00    0.774745921081951252E+02    0.862331245484744535E+01    0.747472532516132162E+02
    0.746820576797922087E+01   -0.256761103524291201E+01   -0.414248532889445187E-01    0.288268313744097782E-01    0.101196780437042833E+00    0.169058769552517862E+01    0.775675558140765702E+02    0.123120027528818152E+02    0.747496977621743781E+02
    0.746797059895303050E+01   -0.256860116715174058E+01   -0.415076835833048108E-01    0.374391561592233302E-01    0.117010636409418112E+00    0.126402204709530985E+01    0.769268132258566339E+02    0.110489089715127005E+02    0.747512310759201455E+02
    0.746782796019724060E+01   -0.256866044298048735E+01   -0.400972970445607757E-01    0.360813795967658280E-01    0.108627843338048535E+00    0.103896214933444586E+01    0.777760007047712350E+02    0.977860102705997036E+01    0.747555660153210795E+02
    0.746746509894611421E+01   -0.256998147448698688E+01   -0.365609862762923399E-01    0.529004344559496076E-01    0.120663409617463913E+00    0.388367328540380030E+00    0.780043542413500006E+02    0.745960974697525447E+01    0.747560182020640838E+02
    0.746740493418771223E+01   -0.257022394138796528E+01   -0.356587597374158349E-01    0.567993985535295565E-01    0.122200610952646116E+00    0.292582009621499939E+00    0.779065657433601189E+02    0.608351180279720438E+01    0.747575038943755601E+02
    0.746740493418771223E+01   -0.257022394138796528E+01   -0.356587597374158349E-01    0.567993985535295565E-01    0.122200610952646116E+00    0.292582009621499939E+00    0.779065657433601189E+02    0.608351180279720438E+01    0.747575038943755601E+02
    0.746819090072441583E+01   -0.256735406322911075E+01   -0.412723933471781379E-01    0.252000019705604927E-01    0.953797609260504942E-01    0.168954100661691764E+01    0.781799469427718208E+02    0.118713930978028603E+02    0.747629967401771722E+02
    0.746819090072441583E+01   -0.256735406322911075E+01   -0.412723933471781379E-01    0.252000019705604927E-01    0.953797609260504942E-01    0.168954100661691764E+01    0.781799469427718208E+02    0.118713930978028603E+02    0.747629967401771722E+02
    0.746833174959920854E+01   -0.256669548023979388E+01   -0.410555932212517405E-01    0.194647066453015327E-01    0.840946957875630119E-01    0.195182065935106763E+01    0.785232507942759952E+02    0.123411858623752373E+02    0.747632038454504624E+02
    0.746833174959920854E+01   -0.256669548023979388E+01   -0.410555932212517405E-01    0.194647066453015327E-01    0.840946957875630119E-01    0.195182065935106763E+01    0.785232507942759952E+02    0.123411858623752373E+02    0.747632038454504624E+02
    0.746754330639561914E+01   -0.256970940028654127E+01   -0.375126426698599857E-01    0.494119736458102921E-01    0.119909354297490722E+00    0.529721050651686731E+00    0.776790222636369947E+02    0.789542724537632701E+01    0.747698971504635068E+02
    0.746754330639561914E+01   -0.256970940028654127E+01   -0.375126426698599857E-01    0.494119736458102921E-01    0.119909354297490722E+00    0.529721050651686731E+00    0.776790222636369947E+02    0.789542724537632701E+01    0.747698971504635068E+02
    0.746775836994739706E+01   -0.256896234433737192E+01   -0.391996491646153800E-01    0.404711679404456959E-01    0.111750308106294938E+00    0.908667859830577962E+00    0.778856130620255840E+02    0.100498371658246750E+02    0.747757742649309449E+02
    0.746759719563133473E+01   -0.256932972624375111E+01   -0.372491882753109849E-01    0.448766363365464827E-01    0.109220872627979304E+00    0.634625539613016043E+00    0.784698144188345452E+02    0.886590846813676414E+01    0.747832720692032780E+02
    0.746778381773975752E+01   -0.256895749920364835E+01   -0.395966867630122010E-01    0.405458686256210399E-01    0.114200737571898969E+00    0.945495311199754052E+00    0.775380841557692975E+02    0.101324506424218477E+02    0.747896366128277776E+02
    0.746778381773975752E+01   -0.256895749920364835E+01   -0.395966867630122010E-01    0.405458686256210399E-01    0.114200737571898969E+00    0.945495311199754052E+00    0.775380841557692975E+02    0.101324506424218477E+02    0.747896366128277776E+02
    0.746749524819600907E+01   -0.256973790270199487E+01   -0.368648017299477715E-01    0.489184901873755962E-01    0.114953181183487629E+00    0.456527319514705043E+00    0.781874063578395351E+02    0.726006145322745500E+01    0.747904138455130294E+02
    0.746749524819600907E+01   -0.256973790270199487E+01   -0.368648017299477715E-01    0.489184901873755962E-01    0.114953181183487629E+00    0.456527319514705043E+00    0.781874063578395351E+02    0.726006145322745500E+01    0.747904138455130294E+02
    0.746791637184040269E+01   -0.256910720455619668E+01   -0.425600840079951581E-01    0.433851509662659396E-01    0.134163764788787887E+00    0.115690889069407765E+01    0.761964338566948243E+02    0.107163345570847284E+02    0.747919894546414952E+02
    0.746777932233705144E+01   -0.256861194201112397E+01   -0.382078348480092700E-01    0.363816717051790306E-01    0.982718540789875306E-01    0.965791729874002525E+00    0.785810664944644088E+02    0.101868620147930660E+02    0.747942956536456620E+02
    0.746777932233705144E+01   -0.256861194201112397E+01   -0.382078348480092700E-01    0.363816717051790306E-01    0.982718540789875306E-01    0.965791729874002525E+00    0.785810664944644088E+02    0.101868620147930660E+02    0.747942956536456620E+02
    0.746811092638230889E+01   -0.256788963698569006E+01   -0.421301306100900774E-01    0.294591294432109407E-01    0.106676607671452928E+00    0.152969568433694203E+01    0.775777163277271740E+02    0.112888713291443654E+02    0.747977026022372655E+02
    0.746825437767653000E+01   -0.256748112774005222E+01   -0.426698122811686176E-01    0.267045479939724828E-01    0.103946279467677982E+00    0.178231164207262593E+01    0.774986722942294364E+02    0.118846699760980670E+02    0.748005541133346696E+02
    0.746825437767653000E+01   -0.256748112774005222E+01   -0.426698122811686176E-01    0.267045479939724828E-01    0.103946279467677982E+00    0.178231164207262593E+01    0.774986722942294364E+02    0.118846699760980670E+02    0.748005541133346696E+02
    0.746749112428003770E+01   -0.256995024895888946E+01   -0.375300416470025766E-01    0.523467313283703106E-01    0.126893733764312344E+00    0.430687672007257827E+00    0.775287932067394934E+02    0.739871558991602107E+01    0.748054256886326812E+02
    0.746763649995109091E+01   -0.256935641711168472E+01   -0.388991021372433465E-01    0.448807573690288564E-01    0.119695236655381620E+00    0.696623541625346343E+00    0.777335901060307037E+02    0.863935868938899709E+01    0.748100052997536835E+02
    0.746775015527872199E+01   -0.256912959408444408E+01   -0.403115128861628591E-01    0.427350193456845773E-01    0.123762749707310604E+00    0.889586237362187449E+00    0.774252918243174264E+02    0.938748279048850520E+01    0.748105454843886832E+02
    0.746741731676047493E+01   -0.257017252097270443E+01   -0.363885520235527338E-01    0.551719042863894060E-01    0.125568275355462333E+00    0.310761651157950680E+00    0.776845661829993901E+02    0.607569749860772568E+01    0.748178594022467820E+02
    0.746768136794315751E+01   -0.256933018194267504E+01   -0.397206142209967084E-01    0.447020428919771007E-01    0.123619012458895838E+00    0.771598024943832672E+00    0.774078055424515981E+02    0.871150141290389080E+01    0.748198473694837531E+02
    0.746768136794315751E+01   -0.256933018194267504E+01   -0.397206142209967084E-01    0.447020428919771007E-01    0.123619012458895838E+00    0.771598024943832672E+00    0.774078055424515981E+02    0.871150141290389080E+01    0.748198473694837531E+02
    0.746775033674267519E+01   -0.256936189743296239E+01   -0.401904569158872960E-01    0.462741000546884607E-01    0.126839499042930015E+00    0.871168689766236959E+00    0.768223969163393861E+02    0.100818899954387362E+02    0.748251678479082045E+02
    0.746775033674267519E+01   -0.256936189743296239E+01   -0.401904569158872960E-01    0.462741000546884607E-01    0.126839499042930015E+00    0.871168689766236959E+00    0.768223969163393861E+02    0.100818899954387362E+02    0.748251678479082045E+02
    0.746740874296468604E+01   -0.257013996491745900E+01   -0.360702548485818397E-01    0.554655120823284165E-01    0.123047221899000192E+00    0.309279059603905671E+00    0.778328025669316190E+02    0.554523712842158467E+01    0.748297495292959098E+02
    0.746757045936278985E+01   -0.256938237002291459E+01   -0.366903710284773865E-01    0.450408863747284727E-01    0.106276964066267965E+00    0.596417970999774227E+00    0.786691305018204190E+02    0.856892354928073630E+01    0.748319405362157966E+02
    0.746787221527087297E+01   -0.256878879323782172E+01   -0.410070014839405417E-01    0.391195395223036257E-01    0.119352403244974425E+00    0.110358121305141355E+01    0.773732408967200200E+02    0.102629724251840120E+02    0.748323073403903436E+02
    0.746787221527087297E+01   -0.256878879323782172E+01   -0.410070014839405417E-01    0.391195395223036257E-01    0.119352403244974425E+00    0.110358121305141355E+01    0.773732408967200200E+02    0.102629724251840120E+02    0.748323073403903436E+02
    0.746819029511548393E+01   -0.256748257385325473E+01   -0.416339993626806404E-01    0.258991429713972821E-01    0.984653508521518006E-01    0.167948843291380245E+01    0.779095655895193886E+02    0.117872212989113674E+02    0.748338287837866005E+02
    0.746828609942674859E+01   -0.256712511360814233E+01   -0.412341742737964978E-01    0.242612192504623181E-01    0.918426099790536909E-01    0.184796642464842442E+01    0.780399517881085814E+02    0.125103342167406577E+02    0.748358571594643820E+02
    0.746828609942674859E+01   -0.256712511360814233E+01   -0.412341742737964978E-01    0.242612192504623181E-01    0.918426099790536909E-01    0.184796642464842442E+01    0.780399517881085814E+02    0.125103342167406577E+02    0.748358571594643820E+02
    0.746791067873024161E+01   -0.256842041301996460E+01   -0.407629955112227549E-01    0.341714515182189871E-01    0.109677262622589922E+00    0.117904225887028091E+01    0.776815369613098881E+02    0.103611777525668884E+02    0.748390523946296753E+02
    0.746804507054717703E+01   -0.256847175235164116E+01   -0.417595083433610625E-01    0.376288750439570663E-01    0.118663686430430459E+00    0.138740506193897284E+01    0.768136840999527237E+02    0.118464869222953979E+02    0.748430643024457254E+02
    0.746752044020582417E+01   -0.256976359967350021E+01   -0.375400684932643003E-01    0.502466427845789099E-01    0.122983357797188830E+00    0.495837836851348079E+00    0.777043179100701593E+02    0.735118746506156739E+01    0.748436001639677642E+02
    0.746752044020582417E+01   -0.256976359967350021E+01   -0.375400684932643003E-01    0.502466427845789099E-01    0.122983357797188830E+00    0.495837836851348079E+00    0.777043179100701593E+02    0.735118746506156739E+01    0.748436001639677642E+02
    0.746748252288564629E+01   -0.257000129491436269E+01   -0.372427775585038034E-01    0.537768015350792439E-01    0.126582143982943762E+00    0.414748380320037080E+00    0.776011517236673001E+02    0.737345615071584071E+01    0.748439376024072800E+02
    0.746756383905545817E+01   -0.256988258132582814E+01   -0.389663214020501414E-01    0.522573082585324755E-01    0.134014779723003130E+00    0.560151680987277856E+00    0.771249709019299559E+02    0.781725249765764740E+01    0.748445114020307471E+02
    0.746739182296247606E+01   -0.257040301574603802E+01   -0.363060364960787751E-01    0.599276971285789273E-01    0.133273200508142509E+00    0.263702123754766204E+00    0.770833091360389631E+02    0.526731401816404166E+01    0.748459171609599139E+02
    0.746750079344241868E+01   -0.256989345389835933E+01   -0.375250101335709019E-01    0.523978056897220767E-01    0.127750516544232084E+00    0.454943700255936279E+00    0.777833994144856717E+02    0.762081572891964854E+01    0.748467346095004302E+02
    0.746750079344241868E+01   -0.256989345389835933E+01   -0.375250101335709019E-01    0.523978056897220767E-01    0.127750516544232084E+00    0.454943700255936279E+00    0.777833994144856717E+02    0.762081572891964854E+01    0.748467346095004302E+02
    0.746747944021494447E+01   -0.256995734779060570E+01   -0.373165289564525438E-01    0.529932805537285390E-01    0.127707114355814610E+00    0.424307740329488647E+00    0.776232246527716541E+02    0.668795066510717096E+01    0.748496379776956076E+02
    0.746747944021494447E+01   -0.256995734779060570E+01   -0.373165289564525438E-01    0.529932805537285390E-01    0.127707114355814610E+00    0.424307740329488647E+00    0.776232246527716541E+02    0.668795066510717096E+01    0.748496379776956076E+02
    0.746814015247977636E+01   -0.256825298660527324E+01   -0.428470064734653988E-01    0.347607692784208666E-01    0.119292191359619437E+00    0.155347530120424682E+01    0.766235454826400968E+02    0.118865865247302995E+02    0.748539086639316480E+02
    0.746746038245434818E+01   -0.256990799001753345E+01   -0.360443907390504137E-01    0.515786324089546611E-01    0.114597206757075298E+00    0.395506668335457223E+00    0.783391214083326730E+02    0.714808419866049860E+01    0.748605858204555972E+02
    0.746748610072456387E+01   -0.256987972198508885E+01   -0.374450710809099974E-01    0.516982065160718207E-01    0.125392110782819088E+00    0.435702450568304589E+00    0.778218431473574128E+02    0.698026470162369073E+01    0.748656008028988680E+02
    0.746774193628807836E+01   -0.256902284885611465E+01   -0.393040571017664320E-01    0.412377434390833741E-01    0.113107053813962466E+00    0.878196706072685740E+00    0.777904382128797636E+02    0.976615462751858487E+01    0.748667556200142599E+02
    0.746774193628807836E+01   -0.256902284885611465E+01   -0.393040571017664320E-01    0.412377434390833741E-01    0.113107053813962466E+00    0.878196706072685740E+00    0.777904382128797636E+02    0.976615462751858487E+01    0.748667556200142599E+02
    0.746780976169606703E+01   -0.256856098857047499E+01   -0.386477835482068599E-01    0.366891254094170449E-01    0.102196293648226799E+00    0.101190033200994667E+01    0.783321934278681908E+02    0.103282999635487069E+02    0.748724131849054828E+02
