    0.199111002877742794E+04   -0.672249106181076058E+03    0.909688938977589714E+03   -0.645061601332457940E+03    0.167683288687279855E+03    0.994475958445719677E+00    0.780231151561848009E+02    0.185801822765247628E+02    0.322586734647712037E+01    0.191219705678157169E+03
    0.199085012326765718E+04   -0.677702375305838359E+03    0.930665878524403524E+03   -0.669419308958073088E+03    0.176626567485422129E+03    0.806536271696119078E+00    0.780372583668067534E+02    0.184255024226043140E+02    0.402114064473196109E+01    0.191246577212429941E+03
    0.199291621692155968E+04   -0.690133815859775495E+03    0.956920924375546747E+03   -0.692716031453033793E+03    0.183976656885191915E+03    0.751117466955139812E+00    0.778981831700818645E+02    0.180481490151692761E+02    0.396161760467275226E+01    0.191272917737893721E+03
    0.199763147200229650E+04   -0.701291836375607090E+03    0.957428742661231809E+03   -0.679321898449266882E+03    0.176740273257230001E+03    0.982647893457472277E+00    0.779262703195109765E+02    0.187917019230659790E+02    0.355792973160885984E+01    0.191275537951650961E+03
    0.197928465740440151E+04   -0.621989605239999946E+03    0.831411257966337871E+03   -0.592135255365112243E+03    0.154552186587454344E+03    0.948503943238425684E+00    0.783033882576667679E+02    0.187906585576730372E+02    0.367052251191207102E+01    0.191328928013192638E+03
    0.199096687633214242E+04   -0.680692412057986076E+03    0.939791862528581987E+03   -0.678993847545025346E+03    0.179921135712222167E+03    0.780781563040690130E+00    0.777972700975607268E+02    0.180318912092393226E+02    0.383921387985549467E+01    0.191339297696773684E+03
    0.198488560473954567E+04   -0.650423533859626332E+03    0.884690154486128449E+03   -0.635592899931838474E+03    0.167462236341507378E+03    0.823869368435785066E+00    0.781873561707420350E+02    0.182698615124067594E+02    0.439172860703278545E+01    0.191388931236880723E+03
    0.197202362325109789E+04   -0.595255515160777577E+03    0.797376574946851179E+03   -0.575197904075877886E+03    0.152065068905143562E+03    0.818364308102256799E+00    0.783175346016096796E+02    0.185707985662570572E+02    0.435838585070381423E+01    0.191468251109283187E+03
    0.198119088408813332E+04   -0.633858078379616927E+03    0.857016876014145964E+03   -0.615206477630123118E+03    0.161896535748670431E+03    0.834222967703699081E+00    0.780679438717349683E+02    0.186083887806729642E+02    0.455710532627036979E+01    0.191479018057074768E+03
    0.200316025957923193E+04   -0.732468368519465002E+03    0.102058939241028929E+04   -0.733921791126776952E+03    0.193671311253034219E+03    0.807739420100326622E+00    0.777985194336756365E+02    0.185093945759998952E+02    0.421537825370297092E+01    0.191591737202790796E+03
    0.200110412588231702E+04   -0.722823722723482206E+03    0.100355396334121906E+04   -0.720577861188514362E+03    0.189796505248938047E+03    0.826755948564410925E+00    0.777012901543329519E+02    0.184641056180374399E+02    0.386595837466206227E+01    0.191596737759383416E+03
    0.199247331202359055E+04   -0.678705874300401774E+03    0.921157529781401536E+03   -0.654076948324014666E+03    0.170308015419319418E+03    0.966419839008082704E+00    0.781207646902049646E+02    0.189852575131967463E+02    0.351224189104958651E+01    0.191635775746517794E+03
    0.199249062387429876E+04   -0.683048663139332348E+03    0.935677485989035631E+03   -0.669968225343873200E+03    0.175938541376199282E+03    0.875159668286286552E+00    0.779803107417979930E+02    0.188705811255129845E+02    0.427358015791178136E+01    0.191688959595850577E+03
    0.200662017259894856E+04   -0.743711219114655250E+03    0.103192621866223271E+04   -0.736797626614868932E+03    0.193057370725848159E+03    0.874916809148838626E+00    0.778481469934557424E+02    0.184387475177537041E+02    0.411139758420126089E+01    0.191692692837298353E+03
    0.200342498062648883E+04   -0.728516994523582980E+03    0.100464403448556186E+04   -0.715083714436765149E+03    0.186685964778145717E+03    0.951737430077669311E+00    0.777168886786935360E+02    0.188187209776384918E+02    0.320068160154664438E+01    0.191704915891500889E+03
    0.199389187735345695E+04   -0.694127036990172201E+03    0.962742673431872390E+03   -0.696217870841741387E+03    0.184680646013915975E+03    0.754092765092452488E+00    0.777460110867650513E+02    0.178262921002716688E+02    0.411121171873716929E+01    0.191730941056894324E+03
    0.201342284221757654E+04   -0.772084548868111597E+03    0.107465003275512572E+04   -0.764202020363740303E+03    0.199389371609035152E+03    0.972801149834551904E+00    0.777584999908806509E+02    0.185687755170331066E+02    0.277520393002580423E+01    0.191754445127830166E+03
    0.199472572746325750E+04   -0.696478016749071685E+03    0.964289173244109406E+03   -0.695691195509552927E+03    0.184144467310867185E+03    0.778202256689509486E+00    0.779302821566812014E+02    0.181166535913866511E+02    0.457181341507085026E+01    0.191755536928117550E+03
    0.199483195117171636E+04   -0.689632050712712953E+03    0.939473908825493709E+03   -0.667217531879479793E+03    0.173720062609580054E+03    0.962996267701581199E+00    0.781289838615666952E+02    0.191518826401675639E+02    0.362586754517875942E+01    0.191758870076444936E+03
    0.198998051804164788E+04   -0.668670846659882955E+03    0.906130674089428794E+03   -0.644091656651755329E+03    0.167827844940737123E+03    0.979550663968093427E+00    0.780882986168510058E+02    0.188607437242334299E+02    0.340114365018933018E+01    0.191802245936144544E+03
    0.198306010636255087E+04   -0.638060049412997614E+03    0.856523073872074747E+03   -0.609166899999068846E+03    0.158777448146891402E+03    0.948838685367459078E+00    0.782191488866839393E+02    0.186487871101289606E+02    0.348692679987192955E+01    0.191809241705299399E+03
    0.198049749784983214E+04   -0.624954070177886024E+03    0.831785209263274737E+03   -0.588870809829299105E+03    0.152721370368548378E+03    0.996456133725860171E+00    0.782242348894220640E+02    0.190771400908526338E+02    0.361890777452540924E+01    0.191812617970567629E+03
    0.199141002531879712E+04   -0.674867492665347527E+03    0.915958982032731001E+03   -0.650875168167087395E+03    0.169550293580072321E+03    0.980685271188082464E+00    0.780845387078865230E+02    0.189061564625624747E+02    0.298702933519077263E+01    0.191851726147473414E+03
    0.199466590056777204E+04   -0.688009938962179149E+03    0.935199846100651484E+03   -0.662897021820124792E+03    0.172226568404788850E+03    0.996783865182244377E+00    0.779542821057162740E+02    0.187013492517125925E+02    0.372806646737859371E+01    0.191864239772482108E+03
    0.200419449754627931E+04   -0.735191237672937859E+03    0.102158255052456661E+04   -0.731878623998250987E+03    0.192360289282285521E+03    0.857835200240304463E+00    0.775865825923173560E+02    0.181088413158101211E+02    0.382270284587552833E+01    0.191867140218185739E+03
    0.200497779655405975E+04   -0.735306910749608505E+03    0.101594408447898604E+04   -0.723545240030049172E+03    0.189067753096060187E+03    0.924161927674673533E+00    0.779438959828133875E+02    0.189380644570744359E+02    0.337874241326050928E+01    0.191918950793802708E+03
    0.198618919910049226E+04   -0.652280923416063160E+03    0.880229303802785580E+03   -0.626347998089251632E+03    0.163344446246450389E+03    0.934432015861108134E+00    0.782153330162271772E+02    0.188613957581453704E+02    0.363336864290891182E+01    0.191956282724251309E+03
    0.198350256043603804E+04   -0.639436842811592214E+03    0.857615302609905484E+03   -0.609061066402791766E+03    0.158541359610782820E+03    0.968482973838778349E+00    0.782074068678604561E+02    0.188879347635544761E+02    0.389539860359356993E+01    0.191973793905325124E+03
    0.199548616034314182E+04   -0.695851296156179160E+03    0.955800351214751572E+03   -0.683727331623911596E+03    0.179383903039433790E+03    0.891936404949590478E+00    0.778793255054488327E+02    0.185108907953607584E+02    0.305939866875716904E+01    0.191989792144426360E+03
    0.199255718879415508E+04   -0.679159935928651976E+03    0.921886928057134355E+03   -0.654487255604515667E+03    0.170364621817858279E+03    0.959971437275555228E+00    0.781915003377751816E+02    0.188536779494319120E+02    0.411638667224292210E+01    0.191993323372269657E+03
    0.200748597744575818E+04   -0.745523250350277522E+03    0.103045373976393603E+04   -0.731833663410285226E+03    0.190620520456697705E+03    0.986655455563688166E+00    0.776819305157144413E+02    0.190647519930120986E+02    0.327598167632713100E+01    0.192091527760236289E+03
    0.200038886434208689E+04   -0.723160027019970585E+03    0.101049047984177378E+04   -0.730457127668640169E+03    0.193724143756517151E+03    0.762500640858148504E+00    0.776147842562228192E+02    0.180986489017591587E+02    0.407129651271366377E+01    0.192109631144898572E+03
    0.200040500802396855E+04   -0.716128653011059214E+03    0.986424201683839783E+03   -0.703767414380279661E+03    0.184185829859146907E+03    0.924896859816913053E+00    0.777508550448465172E+02    0.184424775093082616E+02    0.341300520406362784E+01    0.192162391716908473E+03
    0.200123388059621720E+04   -0.719918023581925809E+03    0.992807542241996998E+03   -0.708498945933450159E+03    0.185501130569689849E+03    0.910088478127774936E+00    0.779438430338748560E+02    0.188737164727333528E+02    0.409819559411739842E+01    0.192181438969489136E+03
    0.199654823512096118E+04   -0.699649203174802096E+03    0.959980037071789411E+03   -0.684876237547508936E+03    0.179144892786709534E+03    0.943037142540758877E+00    0.778305722718358908E+02    0.189241775641616776E+02    0.353770409939598141E+01    0.192244360861188255E+03
    0.199768474051384692E+04   -0.704822690334345680E+03    0.969269953864433774E+03   -0.692507658789480047E+03    0.181460663480916992E+03    0.868652057156781066E+00    0.778706729385446295E+02    0.183945672046320183E+02    0.430126147678094295E+01    0.192271369722849670E+03
    0.200297081489622724E+04   -0.724964600024875836E+03    0.995946405119084375E+03   -0.706532810419987072E+03    0.183771932869571174E+03    0.977972345110632690E+00    0.778681284859667073E+02    0.189414127417693017E+02    0.386577650810517603E+01    0.192290889519095941E+03
    0.199626067280841380E+04   -0.697760819630020706E+03    0.956367639028492704E+03   -0.682280961128912168E+03    0.178542982376893633E+03    0.923192722918049435E+00    0.780649618412647754E+02    0.188939381927510368E+02    0.356083027307053968E+01    0.192292691237228581E+03
    0.199591612979592537E+04   -0.698544280469672231E+03    0.961868256490051863E+03   -0.689502570473781816E+03    0.181336814309655892E+03    0.876445155119374819E+00    0.779533448549434809E+02    0.185886876179462064E+02    0.349730585705373187E+01    0.192294236996938366E+03
    0.200546427542002857E+04   -0.738992790589953074E+03    0.102474161297290266E+04   -0.731980014772303548E+03    0.191866761635475996E+03    0.887844244285038275E+00    0.778375469666453768E+02    0.185018647508015803E+02    0.416008049144489078E+01    0.192313554856823117E+03
    0.199495359578395437E+04   -0.690781947058541846E+03    0.942643540275759733E+03   -0.670614659993359965E+03    0.174952549561847263E+03    0.946182439793717411E+00    0.779522318624758128E+02    0.190008649341803313E+02    0.402911074849563544E+01    0.192320324207284870E+03
    0.197642788491029933E+04   -0.608973882969075930E+03    0.809399901717588364E+03   -0.575836058105600387E+03    0.150122810467219097E+03    0.962698412284555216E+00    0.783877966475944845E+02    0.190390557280487265E+02    0.331895757902289690E+01    0.192372644834229874E+03
    0.198859313156032295E+04   -0.662993245234352798E+03    0.897804906689780182E+03   -0.638961083839905768E+03    0.166710116115078563E+03    0.966412554422048653E+00    0.782632544981599665E+02    0.188328832786002778E+02    0.296118624004608755E+01    0.192375334998556838E+03
    0.200016128630036110E+04   -0.712813817476147960E+03    0.976556586964081362E+03   -0.693054765728404163E+03    0.180332343976147968E+03    0.990214811839206566E+00    0.778632141963490341E+02    0.185591928898546712E+02    0.327446671660108724E+01    0.192403645914345702E+03
    0.199562424247914896E+04   -0.696460225676011760E+03    0.956842453345470858E+03   -0.684534585788031109E+03    0.179605705621979723E+03    0.877158205706771055E+00    0.778786289649678167E+02    0.182745360120733871E+02    0.400324214728529970E+01    0.192406586032080355E+03
    0.198227782664728875E+04   -0.634334847114132572E+03    0.849550337260392553E+03   -0.603276949745551974E+03    0.156947987238170754E+03    0.970578695824495408E+00    0.782451857350261264E+02    0.189662794639539030E+02    0.324817875921520605E+01    0.192421664364052987E+03
    0.198813586746502551E+04   -0.661236612696669908E+03    0.895466370371039375E+03   -0.637678207875564112E+03    0.166444666838655394E+03    0.941101920217814691E+00    0.781237911414817603E+02    0.184649710417899797E+02    0.343083895782612558E+01    0.192443544474461987E+03
    0.198680011210204611E+04   -0.654021297012404830E+03    0.881609590654705244E+03   -0.626387406117552018E+03    0.163142318891299510E+03    0.956433970864214333E+00    0.781146032328914259E+02    0.188544896935108248E+02    0.344675149362692057E+01    0.192455979763608269E+03
    0.200507650627437761E+04   -0.737349004886502371E+03    0.102174983796529705E+04   -0.729346095466757106E+03    0.191001539507298730E+03    0.918947807607129907E+00    0.778589620828142159E+02    0.188384002104171984E+02    0.364208037961112163E+01    0.192490741160864559E+03
    0.200379054465824083E+04   -0.729702034447076585E+03    0.100561374221761434E+04   -0.714908261214201048E+03    0.186384632068042265E+03    0.976724371458019380E+00    0.778334018911811398E+02    0.187903582957772635E+02    0.379929803471181771E+01    0.192517158865363029E+03
    0.201048161600371532E+04   -0.760008470428125293E+03    0.105632024389412618E+04   -0.751988838490979106E+03    0.196358099525754369E+03    0.943368981779111881E+00    0.776604121919342418E+02    0.187286657739443427E+02    0.379290851342884583E+01    0.192536207881344922E+03
    0.200696411613046075E+04   -0.746038223185674724E+03    0.103674874647898105E+04   -0.740738476570324565E+03    0.194161488702069619E+03    0.890976553707883534E+00    0.776558643735425846E+02    0.182107563704272195E+02    0.367666727786043301E+01    0.192562745473738659E+03
    0.198483386675400106E+04   -0.649405088585106569E+03    0.880917261923012120E+03   -0.630858492436815141E+03    0.165595909474508517E+03    0.888103861586707621E+00    0.781384880203724776E+02    0.185540179411294019E+02    0.377732701323974407E+01    0.192586481241764091E+03
    0.198290832336821040E+04   -0.643799145665907417E+03    0.877253553579372237E+03   -0.632595237828430982E+03    0.167242481574656267E+03    0.799772670742175396E+00    0.779822635879330477E+02    0.183510528467996927E+02    0.394770225759144644E+01    0.192614596122823656E+03
    0.199383358239643712E+04   -0.686182402150785492E+03    0.935657531711061893E+03   -0.665921256384299340E+03    0.173761427372475737E+03    0.967314810454580565E+00    0.779515216671758679E+02    0.184207152718667295E+02    0.331626266024746652E+01    0.192631089957545413E+03
    0.200439109140751680E+04   -0.734688748995307833E+03    0.101836345619478743E+04   -0.727788015623962565E+03    0.190822897385773103E+03    0.886733815680127657E+00    0.777236358052937959E+02    0.187096458845218123E+02    0.409986787346464077E+01    0.192651641238349612E+03
    0.199381370888314996E+04   -0.686045791058302711E+03    0.935638207580370363E+03   -0.666270742516579048E+03    0.173998020446237206E+03    0.926221427151792231E+00    0.780169881153204585E+02    0.188489971770084601E+02    0.329503381773562598E+01    0.192653622804662717E+03
    0.199911722730829933E+04   -0.713436107453089789E+03    0.987562874313407519E+03   -0.708954109043963399E+03    0.186753116012678220E+03    0.835695464954140821E+00    0.778598337927269455E+02    0.183073729232720588E+02    0.387596103681557214E+01    0.192668669476148324E+03
    0.198113468851593279E+04   -0.629726821200736595E+03    0.843021739244224591E+03   -0.599488885683636909E+03    0.156197225318210258E+03    0.940547075219595241E+00    0.781834844244962994E+02    0.189362258325278070E+02    0.360805186796850741E+01    0.192672342059515842E+03
    0.201238347570292535E+04   -0.765867788633397140E+03    0.106181621264780188E+04   -0.753114252995485003E+03    0.195964953260390757E+03    0.969456253231935849E+00    0.777886917861818006E+02    0.186914823586718200E+02    0.375593515138072886E+01    0.192674078812173036E+03
    0.199241644388361601E+04   -0.681414204771299410E+03    0.930368869388283201E+03   -0.663919281798920565E+03    0.173685120929141704E+03    0.937240490058826703E+00    0.778669381099894196E+02    0.186920021792678064E+02    0.355917038942760611E+01    0.192698444905933457E+03
    0.200089973382194148E+04   -0.715738245369262586E+03    0.981098734138766304E+03   -0.696318507063511788E+03    0.181232266609509679E+03    0.961543263472135146E+00    0.778511001695850382E+02    0.187838091709942105E+02    0.361622359027422347E+01    0.192718074890524605E+03
    0.200197048508851367E+04   -0.720945090282439196E+03    0.990227061975096149E+03   -0.703224980699647858E+03    0.183157814620371937E+03    0.999663501888535366E+00    0.778738806939982027E+02    0.186354865153814622E+02    0.324659297750885090E+01    0.192736598427922559E+03
    0.199436910814042494E+04   -0.688375547612060473E+03    0.939542673172174545E+03   -0.669327463796453230E+03    0.174900942701893655E+03    0.907612905172720086E+00    0.781054506231224792E+02    0.185601330795740687E+02    0.397836245446559866E+01    0.192767858323793490E+03
    0.201021919291935774E+04   -0.761460885066146147E+03    0.106379494541012173E+04   -0.761504457211944100E+03    0.200046629219672468E+03    0.879920163792883736E+00    0.775843457185361132E+02    0.185838236883310834E+02    0.319532027360972570E+01    0.192788677358537171E+03
    0.198840567844737234E+04   -0.666521401963298558E+03    0.911736933642845543E+03   -0.655385053214537038E+03    0.172806561043915281E+03    0.834101211619830862E+00    0.780948163228939052E+02    0.185514387510975070E+02    0.409333818101210944E+01    0.192795964849346149E+03
    0.198234385764989565E+04   -0.635609854171194456E+03    0.853857307863185270E+03   -0.608328001737449085E+03    0.158845949757956987E+03    0.912470024235745747E+00    0.782146208737117945E+02    0.187886984766744902E+02    0.378305582947016283E+01    0.192797915380287748E+03
    0.199995524254504562E+04   -0.714300650429300731E+03    0.983907438790647575E+03   -0.702466761125735502E+03    0.183998585557659680E+03    0.887572463356979591E+00    0.779026141085765431E+02    0.185992204106254384E+02    0.364914043262475207E+01    0.192804501005963715E+03
    0.198480486300164921E+04   -0.650524579889755842E+03    0.885481691186811076E+03   -0.636518075682030030E+03    0.167788813556009700E+03    0.825456161125260546E+00    0.782194779865515528E+02    0.185499439350118109E+02    0.453930510940827858E+01    0.192822771747307911E+03
    0.199817544018814078E+04   -0.707427730666306161E+03    0.974070108312462253E+03   -0.696229742299208738E+03    0.182526043587022286E+03    0.918398860947692297E+00    0.779956903502168899E+02    0.185457569469088170E+02    0.330369634966796255E+01    0.192843880374941762E+03
    0.201961048880540329E+04   -0.798310534165961144E+03    0.111541541529696406E+04   -0.791717775154731498E+03    0.206205326175855589E+03    0.988427366605987068E+00    0.776575156133389584E+02    0.190218499885265686E+02    0.334013109408973330E+01    0.192864689079854031E+03
    0.199770418781182525E+04   -0.707524844717427186E+03    0.978295411755349051E+03   -0.702415924418488430E+03    0.184981253816757089E+03    0.828881912275480248E+00    0.777273896272258611E+02    0.181458673208365084E+02    0.369721248201241881E+01    0.192908912096868590E+03
    0.199013364089226525E+04   -0.673736165811926185E+03    0.922597112679344718E+03   -0.662293244051375950E+03    0.174348726053241990E+03    0.857813578020846568E+00    0.779565986793666070E+02    0.183714380854821648E+02    0.335706835768723177E+01    0.192910205268415439E+03
    0.199549644653101495E+04   -0.695190464587401948E+03    0.953144254240720329E+03   -0.680447883548938989E+03    0.178131165290717036E+03    0.936092462419333193E+00    0.779374377610767937E+02    0.185852850098148217E+02    0.344692683988959958E+01    0.192922349996219197E+03
    0.198014549585052373E+04   -0.624944250215543434E+03    0.834575725225855422E+03   -0.593070202177863393E+03    0.154428722819691757E+03    0.948136727361466036E+00    0.782270365999470698E+02    0.186381024875522989E+02    0.418045378757847086E+01    0.192945351519816796E+03
    0.199657141481413419E+04   -0.699927322306364658E+03    0.960946667262622213E+03   -0.686105323227151530E+03    0.179631628242001170E+03    0.918827065490757877E+00    0.777900485401505648E+02    0.185172951448473420E+02    0.372570734504825429E+01    0.192961006594503033E+03
    0.197499765296798796E+04   -0.603498465947228397E+03    0.802097664814307791E+03   -0.571946716272021149E+03    0.149458381071286567E+03    0.935139549306352902E+00    0.784449254819898982E+02    0.187952205246385660E+02    0.363346674243348300E+01    0.192961074447450756E+03
    0.200131043118600792E+04   -0.718661027656195074E+03    0.988128672310780530E+03   -0.703272835039333586E+03    0.183623416927770450E+03    0.918733654496792340E+00    0.778579067573580517E+02    0.185301970839528387E+02    0.392701529828271578E+01    0.192967856851639425E+03
    0.199663000603816181E+04   -0.694979827229162765E+03    0.943898425197930919E+03   -0.667325445405625942E+03    0.172976206062332494E+03    0.989992903490129916E+00    0.781166174700668137E+02    0.189795425214449303E+02    0.390227376864348052E+01    0.192978978172700721E+03
    0.201338305374668562E+04   -0.771777650280459056E+03    0.107382179641793846E+04   -0.763249166853685892E+03    0.199000377892483812E+03    0.965260160715632365E+00    0.775983323288427727E+02    0.186732432196078300E+02    0.320982738654779842E+01    0.192983226362254868E+03
    0.201407023185603612E+04   -0.778514920926412742E+03    0.109175430682397200E+04   -0.781583313339458982E+03    0.205362420588342502E+03    0.861140472820373537E+00    0.775764614794452569E+02    0.182698379858249815E+02    0.388789429210092408E+01    0.193008707758193282E+03
    0.200554328713339055E+04   -0.737532058823049738E+03    0.101871137973895748E+04   -0.724593039407438482E+03    0.189036764163090993E+03    0.947162100571518506E+00    0.777752971537535558E+02    0.189103446071789278E+02    0.413718415164136211E+01    0.193078945948585556E+03
    0.197570744428370017E+04   -0.609145133830992563E+03    0.815538821734055091E+03   -0.584559589907388727E+03    0.153522958829067647E+03    0.869360595354782828E+00    0.782910200863758803E+02    0.186892744462346450E+02    0.418800693741814278E+01    0.193120062268311784E+03
    0.201180912443655325E+04   -0.764633227792313846E+03    0.106204931842918450E+04   -0.754968768421822460E+03    0.196916406848995393E+03    0.961803977171395430E+00    0.778044770761933648E+02    0.190007118611556045E+02    0.358041294742990290E+01    0.193127004763033852E+03
    0.200589895052506108E+04   -0.744753634761502326E+03    0.104104966371698902E+04   -0.748873498326098343E+03    0.197708766481329803E+03    0.804317215092528848E+00    0.776955965718232733E+02    0.182904128002827022E+02    0.416345946236367315E+01    0.193130403931748475E+03
