    0.270469853326990778E+04   -0.461666549689242856E+04    0.949930791596716881E+04   -0.984447730304437209E+04    0.500836936930798038E+04   -0.100101925112857680E+04    0.492940990809884461E-01    0.258699632376980393E+01    0.134533713572234817E+02    0.188735402459339952E+03
    0.268120529099746636E+04   -0.450206536485513698E+04    0.927989994728593956E+04   -0.963843599305016505E+04    0.491336968603145397E+04   -0.983785222765158323E+03    0.294296695607306688E-01    0.701815064210468242E+00    0.127998763594659568E+02    0.188738053558769167E+03
    0.269492652633939906E+04   -0.457400060879055854E+04    0.942694719961639203E+04   -0.978548829924899292E+04    0.498566208487457334E+04   -0.997828816495348292E+03    0.399677705373046796E-01    0.532225931106329853E+01    0.119594323651437708E+02    0.188756341802779247E+03
    0.248784235586101386E+04   -0.347149483414159295E+04    0.710534353463905063E+04   -0.736828587981424062E+04    0.374105912431710385E+04   -0.744231631680442661E+03    0.474436819719306138E-01    0.107525871754221347E+01    0.129068889361759407E+02    0.188759543247443787E+03
    0.265137513410044266E+04   -0.433106812913339763E+04    0.889255413771091480E+04   -0.920594262246699873E+04    0.467573965078738911E+04   -0.932423428872623845E+03    0.468907877836594045E-01    0.242744291316540206E+01    0.133238470787275389E+02    0.188773557858609479E+03
    0.256688864104632921E+04   -0.386881560715065098E+04    0.789301613979458125E+04   -0.813812987531993986E+04    0.411199162437903942E+04   -0.814718191077070514E+03    0.748524476709691161E-01    0.510527814734712937E+01    0.120653498550209388E+02    0.188789657092135741E+03
    0.266485382180109445E+04   -0.441719475916509055E+04    0.910762476062494534E+04   -0.946796435073230168E+04    0.483140255592783069E+04   -0.968523054877434333E+03    0.497849472690546704E-01    0.248699670603176592E+01    0.134922627125166876E+02    0.188791696182690430E+03
    0.270110836727454443E+04   -0.460641432041115695E+04    0.949929795861974708E+04   -0.987009508150279726E+04    0.503630315001923736E+04   -0.100999526172206060E+04    0.294994069909248341E-01    0.259293434921824195E+01    0.113962593515611879E+02    0.188793018545503855E+03
    0.266623732503867905E+04   -0.442583615339357857E+04    0.912180367842778287E+04   -0.947173665403769701E+04    0.482443207085805079E+04   -0.964697693514719504E+03    0.352323239897066806E-01    0.508455001915038540E+01    0.121382761705950220E+02    0.188794650671111128E+03
    0.264596137616952728E+04   -0.431178762293138789E+04    0.887226466331757547E+04   -0.920599087318600505E+04    0.468650849392452983E+04   -0.936757907987974249E+03    0.422537971782659325E-01    0.452997791299030617E+01    0.118463215554504693E+02    0.188797207316426324E+03
    0.256710241935000886E+04   -0.389349093629720846E+04    0.799152710838951316E+04   -0.828568702451362151E+04    0.420918189360140605E+04   -0.838429131685103130E+03    0.689510880939242371E-01    0.569122629594722085E+01    0.123157081133717323E+02    0.188803205933900955E+03
    0.252271763422085314E+04   -0.366377692348631626E+04    0.752906046498121577E+04   -0.783338703004041963E+04    0.399463626280394419E+04   -0.799045553667061540E+03    0.629673425534600650E-01    0.198391846600889554E+01    0.131266039570592721E+02    0.188811806876646415E+03
    0.267864299092633701E+04   -0.447672296884735442E+04    0.919913981227895056E+04   -0.952365501000811128E+04    0.483778227244546179E+04   -0.964965355367285156E+03    0.268527272633928560E-01    0.651917807491284673E+01    0.125295764724847363E+02    0.188814835869313868E+03
    0.257907837092372938E+04   -0.395172938915817849E+04    0.810718620548784747E+04   -0.840361098931461311E+04    0.427096016805726140E+04   -0.851683296834435168E+03    0.491300481399184197E-01    0.264450978188029806E+01    0.133393350226915892E+02    0.188817466061760314E+03
    0.261992244719487826E+04   -0.418034870836619575E+04    0.861449105560555108E+04   -0.896080522108195328E+04    0.457367190830353138E+04   -0.916724124531987400E+03    0.484719012985604936E-01    0.244529941260543371E+01    0.113865320617339556E+02    0.188824870864185215E+03
    0.250130647005038190E+04   -0.354687233798380294E+04    0.727480376003713900E+04   -0.755888410342576935E+04    0.384793664458771127E+04   -0.768052479422471151E+03    0.461288896718137081E-01    0.667797976831096918E+01    0.125270256700385776E+02    0.188831183645497845E+03
    0.269358540048891155E+04   -0.454959910645423042E+04    0.934266204106334408E+04   -0.966734665215032692E+04    0.491117830340257206E+04   -0.980250747076184780E+03    0.323151266857156713E-01    0.698432886920715390E+01    0.126732054706743202E+02    0.188846321918674960E+03
    0.260697417370673065E+04   -0.410934694783300438E+04    0.845781255787189002E+04   -0.878753361781679996E+04    0.447801149981723211E+04   -0.895707139211312096E+03    0.206118126703031257E-01    0.679847295749658631E+01    0.127215828514542544E+02    0.188857582421137749E+03
    0.258708621137904083E+04   -0.402396985658072208E+04    0.832176415258846828E+04   -0.869134331120904972E+04    0.445154400405437445E+04   -0.894894213336510802E+03    0.541750634624062616E-01    0.603360084819928932E+01    0.123147895752053245E+02    0.188857596314576369E+03
    0.253426487278597779E+04   -0.370895763784308292E+04    0.758591407211064507E+04   -0.784959202184862443E+04    0.397986018027755745E+04   -0.791245379457972376E+03    0.492088636674487961E-01    0.683721116618219682E+01    0.127750940736072547E+02    0.188861995832039980E+03
    0.258512038078511614E+04   -0.399840393524266801E+04    0.823541537749354757E+04   -0.856790963800850659E+04    0.437130608991632289E+04   -0.875324407392157809E+03    0.429867139174561486E-01    0.109020311964204297E+01    0.129297999482477834E+02    0.188867072608892812E+03
    0.263229455963342298E+04   -0.422748002754833396E+04    0.867401943211762045E+04   -0.898215189760132671E+04    0.456456067165810964E+04   -0.910999585717021546E+03    0.430504652556956691E-01    0.433484497306618088E+01    0.118627996015116501E+02    0.188868447388595342E+03
    0.259567910138816114E+04   -0.403154492846663379E+04    0.825942554955821834E+04   -0.854831093516451801E+04    0.433997735961543185E+04   -0.864995086187624111E+03    0.434677774939814660E-01    0.688534536738451663E+01    0.127422993222149294E+02    0.188868897638931486E+03
    0.265962295473535232E+04   -0.440007360394407442E+04    0.909405283762172257E+04   -0.947694403319208504E+04    0.484775955903746944E+04   -0.974217976282225209E+03    0.422100817653899008E-01    0.157090534758473188E+01    0.130733939411625073E+02    0.188873198323075769E+03
    0.262461452374202418E+04   -0.420516247770279369E+04    0.866170506557774570E+04   -0.900013773256485729E+04    0.458673599053642829E+04   -0.917547532644102830E+03    0.235714470859068846E-01    0.139796296406493159E+01    0.129452325870447602E+02    0.188891913669521159E+03
    0.262972034188044017E+04   -0.421769323156329574E+04    0.865694914599704498E+04   -0.896239598419313370E+04    0.455028681511018658E+04   -0.906656289262833525E+03    0.346651154489832913E-01    0.860562640773658405E+00    0.127728949380807535E+02    0.188892012721321464E+03
    0.259265327216179867E+04   -0.404668008047858075E+04    0.834926720638010738E+04   -0.869362238330107721E+04    0.443692496128569292E+04   -0.888340392452535525E+03    0.511172673924771281E-01    0.457793549434501023E-02    0.124274551392398447E+02    0.188895775449406386E+03
    0.252855559005389659E+04   -0.366543283688698830E+04    0.746559293849825917E+04   -0.769316295697630085E+04    0.388246592934498767E+04   -0.767786451935282457E+03    0.587326344024070926E-01    0.671860559906108801E+01    0.126002982381984374E+02    0.188896142199781451E+03
    0.263603776423724594E+04   -0.426112593957274657E+04    0.877329312790154290E+04   -0.911362178525096533E+04    0.464546075195326557E+04   -0.929850596968413811E+03    0.451868771306466466E-01    0.693739748651855681E+01    0.128410274108666655E+02    0.188899349227626971E+03
    0.266751187303773622E+04   -0.443129233071430008E+04    0.913643327630440399E+04   -0.949671261151766339E+04    0.484564531361871195E+04   -0.971367400433320654E+03    0.322701047379558570E-01    0.189907853807377291E+01    0.130564229163114724E+02    0.188902219045056171E+03
    0.255062326982996274E+04   -0.381831005994024235E+04    0.786251494515762533E+04   -0.818432257160766221E+04    0.417488813546440360E+04   -0.835209302884706631E+03    0.656955394558323552E-01    0.645804169037177900E+01    0.124773685928319260E+02    0.188910415915138714E+03
    0.265653786867587405E+04   -0.435561635672914690E+04    0.893612125213913896E+04   -0.924098848633015587E+04    0.468769973398883303E+04   -0.933515262745064319E+03    0.575017887553946686E-01    0.907892994175032109E+00    0.128192541054716322E+02    0.188914141757876479E+03
    0.268334833262458415E+04   -0.451934268481241998E+04    0.933107046333730250E+04   -0.970984080175813870E+04    0.496085269145414350E+04   -0.995900868802193145E+03    0.386397488787247334E-01    0.459351151449245076E+01    0.118727883433650607E+02    0.188919217635250476E+03
    0.257550716320116589E+04   -0.393052341623028497E+04    0.805833470258683883E+04   -0.834844599126625326E+04    0.424028066583025429E+04   -0.844949941239838154E+03    0.688452202616557374E-01    0.891555001597480801E+00    0.128163596156140560E+02    0.188924443257466237E+03
    0.262723141070256133E+04   -0.421152603282706514E+04    0.866071937742685623E+04   -0.898544040528124424E+04    0.457272868600468973E+04   -0.913504422653726579E+03    0.629527811740153848E-01    0.120656230976751133E+01    0.127881211457084625E+02    0.188928071204662672E+03
    0.258855364302108319E+04   -0.400891583556023761E+04    0.824013416544536449E+04   -0.855314127664233456E+04    0.435271183777555962E+04   -0.869138836347252436E+03    0.369044857977944563E-01    0.279047333283764276E+01    0.134697386221605857E+02    0.188929459674128822E+03
    0.265390647429363707E+04   -0.435676324519792070E+04    0.897200944377448468E+04   -0.931371247743733693E+04    0.474309239830143088E+04   -0.948319904773232338E+03    0.371134989644691521E-01    0.263278499045470049E+01    0.114398772887179643E+02    0.188936533423664258E+03
    0.255129463065285563E+04   -0.382189643328256898E+04    0.787184984676543172E+04   -0.819764941880934930E+04    0.418467053091521848E+04   -0.838049494281074658E+03    0.442557856950026723E-01    0.512158702980406311E+01    0.121484344633938850E+02    0.188943436123469439E+03
    0.262618349559525632E+04   -0.419017308405076710E+04    0.858458760711567811E+04   -0.887653100897468721E+04    0.450298377416114090E+04   -0.896834929112943428E+03    0.640940839872345680E-01    0.576046846900373133E+01    0.122620653595434153E+02    0.188945811317502233E+03
    0.251479969514909681E+04   -0.360297551060125443E+04    0.735805289222155261E+04   -0.760743792643480992E+04    0.385242197658032092E+04   -0.764638228513716967E+03    0.655530078279842471E-01    0.460192047163307372E+01    0.119169475519763601E+02    0.188949476042596075E+03
    0.246732772077728077E+04   -0.336282472627135940E+04    0.687907299577367303E+04   -0.713655755099286944E+04    0.362407486193248951E+04   -0.720881450717075495E+03    0.605485681734323003E-01    0.585760018975637120E+01    0.123528821509859075E+02    0.188950523365618210E+03
    0.270970323472742530E+04   -0.465813698671655584E+04    0.961647923275018911E+04   -0.999554343327649622E+04    0.509975726916163330E+04   -0.102207198935274027E+04    0.572122718878554301E-01    0.594046929795152945E+01    0.123438790611167768E+02    0.188953194035026314E+03
    0.260923360363398751E+04   -0.413037382088297363E+04    0.852108808601728015E+04   -0.887288383897592212E+04    0.453180174507185438E+04   -0.908650451209348830E+03    0.420731762841567020E-01    0.614454756341295649E+01    0.124115426293696203E+02    0.188955173663811195E+03
    0.265673657033266318E+04   -0.436918040531465613E+04    0.899506332569446022E+04   -0.933729219405672120E+04    0.475630556854158567E+04   -0.951443085939217781E+03    0.285612945965847062E-01    0.685582183430451853E+01    0.125421560631307774E+02    0.188959918850349283E+03
    0.260458060383500197E+04   -0.409597575598456751E+04    0.842943994325563472E+04   -0.875930662091072372E+04    0.446506979463747120E+04   -0.893589441690568492E+03    0.266721502175217423E-01    0.207010775178947926E+01    0.131265535270447344E+02    0.188962602991883500E+03
    0.270442454502268265E+04   -0.462746686738643257E+04    0.954571441740739465E+04   -0.991545346991555562E+04    0.505574886323317151E+04   -0.101273887074017875E+04    0.546427778132085595E-01    0.246084938743479975E+00    0.125333146945282934E+02    0.188971135932376740E+03
    0.268557991910210876E+04   -0.453451201593145652E+04    0.936813033870269646E+04   -0.975156500171803600E+04    0.498282346825443892E+04   -0.100026750482402167E+04    0.376158563492233686E-01    0.165252880871710106E+01    0.110246274642762003E+02    0.188974425676211098E+03
    0.267621254296884399E+04   -0.447525267854086542E+04    0.922208208071514673E+04   -0.957652842708217031E+04    0.488077469293740614E+04   -0.977063463741498708E+03    0.578580155056902246E-01    0.619034778811061379E-01    0.124511229064026647E+02    0.188975363538658797E+03
    0.259945051927093118E+04   -0.406057878046260612E+04    0.833584840120915760E+04   -0.863972621270134732E+04    0.439099564771050973E+04   -0.875760993833840985E+03    0.398297677106306744E-01    0.586966756085394881E+01    0.121415447025357963E+02    0.188976320750135073E+03
    0.250337816767891491E+04   -0.355406091490627841E+04    0.728099244604863998E+04   -0.755521374842905971E+04    0.384042206392611843E+04   -0.765292133841479881E+03    0.709211163831636737E-01    0.556388942673668296E+01    0.123193174031289239E+02    0.188977356206550724E+03
    0.258351433909722618E+04   -0.398500062806764072E+04    0.819452675263933634E+04   -0.850992140874240613E+04    0.433264399370121100E+04   -0.865533801659714300E+03    0.436715301781378101E-01    0.372462137711742791E+01    0.117533767916401146E+02    0.188983566165864687E+03
    0.264895394787590703E+04   -0.433540694109243304E+04    0.893771017264859984E+04   -0.928985419864962023E+04    0.473739805596302722E+04   -0.948590580798996598E+03    0.392268714486214559E-01    0.743701642504257965E+00    0.125475576450707003E+02    0.188991446265900834E+03
    0.254009361768066992E+04   -0.374291487988934387E+04    0.766318440731168812E+04   -0.793563341877529365E+04    0.402677037498975733E+04   -0.801250388740649214E+03    0.657978099712999559E-01    0.566427528641977407E+01    0.122526646283864764E+02    0.188993984394578234E+03
    0.264123028072459056E+04   -0.427910516732461838E+04    0.878789085451645951E+04   -0.910147021243051131E+04    0.462359779733011601E+04   -0.921945648831726430E+03    0.636666328749110333E-01    0.673277163305412074E+01    0.126609098165236738E+02    0.189001601808781942E+03
    0.265334071351707644E+04   -0.434092096057578146E+04    0.891474432567166150E+04   -0.923327019874651523E+04    0.469322096867886648E+04   -0.936901097147288965E+03    0.335110769982229703E-01    0.507940805240159055E+01    0.122629685099283261E+02    0.189011710520602435E+03
    0.269354184369312497E+04   -0.454538427665507879E+04    0.932528885388757772E+04   -0.964013671606646676E+04    0.489221342459494736E+04   -0.975311525672083008E+03    0.396584501055789254E-01    0.570555569488604863E+01    0.123271613222269245E+02    0.189024711717460036E+03
    0.261181169332300306E+04   -0.412260047264189598E+04    0.846336743330584795E+04   -0.877415319420708147E+04    0.446325590348428887E+04   -0.891474279751237191E+03    0.526598976936801799E-01    0.471163472636845659E+00    0.125270997056633320E+02    0.189028236691121521E+03
    0.270285983464951096E+04   -0.461498436400358150E+04    0.950845955845122080E+04   -0.986310028224466805E+04    0.502081549499355788E+04   -0.100383140630342314E+04    0.381667285209419394E-01    0.276984860254783527E+01    0.114621090971276622E+02    0.189031201984317192E+03
    0.268334130168266165E+04   -0.451004291689057936E+04    0.929040592537483462E+04   -0.964425885667499824E+04    0.491485544512110755E+04   -0.984070837297766047E+03    0.418119055736379183E-01    0.252000520443614784E+01    0.112998287836996330E+02    0.189035375553534806E+03
    0.260638780932702502E+04   -0.410599202155009334E+04    0.844998213096778272E+04   -0.877845553607082002E+04    0.447292575932083309E+04   -0.894620642339121332E+03    0.273614013418118848E-01    0.301550016825119682E+01    0.114868662198961715E+02    0.189035946330619169E+03
    0.267195216513876039E+04   -0.444609390031017210E+04    0.915097913788266305E+04   -0.949561144016428625E+04    0.483677774412317376E+04   -0.967808680386535343E+03    0.539383286567212267E-01    0.550521425637973039E+01    0.121761168261514268E+02    0.189041366301037471E+03
    0.268077207350023127E+04   -0.449688815869458722E+04    0.926161837774582455E+04   -0.961044772784666566E+04    0.489374851426259920E+04   -0.978607990175474697E+03    0.637144930772182427E-01    0.575817358182077133E+01    0.123488462556815879E+02    0.189045464040692679E+03
    0.264601766307633261E+04   -0.431596830396382302E+04    0.888839520619859832E+04   -0.922953516167374255E+04    0.470168722712903400E+04   -0.940382305740316951E+03    0.732316805666602538E-01    0.300403355433165853E+01    0.115071726674451771E+02    0.189053978260851466E+03
    0.252767561824227778E+04   -0.369184355205506108E+04    0.758471329298449200E+04   -0.788106569164943176E+04    0.401078554191501462E+04   -0.800052312857313154E+03    0.710171510749660062E-01    0.611032086172176303E+01    0.123871464539985947E+02    0.189055662898941847E+03
    0.262944840426126029E+04   -0.421581810076743295E+04    0.865640082490850909E+04   -0.897016530109602900E+04    0.456106053641671315E+04   -0.910702267280426895E+03    0.254244300915754395E-01    0.390734097172703576E+01    0.116510326720681689E+02    0.189072282146461248E+03
    0.251586442769299174E+04   -0.360927727194196723E+04    0.737242859906532976E+04   -0.762345539569386892E+04    0.386121613452481506E+04   -0.766554921527267652E+03    0.472730070542255604E-01    0.753569508818275335E+00    0.126385571709228888E+02    0.189079673906870426E+03
    0.261399845441711841E+04   -0.415628514670257118E+04    0.857515884981004274E+04   -0.892772446151902841E+04    0.455906688547303747E+04   -0.913997396128592300E+03    0.366503769571156074E-01    0.530660595091962684E+01    0.122272666739605587E+02    0.189080556605614959E+03
    0.268779979342802471E+04   -0.452591750857566240E+04    0.930690048732521245E+04   -0.964328912014701382E+04    0.490456988751492281E+04   -0.979859997640440270E+03    0.615343123843972162E-01    0.421533203457548833E+01    0.119445714635894067E+02    0.189081842699495041E+03
    0.267523389203420993E+04   -0.447479703377611349E+04    0.923352896487203907E+04   -0.960347533668570577E+04    0.490332842649415943E+04   -0.983611199453127483E+03    0.408052926954987766E-01    0.380097059652402369E+00    0.124640700320543996E+02    0.189084543662203856E+03
    0.267055337249053991E+04   -0.443149282757102446E+04    0.910515006450584769E+04   -0.943311022651854728E+04    0.479783877416530777E+04   -0.958714694846121347E+03    0.457265264331103913E-01    0.365778391405964820E+01    0.117619842638386931E+02    0.189086109923229969E+03
    0.251716627367019646E+04   -0.364815934937415568E+04    0.751772111165204842E+04   -0.783606268785845805E+04    0.399965096977191752E+04   -0.800107294685687521E+03    0.674036917052977524E-01    0.647352732092696392E+01    0.124776954505762454E+02    0.189086159704599254E+03
    0.271661162269587294E+04   -0.467422092490558134E+04    0.960857811964561188E+04   -0.994685543727137519E+04    0.505600032409861888E+04   -0.100987711747243884E+04    0.347124355539525503E-01    0.922028623930129632E+00    0.128419570651767341E+02    0.189086219903446477E+03
    0.263627876977151209E+04   -0.427463915416758391E+04    0.882652622077038541E+04   -0.919350448373290601E+04    0.469844452161196205E+04   -0.942917638729870305E+03    0.446789430871721016E-01    0.299253823711813416E+01    0.135172886271179706E+02    0.189092267672346765E+03
    0.264556595013295009E+04   -0.429424820730271404E+04    0.879941951872290883E+04   -0.908955482431335804E+04    0.460430697019001309E+04   -0.915254565485704006E+03    0.653874480214866605E-01    0.542129126773313263E+01    0.121337254151717175E+02    0.189094383337945061E+03
    0.255774285628314283E+04   -0.384750505193417939E+04    0.790512274874292416E+04   -0.820874111320773227E+04    0.417730945786630218E+04   -0.833722285970956364E+03    0.674215377612506356E-01    0.605690587809617131E+01    0.122631687953686264E+02    0.189096674276535879E+03
    0.252939947863982161E+04   -0.368303466479577946E+04    0.753361317847276950E+04   -0.779916654611625199E+04    0.395637395091332110E+04   -0.786968999715376412E+03    0.580541698558094399E-01    0.180137023455057610E+00    0.123940837526168703E+02    0.189097816168951482E+03
    0.262191426498664077E+04   -0.420223984745110920E+04    0.868176899099983348E+04   -0.905018560303579397E+04    0.462827593142104706E+04   -0.929336428652151881E+03    0.521983212829989912E-01    0.242847603126129741E+01    0.132663151402583228E+02    0.189098419024689804E+03
    0.259276173484174797E+04   -0.402419434130469290E+04    0.825732336065232084E+04   -0.855603066872097406E+04    0.434710083673429654E+04   -0.866720294384089357E+03    0.606875692377947390E-01    0.539045874980373974E+01    0.120735176676530909E+02    0.189098839167507464E+03
    0.267503706196051462E+04   -0.445849693106954965E+04    0.916766332074056845E+04   -0.950257782806772047E+04    0.483492696964377137E+04   -0.966338898504869576E+03    0.228738877916776009E-01    0.423465791799751301E+01    0.117891769921620391E+02    0.189101289843926253E+03
    0.262106381865137519E+04   -0.416917742289488524E+04    0.855089180031415890E+04   -0.884952337172592524E+04    0.449173058927701823E+04   -0.894759007592901980E+03    0.684233197658341563E-01    0.388084941033668507E+01    0.117034508893831291E+02    0.189108188895679632E+03
    0.255489474097550192E+04   -0.381079921155396278E+04    0.778348145316568116E+04   -0.803799080890615642E+04    0.406813383834417436E+04   -0.807479075796120014E+03    0.514744438181450048E-01    0.827693287182452830E+00    0.126450612398112590E+02    0.189110343485924631E+03
    0.262654209914327112E+04   -0.421714363852113547E+04    0.868979117171817779E+04   -0.903103332820034120E+04    0.460260334450695700E+04   -0.920567835422816643E+03    0.567827420903686819E-01    0.676625951619481381E+01    0.127147226644461089E+02    0.189117105045154091E+03
    0.258107481302154883E+04   -0.396705464534391194E+04    0.814622089299346771E+04   -0.844744887385508264E+04    0.429308087492929735E+04   -0.855679670143599651E+03    0.646586730129724008E-01    0.580849606688909148E+01    0.122425855224572437E+02    0.189117328237079192E+03
    0.254939631603551243E+04   -0.380356105561747518E+04    0.781345332751204842E+04   -0.811429882310344237E+04    0.412935965393842889E+04   -0.824137996536375795E+03    0.466847927534737375E-01    0.518915549578880775E+01    0.122647470638298763E+02    0.189129958276466709E+03
    0.267805809230925661E+04   -0.448311931548293433E+04    0.923389777045335359E+04   -0.958291896345042005E+04    0.488036866737501623E+04   -0.976083580222632008E+03    0.497808712584407870E-01    0.509224241400272160E+01    0.119120546953243860E+02    0.189134672958543689E+03
    0.258441314775585124E+04   -0.397256553105568855E+04    0.813730237895321261E+04   -0.842327632393529711E+04    0.427651980057990477E+04   -0.852169526929044878E+03    0.555013962286390813E-01    0.495995111300851477E+01    0.121256510345908435E+02    0.189136912620852456E+03
    0.251328342443719157E+04   -0.359754030809939468E+04    0.735276770787459463E+04   -0.760870598124431490E+04    0.385666311234543355E+04   -0.766234743245626305E+03    0.555818120480540412E-01    0.615708257509962920E+01    0.125253130209849708E+02    0.189138417409807744E+03
    0.264987878805093169E+04   -0.434877180397037955E+04    0.898323522434239931E+04   -0.935489253953335719E+04    0.477976073160156193E+04   -0.958995149844422485E+03    0.470382562856678024E-01    0.722992690541554461E+00    0.127627626654269051E+02    0.189144808954518908E+03
    0.271718865919329437E+04   -0.468052223878671884E+04    0.962736865283456791E+04   -0.997124239419345395E+04    0.507069920839751830E+04   -0.101326220408353220E+04    0.551985109056544188E-01    0.312238747366345226E+01    0.114824222432475747E+02    0.189145082651219752E+03
    0.265230289124044793E+04   -0.434395451303604023E+04    0.893740484321642725E+04   -0.927208567664254770E+04    0.472027713681250498E+04   -0.943726153447982142E+03    0.335749849712407913E-01    0.187561521633814432E+01    0.132940066648508424E+02    0.189151388963291794E+03
    0.262307902856131659E+04   -0.417501764798805107E+04    0.855371874776636105E+04   -0.884309340161382534E+04    0.448368311600788002E+04   -0.892163401809439165E+03    0.478516725424687969E-01    0.661959220948713956E+01    0.124256014910824391E+02    0.189151718118581925E+03
    0.266741176694141359E+04   -0.443425480948154836E+04    0.914918042698616773E+04   -0.951528244410872321E+04    0.485695214568175288E+04   -0.973814020790267023E+03    0.348819580325966105E-01    0.494691698097802224E+01    0.119590366511730988E+02    0.189158052623499401E+03
    0.265865196746640504E+04   -0.438117460193324132E+04    0.902535484316038128E+04   -0.937517939675537491E+04    0.477958528409520295E+04   -0.957053477556044527E+03    0.378912365726956912E-01    0.113161638625248462E+01    0.128872539781544848E+02    0.189166774712784246E+03
    0.251794688888903511E+04   -0.364211511557184713E+04    0.748882982968461147E+04   -0.779455589830477766E+04    0.397500117054940529E+04   -0.794904312669401406E+03    0.627846659183449729E-01    0.206413776206875488E+01    0.131093742929649046E+02    0.189169446013534753E+03
    0.262558613184779097E+04   -0.420343950292522459E+04    0.864487667826452889E+04   -0.897009074697220240E+04    0.456546676271493561E+04   -0.912179518735714737E+03    0.471903526180849422E-01    0.241895236002645486E+01    0.134285148063730109E+02    0.189170000288313759E+03
    0.269675766663133618E+04   -0.457950886686134709E+04    0.943157731139070893E+04   -0.978519325913406283E+04    0.498401588896861176E+04   -0.997430371368756823E+03    0.503075662124898293E-01    0.995023026482863004E+00    0.128799668823165963E+02    0.189176845734186827E+03
    0.247403133190553126E+04   -0.341070279171721813E+04    0.700160971408009573E+04   -0.728242327312652196E+04    0.370642437988561142E+04   -0.738733328105130568E+03    0.715396202077009935E-01    0.600679148736864121E+01    0.123665281266804197E+02    0.189178241275329810E+03
    0.264052653695151275E+04   -0.428714799487768596E+04    0.882735331909744127E+04   -0.916450416027767278E+04    0.466708160490721639E+04   -0.933081658853408953E+03    0.523820470332224050E-01    0.522142772465602345E+01    0.122560753106132694E+02    0.189187085044372594E+03
    0.255633968601227025E+04   -0.383354195798435103E+04    0.786581734400311325E+04   -0.816102144334033619E+04    0.415077935369766965E+04   -0.828163008292260201E+03    0.731471615163491184E-01    0.598747513519305308E+01    0.123760287664304816E+02    0.189188869191546729E+03
    0.258717051381702913E+04   -0.399330517177890124E+04    0.819345075893894318E+04   -0.849442352891175142E+04    0.431967908765714674E+04   -0.862335549050150803E+03    0.456194344425003215E-01    0.191249767096816647E+01    0.130594753687281369E+02    0.189190351826012943E+03
    0.253998539971931132E+04   -0.375982935220970012E+04    0.773532929978964967E+04   -0.804777342182278426E+04    0.410266616372751560E+04   -0.820171198042571632E+03    0.436815596447321167E-01    0.484140822586707564E+01    0.121109330307933174E+02    0.189190352804705327E+03
    0.264165616167583903E+04   -0.429518780139504815E+04    0.885092775543937387E+04   -0.919834625503607276E+04    0.469032879323328780E+04   -0.939163302217761156E+03    0.283374791515167458E-01    0.449473058087891530E+01    0.117708795549934084E+02    0.189190509844210936E+03
    0.266899014894158972E+04   -0.441617619169822683E+04    0.905441268364036659E+04   -0.935748261765758798E+04    0.474560717105053482E+04   -0.945115222624834132E+03    0.311003728771653762E-01    0.314293908760161766E+01    0.115075606438855296E+02    0.189191649745114290E+03
    0.261210261385379454E+04   -0.413731120211429698E+04    0.851915282971636407E+04   -0.885554423129065799E+04    0.451616332036640415E+04   -0.904345859538794684E+03    0.444257291112572228E-01    0.366644177353005585E+01    0.117255715844959472E+02    0.189192199258845591E+03
    0.259363213611014362E+04   -0.400683505381233863E+04    0.817745422645910003E+04   -0.843082386547848728E+04    0.426236168776624982E+04   -0.845553885018978690E+03    0.521066657839646674E-01    0.106167745439506067E+01    0.127666520518669575E+02    0.189199600805456981E+03
    0.256109713927032681E+04   -0.387043344085678746E+04    0.796366473860893166E+04   -0.827998067861978416E+04    0.421918324319704698E+04   -0.843305004398540405E+03    0.347646762286372077E-01    0.142594989138713557E+01    0.129244575993881323E+02    0.189202200374824400E+03
    0.252614456345933831E+04   -0.369003424001058556E+04    0.759705951448086853E+04   -0.791283352210435260E+04    0.403759674133885528E+04   -0.807736171986827685E+03    0.655510478742771519E-01    0.156631615263498802E+01    0.129721041703926989E+02    0.189203783090505681E+03
    0.264203993081103908E+04   -0.430158405572618994E+04    0.887584273833998668E+04   -0.923792343486991740E+04    0.471836477384099453E+04   -0.946523563348038806E+03    0.514211279194626419E-01    0.378807057927224555E+01    0.117383706874308817E+02    0.189204334487986102E+03
    0.262418921172963201E+04   -0.417788400454942075E+04    0.855517825056954098E+04   -0.884239636627353502E+04    0.448371175913441948E+04   -0.892572931741759021E+03    0.392939745902150667E-01    0.324778943691162225E+00    0.124326429567141634E+02    0.189205162485434130E+03
    0.250112681479915045E+04   -0.353181225354786329E+04    0.721537778356999843E+04   -0.747031353978926563E+04    0.378965230690435783E+04   -0.753799736134680643E+03    0.591167024188675172E-01    0.697553427903900580E+01    0.126834267639657821E+02    0.189205836991904675E+03
    0.268666808601955927E+04   -0.452090985726806048E+04    0.929796328758158052E+04   -0.963473830965668822E+04    0.490002809946850539E+04   -0.978799593656711295E+03    0.298912974521109119E-01    0.208914917265978550E+01    0.131865590583854306E+02    0.189206030435525719E+03
    0.266670447159346622E+04   -0.440301161391225651E+04    0.902527611806018103E+04   -0.932662255545290827E+04    0.472995052444404791E+04   -0.942075329314029659E+03    0.416774077887471645E-01    0.388183053588709814E+01    0.117639964924087934E+02    0.189209647130714700E+03
