    0.196722527886232228E+04   -0.574743578007015458E+03    0.765033008926377079E+03   -0.552841112051215987E+03    0.146297341203242468E+03    0.779713283274631963E+00    0.782133266133652114E+02    0.182465962827680954E+02    0.569221807541417402E+01    0.190090411386357175E+03
    0.199842596612126863E+04   -0.701560459807042207E+03    0.951518702052248045E+03   -0.669839592487210894E+03    0.172733934706662239E+03    0.107652398944355943E+01    0.776893106489046374E+02    0.191145175405023693E+02    0.325521018816632957E+01    0.190093147091632858E+03
    0.198587599719307809E+04   -0.652614133318707900E+03    0.883074389863355009E+03   -0.629493765160395697E+03    0.164311572044492095E+03    0.958092168574376624E+00    0.777702255910355689E+02    0.189872011146676662E+02    0.334703367747039460E+01    0.190096106794401692E+03
    0.197016390660497200E+04   -0.589740103500225359E+03    0.792706814894459512E+03   -0.574650025980352893E+03    0.152532382736083946E+03    0.831907091772664309E+00    0.778476751349368499E+02    0.185919567573607836E+02    0.379016232824500809E+01    0.190106637453021818E+03
    0.195058119595312928E+04   -0.497716713402870937E+03    0.632840625313408054E+03   -0.453425176268112637E+03    0.118795758116537399E+03    0.911477208349483536E+00    0.786108307651067122E+02    0.191168228298415102E+02    0.366797160306049896E+01    0.190110127164011914E+03
    0.198567847118637837E+04   -0.655523789835200432E+03    0.896483493402231943E+03   -0.646921229414474283E+03    0.171235907937423690E+03    0.735409330845795850E+00    0.780231759292887830E+02    0.179345859855752501E+02    0.655739381219087125E+01    0.190110371563838441E+03
    0.196989795668368743E+04   -0.578853955847932184E+03    0.756841859657835812E+03   -0.535013220787621776E+03    0.138391565130719755E+03    0.113101467066585082E+01    0.785592840534821306E+02    0.191983261769469884E+02    0.222366073118720919E+01    0.190117517581273120E+03
    0.197798804139126923E+04   -0.614734671265040561E+03    0.816329246607706864E+03   -0.578427509502287649E+03    0.150071389694734989E+03    0.102985635589510816E+01    0.781711082110645918E+02    0.199972338377835612E+02    0.298211042256294778E+01    0.190118368315051981E+03
    0.196650677425375761E+04   -0.572226868242698401E+03    0.760379813274776097E+03   -0.547977781014110860E+03    0.144449642974649123E+03    0.953856990096871415E+00    0.780270697363170740E+02    0.193232338189803841E+02    0.253583193418471575E+01    0.190124751501370667E+03
    0.197793057353710810E+04   -0.615730077363313058E+03    0.820216777326130341E+03   -0.583098762943587644E+03    0.151831415917261438E+03    0.101108634502928263E+01    0.782538487087582695E+02    0.185755915555819193E+02    0.272565537209274789E+01    0.190125970262703845E+03
    0.198402059028966823E+04   -0.645852651986071351E+03    0.875198417931246695E+03   -0.626785922572519212E+03    0.164521304722716195E+03    0.922352127274245648E+00    0.780872222093366162E+02    0.192466172998929004E+02    0.374726701847346577E+01    0.190126925732593293E+03
    0.197525817631037762E+04   -0.606852463681435438E+03    0.809471893877250750E+03   -0.577274498289004896E+03    0.150624404925954423E+03    0.103492719469926731E+01    0.780264694997811006E+02    0.198497421548765764E+02    0.239834673757356898E+01    0.190129475781808139E+03
    0.197878661150584458E+04   -0.623424380787665541E+03    0.838464644318791670E+03   -0.599735056273955934E+03    0.157051361058594466E+03    0.954880066580953368E+00    0.780333136681962571E+02    0.191465969387437482E+02    0.348990626527540870E+01    0.190130779413704829E+03
    0.199529439304316975E+04   -0.693115582147568830E+03    0.948611739571969338E+03   -0.676895907108153779E+03    0.177191913458543695E+03    0.869090313106409051E+00    0.782948233718302760E+02    0.187486359989847955E+02    0.446546355727400535E+01    0.190138150494356353E+03
    0.198196399092035290E+04   -0.631199093990700703E+03    0.842274340747960196E+03   -0.596969946466408828E+03    0.155071227177372748E+03    0.922907997467344088E+00    0.784072306604613800E+02    0.191493598029233318E+02    0.534383168338584724E+01    0.190149720857373325E+03
    0.197045148061794725E+04   -0.573543788858757807E+03    0.734731323852455262E+03   -0.509262572338347354E+03    0.129026730778516139E+03    0.127555004216351486E+01    0.787324056254437039E+02    0.203087643616051459E+02    0.253707785089098037E+01    0.190150423033600902E+03
    0.197528563165427931E+04   -0.603327177575758697E+03    0.797996604351002134E+03   -0.565368060946268542E+03    0.146614545711367100E+03    0.100582714373109305E+01    0.783772541714186417E+02    0.192466698049932852E+02    0.449441094357302084E+01    0.190155101193624461E+03
    0.198846909145967902E+04   -0.666766325591169107E+03    0.911246585666183364E+03   -0.653598005420009940E+03    0.171757689272279549E+03    0.891832499529882416E+00    0.779446406129743821E+02    0.188530895484523384E+02    0.413278829380006929E+01    0.190156863809189588E+03
    0.196791263109091960E+04   -0.570563716348237676E+03    0.744976051581919364E+03   -0.528280055076579174E+03    0.137148944560489326E+03    0.992483800485760126E+00    0.784902592917812854E+02    0.199820135946712121E+02    0.386288191663252878E+01    0.190161799028051490E+03
    0.197642888495656416E+04   -0.607954540522287516E+03    0.806482880297403881E+03   -0.573068283773662870E+03    0.149233392560683569E+03    0.965097095555904838E+00    0.784102318472419597E+02    0.185030075586080613E+02    0.398295432204529787E+01    0.190162462734523928E+03
    0.197889778879743108E+04   -0.624973202675482071E+03    0.843522581548084418E+03   -0.605612773045254471E+03    0.159264903068222338E+03    0.907444193986485126E+00    0.779337293328972578E+02    0.191438859201795886E+02    0.311487015043500959E+01    0.190162668756562113E+03
    0.195445903062474235E+04   -0.517652526903483022E+03    0.670295850829132632E+03   -0.483794991509417287E+03    0.127743521142515874E+03    0.877930865705515262E+00    0.785629321048672011E+02    0.185117641996560565E+02    0.419375260288351814E+01    0.190163905027003779E+03
    0.199419677739072222E+04   -0.684658604850004622E+03    0.927694148375807345E+03   -0.655972644536850339E+03    0.169969179124358561E+03    0.104581038723103048E+01    0.777877802882520371E+02    0.187902528097077983E+02    0.330186692893647749E+01    0.190166002899060828E+03
    0.197198582650508297E+04   -0.591402916552033048E+03    0.782737712715654652E+03   -0.557190141314219090E+03    0.145087609821847309E+03    0.101056443467924995E+01    0.781971044233741424E+02    0.201533943274563718E+02    0.425792035389958379E+01    0.190168427904713980E+03
    0.196753323617407341E+04   -0.571150721201835950E+03    0.750515753911303364E+03   -0.536075421164352974E+03    0.140272849554462027E+03    0.934400550929914475E+00    0.785926172819942508E+02    0.189038620338913042E+02    0.410999464562108940E+01    0.190173054097781261E+03
    0.196424693763255345E+04   -0.555009454154234845E+03    0.721677684705293814E+03   -0.513844950360837629E+03    0.134006721825800469E+03    0.889511708776601795E+00    0.786315462488150274E+02    0.189179255274523896E+02    0.415606040795050546E+01    0.190174556137681918E+03
    0.195513546265603281E+04   -0.520077035434760774E+03    0.672519740375461879E+03   -0.483616943957160174E+03    0.127130203928589253E+03    0.945147088040349859E+00    0.784409777261172678E+02    0.187832002623880179E+02    0.316652645182879056E+01    0.190179640965505172E+03
    0.199922964263865470E+04   -0.703105410439128718E+03    0.949656451472352273E+03   -0.664695358086195938E+03    0.170327623589256291E+03    0.124877924480279168E+01    0.780251827127745088E+02    0.194784795708983012E+02    0.275104822348540612E+01    0.190187321711754976E+03
    0.198439067452720337E+04   -0.640432196521647938E+03    0.854798697739543513E+03   -0.604088883273264173E+03    0.156512712516682313E+03    0.100925813797686659E+01    0.784425820661841726E+02    0.190408139017323208E+02    0.255601563238078766E+01    0.190188067371655762E+03
    0.199977201304294658E+04   -0.713273471408144587E+03    0.980922905409691339E+03   -0.698758700290647084E+03    0.182489280030297323E+03    0.913415782900681483E+00    0.778051745830527182E+02    0.196180613688109844E+02    0.478153686174906944E+01    0.190194337320356567E+03
    0.199646481202093264E+04   -0.703164845900988439E+03    0.971239484154953516E+03   -0.696153931304832213E+03    0.182757185640808984E+03    0.915167942317637650E+00    0.776225855249305994E+02    0.188812030744272086E+02    0.485506132329585949E+01    0.190197258956699869E+03
    0.198482286428284306E+04   -0.649709351036665566E+03    0.881896093786728670E+03   -0.631731975140670329E+03    0.165824501215544842E+03    0.911273403455730491E+00    0.780022641401908174E+02    0.181459996316068803E+02    0.268717763055019887E+01    0.190197302042935604E+03
    0.197012730109076665E+04   -0.584748824950793505E+03    0.775438354366922340E+03   -0.555218071961147643E+03    0.145486083721782052E+03    0.898752036524663622E+00    0.780666950545147387E+02    0.186987042901625315E+02    0.420321122677548153E+01    0.190197860554571321E+03
    0.198234557252718196E+04   -0.633373361751307812E+03    0.843806107677122782E+03   -0.594761776854837308E+03    0.153348228187214318E+03    0.120211151708300679E+01    0.779169018899436452E+02    0.199408710587604290E+02    0.227076769475734119E+01    0.190200211167712865E+03
    0.197800205134944554E+04   -0.622812941598999714E+03    0.841992479083588933E+03   -0.605236478654984239E+03    0.159189731318389477E+03    0.931355993083358591E+00    0.780560038010734445E+02    0.191380397198252048E+02    0.417828926131805645E+01    0.190200742970015938E+03
    0.195830029856024339E+04   -0.531540502847788730E+03    0.686580140762412157E+03   -0.490090666057915996E+03    0.127917387306981709E+03    0.992405129812614861E+00    0.787323159726857398E+02    0.190507028648493559E+02    0.317066417204868500E+01    0.190214307208081010E+03
    0.199681926699206906E+04   -0.701481460441784520E+03    0.965270717269150737E+03   -0.690939640593505601E+03    0.181402085726147561E+03    0.852753451518967753E+00    0.776767449707482740E+02    0.187005333331647279E+02    0.381026681166317971E+01    0.190214331997456242E+03
    0.196501331100360221E+04   -0.555102488140633341E+03    0.713441700420166399E+03   -0.500077447898565424E+03    0.128075196657728156E+03    0.118060273485909306E+01    0.786742399866784865E+02    0.202237695773885591E+02    0.258251043640452194E+01    0.190225862173776534E+03
    0.197039633587951403E+04   -0.578055897667359886E+03    0.750760731060479884E+03   -0.527328292961502029E+03    0.135507887044607742E+03    0.112762623690449049E+01    0.785209649000141496E+02    0.198450266424064097E+02    0.242664988730609332E+01    0.190228803710372461E+03
    0.197039633587951403E+04   -0.578055897667359886E+03    0.750760731060479884E+03   -0.527328292961502029E+03    0.135507887044607742E+03    0.112762623690449049E+01    0.785209649000141496E+02    0.198450266424064097E+02    0.242664988730609332E+01    0.190228803710372461E+03
    0.199447118214504417E+04   -0.689544237171091481E+03    0.941931706067759478E+03   -0.670762106015425843E+03    0.175057381942843222E+03    0.997769290305696943E+00    0.777941280323900202E+02    0.181838412669602185E+02    0.269698297253343622E+01    0.190235822243032317E+03
    0.196611775711053770E+04   -0.568266996829528125E+03    0.750353355620333332E+03   -0.538369751991092016E+03    0.141299082740175436E+03    0.955940914143089460E+00    0.783187260354810775E+02    0.185836997822063701E+02    0.351133878810587330E+01    0.190237080111363611E+03
    0.195275387857918213E+04   -0.511575872990030575E+03    0.662262542340221898E+03   -0.479002099821967931E+03    0.126623351182352508E+03    0.892992201417466824E+00    0.784631429115608938E+02    0.184126871799132559E+02    0.304904184079043006E+01    0.190238220770930013E+03
    0.196447981217156939E+04   -0.552666782231693560E+03    0.710770691006304332E+03   -0.499975090091865695E+03    0.128650021047517839E+03    0.108244916502110611E+01    0.785223797227734934E+02    0.197017340896075623E+02    0.356324394528762189E+01    0.190239140113268235E+03
    0.197705207647536508E+04   -0.609792813392445851E+03    0.806033624309541665E+03   -0.568996539295558250E+03    0.147018205014611794E+03    0.114218810551225580E+01    0.783308153464998185E+02    0.203065182459866200E+02    0.267343193791071254E+01    0.190240308267830443E+03
    0.198927717872468975E+04   -0.660373176520895640E+03    0.883313330870532809E+03   -0.620629472669369761E+03    0.159725963907452297E+03    0.111848800875112975E+01    0.783595108273898973E+02    0.197141208432111057E+02    0.333982840318348817E+01    0.190240453009091993E+03
    0.199255634083066798E+04   -0.686206764874987357E+03    0.943920759595270738E+03   -0.676733116741606636E+03    0.177647897534007370E+03    0.973923109471724335E+00    0.774828923672802716E+02    0.191622807609313242E+02    0.266900616052550621E+01    0.190241434576471931E+03
    0.198734300794246656E+04   -0.657020876692702814E+03    0.886559865597218959E+03   -0.629192025392807636E+03    0.163542408938694734E+03    0.100449224984171193E+01    0.778665626376987632E+02    0.201532427834030585E+02    0.352893012124235561E+01    0.190243107472867479E+03
    0.199827304246020367E+04   -0.711634927730984600E+03    0.985857232647628734E+03   -0.707142646639411623E+03    0.185788645410729714E+03    0.943302127150059233E+00    0.773835135370463973E+02    0.184108294757307895E+02    0.288033430311584659E+01    0.190245603488574773E+03
    0.197595166414961977E+04   -0.602057723538394384E+03    0.789948941175476648E+03   -0.555944945977886391E+03    0.143329462092779522E+03    0.107317927807534952E+01    0.785481912839865117E+02    0.193249959423297177E+02    0.358018958849418523E+01    0.190252371301349172E+03
    0.199598290635595276E+04   -0.696198023356790600E+03    0.950985242590293637E+03   -0.674766760617338150E+03    0.175284761219862503E+03    0.107348496563529960E+01    0.775987914639088388E+02    0.193124871516819034E+02    0.299138039595982619E+01    0.190254023428023743E+03
    0.199598290635595276E+04   -0.696198023356790600E+03    0.950985242590293637E+03   -0.674766760617338150E+03    0.175284761219862503E+03    0.107348496563529960E+01    0.775987914639088388E+02    0.193124871516819034E+02    0.299138039595982619E+01    0.190254023428023743E+03
    0.198857399049935475E+04   -0.668570146234837694E+03    0.915175872478060228E+03   -0.656343366254118109E+03    0.172347810468149873E+03    0.100327788478776991E+01    0.776301011855852892E+02    0.192300440065613500E+02    0.252044337311417443E+01    0.190254207312304061E+03
    0.197924510022226968E+04   -0.615119309179108541E+03    0.807879297258184124E+03   -0.565784093104546628E+03    0.145085537734974878E+03    0.112826208915655979E+01    0.784738007618106792E+02    0.197654137739997715E+02    0.262731987531448219E+01    0.190254247773632358E+03
    0.197244202844234906E+04   -0.595100446228972260E+03    0.794105864344162455E+03   -0.570765137177241058E+03    0.150348131287088108E+03    0.825880884142751404E+00    0.780816775206804152E+02    0.190562939116828929E+02    0.490083301358651457E+01    0.190255925963191430E+03
    0.199375538502311474E+04   -0.688868605349635118E+03    0.944829991144347787E+03   -0.675702959116428019E+03    0.177095600461052527E+03    0.862851572009516232E+00    0.777292710359598260E+02    0.188197846873180694E+02    0.434825488614404421E+01    0.190257469746366951E+03
    0.198693350472248130E+04   -0.663426546646349379E+03    0.911966793145650627E+03   -0.658851700974978939E+03    0.174386317980114654E+03    0.783433948344115727E+00    0.775643786674238243E+02    0.185299794988158091E+02    0.468906040196171414E+01    0.190258782951996068E+03
    0.199524903884017158E+04   -0.689344425500821671E+03    0.936811429954434971E+03   -0.664497018861335164E+03    0.172904953303333514E+03    0.919288743230080252E+00    0.778773361985122108E+02    0.188397745860915684E+02    0.419693420188236743E+01    0.190260539750035122E+03
    0.197250089127985666E+04   -0.589337017880776330E+03    0.773407614503278182E+03   -0.547111493361139992E+03    0.141714646774924404E+03    0.101780345390050297E+01    0.783789928364614781E+02    0.192126105500657083E+02    0.382059406880438157E+01    0.190263769150136710E+03
    0.197250089127985666E+04   -0.589337017880776330E+03    0.773407614503278182E+03   -0.547111493361139992E+03    0.141714646774924404E+03    0.101780345390050297E+01    0.783789928364614781E+02    0.192126105500657083E+02    0.382059406880438157E+01    0.190263769150136710E+03
    0.197899649384045642E+04   -0.626569832268965229E+03    0.849092936482435107E+03   -0.612329924563255645E+03    0.161805513110107313E+03    0.781576305477286626E+00    0.781805458661561943E+02    0.178946970671650583E+02    0.606175464314616352E+01    0.190269006900113510E+03
    0.199092892151612568E+04   -0.676420164409937797E+03    0.925099670011317357E+03   -0.662382937940636339E+03    0.173857852361525602E+03    0.848132464340213832E+00    0.781698062321722205E+02    0.187329632914458379E+02    0.562676393631711491E+01    0.190270613019967783E+03
    0.198899690815854046E+04   -0.665003839764516670E+03    0.900309110088819580E+03   -0.639391579478059839E+03    0.166277438855679975E+03    0.996992754997245045E+00    0.777917771050645825E+02    0.190886303826414405E+02    0.380687261763765106E+01    0.190278287476308606E+03
    0.198643422169491851E+04   -0.648895941783700664E+03    0.865571551481772531E+03   -0.608207392105055078E+03    0.156453530228754062E+03    0.118960136186770171E+01    0.780440289382246846E+02    0.203384432168703100E+02    0.239044914680639797E+01    0.190279625268293785E+03
    0.199380895437562231E+04   -0.685795388958302738E+03    0.934174264350167050E+03   -0.664059737411582773E+03    0.173015660523999941E+03    0.927288438711623475E+00    0.781142781914342095E+02    0.190086192533936007E+02    0.394038353447378231E+01    0.190283597178876562E+03
    0.199332699577770063E+04   -0.671913988920109432E+03    0.891507355263316185E+03   -0.618854554995767558E+03    0.157322973839948190E+03    0.120075394190719242E+01    0.784364740547326846E+02    0.199005644542616551E+02    0.297473435091568028E+01    0.190284115076632986E+03
    0.197162258065771812E+04   -0.596289944954486373E+03    0.802468028878564382E+03   -0.580247135350304461E+03    0.153507335667880398E+03    0.859174831560191699E+00    0.780608888992192789E+02    0.186236415160582176E+02    0.343316673156226582E+01    0.190287859379953460E+03
    0.199911177605872263E+04   -0.701960240001824332E+03    0.948212456367949471E+03   -0.665093614826701014E+03    0.171020182567448046E+03    0.110601607278385972E+01    0.783676263395421415E+02    0.194009816803793456E+02    0.367946030526716505E+01    0.190297542798636954E+03
    0.198073132363906598E+04   -0.621125436100988054E+03    0.815467740235751080E+03   -0.568743292340583821E+03    0.145059430541098209E+03    0.123528610718409104E+01    0.784486991855980023E+02    0.201243649118202441E+02    0.321482779594012946E+01    0.190297773347936840E+03
    0.198204752459460815E+04   -0.626028474437401428E+03    0.822258554434498819E+03   -0.572963924107895764E+03    0.146077297574610384E+03    0.121020106027188734E+01    0.783239493534549354E+02    0.205358787279389432E+02    0.286628014635926975E+01    0.190301293283188841E+03
    0.199528394411012823E+04   -0.695354535707831474E+03    0.954070794543632928E+03   -0.680706031004082433E+03    0.177900398474152553E+03    0.102270675681266043E+01    0.776544030391046789E+02    0.184517530438496742E+02    0.229560024207796420E+01    0.190301494546664060E+03
    0.198553463768249776E+04   -0.652231169860038108E+03    0.883338509627994426E+03   -0.629763249163322143E+03    0.164361468270320074E+03    0.108152529958296650E+01    0.778374614309807953E+02    0.191392114493432466E+02    0.246174408462453043E+01    0.190302505432886903E+03
    0.195984904967023476E+04   -0.536175627483370590E+03    0.691349019099389352E+03   -0.492089346362794458E+03    0.128182850946892358E+03    0.940784022903915051E+00    0.785968992000012179E+02    0.190698884596715175E+02    0.318708506532781088E+01    0.190306685139612000E+03
    0.198343988878037544E+04   -0.634177960733556802E+03    0.838612584035266991E+03   -0.586531122799817012E+03    0.150023609569150267E+03    0.115778349242170897E+01    0.782514868525043141E+02    0.202339703142504916E+02    0.342807521392823000E+01    0.190307270545947290E+03
    0.198233834987797491E+04   -0.631933173894425181E+03    0.839764768038334296E+03   -0.591199454400422155E+03    0.152333267681372945E+03    0.111966421891489265E+01    0.780591740419917244E+02    0.200889210039555444E+02    0.305510474232242935E+01    0.190308802397702465E+03
    0.198060016548119256E+04   -0.634878584053592704E+03    0.865658827290462341E+03   -0.626868509418230133E+03    0.166438408827199055E+03    0.754782373977705423E+00    0.779762769543108476E+02    0.182022274062840737E+02    0.445741268595193674E+01    0.190311270527277941E+03
    0.198016981227426277E+04   -0.629901040664836955E+03    0.850504586086416111E+03   -0.609870868690567931E+03    0.160217439562841719E+03    0.909515746718088325E+00    0.780473147819060529E+02    0.194684545445581563E+02    0.352974560714506280E+01    0.190313623366745048E+03
    0.197749293105990000E+04   -0.620022176059954290E+03    0.838401012270367119E+03   -0.604617844932330854E+03    0.159764406548297757E+03    0.791463985585943330E+00    0.782261949985444573E+02    0.187714485691888591E+02    0.407482602921922865E+01    0.190317260920332274E+03
    0.197749293105990000E+04   -0.620022176059954290E+03    0.838401012270367119E+03   -0.604617844932330854E+03    0.159764406548297757E+03    0.791463985585943330E+00    0.782261949985444573E+02    0.187714485691888591E+02    0.407482602921922865E+01    0.190317260920332274E+03
    0.197028253777621330E+04   -0.585692680449119962E+03    0.777477966478867074E+03   -0.557010814229169455E+03    0.146094986419378529E+03    0.971504058160715722E+00    0.783327893626224636E+02    0.195204269671227770E+02    0.283335009019079465E+01    0.190319187086969492E+03
    0.197487942327855126E+04   -0.597746120301495239E+03    0.783109545043436810E+03   -0.550897572135010932E+03    0.141911460335637912E+03    0.110724872705420307E+01    0.784922895353032146E+02    0.194640502924322547E+02    0.335064894398570834E+01    0.190333571433377244E+03
    0.198698011883862728E+04   -0.653188902835643148E+03    0.875283136243820081E+03   -0.616687361132342403E+03    0.158980142140790576E+03    0.121079488181256423E+01    0.779932537980790812E+02    0.195212619096342337E+02    0.205369111564699436E+01    0.190335129150631332E+03
    0.198733565560324951E+04   -0.662208690152874169E+03    0.905263937758869361E+03   -0.650902796919966249E+03    0.171534440257309143E+03    0.793260931909201550E+00    0.778038195258548342E+02    0.182306388452888655E+02    0.641550941861542334E+01    0.190336348673340240E+03
    0.199539089086761078E+04   -0.689389270128562885E+03    0.933553107516283035E+03   -0.658401484116568326E+03    0.170123288739007876E+03    0.110340586185666822E+01    0.780863879487786789E+02    0.194909759554706028E+02    0.371917917813866739E+01    0.190340438660716671E+03
    0.198698595714149906E+04   -0.655036689793045070E+03    0.881693287588077510E+03   -0.624063498662574148E+03    0.161699403836666534E+03    0.105893500622789238E+01    0.778651104091867410E+02    0.201246539479524920E+02    0.344791932912324661E+01    0.190346464311103261E+03
    0.198871457047190006E+04   -0.665124457754330251E+03    0.903842316432239386E+03   -0.644860483513270992E+03    0.168567318933618935E+03    0.918646581590206290E+00    0.781061811611680525E+02    0.186964327033145565E+02    0.444133955899136712E+01    0.190351591526406423E+03
    0.196706085811119374E+04   -0.576818898547213166E+03    0.772465058822566789E+03   -0.560585954517158598E+03    0.148898503613229423E+03    0.839018290528085187E+00    0.778259313944872986E+02    0.185923848432918675E+02    0.351555475900457637E+01    0.190353358184885167E+03
    0.199105900257658595E+04   -0.672103246602381432E+03    0.907710068864767891E+03   -0.641120396052696378E+03    0.165758229968859723E+03    0.112311830762467579E+01    0.779612320197489481E+02    0.190064611301640056E+02    0.259643697785549499E+01    0.190362506918377989E+03
    0.198678991802787914E+04   -0.653111841124243256E+03    0.876683667754220551E+03   -0.619111495553183204E+03    0.160055610448909192E+03    0.111360312452803312E+01    0.783345350498812820E+02    0.195806763759820086E+02    0.268729356093593630E+01    0.190365380221496395E+03
    0.195969892601028596E+04   -0.537446144422269072E+03    0.695717900450407797E+03   -0.496225051373188762E+03    0.129403640565429669E+03    0.972672539931061064E+00    0.786409852368427238E+02    0.191281008965956012E+02    0.334441528061384385E+01    0.190366502475622724E+03
    0.198491167781171680E+04   -0.654386234691201025E+03    0.897390046235210320E+03   -0.648840810164038658E+03    0.171912836147786493E+03    0.755721844875323345E+00    0.778447183810494323E+02    0.182322735660621547E+02    0.682914039946841456E+01    0.190369597977104917E+03
    0.198491167781171680E+04   -0.654386234691201025E+03    0.897390046235210320E+03   -0.648840810164038658E+03    0.171912836147786493E+03    0.755721844875323345E+00    0.778447183810494323E+02    0.182322735660621547E+02    0.682914039946841456E+01    0.190369597977104917E+03
    0.198364751093928862E+04   -0.635450479767790057E+03    0.842437645073077420E+03   -0.591265765301598776E+03    0.151945606379906167E+03    0.112814706451947089E+01    0.785489198265385795E+02    0.200027182791165998E+02    0.301756411320640883E+01    0.190372656672718591E+03
    0.199437816695097081E+04   -0.685961145831290651E+03    0.932382332251555908E+03   -0.662398927554417924E+03    0.172695825861484991E+03    0.887997162315311117E+00    0.781792412347181482E+02    0.186776839838697626E+02    0.455451000350865076E+01    0.190375209810039081E+03
    0.199546684559784535E+04   -0.694113399839289968E+03    0.950002224580961865E+03   -0.677175573270816813E+03    0.176961081012250816E+03    0.918837081606160844E+00    0.779087641488810618E+02    0.184605924176824630E+02    0.397738458344199186E+01    0.190375488398747621E+03
    0.198121310395151886E+04   -0.631981120817541751E+03    0.850482145416438925E+03   -0.607907540787696007E+03    0.159260687194956063E+03    0.892682834943569148E+00    0.783104234074511965E+02    0.181279552823229650E+02    0.462899091267201612E+01    0.190378544878579447E+03
    0.195864091111056405E+04   -0.530730958767291440E+03    0.681468938021578197E+03   -0.483796878977149845E+03    0.125596155477169305E+03    0.100908725729735904E+01    0.785766730393227704E+02    0.194057369067674230E+02    0.430156780748154777E+01    0.190380702424404888E+03
    0.195864091111056405E+04   -0.530730958767291440E+03    0.681468938021578197E+03   -0.483796878977149845E+03    0.125596155477169305E+03    0.100908725729735904E+01    0.785766730393227704E+02    0.194057369067674230E+02    0.430156780748154777E+01    0.190380702424404888E+03
    0.197404937954474690E+04   -0.593589178662341965E+03    0.773716508247532602E+03   -0.541145393577570076E+03    0.138336411013529414E+03    0.119596908772836863E+01    0.785547479877876214E+02    0.201793863814341599E+02    0.312695512858363900E+01    0.190389667536115212E+03
    0.197366553566901212E+04   -0.607364151863583857E+03    0.824908089266790284E+03   -0.600204074625771000E+03    0.159945241068550786E+03    0.734979040828452668E+00    0.780525462770991112E+02    0.183470151121682861E+02    0.483567569939109809E+01    0.190390692845656758E+03
    0.197366553566901212E+04   -0.607364151863583857E+03    0.824908089266790284E+03   -0.600204074625771000E+03    0.159945241068550786E+03    0.734979040828452668E+00    0.780525462770991112E+02    0.183470151121682861E+02    0.483567569939109809E+01    0.190390692845656758E+03
    0.196897996949340359E+04   -0.580591977264941079E+03    0.770228478512541642E+03   -0.552636469715930843E+03    0.145131235711398858E+03    0.965449272898661892E+00    0.781950636745901591E+02    0.187663719534392470E+02    0.328167926466926430E+01    0.190391318434092454E+03
    0.199993523171029074E+04   -0.710056482596348360E+03    0.969364361980723515E+03   -0.685981137105781045E+03    0.177952457363974645E+03    0.981957795884661033E+00    0.776576525961684467E+02    0.194130943110311875E+02    0.392986374360075352E+01    0.190391958101066052E+03
    0.199503615347084860E+04   -0.691110898263679928E+03    0.943340309427220745E+03   -0.671301037037365404E+03    0.175163703136884124E+03    0.939703180728189036E+00    0.781547201716879556E+02    0.185048692981435003E+02    0.470419120177446715E+01    0.190403708530601250E+03
    0.199408896910736712E+04   -0.693128882994620426E+03    0.956346668162611877E+03   -0.687080771515690458E+03    0.180867297002755095E+03    0.889486111416285086E+00    0.775592014164558492E+02    0.185702818561718601E+02    0.502820809285782744E+01    0.190403713598631015E+03
    0.196882948351335290E+04   -0.574240458442732916E+03    0.748948338578924904E+03   -0.528604159593376153E+03    0.136373272290747082E+03    0.113007281701483375E+01    0.781178887936221713E+02    0.202092833073916793E+02    0.320495066028591680E+01    0.190404113609628922E+03
    0.195224870085646762E+04   -0.507682612056148855E+03    0.652162954859943056E+03   -0.468600922006857900E+03    0.123010164838268338E+03    0.968127040153061391E+00    0.785646943078475033E+02    0.191233054033235419E+02    0.303452762788899300E+01    0.190405651512379251E+03
    0.197909125454971809E+04   -0.625569939100521196E+03    0.842640337589874434E+03   -0.602531921761369631E+03    0.157598551392301033E+03    0.101482970065253175E+01    0.777587643293400248E+02    0.198592017958257721E+02    0.295765402482945117E+01    0.190414275016624572E+03
    0.195126742107201608E+04   -0.507282386673122573E+03    0.658502550363549744E+03   -0.478377173872239837E+03    0.126940346253479220E+03    0.860954195566449809E+00    0.782881993258995124E+02    0.192481574160696347E+02    0.443183985449128492E+01    0.190416180393339431E+03
    0.196913130531987781E+04   -0.571231650220458960E+03    0.736828819326149642E+03   -0.514938263438541526E+03    0.131575367235510839E+03    0.119722026474440391E+01    0.785884989960088376E+02    0.206996263778580314E+02    0.306732074959940482E+01    0.190423712125937470E+03
    0.198405333723316380E+04   -0.639673859764387771E+03    0.851846096090877836E+03   -0.598821222444390514E+03    0.153958399965077660E+03    0.118834710930685050E+01    0.782906870018991725E+02    0.197705850783256167E+02    0.242141268775005036E+01    0.190424696035694069E+03
    0.197369495633626275E+04   -0.603553805498655038E+03    0.811696469794359928E+03   -0.585270295729080317E+03    0.154488931030801723E+03    0.854475578198468422E+00    0.778118304668513190E+02    0.191052132396603191E+02    0.363392394480347392E+01    0.190425674031252328E+03
    0.197369495633626275E+04   -0.603553805498655038E+03    0.811696469794359928E+03   -0.585270295729080317E+03    0.154488931030801723E+03    0.854475578198468422E+00    0.778118304668513190E+02    0.191052132396603191E+02    0.363392394480347392E+01    0.190425674031252328E+03
