    0.186116166080214498E+04   -0.160222027789569438E+03    0.168861596717164502E+03   -0.179211515214669816E+03    0.601431414716134896E+02    0.519283704435743676E+00    0.778880789177373316E+02    0.180678328264687309E+02    0.658832284287946823E+01    0.198413775669682394E+03
    0.187131267451229178E+04   -0.199577927629773512E+03    0.225409591546038428E+03   -0.214897770894619498E+03    0.684948358027968425E+02    0.524987507179797364E+00    0.778934602988571498E+02    0.183655226983725086E+02    0.671350844935419033E+01    0.198415118586320318E+03
    0.188982996823311169E+04   -0.270394221369328989E+03    0.325529030958458861E+03   -0.276860339424324593E+03    0.826602876021224802E+02    0.563012444056945172E+00    0.779680020680653740E+02    0.179025063023547553E+02    0.584769558760449293E+01    0.198416655238554739E+03
    0.188982996823311169E+04   -0.270394221369328989E+03    0.325529030958458861E+03   -0.276860339424324593E+03    0.826602876021224802E+02    0.563012444056945172E+00    0.779680020680653740E+02    0.179025063023547553E+02    0.584769558760449293E+01    0.198416655238554739E+03
    0.186697735775909314E+04   -0.184046921924705202E+03    0.204970720528850507E+03   -0.203196487883510599E+03    0.660381994099971052E+02    0.523736854048877265E+00    0.776834043496820499E+02    0.182006260048103456E+02    0.702422608590690167E+01    0.198417365449105688E+03
    0.185909244477573520E+04   -0.148357374781161525E+03    0.146700312475750252E+03   -0.162325627851144418E+03    0.555904226830016341E+02    0.494735601726085550E+00    0.778540424209734709E+02    0.180144368450883512E+02    0.687595690964826467E+01    0.198420487793852146E+03
    0.185909244477573520E+04   -0.148357374781161525E+03    0.146700312475750252E+03   -0.162325627851144418E+03    0.555904226830016341E+02    0.494735601726085550E+00    0.778540424209734709E+02    0.180144368450883512E+02    0.687595690964826467E+01    0.198420487793852146E+03
    0.182869710096265953E+04   -0.296738469044003068E+02   -0.243895814602365135E+02   -0.545121267233307663E+02    0.305231286833277409E+02    0.433534623177326994E+00    0.779393965974005738E+02    0.182031941534286617E+02    0.790252053469004068E+01    0.198422271216321832E+03
    0.190575846389499202E+04   -0.336555781658817978E+03    0.426371203876388790E+03   -0.343693307835539599E+03    0.989405223083385863E+02    0.608661202900256715E+00    0.777696451775958622E+02    0.182539488745776701E+02    0.549252304996846519E+01    0.198422555920780269E+03
    0.186173623698938627E+04   -0.161026877987093940E+03    0.167522139233959024E+03   -0.176489316456676534E+03    0.590000061845730670E+02    0.530465917840743595E+00    0.778990649038909453E+02    0.183752942931540204E+02    0.639426512003151970E+01    0.198427127905221312E+03
    0.185249616354945556E+04   -0.123643206015136457E+03    0.112700097276537235E+03   -0.142008630080888906E+03    0.511458441795130057E+02    0.479086404582563907E+00    0.779312513089404320E+02    0.180296000971721355E+02    0.716090169201578419E+01    0.198431046245856351E+03
    0.185249616354945556E+04   -0.123643206015136457E+03    0.112700097276537235E+03   -0.142008630080888906E+03    0.511458441795130057E+02    0.479086404582563907E+00    0.779312513089404320E+02    0.180296000971721355E+02    0.716090169201578419E+01    0.198431046245856351E+03
    0.184116098803575915E+04   -0.792315129011394674E+02    0.477649607518878838E+02   -0.100017776499406864E+03    0.410150941838492145E+02    0.485784609281252444E+00    0.777773796027375681E+02    0.182078714589636732E+02    0.681576724345192098E+01    0.198443557421880314E+03
    0.185689602680334337E+04   -0.142543138041642123E+03    0.142004799815258593E+03   -0.161480760320566333E+03    0.558419280584776061E+02    0.505726592943904762E+00    0.777300274476942548E+02    0.183495358258069139E+02    0.749734370331553901E+01    0.198445741745584201E+03
    0.185689602680334337E+04   -0.142543138041642123E+03    0.142004799815258593E+03   -0.161480760320566333E+03    0.558419280584776061E+02    0.505726592943904762E+00    0.777300274476942548E+02    0.183495358258069139E+02    0.749734370331553901E+01    0.198445741745584201E+03
    0.184536916952022239E+04   -0.976266368972937926E+02    0.767982290701629609E+02   -0.119686321889445026E+03    0.458616012041875365E+02    0.500655926457618916E+00    0.777240714601236675E+02    0.183549892681177163E+02    0.740576831010968917E+01    0.198450954828161571E+03
    0.184536916952022239E+04   -0.976266368972937926E+02    0.767982290701629609E+02   -0.119686321889445026E+03    0.458616012041875365E+02    0.500655926457618916E+00    0.777240714601236675E+02    0.183549892681177163E+02    0.740576831010968917E+01    0.198450954828161571E+03
    0.185497286143635483E+04   -0.133629539984220173E+03    0.127443514668091666E+03   -0.151456515583958208E+03    0.533660450440575005E+02    0.485242877431396658E+00    0.777836456979171089E+02    0.179290556482785632E+02    0.758265790906569759E+01    0.198452202193185173E+03
    0.184012169965746580E+04   -0.755790803261843394E+02    0.426831012259799536E+02   -0.966550067408952600E+02    0.401308102791444981E+02    0.487107024344192174E+00    0.778568097970617146E+02    0.182583682567643670E+02    0.807915406494514343E+01    0.198455912307290674E+03
    0.181958308073226453E+04    0.523259264582702599E+01   -0.745070197658105826E+02   -0.224905722537332622E+02    0.228404398191032669E+02    0.451488945792348773E+00    0.779181530819226680E+02    0.181652981145277153E+02    0.800946802188189544E+01    0.198460760400041636E+03
    0.184660386509330692E+04   -0.103244286915687553E+03    0.864335377964707732E+02   -0.127004710893368610E+03    0.479234994396147158E+02    0.503841707286175389E+00    0.777944534310825020E+02    0.180078853086013595E+02    0.606568989313685769E+01    0.198467995635979975E+03
    0.184080702401552935E+04   -0.801322262812664121E+02    0.529103135965779074E+02   -0.106128348213093886E+03    0.432196762766934626E+02    0.465554699283492801E+00    0.778765098149089852E+02    0.180373228213212897E+02    0.731001474663122330E+01    0.198476128853579269E+03
    0.183531880220512721E+04   -0.554695316465222277E+02    0.121530532680380929E+02   -0.767138330616608073E+02    0.353906883006320641E+02    0.469992768266041971E+00    0.778530175836800140E+02    0.183741569293915816E+02    0.775821898910366770E+01    0.198477262598558156E+03
    0.183531880220512721E+04   -0.554695316465222277E+02    0.121530532680380929E+02   -0.767138330616608073E+02    0.353906883006320641E+02    0.469992768266041971E+00    0.778530175836800140E+02    0.183741569293915816E+02    0.775821898910366770E+01    0.198477262598558156E+03
    0.186281455725418436E+04   -0.164915445939431265E+03    0.173020522348649138E+03   -0.180110489397400670E+03    0.599257026150753518E+02    0.528543255353361219E+00    0.778823774711256647E+02    0.181446490866069574E+02    0.637915629264440209E+01    0.198486094065628436E+03
    0.187092736471254466E+04   -0.198345816082664896E+03    0.224122314130250743E+03   -0.214469672852274016E+03    0.685043309847342243E+02    0.529015997775190483E+00    0.778473622248483821E+02    0.179657788932620299E+02    0.625369827240561627E+01    0.198487473189083829E+03
    0.188353826898496300E+04   -0.251758925195915253E+03    0.307208302089455174E+03   -0.270716564581999592E+03    0.825087296655383398E+02    0.562194305144838813E+00    0.776678884093735320E+02    0.183948043749318444E+02    0.624897151490619862E+01    0.198488511927465737E+03
    0.188353826898496300E+04   -0.251758925195915253E+03    0.307208302089455174E+03   -0.270716564581999592E+03    0.825087296655383398E+02    0.562194305144838813E+00    0.776678884093735320E+02    0.183948043749318444E+02    0.624897151490619862E+01    0.198488511927465737E+03
    0.184181650072642879E+04   -0.829594776643225487E+02    0.551415256995423988E+02   -0.106198477650802488E+03    0.428786183824395266E+02    0.467514429414777832E+00    0.778787063030609232E+02    0.178428205839130918E+02    0.747218680538362889E+01    0.198488554371458974E+03
    0.184181650072642879E+04   -0.829594776643225487E+02    0.551415256995423988E+02   -0.106198477650802488E+03    0.428786183824395266E+02    0.467514429414777832E+00    0.778787063030609232E+02    0.178428205839130918E+02    0.747218680538362889E+01    0.198488554371458974E+03
    0.184451283736988262E+04   -0.934047224273444954E+02    0.702492719227657290E+02   -0.115849546979508887E+03    0.451757618077981533E+02    0.467800573219429638E+00    0.778321812360679530E+02    0.182334129361062800E+02    0.701916146937161756E+01    0.198492362685829875E+03
    0.189675580610982433E+04   -0.303033129230777377E+03    0.380399512248651263E+03   -0.316206928093834904E+03    0.928955609537606506E+02    0.602036834793222675E+00    0.777164111068400132E+02    0.180070358908048185E+02    0.538887054271539867E+01    0.198498119795518420E+03
    0.183177720151572612E+04   -0.438781953666893969E+02   -0.117987719478969666E+01   -0.705853347999054677E+02    0.345362736798915648E+02    0.460315547150732807E+00    0.778143403504604265E+02    0.181688800731196523E+02    0.842043354675303135E+01    0.198505868040598301E+03
    0.182103530270375268E+04   -0.134157698252238333E+00   -0.670678080152983966E+02   -0.271200110516238055E+02    0.239348465484299595E+02    0.437754595914851552E+00    0.779241846725090710E+02    0.179550515979773593E+02    0.905978774867284997E+01    0.198509213931756989E+03
    0.186714523197843027E+04   -0.181278896400594022E+03    0.195590788310594689E+03   -0.193537875657850236E+03    0.628300341215490334E+02    0.545248545876290125E+00    0.779478096397650830E+02    0.182299824124139391E+02    0.568972353868084824E+01    0.198510491235710873E+03
    0.186714523197843027E+04   -0.181278896400594022E+03    0.195590788310594689E+03   -0.193537875657850236E+03    0.628300341215490334E+02    0.545248545876290125E+00    0.779478096397650830E+02    0.182299824124139391E+02    0.568972353868084824E+01    0.198510491235710873E+03
    0.183206624060725699E+04   -0.460282553911756622E+02    0.251593179087103636E+01   -0.726472751732817414E+02    0.348042118293233216E+02    0.499798838260320955E+00    0.777270632147925795E+02    0.183016019152052571E+02    0.623383956286274987E+01    0.198512241484403489E+03
    0.183206624060725699E+04   -0.460282553911756622E+02    0.251593179087103636E+01   -0.726472751732817414E+02    0.348042118293233216E+02    0.499798838260320955E+00    0.777270632147925795E+02    0.183016019152052571E+02    0.623383956286274987E+01    0.198512241484403489E+03
    0.186980073613135391E+04   -0.190979798049796955E+03    0.208508320894868120E+03   -0.200924429952655373E+03    0.643475634055594128E+02    0.546380250019949054E+00    0.778964560161776376E+02    0.181069506005570666E+02    0.591923391115613384E+01    0.198513858083003186E+03
    0.184778673945811806E+04   -0.105096403278156686E+03    0.857555012679813444E+02   -0.124934392571816716E+03    0.471631016442042892E+02    0.464661837435218050E+00    0.778465215517722697E+02    0.178078524599219676E+02    0.783529284147521743E+01    0.198513924858813283E+03
    0.187897220073047902E+04   -0.230028418821389096E+03    0.270638171798533222E+03   -0.244643000030697294E+03    0.757976994809059761E+02    0.519291890852932148E+00    0.777762408667727811E+02    0.182162495239098590E+02    0.729722655718545887E+01    0.198514399342873730E+03
    0.182275061417756297E+04   -0.717551193723375036E+01   -0.562509932610964825E+02   -0.344708007155140876E+02    0.257955016666874144E+02    0.437373671685389653E+00    0.777905968475638758E+02    0.179749199181970241E+02    0.872677941266544721E+01    0.198530826868401277E+03
    0.187283556376671640E+04   -0.202986365160470086E+03    0.226805660934811385E+03   -0.213644406476971199E+03    0.677190701110966984E+02    0.522041206832244864E+00    0.778961122601121332E+02    0.181040468921527129E+02    0.694891818422820418E+01    0.198530856311492755E+03
    0.185874912688743916E+04   -0.151261196046484656E+03    0.156502632260415339E+03   -0.171709510906415744E+03    0.584534482568215026E+02    0.523482277263043638E+00    0.777303201003641817E+02    0.183411785437246486E+02    0.619500434981683945E+01    0.198531062589758960E+03
    0.191312398131158534E+04   -0.366665305126522071E+03    0.471765154340188019E+03   -0.373593730391097779E+03    0.106208133500620534E+03    0.632545042457507201E+00    0.777898978189223556E+02    0.180741450990460208E+02    0.494716326191341782E+01    0.198533733245687387E+03
    0.186670963357002165E+04   -0.182961994271524418E+03    0.203265626928239726E+03   -0.201977534767043835E+03    0.657081767500103524E+02    0.521166083208880249E+00    0.777680098262827357E+02    0.182608309365602359E+02    0.710793875905958394E+01    0.198535674378506940E+03
    0.186670963357002165E+04   -0.182961994271524418E+03    0.203265626928239726E+03   -0.201977534767043835E+03    0.657081767500103524E+02    0.521166083208880249E+00    0.777680098262827357E+02    0.182608309365602359E+02    0.710793875905958394E+01    0.198535674378506940E+03
    0.182589730081161088E+04   -0.169503724741534825E+02   -0.454884318598633399E+02   -0.393313057902896617E+02    0.265128752540822461E+02    0.436079253746440465E+00    0.779475997346924885E+02    0.179489119093754503E+02    0.743871527312655267E+01    0.198538118147392339E+03
    0.190145176987238119E+04   -0.318766644488522616E+03    0.399352728968394331E+03   -0.325807753386890909E+03    0.945753844490582196E+02    0.589159487285419559E+00    0.777774840156278060E+02    0.181095884465296066E+02    0.601852538013940297E+01    0.198542643869643115E+03
    0.185840901400319399E+04   -0.150377263222647343E+03    0.155414239474158421E+03   -0.170781536614673314E+03    0.580937488407598721E+02    0.542167488521992480E+00    0.777652635333033402E+02    0.184886063430417416E+02    0.602966286107583294E+01    0.198544954283131148E+03
    0.188355660492900552E+04   -0.248868324187864346E+03    0.297977417057069943E+03   -0.261104819034342654E+03    0.792384738997179738E+02    0.592484594032953282E+00    0.778165561843270552E+02    0.183488291030439541E+02    0.545238747851726746E+01    0.198545047258719137E+03
    0.188355660492900552E+04   -0.248868324187864346E+03    0.297977417057069943E+03   -0.261104819034342654E+03    0.792384738997179738E+02    0.592484594032953282E+00    0.778165561843270552E+02    0.183488291030439541E+02    0.545238747851726746E+01    0.198545047258719137E+03
    0.185086228222094724E+04   -0.116899836847445840E+03    0.102357455805597965E+03   -0.135035440544801531E+03    0.494017088678074288E+02    0.478030025111250867E+00    0.779259493780709960E+02    0.179366991841612133E+02    0.761879025324225623E+01    0.198547783597966458E+03
    0.186231057535031596E+04   -0.162698209572848100E+03    0.170059973859305501E+03   -0.178869776470492980E+03    0.599008761023924308E+02    0.496390017183354293E+00    0.779836049130302058E+02    0.179238375820939524E+02    0.728539390769989392E+01    0.198548322461165156E+03
    0.186231057535031596E+04   -0.162698209572848100E+03    0.170059973859305501E+03   -0.178869776470492980E+03    0.599008761023924308E+02    0.496390017183354293E+00    0.779836049130302058E+02    0.179238375820939524E+02    0.728539390769989392E+01    0.198548322461165156E+03
    0.180816214538747317E+04    0.494696835503036709E+02   -0.137510371698719609E+03    0.165362056487620066E+02    0.139709639608518046E+02    0.415258520547521437E+00    0.777471240054550066E+02    0.182188959408337539E+02    0.890540616054938639E+01    0.198554903344141792E+03
    0.184765474010075741E+04   -0.106286640109166001E+03    0.894800277905196708E+02   -0.128239515923638464E+03    0.480891196918300921E+02    0.489585374776289828E+00    0.779780351965894454E+02    0.180945976088360254E+02    0.691108142004689974E+01    0.198555220419566723E+03
    0.185578403616875494E+04   -0.139007601872948726E+03    0.137555647162222158E+03   -0.158722441276590871E+03    0.551281175032499959E+02    0.518557736196143537E+00    0.778383270631807989E+02    0.183679331276638145E+02    0.694894891921877189E+01    0.198555654910640158E+03
    0.185578403616875494E+04   -0.139007601872948726E+03    0.137555647162222158E+03   -0.158722441276590871E+03    0.551281175032499959E+02    0.518557736196143537E+00    0.778383270631807989E+02    0.183679331276638145E+02    0.694894891921877189E+01    0.198555654910640158E+03
    0.190988449792849042E+04   -0.351774513653295799E+03    0.447260972834378663E+03   -0.356358610120158119E+03    0.101803892803880444E+03    0.611648072474656690E+00    0.778552616761358820E+02    0.179180531303583948E+02    0.517844224331345249E+01    0.198558326171017626E+03
    0.188952446572573081E+04   -0.269463153452402366E+03    0.325083245428841110E+03   -0.277503076481435528E+03    0.831099987118468562E+02    0.544839683627417859E+00    0.778203479770477884E+02    0.180140298194686181E+02    0.590721288189083005E+01    0.198573783178951459E+03
    0.188952446572573081E+04   -0.269463153452402366E+03    0.325083245428841110E+03   -0.277503076481435528E+03    0.831099987118468562E+02    0.544839683627417859E+00    0.778203479770477884E+02    0.180140298194686181E+02    0.590721288189083005E+01    0.198573783178951459E+03
    0.187004243364803369E+04   -0.193515051008481350E+03    0.215230220325053779E+03   -0.207666027451694390E+03    0.666387820564141293E+02    0.512484381794112487E+00    0.778083254819897689E+02    0.180843228699165763E+02    0.670172873157309557E+01    0.198573905899238383E+03
    0.187004243364803369E+04   -0.193515051008481350E+03    0.215230220325053779E+03   -0.207666027451694390E+03    0.666387820564141293E+02    0.512484381794112487E+00    0.778083254819897689E+02    0.180843228699165763E+02    0.670172873157309557E+01    0.198573905899238383E+03
    0.192021063913577837E+04   -0.393834184237946829E+03    0.510724707115099591E+03   -0.398414654342109316E+03    0.112136335119688738E+03    0.612549456955086113E+00    0.778177052066923380E+02    0.178915746189117044E+02    0.558150348867916790E+01    0.198577181428821035E+03
    0.187583665498435403E+04   -0.218925635032902392E+03    0.255697610294017068E+03   -0.235498063793947040E+03    0.736409215509665955E+02    0.542073513716482491E+00    0.777838572744554284E+02    0.179134848204385264E+02    0.689660340155536478E+01    0.198578196110561748E+03
    0.187583665498435403E+04   -0.218925635032902392E+03    0.255697610294017068E+03   -0.235498063793947040E+03    0.736409215509665955E+02    0.542073513716482491E+00    0.777838572744554284E+02    0.179134848204385264E+02    0.689660340155536478E+01    0.198578196110561748E+03
    0.187307664150344954E+04   -0.206935701909475029E+03    0.235910613250706774E+03   -0.220868567199016070E+03    0.695968730658769346E+02    0.570405071906004202E+00    0.778482370050455614E+02    0.183506071130789756E+02    0.539336134095805164E+01    0.198581947082664982E+03
    0.186951808987764161E+04   -0.191725833297161444E+03    0.212726857231708891E+03   -0.205895350984970719E+03    0.661234661833086648E+02    0.540271877944927814E+00    0.777608002551619393E+02    0.182254696221383057E+02    0.576597691579695670E+01    0.198582645073572905E+03
    0.186951808987764161E+04   -0.191725833297161444E+03    0.212726857231708891E+03   -0.205895350984970719E+03    0.661234661833086648E+02    0.540271877944927814E+00    0.777608002551619393E+02    0.182254696221383057E+02    0.576597691579695670E+01    0.198582645073572905E+03
    0.184171456367413521E+04   -0.819095364473278096E+02    0.518645257971484170E+02   -0.102401846307520827E+03    0.414433638919354053E+02    0.502285365794108207E+00    0.778289722151216239E+02    0.182475084224109452E+02    0.674289081234365728E+01    0.198584915743730988E+03
    0.188463988967460682E+04   -0.252280641704748632E+03    0.302408158538461976E+03   -0.264119849588011675E+03    0.801164958194285646E+02    0.554452060174225325E+00    0.778434609453392028E+02    0.181860633987511768E+02    0.651340502408052657E+01    0.198592919636009157E+03
    0.188463988967460682E+04   -0.252280641704748632E+03    0.302408158538461976E+03   -0.264119849588011675E+03    0.801164958194285646E+02    0.554452060174225325E+00    0.778434609453392028E+02    0.181860633987511768E+02    0.651340502408052657E+01    0.198592919636009157E+03
    0.187784701710594163E+04   -0.227451633540317744E+03    0.268872222332919591E+03   -0.244247692932756763E+03    0.757550523533591331E+02    0.569620133794729977E+00    0.777247378971147498E+02    0.181362365100763476E+02    0.536577502608539270E+01    0.198596275517462402E+03
    0.190516636402528002E+04   -0.331896709609034588E+03    0.416595164074473360E+03   -0.335820178280959226E+03    0.967526173601427217E+02    0.583122344676093474E+00    0.777810930584537630E+02    0.181683534303854373E+02    0.604228161160157740E+01    0.198599534460991492E+03
    0.190208416885403494E+04   -0.319239781801456957E+03    0.397226003721150846E+03   -0.322753619286129833E+03    0.934778948601624506E+02    0.580806569398744532E+00    0.779062420146433681E+02    0.181626383211913449E+02    0.613266432700454089E+01    0.198600459727824898E+03
    0.190208416885403494E+04   -0.319239781801456957E+03    0.397226003721150846E+03   -0.322753619286129833E+03    0.934778948601624506E+02    0.580806569398744532E+00    0.779062420146433681E+02    0.181626383211913449E+02    0.613266432700454089E+01    0.198600459727824898E+03
    0.187691641146204711E+04   -0.220729562643668032E+03    0.255045247533824295E+03   -0.233164492772542872E+03    0.726759211115431754E+02    0.537476647109051520E+00    0.779309328861078257E+02    0.178521225798090022E+02    0.577516574272771610E+01    0.198602654257240658E+03
    0.187691641146204711E+04   -0.220729562643668032E+03    0.255045247533824295E+03   -0.233164492772542872E+03    0.726759211115431754E+02    0.537476647109051520E+00    0.779309328861078257E+02    0.178521225798090022E+02    0.577516574272771610E+01    0.198602654257240658E+03
    0.184746335990170064E+04   -0.104015064111795255E+03    0.843546736090747800E+02   -0.124067881356406360E+03    0.469449519180789139E+02    0.469219940587992101E+00    0.778239854771666302E+02    0.180086673735366567E+02    0.851006432850432581E+01    0.198603493491316897E+03
    0.191331100843964850E+04   -0.365487017918700076E+03    0.467023314933649999E+03   -0.368449168107754303E+03    0.104444098614842915E+03    0.634480339716613884E+00    0.777783869244798041E+02    0.180878637907152040E+02    0.529021532705712705E+01    0.198611761785712957E+03
    0.186506941037244997E+04   -0.176156132602416619E+03    0.192895490190860073E+03   -0.195125971889478024E+03    0.640524284256689498E+02    0.522654171100357501E+00    0.778768967066780249E+02    0.182494567880492369E+02    0.664092690620079473E+01    0.198612348098814607E+03
    0.186506941037244997E+04   -0.176156132602416619E+03    0.192895490190860073E+03   -0.195125971889478024E+03    0.640524284256689498E+02    0.522654171100357501E+00    0.778768967066780249E+02    0.182494567880492369E+02    0.664092690620079473E+01    0.198612348098814607E+03
    0.186874523721001333E+04   -0.187053043720083224E+03    0.204097091713393638E+03   -0.199642350977303977E+03    0.645675614826313904E+02    0.508224384770642468E+00    0.778553308747087272E+02    0.179514981601236272E+02    0.729477896339364751E+01    0.198612479182121973E+03
    0.188000075256899345E+04   -0.236214583415513516E+03    0.281593671466198430E+03   -0.252051972680447761E+03    0.774577013894604534E+02    0.568741260035487972E+00    0.776914998377892516E+02    0.182009724183199566E+02    0.657498193294491440E+01    0.198614578780696519E+03
    0.188000075256899345E+04   -0.236214583415513516E+03    0.281593671466198430E+03   -0.252051972680447761E+03    0.774577013894604534E+02    0.568741260035487972E+00    0.776914998377892516E+02    0.182009724183199566E+02    0.657498193294491440E+01    0.198614578780696519E+03
    0.182071088346974284E+04   -0.157042972810268111E+01   -0.613570669966902642E+02   -0.328100645418553540E+02    0.257021661582721208E+02    0.466675367331088609E+00    0.777289783521529074E+02    0.181741396691691257E+02    0.711955366633526765E+01    0.198617365439075058E+03
    0.187718769200624047E+04   -0.222849309220930081E+03    0.258992021290718185E+03   -0.235751250084336789E+03    0.731913003940244380E+02    0.555807345550474730E+00    0.777925093614502146E+02    0.181885269843040511E+02    0.674865372947999553E+01    0.198623124655378547E+03
    0.187718769200624047E+04   -0.222849309220930081E+03    0.258992021290718185E+03   -0.235751250084336789E+03    0.731913003940244380E+02    0.555807345550474730E+00    0.777925093614502146E+02    0.181885269843040511E+02    0.674865372947999553E+01    0.198623124655378547E+03
    0.188070062027786116E+04   -0.235685150282670293E+03    0.277145594553469891E+03   -0.247614485086415698E+03    0.761985430389477187E+02    0.528500333425481861E+00    0.777596905724343230E+02    0.182632545228674665E+02    0.653065271814207815E+01    0.198630294239646332E+03
    0.183703481066972836E+04   -0.640591261825347829E+02    0.275722804724819071E+02   -0.886165471108834026E+02    0.387409667830488615E+02    0.457817430444227236E+00    0.779299686037840047E+02    0.182820098992289815E+02    0.795810255787146570E+01    0.198631414756993024E+03
    0.183703481066972836E+04   -0.640591261825347829E+02    0.275722804724819071E+02   -0.886165471108834026E+02    0.387409667830488615E+02    0.457817430444227236E+00    0.779299686037840047E+02    0.182820098992289815E+02    0.795810255787146570E+01    0.198631414756993024E+03
    0.183538389883640593E+04   -0.574214889037275498E+02    0.172254360765773527E+02   -0.812365643265857216E+02    0.367343375359296260E+02    0.470628336704007666E+00    0.778957904359937459E+02    0.183154126552205874E+02    0.852785099561089943E+01    0.198633395372734810E+03
    0.188423845505293139E+04   -0.253268892863344263E+03    0.307411659794916886E+03   -0.269436967043700861E+03    0.818412627559364410E+02    0.576288139981088299E+00    0.776442366060334592E+02    0.181182879960114711E+02    0.526856215262380090E+01    0.198636217515061929E+03
    0.185072079929221218E+04   -0.119000881090390976E+03    0.108419056931642444E+03   -0.140211590649222671E+03    0.507987379180285643E+02    0.518888132504936261E+00    0.778465962923581856E+02    0.180181195082782466E+02    0.574263232062337714E+01    0.198641907640062783E+03
    0.185072079929221218E+04   -0.119000881090390976E+03    0.108419056931642444E+03   -0.140211590649222671E+03    0.507987379180285643E+02    0.518888132504936261E+00    0.778465962923581856E+02    0.180181195082782466E+02    0.574263232062337714E+01    0.198641907640062783E+03
    0.186096657514746585E+04   -0.158052489317507025E+03    0.163891407036379860E+03   -0.175030170188305419E+03    0.589468162042985568E+02    0.508312265254073026E+00    0.777314748999394993E+02    0.182591152328013528E+02    0.740410935051785568E+01    0.198642733568507850E+03
    0.186096657514746585E+04   -0.158052489317507025E+03    0.163891407036379860E+03   -0.175030170188305419E+03    0.589468162042985568E+02    0.508312265254073026E+00    0.777314748999394993E+02    0.182591152328013528E+02    0.740410935051785568E+01    0.198642733568507850E+03
    0.184827941049049241E+04   -0.109866117994761225E+03    0.960242164791143296E+02   -0.133047603208647160E+03    0.493241525553194151E+02    0.504423518804758442E+00    0.777358662312547324E+02    0.181991867234554832E+02    0.676127919637731978E+01    0.198645572089722521E+03
    0.184827941049049241E+04   -0.109866117994761225E+03    0.960242164791143296E+02   -0.133047603208647160E+03    0.493241525553194151E+02    0.504423518804758442E+00    0.777358662312547324E+02    0.181991867234554832E+02    0.676127919637731978E+01    0.198645572089722521E+03
    0.187372380443196289E+04   -0.212105171404868088E+03    0.247446720438396369E+03   -0.230926074408556815E+03    0.726388374877205933E+02    0.566935027135908376E+00    0.776888354152046929E+02    0.181683691170317303E+02    0.633221425757121370E+01    0.198647409225442431E+03
    0.187372380443196289E+04   -0.212105171404868088E+03    0.247446720438396369E+03   -0.230926074408556815E+03    0.726388374877205933E+02    0.566935027135908376E+00    0.776888354152046929E+02    0.181683691170317303E+02    0.633221425757121370E+01    0.198647409225442431E+03
    0.187725324743149849E+04   -0.224930021774883244E+03    0.264425587747861755E+03   -0.240582012689845214E+03    0.746186402946150338E+02    0.575276066969286348E+00    0.778238099186092143E+02    0.183403355231275107E+02    0.606167445820213313E+01    0.198663275020586326E+03
    0.187725324743149849E+04   -0.224930021774883244E+03    0.264425587747861755E+03   -0.240582012689845214E+03    0.746186402946150338E+02    0.575276066969286348E+00    0.778238099186092143E+02    0.183403355231275107E+02    0.606167445820213313E+01    0.198663275020586326E+03
    0.185537781676901159E+04   -0.138405304843621707E+03    0.138148427905425706E+03   -0.160062046297343841E+03    0.556781241535627487E+02    0.524166147807737071E+00    0.776469168519579114E+02    0.182632686845369605E+02    0.693116417188428713E+01    0.198664199497377837E+03
    0.188252038172789707E+04   -0.243694363292038361E+03    0.289293477112203618E+03   -0.255161499127691968E+03    0.778179779196661912E+02    0.573547310373838770E+00    0.778909634726723965E+02    0.181437999430415644E+02    0.524331529274701946E+01    0.198673065370282700E+03
    0.188252038172789707E+04   -0.243694363292038361E+03    0.289293477112203618E+03   -0.255161499127691968E+03    0.778179779196661912E+02    0.573547310373838770E+00    0.778909634726723965E+02    0.181437999430415644E+02    0.524331529274701946E+01    0.198673065370282700E+03
    0.185107049012829248E+04   -0.121896113573914590E+03    0.114632776502447996E+03   -0.145323746459922404E+03    0.522509694893087726E+02    0.523836472118111907E+00    0.778117732770891735E+02    0.182302671564594085E+02    0.675501756820506927E+01    0.198676024963732203E+03
    0.185107049012829248E+04   -0.121896113573914590E+03    0.114632776502447996E+03   -0.145323746459922404E+03    0.522509694893087726E+02    0.523836472118111907E+00    0.778117732770891735E+02    0.182302671564594085E+02    0.675501756820506927E+01    0.198676024963732203E+03
    0.188120658697623639E+04   -0.236570854707441868E+03    0.276847221296195130E+03   -0.246451869492539117E+03    0.757055530706638820E+02    0.527845175038409664E+00    0.779283639862798054E+02    0.178414098888828185E+02    0.642061411702934404E+01    0.198682405908980201E+03
    0.186300468925657242E+04   -0.163651104162114279E+03    0.168885474775321200E+03   -0.176465620305330049E+03    0.589306386870694041E+02    0.494316863065050627E+00    0.778695415537824545E+02    0.179907874094010083E+02    0.729527195000822815E+01    0.198690402710406318E+03
    0.184528343841835340E+04   -0.962336487717830096E+02    0.740692647773466888E+02   -0.118106223763452363E+03    0.456670871452588472E+02    0.470563240639568614E+00    0.778315839485306071E+02    0.179323048882183400E+02    0.849643981639561119E+01    0.198696361805251456E+03
    0.187880636070564924E+04   -0.227690451528590529E+03    0.264991754306172879E+03   -0.239745009566587214E+03    0.743627790585778712E+02    0.512358307031438365E+00    0.778307112857102652E+02    0.180742369365886475E+02    0.708756610600054238E+01    0.198702230022976067E+03
