    0.264389308704758878E+04   -0.430290238130163743E+04    0.885907975037302458E+04   -0.919884939171316000E+04    0.468658883444109961E+04   -0.937597102856958372E+03    0.484179246651915141E-01    0.614463436082938763E+01    0.124306205019205755E+02    0.299023924284776352E-01    0.259156443640990801E+03
    0.261081062249546812E+04   -0.412822270836623466E+04    0.849275365418364891E+04   -0.881740448102012851E+04    0.448937100784372160E+04   -0.897091597701555656E+03    0.623124149082236664E-01    0.312358127522941953E+00    0.125917049042224676E+02    0.250872682118277665E-01    0.259156627548423216E+03
    0.261081062249546812E+04   -0.412822270836623466E+04    0.849275365418364891E+04   -0.881740448102012851E+04    0.448937100784372160E+04   -0.897091597701555656E+03    0.623124149082236664E-01    0.312358127522941953E+00    0.125917049042224676E+02    0.250872682118277665E-01    0.259156627548423216E+03
    0.265627558554637653E+04   -0.436962595379052254E+04    0.900014432993627997E+04   -0.934478044220134143E+04    0.476028452312479385E+04   -0.952095660212744406E+03    0.521927870711313135E-01    0.542872697980944796E+01    0.121585537492266518E+02    0.270696130243175091E-01    0.259160832322470014E+03
    0.263895373901841049E+04   -0.427158525460891178E+04    0.878150227888495283E+04   -0.910488751337594658E+04    0.463088998373655704E+04   -0.924654491663477529E+03    0.587438193916167417E-01    0.339960552356886048E+00    0.126140356450265099E+02    0.285853817044857371E-01    0.259161942283987855E+03
    0.263895373901841049E+04   -0.427158525460891178E+04    0.878150227888495283E+04   -0.910488751337594658E+04    0.463088998373655704E+04   -0.924654491663477529E+03    0.587438193916167417E-01    0.339960552356886048E+00    0.126140356450265099E+02    0.285853817044857371E-01    0.259161942283987855E+03
    0.266742515838111103E+04   -0.443078028075224483E+04    0.913320360496942521E+04   -0.948845948381787457E+04    0.483733080012279061E+04   -0.968511264301547271E+03    0.562803721164221726E-01    0.556207891726574832E+01    0.122622654660116961E+02    0.285343530881116136E-01    0.259162450145853995E+03
    0.263250028787303381E+04   -0.424046486492827989E+04    0.872333875675250965E+04   -0.905264791569795489E+04    0.460863419226240694E+04   -0.921142093886339353E+03    0.586856862212395275E-01    0.526215144934455381E+01    0.121322508939895091E+02    0.292089685751311320E-01    0.259164329662445084E+03
    0.263250028787303381E+04   -0.424046486492827989E+04    0.872333875675250965E+04   -0.905264791569795489E+04    0.460863419226240694E+04   -0.921142093886339353E+03    0.586856862212395275E-01    0.526215144934455381E+01    0.121322508939895091E+02    0.292089685751311320E-01    0.259164329662445084E+03
    0.265622192476933560E+04   -0.436357979774207433E+04    0.897524784418144918E+04   -0.930662622534694128E+04    0.473476891342901945E+04   -0.945818737955169127E+03    0.538543110120730181E-01    0.599528181405121252E+01    0.124007120822971810E+02    0.237361087580920012E-01    0.259165991971581832E+03
    0.261626765837455605E+04   -0.415259638491068745E+04    0.853497652129171547E+04   -0.885277598302127080E+04    0.450361960850915966E+04   -0.899278985195811401E+03    0.594255567304347518E-01    0.586390008938125007E+01    0.122966533764626043E+02    0.295197604517270715E-01    0.259166086750894976E+03
    0.261626765837455605E+04   -0.415259638491068745E+04    0.853497652129171547E+04   -0.885277598302127080E+04    0.450361960850915966E+04   -0.899278985195811401E+03    0.594255567304347518E-01    0.586390008938125007E+01    0.122966533764626043E+02    0.295197604517270715E-01    0.259166086750894976E+03
    0.263650111070986168E+04   -0.426100184410974816E+04    0.876486101621984926E+04   -0.909392203327754032E+04    0.462873571499699938E+04   -0.924960636109608458E+03    0.594747735045557113E-01    0.539759839157637256E+01    0.122224617152852026E+02    0.278065423001652642E-01    0.259168771612647618E+03
    0.267135576011596277E+04   -0.444879003279558128E+04    0.916509051456323141E+04   -0.951548017794432235E+04    0.484812137978636019E+04   -0.970090008986684552E+03    0.541680023722649825E-01    0.562823295030430160E+01    0.122513176643807853E+02    0.313461178726313766E-01    0.259169640861097605E+03
    0.261425073513008101E+04   -0.414491027467703043E+04    0.852446520524518564E+04   -0.884670106986167048E+04    0.450238657080333542E+04   -0.899280143960670102E+03    0.591523786391693895E-01    0.693632896972373558E+01    0.126441154592235971E+02    0.261500773052441259E-01    0.259176004371633042E+03
    0.262999599065564871E+04   -0.422727932508368394E+04    0.869516183304705191E+04   -0.902198169979754675E+04    0.459164757651364380E+04   -0.917328774178486128E+03    0.658709762374058705E-01    0.561770471402557536E+01    0.122338249270555117E+02    0.263363023399000376E-01    0.259180963450088825E+03
    0.264736541385762030E+04   -0.431871684910614658E+04    0.888558804920113471E+04   -0.921816221280364880E+04    0.469163137656007711E+04   -0.937497680211763509E+03    0.636782414342230846E-01    0.638877340316166187E+01    0.124874946328433172E+02    0.265862503949833399E-01    0.259181990183822279E+03
    0.262885728795847535E+04   -0.421716716289245323E+04    0.866476275977389741E+04   -0.898032389296638030E+04    0.456479700839340148E+04   -0.910711168837071455E+03    0.516984768243943585E-01    0.657491352278985808E+01    0.125380305145821485E+02    0.252922218164663114E-01    0.259182295603404157E+03
    0.267760882740898523E+04   -0.447907475206687468E+04    0.922258796723582418E+04   -0.956909028257182035E+04    0.487275322034380588E+04   -0.974577253305064005E+03    0.514241907506981927E-01    0.566258060577122802E+01    0.122466054413122727E+02    0.259393237455630143E-01    0.259185029533745308E+03
    0.260496178077461263E+04   -0.409507233062280284E+04    0.841972194609240614E+04   -0.873890898495613692E+04    0.444805812110952684E+04   -0.888552300953339000E+03    0.579660942797795148E-01    0.359556714203483285E+00    0.125446802102113448E+02    0.250526539344561525E-01    0.259187090830181774E+03
    0.264688130285342049E+04   -0.431628526529044029E+04    0.888179616040328983E+04   -0.921661973141867566E+04    0.469256802350209546E+04   -0.938132640410822205E+03    0.481284636990771883E-01    0.624993020642184982E+00    0.127087534251613672E+02    0.263130164140434955E-01    0.259189811674466227E+03
    0.262593893955249951E+04   -0.420024978322538300E+04    0.862751036707196909E+04   -0.894138189855380733E+04    0.454551275564083699E+04   -0.907110604887713635E+03    0.610257325901387565E-01    0.539724440969012598E+01    0.121629624845926987E+02    0.276302017642023265E-01    0.259198432236651854E+03
    0.262593893955249951E+04   -0.420024978322538300E+04    0.862751036707196909E+04   -0.894138189855380733E+04    0.454551275564083699E+04   -0.907110604887713635E+03    0.610257325901387565E-01    0.539724440969012598E+01    0.121629624845926987E+02    0.276302017642023265E-01    0.259198432236651854E+03
    0.262922135457577315E+04   -0.422603098133142703E+04    0.869873894152443972E+04   -0.903237152847605648E+04    0.460052233048932794E+04   -0.919867721986631295E+03    0.543296727346385816E-01    0.697904202000730756E+01    0.127354711038432526E+02    0.274634111750283322E-01    0.259200480117273287E+03
    0.262922135457577315E+04   -0.422603098133142703E+04    0.869873894152443972E+04   -0.903237152847605648E+04    0.460052233048932794E+04   -0.919867721986631295E+03    0.543296727346385816E-01    0.697904202000730756E+01    0.127354711038432526E+02    0.274634111750283322E-01    0.259200480117273287E+03
    0.267974373414529873E+04   -0.449174773905583061E+04    0.925051443185712560E+04   -0.959781836239111908E+04    0.488650834386354654E+04   -0.976994705186712963E+03    0.530307780701590112E-01    0.552807547456077852E+01    0.122275222321571917E+02    0.291135916900397557E-01    0.259200775095324616E+03
    0.267752764914805994E+04   -0.447913292253130930E+04    0.922393556729126067E+04   -0.957201340479736245E+04    0.487518874003654491E+04   -0.975290633178814460E+03    0.579380518159495622E-01    0.597749940801295043E+01    0.123652975092165445E+02    0.277491988724501738E-01    0.259202289483422931E+03
    0.261953416257287608E+04   -0.416730531629402503E+04    0.855972547222215144E+04   -0.887153689701992698E+04    0.450949284004468245E+04   -0.899689472951500647E+03    0.555106591314681874E-01    0.616388211250054585E+01    0.123810270990265305E+02    0.285989870145372665E-01    0.259212192484232844E+03
    0.262901094335753623E+04   -0.421676032429751012E+04    0.866247517531721314E+04   -0.897778896375879958E+04    0.456418766420367319E+04   -0.910899815557746479E+03    0.529438528407067469E-01    0.217102184695100620E+00    0.125183877473107401E+02    0.282208748924993938E-01    0.259214895617244849E+03
    0.264665965073921870E+04   -0.431954052708949530E+04    0.889698172689116109E+04   -0.923975346532916228E+04    0.470742566155687018E+04   -0.941572012612041362E+03    0.538145883568115005E-01    0.628571825983999055E+01    0.124456305599698389E+02    0.284369478190514453E-01    0.259215585061187141E+03
    0.261884701599112304E+04   -0.415999186426756569E+04    0.853735647653791966E+04   -0.884167517545821102E+04    0.449101555489543898E+04   -0.895334168230743671E+03    0.559414300106077927E-01    0.565422247528935262E+01    0.122349388579718408E+02    0.289541143710785251E-01    0.259218381670154372E+03
    0.268018706682112497E+04   -0.449431524373958291E+04    0.925671647356714311E+04   -0.960529276155609477E+04    0.489089543724924079E+04   -0.977986429519312878E+03    0.556355415014294502E-01    0.474822313818498731E+01    0.119713719279474322E+02    0.274992954584450562E-01    0.259219394632226113E+03
    0.268018706682112497E+04   -0.449431524373958291E+04    0.925671647356714311E+04   -0.960529276155609477E+04    0.489089543724924079E+04   -0.977986429519312878E+03    0.556355415014294502E-01    0.474822313818498731E+01    0.119713719279474322E+02    0.274992954584450562E-01    0.259219394632226113E+03
    0.260388597267703517E+04   -0.408790886750018308E+04    0.840235628151718629E+04   -0.871943201913778466E+04    0.443786009621619996E+04   -0.886544145595624286E+03    0.597738623424347165E-01    0.586517521083319004E-01    0.124937045946290084E+02    0.265974462169948321E-01    0.259220478667719703E+03
    0.264306460228188007E+04   -0.429651421855345325E+04    0.884004870018657675E+04   -0.917180172351593683E+04    0.466823731972847418E+04   -0.932821000836514941E+03    0.563817201201798068E-01    0.479243878017157332E+01    0.120101321896818192E+02    0.248311423218699236E-01    0.259222398809858362E+03
    0.264306460228188007E+04   -0.429651421855345325E+04    0.884004870018657675E+04   -0.917180172351593683E+04    0.466823731972847418E+04   -0.932821000836514941E+03    0.563817201201798068E-01    0.479243878017157332E+01    0.120101321896818192E+02    0.248311423218699236E-01    0.259222398809858362E+03
    0.264760354989606640E+04   -0.432602079927933846E+04    0.891415367864881046E+04   -0.926184636815989325E+04    0.472128982545546205E+04   -0.944976275814877226E+03    0.543677059902560322E-01    0.570953613540092775E+01    0.122152180685222422E+02    0.279286434235258563E-01    0.259225288312101156E+03
    0.266680356859975836E+04   -0.442426341852995574E+04    0.911281651960314775E+04   -0.946048166208932889E+04    0.481961829966395453E+04   -0.964285968634847450E+03    0.470786900539356887E-01    0.240161571143972935E-02    0.124779279688180935E+02    0.263797505555243735E-01    0.259229173158450124E+03
    0.262525403938383533E+04   -0.420136753661864532E+04    0.863944409790620921E+04   -0.896305000994168768E+04    0.456096293149051780E+04   -0.911028007218999846E+03    0.487523478289878520E-01    0.403277027354801088E+00    0.125743252295233123E+02    0.295337534146097418E-01    0.259233800765809576E+03
    0.261015180855903782E+04   -0.412180848416129265E+04    0.847349308032360568E+04   -0.879160126972461148E+04    0.447315401937397291E+04   -0.893175663150266701E+03    0.552751019603119759E-01    0.651781871298573012E+01    0.124933212207853739E+02    0.276239450747771571E-01    0.259234092507113530E+03
    0.264161292172879257E+04   -0.429128362588469463E+04    0.883552207723097308E+04   -0.917492984902309763E+04    0.467434284205900440E+04   -0.935053061154379975E+03    0.569915785952664553E-01    0.679744942531874230E+01    0.125870167332601035E+02    0.279612820476345982E-01    0.259238555917749750E+03
    0.262807417889729913E+04   -0.421899485327272487E+04    0.868076794171535948E+04   -0.900915322896441830E+04    0.458566403418450500E+04   -0.916146078750480228E+03    0.588007217625911571E-01    0.545405321577053215E+01    0.122021655644750062E+02    0.277516186567369622E-01    0.259242234981613251E+03
    0.262807417889729913E+04   -0.421899485327272487E+04    0.868076794171535948E+04   -0.900915322896441830E+04    0.458566403418450500E+04   -0.916146078750480228E+03    0.588007217625911571E-01    0.545405321577053215E+01    0.122021655644750062E+02    0.277516186567369622E-01    0.259242234981613251E+03
    0.265710744808652635E+04   -0.436834317419758008E+04    0.898453347934853446E+04   -0.931458216832477228E+04    0.473751621296668418E+04   -0.946019399830098337E+03    0.598586659798500675E-01    0.498725738024423748E+01    0.120148030496261846E+02    0.253651602771977278E-01    0.259243345372097963E+03
    0.262544607370077392E+04   -0.419864268076987446E+04    0.862623371291727744E+04   -0.894213864658467901E+04    0.454690707325104086E+04   -0.907582078362880566E+03    0.556835841679077792E-01    0.559740328542982191E+01    0.122602822273127110E+02    0.240215566688101595E-01    0.259244543010898155E+03
    0.262544607370077392E+04   -0.419864268076987446E+04    0.862623371291727744E+04   -0.894213864658467901E+04    0.454690707325104086E+04   -0.907582078362880566E+03    0.556835841679077792E-01    0.559740328542982191E+01    0.122602822273127110E+02    0.240215566688101595E-01    0.259244543010898155E+03
    0.266024671442778708E+04   -0.438516761701921132E+04    0.902098778153045350E+04   -0.935436779526785176E+04    0.475927800542517980E+04   -0.950765216759149553E+03    0.501026364965268881E-01    0.305886595104459758E+00    0.125758076503373015E+02    0.274621608712306772E-01    0.259248241576300529E+03
    0.261868389680567634E+04   -0.417159715267250522E+04    0.858874215307116174E+04   -0.892365426216904962E+04    0.454792421438051133E+04   -0.909895306192409407E+03    0.534323934956943206E-01    0.879968195721196889E-01    0.124759289441896684E+02    0.254034992436327697E-01    0.259248504754814178E+03
    0.264671498744695054E+04   -0.431751469829835878E+04    0.888793226438318743E+04   -0.922574526421213159E+04    0.469816740268604735E+04   -0.939349525909974545E+03    0.618063676063523859E-01    0.543782767491750452E+01    0.121868373645207857E+02    0.240273232356510436E-01    0.259249422232785662E+03
    0.264671498744695054E+04   -0.431751469829835878E+04    0.888793226438318743E+04   -0.922574526421213159E+04    0.469816740268604735E+04   -0.939349525909974545E+03    0.618063676063523859E-01    0.543782767491750452E+01    0.121868373645207857E+02    0.240273232356510436E-01    0.259249422232785662E+03
    0.260943870280523151E+04   -0.411971099282276828E+04    0.847319440011619736E+04   -0.879633136836095218E+04    0.447862909806661810E+04   -0.895005903670520638E+03    0.643442937041797253E-01    0.631197018146840882E+01    0.124570289447832696E+02    0.266583565646864723E-01    0.259250732169978562E+03
    0.261796190223352278E+04   -0.415941303306765349E+04    0.854488139616803528E+04   -0.885860854366609601E+04    0.450441102590823903E+04   -0.899009238387832738E+03    0.523608329685445184E-01    0.226677057610611132E+00    0.125515553721467512E+02    0.290035592337117218E-01    0.259252619670140234E+03
    0.266057321157902697E+04   -0.438773986201339449E+04    0.902933723112044390E+04   -0.936739229279491701E+04    0.476888728038060617E+04   -0.953451735782180549E+03    0.533084957391124076E-01    0.668152613409350060E+00    0.126800834022041489E+02    0.287063322556703054E-01    0.259254907848203857E+03
    0.269233663191772212E+04   -0.455965157460020509E+04    0.939690010569813603E+04   -0.975539206709321297E+04    0.497110749013603345E+04   -0.995090127294277409E+03    0.522832983398760845E-01    0.549316658237737787E+01    0.122165627566327508E+02    0.236673478700337794E-01    0.259255149107595571E+03
    0.262273074418171564E+04   -0.418482377789044767E+04    0.859766809719887897E+04   -0.891187049973384637E+04    0.453037752671052476E+04   -0.903869378225363107E+03    0.608350849644246003E-01    0.655027092576596459E+01    0.125258082705244611E+02    0.274681415041647913E-01    0.259255951355988373E+03
    0.262273074418171564E+04   -0.418482377789044767E+04    0.859766809719887897E+04   -0.891187049973384637E+04    0.453037752671052476E+04   -0.903869378225363107E+03    0.608350849644246003E-01    0.655027092576596459E+01    0.125258082705244611E+02    0.274681415041647913E-01    0.259255951355988373E+03
    0.264608816030704656E+04   -0.430914454257350553E+04    0.886038735652645119E+04   -0.918750505168599921E+04    0.467399229424473560E+04   -0.933602984560193363E+03    0.545553172553892921E-01    0.501613244476847608E+01    0.120930724450339255E+02    0.278368793184702902E-01    0.259256420438781731E+03
    0.263958843188149513E+04   -0.428096335086877025E+04    0.881413263132084103E+04   -0.915246698973333878E+04    0.466246099600175876E+04   -0.932541188756093106E+03    0.477449929866713627E-01    0.585824523348766668E+01    0.123030570856882164E+02    0.287688596856061317E-01    0.259258239214912066E+03
    0.263958843188149513E+04   -0.428096335086877025E+04    0.881413263132084103E+04   -0.915246698973333878E+04    0.466246099600175876E+04   -0.932541188756093106E+03    0.477449929866713627E-01    0.585824523348766668E+01    0.123030570856882164E+02    0.287688596856061317E-01    0.259258239214912066E+03
    0.261877385581313683E+04   -0.417121193905362998E+04    0.858410978606507342E+04   -0.891278456408151033E+04    0.453823332011224738E+04   -0.906914192069596538E+03    0.628290118700060296E-01    0.600007281642046486E+01    0.123522691169649317E+02    0.277434801482809475E-01    0.259264800662984669E+03
    0.261629814498261476E+04   -0.415495010907793039E+04    0.854362652379600695E+04   -0.886439205540847979E+04    0.451020533600551244E+04   -0.900578732791509537E+03    0.634309132026965733E-01    0.638581438246161959E+01    0.124754527855434318E+02    0.241702439184609576E-01    0.259270924112087755E+03
    0.265482128274253046E+04   -0.435412205865016494E+04    0.894989335404968733E+04   -0.927319923934331200E+04    0.471324487777730792E+04   -0.940426186146176406E+03    0.584584706009816518E-01    0.564580387124970695E+01    0.122666433652369538E+02    0.250476126593111095E-01    0.259272122329844592E+03
    0.265180911299860963E+04   -0.434446681545112915E+04    0.894426464988367297E+04   -0.928383129346263559E+04    0.472770125104146791E+04   -0.945268447825872499E+03    0.621473099303287146E-01    0.591191490576268563E+01    0.123505460184215305E+02    0.239823650576980324E-01    0.259274225183259034E+03
    0.262328941613708048E+04   -0.418640600377441206E+04    0.859929089909889444E+04   -0.891327337857901330E+04    0.453182226181810438E+04   -0.904504375143147627E+03    0.488178784392227227E-01    0.243334769292294195E+00    0.125066491104281798E+02    0.281467721472521415E-01    0.259277464836210982E+03
    0.263728986277664080E+04   -0.426374389892787985E+04    0.876822979007056347E+04   -0.909560735477125490E+04    0.462901301931845956E+04   -0.924965903670019543E+03    0.517596387975485794E-01    0.627607644287492672E+01    0.124864091940055886E+02    0.310135831064634881E-01    0.259277880646364622E+03
    0.263728986277664080E+04   -0.426374389892787985E+04    0.876822979007056347E+04   -0.909560735477125490E+04    0.462901301931845956E+04   -0.924965903670019543E+03    0.517596387975485794E-01    0.627607644287492672E+01    0.124864091940055886E+02    0.310135831064634881E-01    0.259277880646364622E+03
    0.258893783284405981E+04   -0.400833375454276847E+04    0.823452929966779266E+04   -0.854396817597288464E+04    0.434687771704014449E+04   -0.867827148447528089E+03    0.585565276307865451E-01    0.647439114470552468E+01    0.125149527097538531E+02    0.256991974025064136E-01    0.259283577243121840E+03
    0.259923228361319707E+04   -0.406365513750130776E+04    0.835040378610890548E+04   -0.866227267079962439E+04    0.440577422000535807E+04   -0.879264815799724602E+03    0.610569469701096185E-01    0.590595435059631679E+01    0.123197605394206846E+02    0.297688220224247083E-01    0.259285261521197640E+03
    0.265121198481932697E+04   -0.434264648004890205E+04    0.894430046936399958E+04   -0.928908175320651026E+04    0.473376987692551302E+04   -0.947342269329252304E+03    0.455972821389576538E-01    0.102646803838075673E+00    0.124878099092493606E+02    0.278575627815878281E-01    0.259285896323687155E+03
    0.262294436905365546E+04   -0.418832342447738029E+04    0.861003859422544338E+04   -0.892996392330291565E+04    0.454239784886724192E+04   -0.906877267453670356E+03    0.633382058246352020E-01    0.642822557415953000E+01    0.124966205289577506E+02    0.247589449817537735E-01    0.259287692834551876E+03
    0.262294436905365546E+04   -0.418832342447738029E+04    0.861003859422544338E+04   -0.892996392330291565E+04    0.454239784886724192E+04   -0.906877267453670356E+03    0.633382058246352020E-01    0.642822557415953000E+01    0.124966205289577506E+02    0.247589449817537735E-01    0.259287692834551876E+03
    0.264537159952639195E+04   -0.431054210665690243E+04    0.887492777485089027E+04   -0.921534118367814153E+04    0.469519213382378075E+04   -0.939392505113211882E+03    0.561576706704881787E-01    0.559976585860048948E+00    0.126594543739905880E+02    0.281549089634806279E-01    0.259290033069914500E+03
    0.268001141910052138E+04   -0.449587290897702951E+04    0.926675342469654424E+04   -0.962426844848611654E+04    0.490572863610795685E+04   -0.982151117850917217E+03    0.525402570211085315E-01    0.535716502918713200E+01    0.121608943981261000E+02    0.283059793626051041E-01    0.259298190443070212E+03
    0.263310758375090518E+04   -0.423639684169526663E+04    0.869832363950665604E+04   -0.900839499775650256E+04    0.457596001577607967E+04   -0.912376019829511279E+03    0.523343901678752013E-01    0.604418532824597232E+01    0.123543736313900379E+02    0.281312599183217507E-01    0.259301284693688672E+03
    0.263310758375090518E+04   -0.423639684169526663E+04    0.869832363950665604E+04   -0.900839499775650256E+04    0.457596001577607967E+04   -0.912376019829511279E+03    0.523343901678752013E-01    0.604418532824597232E+01    0.123543736313900379E+02    0.281312599183217507E-01    0.259301284693688672E+03
    0.264300557008028409E+04   -0.429774741433065628E+04    0.884642594156929408E+04   -0.918278433211428273E+04    0.467625190894373191E+04   -0.934946367023421772E+03    0.613086381907046452E-01    0.617773970800029915E+01    0.124472337811956351E+02    0.301167040068265612E-01    0.259303533588247944E+03
    0.258856837994273337E+04   -0.400403062288865931E+04    0.821892436608839489E+04   -0.851943946227604465E+04    0.432935620134432065E+04   -0.863160479463407682E+03    0.573188400350054666E-01    0.595635691041050119E+01    0.123534766203374033E+02    0.249499795934063802E-01    0.259303940533688092E+03
    0.263243943965199651E+04   -0.424326038089403482E+04    0.873569253758513150E+04   -0.907204641358413210E+04    0.462181259660312935E+04   -0.924427515715331538E+03    0.472458781283725399E-01    0.564964205723535429E+01    0.122562062225929420E+02    0.264221594920884088E-01    0.259305861166515797E+03
    0.263243943965199651E+04   -0.424326038089403482E+04    0.873569253758513150E+04   -0.907204641358413210E+04    0.462181259660312935E+04   -0.924427515715331538E+03    0.472458781283725399E-01    0.564964205723535429E+01    0.122562062225929420E+02    0.264221594920884088E-01    0.259305861166515797E+03
    0.260975889860021016E+04   -0.412063890624547548E+04    0.847346472210932552E+04   -0.879472566526892115E+04    0.447673870026067016E+04   -0.894385648946778019E+03    0.527641523150380459E-01    0.635909305323632346E+01    0.124528093433266758E+02    0.303368800005374764E-01    0.259307256321258365E+03
    0.260975889860021016E+04   -0.412063890624547548E+04    0.847346472210932552E+04   -0.879472566526892115E+04    0.447673870026067016E+04   -0.894385648946778019E+03    0.527641523150380459E-01    0.635909305323632346E+01    0.124528093433266758E+02    0.303368800005374764E-01    0.259307256321258365E+03
    0.264847186933544981E+04   -0.432725929167230333E+04    0.890953404837195558E+04   -0.924972158170827788E+04    0.471152972268568192E+04   -0.942344125169141989E+03    0.535394212177097428E-01    0.537993982122671532E+01    0.121370865606961598E+02    0.305832155417445316E-01    0.259309087775763771E+03
    0.264847186933544981E+04   -0.432725929167230333E+04    0.890953404837195558E+04   -0.924972158170827788E+04    0.471152972268568192E+04   -0.942344125169141989E+03    0.535394212177097428E-01    0.537993982122671532E+01    0.121370865606961598E+02    0.305832155417445316E-01    0.259309087775763771E+03
    0.261884415475994683E+04   -0.416419177492746439E+04    0.855431383317428845E+04   -0.886676586933322687E+04    0.450712975840460604E+04   -0.899119110587913383E+03    0.576718462110123176E-01    0.588548556290576119E+01    0.123396702167083880E+02    0.296513702537124779E-01    0.259320733410625849E+03
    0.260857127937555924E+04   -0.410435590222588871E+04    0.841800748262424531E+04   -0.871487317134861405E+04    0.442430576675272459E+04   -0.881434108868406838E+03    0.560730729631669089E-01    0.237880945895301010E+00    0.125227586157908188E+02    0.257104424882553910E-01    0.259323071601891172E+03
    0.260857127937555924E+04   -0.410435590222588871E+04    0.841800748262424531E+04   -0.871487317134861405E+04    0.442430576675272459E+04   -0.881434108868406838E+03    0.560730729631669089E-01    0.237880945895301010E+00    0.125227586157908188E+02    0.257104424882553910E-01    0.259323071601891172E+03
    0.261432661810605714E+04   -0.414452912094397834E+04    0.852325870910634330E+04   -0.884655438411337127E+04    0.450377021605210393E+04   -0.900052630800364568E+03    0.600615467681643311E-01    0.634593443226842413E+00    0.126717086084080677E+02    0.252487064011669461E-01    0.259326698558781175E+03
    0.260733963289497115E+04   -0.410555863574910290E+04    0.843695678470997518E+04   -0.875182183596724644E+04    0.445224659150776824E+04   -0.888945113674908498E+03    0.504231862366539413E-01    0.627725732609858600E+01    0.124379345205122416E+02    0.271131325409581271E-01    0.259326984298353068E+03
    0.263461247334915606E+04   -0.424908856682233545E+04    0.873542268397385124E+04   -0.905815940333109756E+04    0.460734623404519698E+04   -0.919923718555231972E+03    0.557261805864875392E-01    0.624798433849992119E+01    0.125001057733796870E+02    0.256986514953865368E-01    0.259328688001309729E+03
    0.261019248663829603E+04   -0.411933454417417124E+04    0.846302669180476369E+04   -0.877564539138147484E+04    0.446253503421181631E+04   -0.890565011076416340E+03    0.583940697521468655E-01    0.691281826141015365E+01    0.126465935964782012E+02    0.287823312251717263E-01    0.259329556896610882E+03
    0.265028037966527882E+04   -0.433810512014448341E+04    0.893470370779855148E+04   -0.927810907108313404E+04    0.472713642223022725E+04   -0.945694597480149241E+03    0.580346856291347191E-01    0.552137476862074372E+01    0.122529862814266508E+02    0.295327628023759892E-01    0.259330144247775650E+03
    0.264809365516880825E+04   -0.432587200375263183E+04    0.890776611586883519E+04   -0.924884561033474893E+04    0.471145563590527490E+04   -0.942386399806426198E+03    0.544485677104626364E-01    0.141988385339650663E+00    0.125548894326281832E+02    0.301238050884425103E-01    0.259333713687429736E+03
    0.262773424142795739E+04   -0.421357769930398081E+04    0.866332811985407898E+04   -0.898619954613869777E+04    0.457201371413660854E+04   -0.913093382613797075E+03    0.627716223939489837E-01    0.597193933885282391E+01    0.123588159652961558E+02    0.248449893009881906E-01    0.259341450079029187E+03
    0.266351847382401320E+04   -0.440922661054242417E+04    0.908739116218861091E+04   -0.944158066333813804E+04    0.481426165723654049E+04   -0.964158253974057516E+03    0.500500179203423462E-01    0.670298526255589611E+01    0.126161326208860523E+02    0.260123048270528984E-01    0.259343851201736129E+03
    0.265387816433289481E+04   -0.434771998051100127E+04    0.893486584926099022E+04   -0.925758124188681177E+04    0.470612798397180632E+04   -0.939354788162223485E+03    0.544342577922400095E-01    0.601978526793740265E+01    0.123968769668337444E+02    0.274972890644119908E-01    0.259348094352235648E+03
    0.265387816433289481E+04   -0.434771998051100127E+04    0.893486584926099022E+04   -0.925758124188681177E+04    0.470612798397180632E+04   -0.939354788162223485E+03    0.544342577922400095E-01    0.601978526793740265E+01    0.123968769668337444E+02    0.274972890644119908E-01    0.259348094352235648E+03
    0.263523004490866515E+04   -0.425770441219997520E+04    0.876598984515601842E+04   -0.910396376654386404E+04    0.463857119245794092E+04   -0.927915525294760300E+03    0.562352037310206859E-01    0.663143251716197302E+01    0.125723605867410662E+02    0.284253837188865217E-01    0.259351150684950483E+03
    0.265098177513486553E+04   -0.434023871974462145E+04    0.893554796984346103E+04   -0.927468440237893083E+04    0.472280709399379703E+04   -0.944207297075845418E+03    0.616540896815957751E-01    0.235113473451098481E+00    0.125188683754339909E+02    0.287545243678739501E-01    0.259354934649648499E+03
    0.269373512705826033E+04   -0.456091867103258119E+04    0.938572591101775834E+04   -0.972857160050102175E+04    0.494913372275017900E+04   -0.988891216737978539E+03    0.498151730446209778E-01    0.489618852013017847E+01    0.120346409125760641E+02    0.265538249677438956E-01    0.259361132645716793E+03
    0.262671255082127573E+04   -0.420659209481112430E+04    0.864567598028275825E+04   -0.896516768744670298E+04    0.456013352460937313E+04   -0.910545946568725412E+03    0.527825440567349230E-01    0.437248591098840955E+00    0.126214111332710655E+02    0.262199313288692150E-01    0.259362558055360182E+03
    0.261341468563295166E+04   -0.413610721883887436E+04    0.849734611432160455E+04   -0.881033088892079286E+04    0.447991706375641115E+04   -0.894027880208475835E+03    0.582530644278603446E-01    0.201181974135721697E+00    0.125488021736018904E+02    0.265856961191647326E-01    0.259364968845965677E+03
    0.269618702358846531E+04   -0.457577388117592545E+04    0.942052561296066051E+04   -0.976810904508970634E+04    0.497098642747899430E+04   -0.993604408579543815E+03    0.508424997347810964E-01    0.495509242538682404E+01    0.120283071113499958E+02    0.259123100926617507E-01    0.259365540709173615E+03
