   -0.115766829523495690E+05   -0.636483078686724184E+04   -0.204641926663621416E+04    0.167452816634882765E+03    0.131599488567112094E+05    0.506355363734840247E+00    0.779469334229857651E+02    0.184093055194301733E+02    0.726025309130926999E+01    0.214749631895685550E-01    0.275033605459838498E+03
   -0.107628346417807079E+05   -0.598123418283718638E+04   -0.192688966180366515E+04    0.158039485969926318E+03    0.123555234171953925E+05    0.514155327488632241E+00    0.781422199408448961E+02    0.186731513494363668E+02    0.971894742439782000E+01    0.256388996633797467E-01    0.275036189040317822E+03
   -0.995063406975426551E+04   -0.559613603902426621E+04   -0.180972317411310178E+04    0.149520765339795616E+03    0.115518939357512027E+05    0.573787669327366023E+00    0.784355724361235218E+02    0.188749026363083132E+02    0.616604054100918919E+01    0.230691897659477500E-01    0.275036414636319364E+03
   -0.100527654412085540E+05   -0.564037931320401913E+04   -0.182819912643234602E+04    0.152214697708608583E+03    0.116513534606196954E+05    0.598707722240507723E+00    0.783117035485332167E+02    0.188571081985620701E+02    0.722071689873115297E+01    0.216298913315258502E-01    0.275038773481209205E+03
   -0.105988897644996432E+05   -0.590092051655249270E+04   -0.190540022524710002E+04    0.157306428503259667E+03    0.121923509374025343E+05    0.553705206955361851E+00    0.782267740377967726E+02    0.189702604385111080E+02    0.727527226426694806E+01    0.251933229647335437E-01    0.275044469230475386E+03
   -0.943412835690155407E+04   -0.534878692142407635E+04   -0.173736007039866126E+04    0.145051178767509555E+03    0.110399051650713227E+05    0.642562977168579796E+00    0.783390105702032287E+02    0.188340346971287396E+02    0.532761098913735509E+01    0.220971607670473816E-01    0.275046839766879998E+03
   -0.115185342308025938E+05   -0.633771654699186729E+04   -0.203739358841855756E+04    0.166659606839770277E+03    0.131025760965652153E+05    0.502652243733208715E+00    0.780720450072159906E+02    0.182947325976347805E+02    0.665932331415515755E+01    0.242994426998553795E-01    0.275049921788089250E+03
   -0.107667494457941630E+05   -0.598064992858428923E+04   -0.192951445442713157E+04    0.159016399320607889E+03    0.123584799038222154E+05    0.545336381139474913E+00    0.781384648366790771E+02    0.186093382264361260E+02    0.584524939845608138E+01    0.253562820334548022E-01    0.275051354003480355E+03
   -0.106739097704826308E+05   -0.593787883434445394E+04   -0.191518439842027328E+04    0.157570699102121580E+03    0.122670901448597542E+05    0.546319015180134926E+00    0.781371387378148370E+02    0.185775320585550112E+02    0.533119200813219862E+01    0.231502654108515747E-01    0.275053102925206588E+03
   -0.110036957061456742E+05   -0.609120428168145372E+04   -0.196533597233470937E+04    0.162189994449832739E+03    0.125922655645635350E+05    0.558263204494267695E+00    0.783028844571693128E+02    0.188188531452370000E+02    0.675648899320939034E+01    0.207550741836799724E-01    0.275055246826397251E+03
   -0.106883583594798147E+05   -0.594378698205529872E+04   -0.191809604721857067E+04    0.158073183597789466E+03    0.122810574046725960E+05    0.560276820861690839E+00    0.781317407659263381E+02    0.189753219182492501E+02    0.585926509573200782E+01    0.221331506521277345E-01    0.275059385076339424E+03
   -0.109826472263953910E+05   -0.608330578109876296E+04   -0.196047362997255186E+04    0.161172743202008860E+03    0.125722123502889153E+05    0.530954562055590107E+00    0.781466311616217979E+02    0.186291478923585672E+02    0.791476886860617324E+01    0.285855793815256790E-01    0.275059914059248399E+03
   -0.101074088759019796E+05   -0.566614956753160550E+04   -0.183626785578479030E+04    0.152831320108180080E+03    0.117053942332768456E+05    0.622472057746640939E+00    0.782191609952878366E+02    0.191036794261128016E+02    0.578280090693459048E+01    0.256376260546199025E-01    0.275065785124554111E+03
   -0.112005314231517914E+05   -0.618736507822214480E+04   -0.199140876999045759E+04    0.163183767960697878E+03    0.127880692069442157E+05    0.516747908594206051E+00    0.780251369919625830E+02    0.182682865449696621E+02    0.671984276935296254E+01    0.242675716014083658E-01    0.275068609305104417E+03
   -0.112696660487947302E+05   -0.622260773505252291E+04   -0.199884575246064560E+04    0.162923769871209515E+03    0.128574348685254736E+05    0.482421146127476386E+00    0.780549350050744408E+02    0.183209470424588190E+02    0.810085378045990367E+01    0.234219573511570689E-01    0.275071215375493807E+03
   -0.102714903922649937E+05   -0.574646808532425530E+04   -0.185758921374125202E+04    0.153594734675636573E+03    0.118686622739596532E+05    0.567229877683145478E+00    0.782626139587316345E+02    0.187519404665572047E+02    0.732361642404649960E+01    0.231967598245356801E-01    0.275078502717091851E+03
   -0.105916978236697396E+05   -0.589998005967666177E+04   -0.190235941001214451E+04    0.156296576665754401E+03    0.121861391831568544E+05    0.536726262372726470E+00    0.783399621722924167E+02    0.185280165274976873E+02    0.687137244558921889E+01    0.238512917183636708E-01    0.275082119039127292E+03
   -0.989873468831272476E+04   -0.556902562255822522E+04   -0.180437223786658251E+04    0.149948142114022630E+03    0.114995778979570750E+05    0.587843777821890012E+00    0.783327743247688772E+02    0.189938910627273714E+02    0.707007127970917537E+01    0.265964024803135787E-01    0.275087247811948203E+03
   -0.108594796032499526E+05   -0.602629559502619850E+04   -0.194132231261676861E+04    0.159342765443798271E+03    0.124508601481522528E+05    0.516046228355380610E+00    0.781884493799013001E+02    0.185275936785165527E+02    0.832141816410952195E+01    0.197009321671081268E-01    0.275104654412625109E+03
   -0.109791367597549706E+05   -0.608337194996353355E+04   -0.195828470561187714E+04    0.160444384049915243E+03    0.125694262235827337E+05    0.527549206696032336E+00    0.781820379335967175E+02    0.187399930911270900E+02    0.762628763626339001E+01    0.261305819836562397E-01    0.275111767416064652E+03
   -0.114532077426138349E+05   -0.630720315381746332E+04   -0.202761398375586032E+04    0.165798029728866823E+03    0.130381191769149555E+05    0.502748129753337158E+00    0.781239646700601895E+02    0.187075222917534916E+02    0.835213827063371994E+01    0.251370906370525400E-01    0.275113080736661459E+03
   -0.109779998736761190E+05   -0.608231228963618742E+04   -0.195843943737230620E+04    0.160632272034181369E+03    0.125680918435460189E+05    0.526038457391353909E+00    0.783085354463342753E+02    0.185558729855606046E+02    0.777423282492556922E+01    0.248347131178134235E-01    0.275121313029418559E+03
   -0.109773536601007036E+05   -0.608070121994501460E+04   -0.195969396888300616E+04    0.161137304600895732E+03    0.125669631506909827E+05    0.538729650297054774E+00    0.782035836058674931E+02    0.187277701715108655E+02    0.841753633782230359E+01    0.210889268897820475E-01    0.275122862504182422E+03
   -0.112425069817390686E+05   -0.620621994170828839E+04   -0.199814707982681102E+04    0.164014272768410592E+03    0.128292042374793309E+05    0.496770276495246021E+00    0.781792590897171920E+02    0.185743296925675985E+02    0.917899870261121542E+01    0.229993976308058429E-01    0.275123316170679914E+03
   -0.102112082463059742E+05   -0.571705482433032375E+04   -0.184966971756338717E+04    0.153258856455973728E+03    0.118087497202990889E+05    0.600092521485092512E+00    0.782558587025355337E+02    0.189292330911987925E+02    0.669903942045020706E+01    0.223925294482663143E-01    0.275140782289986475E+03
   -0.969905683334929563E+04   -0.547063974954523655E+04   -0.177908264891560066E+04    0.149285480175858538E+03    0.113006297129858503E+05    0.658702486397772957E+00    0.783520786117011738E+02    0.192539335128713702E+02    0.574960628291408238E+01    0.219711620635601804E-01    0.275155300143354850E+03
   -0.994280395722164030E+04   -0.558802407482398303E+04   -0.181265029647494157E+04    0.151133945569963544E+03    0.115425035260622972E+05    0.636395021743671130E+00    0.782964362161388721E+02    0.191584634406243524E+02    0.561488813655250585E+01    0.218961752240610374E-01    0.275155941564200020E+03
   -0.918924505217812111E+04   -0.523249605905084718E+04   -0.170221302072503386E+04    0.142561611323602847E+03    0.107975237531427520E+05    0.637813191300295679E+00    0.783827593028374991E+02    0.191812020147594851E+02    0.581762914787069096E+01    0.222356977847435744E-01    0.275163173944077471E+03
   -0.108871219133299637E+05   -0.603972092852611786E+04   -0.194499339355448137E+04    0.159505827306948049E+03    0.124783327985981305E+05    0.517534958937727052E+00    0.781699977919791564E+02    0.185850621872776252E+02    0.727105504420047577E+01    0.249814767192948449E-01    0.275165438795270632E+03
   -0.107471215758667422E+05   -0.597300371435398120E+04   -0.192523877796714987E+04    0.158175005361848889E+03    0.123396754525242795E+05    0.514606678510330151E+00    0.783265834758576887E+02    0.187056676466547174E+02    0.949364999900616091E+01    0.248936244585310738E-01    0.275165775088627129E+03
   -0.116139300951642872E+05   -0.638411298106862159E+04   -0.205020363457015446E+04    0.167216380619134725E+03    0.131973973420136135E+05    0.469127236520904878E+00    0.781411631172709917E+02    0.184437689665580038E+02    0.974044088041044986E+01    0.222484064232101875E-01    0.275167042014864819E+03
   -0.107404527337618383E+05   -0.596931025023473012E+04   -0.192485748313328986E+04    0.158325013486795797E+03    0.123328671219782045E+05    0.529299744062888156E+00    0.780583039604641158E+02    0.185909438167180809E+02    0.782915505254049737E+01    0.219204108744150382E-01    0.275167519671019704E+03
   -0.105455526744277322E+05   -0.587550991599516783E+04   -0.189800360138981887E+04    0.156815217568426306E+03    0.121394977249842996E+05    0.553246266074469140E+00    0.782293022699188612E+02    0.188361282972737669E+02    0.618207615177892134E+01    0.267615775847883826E-01    0.275171101085186592E+03
   -0.105976192820923206E+05   -0.590060343712529902E+04   -0.190533205901300244E+04    0.157196868697617901E+03    0.121912017785840872E+05    0.574787588895692814E+00    0.781512093925426115E+02    0.189880240719764899E+02    0.569796150820497793E+01    0.255335163591305370E-01    0.275186652989579954E+03
   -0.106782106905168494E+05   -0.593828387729998576E+04   -0.191707119302257888E+04    0.158231530468707206E+03    0.122707445997636423E+05    0.555410763802122398E+00    0.783910507964909726E+02    0.188760058107162223E+02    0.634223991874485726E+01    0.227804228828507142E-01    0.275187781532994052E+03
   -0.110940914413572118E+05   -0.613698519460869829E+04   -0.197584849538506569E+04    0.162014650403907581E+03    0.126828016986690309E+05    0.510684426146081560E+00    0.782384913119273193E+02    0.185013193382892105E+02    0.808900820138043564E+01    0.255614366397359932E-01    0.275189644025229711E+03
   -0.102907093077651589E+05   -0.575603403796990824E+04   -0.185969054131279336E+04    0.153582651571290626E+03    0.118878951795617068E+05    0.574050115540176376E+00    0.784728081677408937E+02    0.188085023869230490E+02    0.554680382603628086E+01    0.234945397632938049E-01    0.275190003085170360E+03
   -0.102262001132326805E+05   -0.572750435026399828E+04   -0.184867008909694414E+04    0.152132398430330795E+03    0.118248175980196975E+05    0.556165736003569666E+00    0.783050090348699257E+02    0.186737612826597541E+02    0.616295754372954097E+01    0.259675880890777450E-01    0.275194751790496923E+03
   -0.990796282618051191E+04   -0.556961424388522937E+04   -0.180938124571875233E+04    0.151524466283786751E+03    0.115072805251081409E+05    0.639406068559025598E+00    0.782242216898742981E+02    0.191638801533346843E+02    0.535202944468277320E+01    0.250885267514179208E-01    0.275197559839900862E+03
   -0.115673260838973620E+05   -0.636298221051980363E+04   -0.204264235070403811E+04    0.166349742570819217E+03    0.131516670248747359E+05    0.481400136694664582E+00    0.780535366364029244E+02    0.182673760531432485E+02    0.773838462862314458E+01    0.233414715974247199E-01    0.275197823509021873E+03
   -0.984256712722051452E+04   -0.554399037663712988E+04   -0.179477921801981211E+04    0.148736656580102135E+03    0.114446117093021530E+05    0.569665278798652808E+00    0.783234010039166435E+02    0.190176091177418556E+02    0.739201600531167724E+01    0.240081173618004323E-01    0.275201282493329245E+03
   -0.934617494975187037E+04   -0.530880436119435581E+04   -0.172313729371576846E+04    0.143465731626092747E+03    0.109535262691114440E+05    0.623141972489243190E+00    0.783525305253617148E+02    0.192061025516566701E+02    0.563608222586951335E+01    0.252872353569568373E-01    0.275204898451330337E+03
   -0.106989170146604974E+05   -0.595358028097274473E+04   -0.191501610631198128E+04    0.156319430752577318E+03    0.122933097263655109E+05    0.509628367714543562E+00    0.783287159142240057E+02    0.186076265671954424E+02    0.701398655463824650E+01    0.245004616389989209E-01    0.275208024372365855E+03
   -0.111697005175229024E+05   -0.617272903347721149E+04   -0.198660677951260186E+04    0.162835756130480149E+03    0.127575801777536908E+05    0.497271833109159567E+00    0.782651321867125205E+02    0.187017747668782199E+02    0.806877903000494356E+01    0.249813293924407015E-01    0.275216731096273747E+03
   -0.102613375489952941E+05   -0.574150572596767779E+04   -0.185626463282572513E+04    0.153538913651329494E+03    0.118585746150979830E+05    0.580153684166001327E+00    0.782828208597733948E+02    0.186196587110888530E+02    0.657443833681012624E+01    0.257173715460726031E-01    0.275223043854085461E+03
   -0.112969085457443016E+05   -0.623254373627609675E+04   -0.200547071569132277E+04    0.164361118434339005E+03    0.128832658650882877E+05    0.502810398298876304E+00    0.782332722683660364E+02    0.187286652088464649E+02    0.983161795734579158E+01    0.249328897439846306E-01    0.275226651342504226E+03
   -0.110076267222854876E+05   -0.609199754243335883E+04   -0.196715036357264398E+04    0.162660977277781058E+03    0.125957433756988539E+05    0.564521062327001055E+00    0.780672736423474589E+02    0.188743031555192218E+02    0.663288885271160211E+01    0.271126709049450618E-01    0.275228155263807707E+03
   -0.106037194234226863E+05   -0.590204649337614319E+04   -0.190749888706155434E+04    0.157841426352468261E+03    0.121966517395800111E+05    0.567547195520716641E+00    0.779973438789055109E+02    0.186652966507515998E+02    0.716435425713023921E+01    0.224748044887884586E-01    0.275240453924313613E+03
   -0.104260065043710929E+05   -0.581939994906089305E+04   -0.188032834473785988E+04    0.155348297916945739E+03    0.120214228628096716E+05    0.565510252436435046E+00    0.781434804463804653E+02    0.183388605441300463E+02    0.640611394764035857E+01    0.221914081316122447E-01    0.275245322130592740E+03
   -0.105362441475568339E+05   -0.587475308738870444E+04   -0.189305278633282614E+04    0.155276136676260649E+03    0.121316950417451044E+05    0.513319654179456020E+00    0.782871140535130934E+02    0.188345290949606756E+02    0.757615989865658346E+01    0.232844221137420010E-01    0.275245844068947463E+03
   -0.114350273193046487E+05   -0.629686624468725677E+04   -0.202664033672148616E+04    0.166277137854682223E+03    0.130194705715283708E+05    0.510102629941901253E+00    0.781663408143876666E+02    0.183701432539725786E+02    0.812057306479259644E+01    0.221043215640961688E-01    0.275249022778900610E+03
   -0.102955994773459461E+05   -0.575857559803480945E+04   -0.186054628183134992E+04    0.153585280941180827E+03    0.118927768148393588E+05    0.550436317654971807E+00    0.781612399268698681E+02    0.185463054916315180E+02    0.708509594741515869E+01    0.239163481689320424E-01    0.275251001193723198E+03
   -0.115133896855374569E+05   -0.633336527257449416E+04   -0.203868940959633073E+04    0.167365634136724111E+03    0.130967507503039778E+05    0.510612738425141544E+00    0.779567265761112367E+02    0.184814016942873103E+02    0.735403929040098880E+01    0.260387384247663563E-01    0.275251236651079694E+03
   -0.109922706442164454E+05   -0.608600727869982620E+04   -0.196360682359727070E+04    0.161996693957145908E+03    0.125810320768139245E+05    0.555650551986100583E+00    0.781972222139884394E+02    0.184196643421944266E+02    0.601940278773759641E+01    0.206627642873163722E-01    0.275252537067432968E+03
   -0.102262391631229384E+05   -0.572348852831991098E+04   -0.185258387639477223E+04    0.153710340899917355E+03    0.118233242568351052E+05    0.584801548884124944E+00    0.781213657283589953E+02    0.190652299253111082E+02    0.726901805261326839E+01    0.213022626542954362E-01    0.275259525624419780E+03
   -0.107906589721034034E+05   -0.599408825724121016E+04   -0.193115636774856284E+04    0.158457782662462705E+03    0.123829361873347843E+05    0.541763908692327156E+00    0.781400582471350731E+02    0.182748830902955248E+02    0.593731717214307331E+01    0.243999443155037236E-01    0.275259660523109631E+03
   -0.108447207798366580E+05   -0.601516704419771304E+04   -0.194312205962802727E+04    0.160791722238318471E+03    0.124347052896199020E+05    0.575336349506981426E+00    0.782373030693272398E+02    0.186074243846603729E+02    0.543214710723358429E+01    0.247914349503218640E-01    0.275260936495096189E+03
   -0.117148989434504110E+05   -0.642952977042626662E+04   -0.206715151077471637E+04    0.169239604448888713E+03    0.132963690825036574E+05    0.499555611864967553E+00    0.779685097972914321E+02    0.185330502019206946E+02    0.766312601709181695E+01    0.251859204784296853E-01    0.275263133222366321E+03
   -0.102236801721136508E+05   -0.572632507460501620E+04   -0.184838904073437334E+04    0.152106995891354018E+03    0.118223227453251566E+05    0.544517544372230544E+00    0.782116172885560132E+02    0.189555601550376167E+02    0.747941096687495666E+01    0.214776281095928404E-01    0.275263572725092558E+03
   -0.102846414482750424E+05   -0.574831169943421810E+04   -0.186362721131757462E+04    0.155432257183889305E+03    0.118800348041236139E+05    0.622430242288207536E+00    0.781571109520155289E+02    0.191120075081553722E+02    0.539901033852198875E+01    0.221837078409155355E-01    0.275267644686600818E+03
   -0.107590118008383215E+05   -0.597962057699361685E+04   -0.192617373335827324E+04    0.157933370932969410E+03    0.123517985878344989E+05    0.506064398259479797E+00    0.781281519183539643E+02    0.186616324619648744E+02    0.797426201478108965E+01    0.206919248544565546E-01    0.275269252337290311E+03
   -0.103907565882174331E+05   -0.580284878924045370E+04   -0.187495511968436585E+04    0.154895097793898458E+03    0.119866327550141468E+05    0.558576329957604867E+00    0.783770844492890006E+02    0.190966740465711808E+02    0.711484647769583223E+01    0.262840192567602646E-01    0.275270320352988108E+03
   -0.108121224483732294E+05   -0.600672531392669589E+04   -0.193186161203572738E+04    0.157719242460534588E+03    0.124051077376963221E+05    0.498014558294168297E+00    0.783777354402125184E+02    0.186297006983491151E+02    0.833645317430874755E+01    0.252091366142245324E-01    0.275271257122498241E+03
   -0.105698193440166724E+05   -0.588901032092350397E+04   -0.189954716408948480E+04    0.156287601462405291E+03    0.121642684824442804E+05    0.530014143696728057E+00    0.783357753755493320E+02    0.185442269523502823E+02    0.760332305277370235E+01    0.277252758657913073E-01    0.275273977757762509E+03
   -0.110576539771032330E+05   -0.612005562310383903E+04   -0.197028676817280939E+04    0.161515746847533592E+03    0.126468483986831088E+05    0.499545866956993379E+00    0.781015467624453947E+02    0.186084229768978524E+02    0.913420212866934733E+01    0.234224193263384006E-01    0.275283042769174244E+03
   -0.107593726743907027E+05   -0.597610271498498878E+04   -0.192947076508885402E+04    0.159351268356931541E+03    0.123507765834045349E+05    0.540839977477382994E+00    0.782181885850368701E+02    0.188663872106861561E+02    0.791169363592803698E+01    0.255472090257209059E-01    0.275284913088914493E+03
   -0.107364382145484797E+05   -0.596808688893498038E+04   -0.192339591676293639E+04    0.157988300350203644E+03    0.123291853972664612E+05    0.524102874777276129E+00    0.781875501419605428E+02    0.185687685073261584E+02    0.822098438592972336E+01    0.228313783361588606E-01    0.275285230716567412E+03
   -0.107395315773441598E+05   -0.597115480389870208E+04   -0.192257383815433786E+04    0.157427064418861846E+03    0.123328178418625139E+05    0.509202475490420192E+00    0.781800164751774815E+02    0.184274820336216223E+02    0.838271069456511420E+01    0.214452064238965061E-01    0.275293485932673036E+03
   -0.105039944362778078E+05   -0.585292247640661299E+04   -0.189461962097029391E+04    0.157479920793979545E+03    0.120973204740686451E+05    0.602428280478545353E+00    0.781182406192514520E+02    0.189192086268374453E+02    0.610354035162581177E+01    0.253888465392144366E-01    0.275298873751095471E+03
   -0.104430085518983688E+05   -0.583261661734438349E+04   -0.187784086049488360E+04    0.153504404796949530E+03    0.120402175552799054E+05    0.515964882318853402E+00    0.782625756216604032E+02    0.183176064891086661E+02    0.728957007717071903E+01    0.227543217406675768E-01    0.275302288614199483E+03
   -0.105128684034722010E+05   -0.586378983601280379E+04   -0.188991839217985398E+04    0.155004866773855611E+03    0.121086036868233787E+05    0.539527882880338150E+00    0.782570868985666124E+02    0.187875217703270962E+02    0.665411564115213583E+01    0.232344214502821396E-01    0.275308098862543773E+03
   -0.114812691368790984E+05   -0.631908314818171129E+04   -0.203318388004659573E+04    0.166646953963656415E+03    0.130653580848229685E+05    0.528027928086192921E+00    0.780589542040308970E+02    0.186374024497003106E+02    0.682842746524743571E+01    0.222612612910196607E-01    0.275308858561802992E+03
   -0.104394816341011065E+05   -0.582835601770566791E+04   -0.187968495687581890E+04    0.154475647849027155E+03    0.120357369155220513E+05    0.523504809408303573E+00    0.782003495879070272E+02    0.183972971249119048E+02    0.787342259352338036E+01    0.244816134064101132E-01    0.275313792865257028E+03
   -0.105928227533131903E+05   -0.589482047431086721E+04   -0.190764091699180062E+04    0.158501967820560822E+03    0.121851227705257916E+05    0.599034742788380981E+00    0.780753022981422049E+02    0.188370359980038558E+02    0.551128646657163834E+01    0.254718289449742466E-01    0.275318558939128991E+03
   -0.110476225350304012E+05   -0.611569949589228236E+04   -0.196843956660856384E+04    0.161236150177617674E+03    0.126371083579124825E+05    0.523686574319319420E+00    0.781248383503795765E+02    0.182754893407089050E+02    0.687487746663683907E+01    0.207631727989657788E-01    0.275319646498630732E+03
   -0.995736926155253968E+04   -0.559586527542763906E+04   -0.181372247363357928E+04    0.150913823744955153E+03    0.115572750773722109E+05    0.618163008136566550E+00    0.783658176042147261E+02    0.191989256920045506E+02    0.565797623137635863E+01    0.265805982898126812E-01    0.275322739622103541E+03
   -0.109408027887529825E+05   -0.606368690611256716E+04   -0.195430267038776401E+04    0.160648395674092171E+03    0.125308968477336784E+05    0.531345461389367113E+00    0.782613628540491817E+02    0.186393509969537199E+02    0.872951102879754615E+01    0.206576215079389280E-01    0.275323731185938982E+03
   -0.104708552411652818E+05   -0.583924156088358177E+04   -0.188792190328194738E+04    0.156362984398914705E+03    0.120652561658967497E+05    0.556738310482740584E+00    0.782105571998352076E+02    0.188034360024921590E+02    0.723371186500004804E+01    0.244173216923384319E-01    0.275325754493309489E+03
   -0.105063013597894605E+05   -0.585679583650136919E+04   -0.189234516180367427E+04    0.156420353053927101E+03    0.121006608531984311E+05    0.585156229368394176E+00    0.781595452902955117E+02    0.185945155792021630E+02    0.558023898739440760E+01    0.245197853699736963E-01    0.275326782077699249E+03
   -0.105821425009924933E+05   -0.589768152355403981E+04   -0.189884602238119987E+04    0.155318775942614593E+03    0.121775474494997907E+05    0.515713172589254309E+00    0.782633879572263993E+02    0.185538711568027850E+02    0.853187177315942336E+01    0.246769324651741964E-01    0.275327112290669561E+03
   -0.107707287130634249E+05   -0.598033684801257550E+04   -0.193245089480215211E+04    0.159928501503880398E+03    0.123615926860094769E+05    0.581140802495167974E+00    0.780722045806010527E+02    0.191836425761323284E+02    0.652895435835807536E+01    0.245281324944877123E-01    0.275327902456879315E+03
   -0.102387936787018734E+05   -0.573178033379751469E+04   -0.185210630931692322E+04    0.152913206600162084E+03    0.118366549292034215E+05    0.576381391458562153E+00    0.784145444528860054E+02    0.187302561474161990E+02    0.681575505067245846E+01    0.254362340083071764E-01    0.275333923287206858E+03
   -0.109921730829067201E+05   -0.608989983617756297E+04   -0.195983268937087087E+04    0.160455514692224824E+03    0.125824337247104413E+05    0.505569703303795026E+00    0.781873119395342115E+02    0.188171458281765531E+02    0.690330617170905469E+01    0.219643560378422198E-01    0.275341350887632927E+03
   -0.104085857054175322E+05   -0.581011621451871542E+04   -0.187884126075237327E+04    0.155566304272222624E+03    0.120038058633003602E+05    0.580870567779294356E+00    0.781426685825145313E+02    0.189453794925139611E+02    0.567231883666968262E+01    0.247445094324994300E-01    0.275343834744403466E+03
   -0.111085228336777982E+05   -0.614439700552063005E+04   -0.197736394729125459E+04    0.161937565534091846E+03    0.126973158120449007E+05    0.518858167867576103E+00    0.780674010484593879E+02    0.187418619708946466E+02    0.693452771434157356E+01    0.260473600803701258E-01    0.275347870642235421E+03
   -0.112726097817005739E+05   -0.622090787318336152E+04   -0.200234157764884549E+04    0.164175537809871457E+03    0.128591597170151654E+05    0.511982674257268955E+00    0.779770274157878447E+02    0.188797449318177364E+02    0.735412399077747825E+01    0.253961911676980380E-01    0.275356632996168685E+03
   -0.107131341151537963E+05   -0.595285425499220401E+04   -0.192409420323347513E+04    0.159386141769100504E+03    0.123045208903652747E+05    0.569523413819136182E+00    0.781788189273523244E+02    0.188126447267045158E+02    0.582766646893660312E+01    0.243057816218844869E-01    0.275361374205847483E+03
   -0.107718158473291478E+05   -0.598300457566569094E+04   -0.193028564933624511E+04    0.159085380545151565E+03    0.123634862842391558E+05    0.557730223484803611E+00    0.783224816882268726E+02    0.188261738468642434E+02    0.620605087002549816E+01    0.207477375021836510E-01    0.275363115612656259E+03
   -0.989402506354764955E+04   -0.556773503701404479E+04   -0.180282532079411249E+04    0.149523818486817618E+03    0.114952900527111742E+05    0.593264063702576339E+00    0.782394971762209366E+02    0.188384356993864728E+02    0.575134718242092102E+01    0.232646630220282140E-01    0.275364161123411691E+03
   -0.100391214951346337E+05   -0.563829018557999552E+04   -0.182214750153875138E+04    0.150373409444557183E+03    0.116395008042324589E+05    0.552191731160938670E+00    0.784248339723268941E+02    0.187987771325455633E+02    0.720261007353889493E+01    0.226909045171759111E-01    0.275366100615722928E+03
   -0.114348082945599563E+05   -0.629993830827628335E+04   -0.202374287052487307E+04    0.165051173282048694E+03    0.130204482909704602E+05    0.475345580830214665E+00    0.780235291942286580E+02    0.184376918273508359E+02    0.102401556635920858E+02    0.253651277881430000E-01    0.275370252612064689E+03
   -0.114446502011190823E+05   -0.630311599713390206E+04   -0.202653060054827256E+04    0.165736145479677361E+03    0.130296151028202439E+05    0.490182509453201742E+00    0.780226068820051495E+02    0.183896828149482481E+02    0.867720336626413946E+01    0.198544676059602791E-01    0.275373438246720525E+03
   -0.106544716605717385E+05   -0.592902499111332509E+04   -0.191204300272211731E+04    0.157229878099748021E+03    0.122479867512135388E+05    0.533933534009230937E+00    0.782588762733583962E+02    0.186681547046396368E+02    0.722732845600084239E+01    0.190747164832020429E-01    0.275380212580359455E+03
   -0.100828563574192194E+05   -0.565657047466034419E+04   -0.183058243045672316E+04    0.151752773833792162E+03    0.116819033295440604E+05    0.600376372709742201E+00    0.783461549635666756E+02    0.191200043258431833E+02    0.603024699602749337E+01    0.244657235792049496E-01    0.275387184282255419E+03
   -0.101643135015090629E+05   -0.569465483631328971E+04   -0.184313666321354867E+04    0.152857242623555067E+03    0.117622429544838451E+05    0.579936333730863174E+00    0.782027758371291668E+02    0.190613058015631189E+02    0.570359047588771428E+01    0.253479043594791037E-01    0.275387892455558131E+03
   -0.102904873584527631E+05   -0.575549304820212819E+04   -0.186015080458975353E+04    0.153759851156293735E+03    0.118875005043199017E+05    0.564850884696848299E+00    0.782147067079949068E+02    0.187992438228375107E+02    0.660662029446891808E+01    0.243125769379354470E-01    0.275395625304060843E+03
   -0.109527677192683477E+05   -0.606914326685653214E+04   -0.195604336752359814E+04    0.160850165306470444E+03    0.125426503305892838E+05    0.520785555204088757E+00    0.780941784589570602E+02    0.186008759196207016E+02    0.808197479998759860E+01    0.217662978609994909E-01    0.275397492646940464E+03
   -0.109471640985385402E+05   -0.606503368429150578E+04   -0.195693324323278466E+04    0.161382906248614745E+03    0.125365374968029428E+05    0.539045579354768600E+00    0.780010125769907461E+02    0.190134636457913579E+02    0.730399332892402597E+01    0.222677913904131310E-01    0.275398909763470670E+03
   -0.106546045005059059E+05   -0.592906763602746287E+04   -0.191219944018281603E+04    0.157242953593060520E+03    0.122481108276370942E+05    0.544781450605320683E+00    0.781662862329702648E+02    0.187312014846540649E+02    0.805547532687818091E+01    0.220836866160289309E-01    0.275404665134205857E+03
   -0.109631129002810303E+05   -0.607190732767328700E+04   -0.195956490764198497E+04    0.161795249244900333E+03    0.125520760433141731E+05    0.547656623626723182E+00    0.781828031465827422E+02    0.189493394546155933E+02    0.850879285127108531E+01    0.230085563461016121E-01    0.275404902253449279E+03
   -0.106768145195072466E+05   -0.593950993385803486E+04   -0.191524800429929928E+04    0.157504001731584140E+03    0.122700489465254832E+05    0.531434687650546578E+00    0.781626305230261096E+02    0.184871407913675903E+02    0.684987870689744938E+01    0.270393547811773015E-01    0.275405243499068149E+03
   -0.111318769423328777E+05   -0.615243351599025300E+04   -0.198368198133498481E+04    0.163380951832961728E+03    0.127192429185489345E+05    0.539222926098126720E+00    0.780515683919213075E+02    0.186983871048182024E+02    0.581973674084027515E+01    0.241408979222872723E-01    0.275408039321592298E+03
