    0.327132801821530666E+04    0.415319506399157945E+04   -0.407182664845446834E+04    0.201697620297249614E+04   -0.407927888690134751E+03    0.124056338803578203E+01    0.766530744878539139E+02    0.397007441252921325E+02    0.995510467816169076E+01    0.422544323200591612E-01    0.910318026755851832E+02
    0.327132887912981641E+04    0.415572142098813674E+04   -0.407986923374838034E+04    0.202517955425917171E+04   -0.410625590154843394E+03    0.122317397872292299E+01    0.769419915141376549E+02    0.397368259064616609E+02    0.978804966307512281E+01    0.496363840681601706E-01    0.910343579403972996E+02
    0.328281177200958336E+04    0.410456238860308804E+04   -0.399621236865122364E+04    0.196573681192949243E+04   -0.395100855687783223E+03    0.128034155055584553E+01    0.771736374305414046E+02    0.395093906540319324E+02    0.914800463608606051E+01    0.386272575653371641E-01    0.910372867464582924E+02
    0.330195705762837588E+04    0.397806535912196341E+04   -0.371432201260726470E+04    0.171062328650591189E+04   -0.315175858996060924E+03    0.180155572480603565E+01    0.611547759396774850E+02    0.220689640038119173E+02    0.693096085825093133E-01    0.433767242397218589E-01    0.910374072800409238E+02
    0.330990578521028874E+04    0.394522686886837982E+04   -0.366466327946423507E+04    0.167823579217363385E+04   -0.307502613145255964E+03    0.183227708246138299E+01    0.611121313503993164E+02    0.234113668245469562E+02    0.252379577801479238E+00    0.431732202552996408E-01    0.910374585613601539E+02
    0.328055939096217389E+04    0.411650946861876037E+04   -0.401908239183948717E+04    0.198453894432783363E+04   -0.400690378257175325E+03    0.132682940510511571E+01    0.771936852528487663E+02    0.397288599246538041E+02    0.986451584439650198E+01    0.357461009214010972E-01    0.910465635557751227E+02
    0.328721413898436367E+04    0.404753451539077287E+04   -0.383325806479870607E+04    0.179836367021166916E+04   -0.338781271259936148E+03    0.173471288022776404E+01    0.603221198459284835E+02    0.229849567595705295E+02    0.862229563651857323E-01    0.441379850352971725E-01    0.910497533283468243E+02
    0.329270665473531335E+04    0.406238638562059532E+04   -0.392958530665571107E+04    0.191938782327420631E+04   -0.383133474728000692E+03    0.125402913784828929E+01    0.772265067862403782E+02    0.399842530808789220E+02    0.891140136739646671E+01    0.438518818573053332E-01    0.910504342232329549E+02
    0.329787037814082578E+04    0.403874554063049254E+04   -0.388953626453245306E+04    0.188952329082223241E+04   -0.374875831415101857E+03    0.122106002572018113E+01    0.777445376633237260E+02    0.396532602179146565E+02    0.992200023165530709E+01    0.416854602376257044E-01    0.910543496685817928E+02
    0.328032513289102644E+04    0.411781015643052888E+04   -0.402143275021491490E+04    0.198623457301522103E+04   -0.401102666486440285E+03    0.131311169965179264E+01    0.771534961307113178E+02    0.397647067199004738E+02    0.803004072926229640E+01    0.362639685255184210E-01    0.910582730839452665E+02
    0.327617171008158311E+04    0.413611687386092490E+04   -0.405067344461976791E+04    0.200621669426307835E+04   -0.406086605495399454E+03    0.125258084631409616E+01    0.768847338072321804E+02    0.397638663677140300E+02    0.825089713231583666E+01    0.374490905233776789E-01    0.910592002035523649E+02
    0.331009496807594587E+04    0.394069067641294714E+04   -0.365150232259170616E+04    0.166520234776894085E+04   -0.303281693176507360E+03    0.189667168105473727E+01    0.611374158392347695E+02    0.225274970198717241E+02    0.144136395463538743E-01    0.389684567219962252E-01    0.910627249127654608E+02
    0.328522883103021468E+04    0.409573210526258481E+04   -0.398519864873703500E+04    0.196058750807064280E+04   -0.394504794780620614E+03    0.132148423933931825E+01    0.769802999836516904E+02    0.394936509116256218E+02    0.986655306751240424E+01    0.431290871309256349E-01    0.910656007695809961E+02
    0.328341676049883426E+04    0.410287634570269984E+04   -0.399608411002548337E+04    0.196811082927888856E+04   -0.396311677358864472E+03    0.149369425405404987E+01    0.775370052828685914E+02    0.398873885344757255E+02    0.875089788800347179E+01    0.420029275475655925E-01    0.910670370027085028E+02
    0.329624152284569209E+04    0.399844020291871857E+04   -0.373925766886726660E+04    0.172288763807126907E+04   -0.317135002184098994E+03    0.196258470024602483E+01    0.608420004527136484E+02    0.221345741928341120E+02    0.228135939761031525E+00    0.311456542054916255E-01    0.910686589095741112E+02
    0.328102503930468811E+04    0.411410845340294873E+04   -0.401569413541596350E+04    0.198334856874475008E+04   -0.400828841063364962E+03    0.143642062073187793E+01    0.768631768742013435E+02    0.396876397791693805E+02    0.796813308972255108E+01    0.427833161877710019E-01    0.910692197960740089E+02
    0.327664873955587518E+04    0.413368755235143362E+04   -0.404706710922390630E+04    0.200444136428103229E+04   -0.405850727117280712E+03    0.133727412925820377E+01    0.775436537944577253E+02    0.397204777252486778E+02    0.991876296218821096E+01    0.375642905190747972E-01    0.910702896030539790E+02
    0.329598105172411761E+04    0.400021295178349465E+04   -0.374345121734362374E+04    0.172708861145730043E+04   -0.318627568535902356E+03    0.197668193220861199E+01    0.609582706635221285E+02    0.227833958735746904E+02    0.376995310128275141E+00    0.346450425059870865E-01    0.910735874820874898E+02
    0.329071590657557226E+04    0.402847867746664087E+04   -0.379620483030092373E+04    0.176785755609310036E+04   -0.329790690651990190E+03    0.179467871022123449E+01    0.602930215732476285E+02    0.225446601016720507E+02    0.195688424363287594E+00    0.423091693797691820E-01    0.910738863063427573E+02
    0.328646372833493115E+04    0.404397820185930323E+04   -0.381613921122156671E+04    0.177886168373480723E+04   -0.332034782149990860E+03    0.196591663745801926E+01    0.602098904556746177E+02    0.224551209251112311E+02    0.206602941101840076E+00    0.345512224974923871E-01    0.910744916997982727E+02
    0.327705990263584317E+04    0.413125183250815280E+04   -0.404162514326792962E+04    0.199940101362530186E+04   -0.404289795496580155E+03    0.127483469952637662E+01    0.769463368284987155E+02    0.398233901838810382E+02    0.949437562593111650E+01    0.484044749563705273E-01    0.910747480414392783E+02
    0.327651258308907018E+04    0.413368443800188288E+04   -0.404826809626200702E+04    0.200804972747629199E+04   -0.407739101260129246E+03    0.171463822059346072E+01    0.770545577692128916E+02    0.399519191025181115E+02    0.769018030178507672E+01    0.338363521161122033E-01    0.910771692621783160E+02
    0.326902328696903533E+04    0.416645542265186850E+04   -0.409891058957256064E+04    0.204038159957509106E+04   -0.415098735845299871E+03    0.135408312180746337E+01    0.767939201124641500E+02    0.396290653338071905E+02    0.850099159165586826E+01    0.423912772792239684E-01    0.910776997567368909E+02
    0.330337110166907678E+04    0.397108363195060701E+04   -0.370192568155220215E+04    0.170093838049720125E+04   -0.312388127901785083E+03    0.169871950713000608E+01    0.612235961009016094E+02    0.211808780389170224E+02    0.222810878625018943E-02    0.383597678198435293E-01    0.910809177684938334E+02
    0.330297026151866612E+04    0.397408141936470747E+04   -0.370840708700705363E+04    0.170667420523224155E+04   -0.314183168983631731E+03    0.180850695076030066E+01    0.609605989821220646E+02    0.221265523738963950E+02    0.156446059129173531E+00    0.380282846063721564E-01    0.910852980815656821E+02
    0.327840474188859207E+04    0.412420815645759467E+04   -0.402831265688851954E+04    0.198849803292969227E+04   -0.400985259194685568E+03    0.131769231779951368E+01    0.770738357521844506E+02    0.399833516326531182E+02    0.985628439299959958E+01    0.508300729597977452E-01    0.910890302901906210E+02
    0.327577483431252494E+04    0.413700994311208888E+04   -0.405138703589942634E+04    0.200660681421298523E+04   -0.406181890584338817E+03    0.130065448637155523E+01    0.773334914517321295E+02    0.397686442039508776E+02    0.978788528797416646E+01    0.490140124498162355E-01    0.910913820237366849E+02
    0.328923134451865280E+04    0.407824392028668990E+04   -0.395569056231837567E+04    0.193759544835100587E+04   -0.387727762640175570E+03    0.114927735359960947E+01    0.776269079924198309E+02    0.397554271407995401E+02    0.944300981475294599E+01    0.472077008674564730E-01    0.910932046071652337E+02
    0.329184691870198276E+04    0.406494136583761792E+04   -0.393111866836237141E+04    0.191817215358873909E+04   -0.382180575811717972E+03    0.115076970542356571E+01    0.772702220917070406E+02    0.397991580538086325E+02    0.960235586387135598E+01    0.457862613658470211E-01    0.910949005625813442E+02
    0.329845052099276290E+04    0.399341469428634809E+04   -0.373915217164283922E+04    0.172817174177080960E+04   -0.319766184476386115E+03    0.179420649351053685E+01    0.612996386034999503E+02    0.216826483791655633E+02    0.150830699556488507E+00    0.408017476875084523E-01    0.911102250692395756E+02
    0.327102133837212477E+04    0.415758919552614134E+04   -0.408520386239617801E+04    0.203182804398521512E+04   -0.413328997709087162E+03    0.137727654177059633E+01    0.766948301173451767E+02    0.394547588914939382E+02    0.930778057407710158E+01    0.450906983354855476E-01    0.911251539946625968E+02
    0.328493803112749993E+04    0.409836524061390810E+04   -0.399234184811909836E+04    0.196810307589353943E+04   -0.397084387491345296E+03    0.145209659204766073E+01    0.771403930383418981E+02    0.396872651166031432E+02    0.730342370700304500E+01    0.452957239390056471E-01    0.911309573922509912E+02
    0.328991325455833794E+04    0.407303089630790964E+04   -0.394379752700114659E+04    0.192691863072471733E+04   -0.384347532056385717E+03    0.120942701461918523E+01    0.778803351843355927E+02    0.399757167604024843E+02    0.987134218760799342E+01    0.323694666670535230E-01    0.911365124124702390E+02
    0.328235233746849462E+04    0.410806743241841650E+04   -0.400388703134553816E+04    0.197214877660467482E+04   -0.396932494305691762E+03    0.125793780524531007E+01    0.773695733355262689E+02    0.399400075756631949E+02    0.781407271174757945E+01    0.385753804963624297E-01    0.911418560914007969E+02
    0.325731490219622810E+04    0.421762637370539596E+04   -0.418154238898861968E+04    0.209893211971696019E+04   -0.430495347182241858E+03    0.132756884034472433E+01    0.763812045927380012E+02    0.398420042042651374E+02    0.997097286755924195E+01    0.453002553960020621E-01    0.911475236470802770E+02
    0.326673950412132763E+04    0.417660812786898350E+04   -0.411703058848556520E+04    0.205560988892017394E+04   -0.419876235443724909E+03    0.153801571461959519E+01    0.768353539916257944E+02    0.397889311981538327E+02    0.858513237684102037E+01    0.334791738468203787E-01    0.911546725235280348E+02
    0.328519218368141264E+04    0.409450099779308039E+04   -0.397941604224128469E+04    0.195258246420654996E+04   -0.391211012747447057E+03    0.114217527709806355E+01    0.772838097153894807E+02    0.399026429408784509E+02    0.934526929249546967E+01    0.490940583790085566E-01    0.911574433921445291E+02
    0.327237922231719403E+04    0.415140357388513075E+04   -0.407374430837407226E+04    0.202184564589697402E+04   -0.410114463600838917E+03    0.124619966765115775E+01    0.765506035430968836E+02    0.394459659100790034E+02    0.933233058062893051E+01    0.381175685825618921E-01    0.911597877806021870E+02
    0.326906691414816760E+04    0.416715998589110131E+04   -0.410460421332324768E+04    0.205016290501835556E+04   -0.419459921659360134E+03    0.178918570908141872E+01    0.767402806738562191E+02    0.398740627799822178E+02    0.716518744435251431E+01    0.420152733469676201E-01    0.911624080177875982E+02
    0.327400732210483238E+04    0.414655136930022854E+04   -0.407268926134698040E+04    0.202826986344207762E+04   -0.413817301891714578E+03    0.179682145609983124E+01    0.770013318245173934E+02    0.399457802055347742E+02    0.682041914033030139E+01    0.444980438605179912E-01    0.911637811026476470E+02
    0.327442297016229259E+04    0.414361332587757352E+04   -0.406216200972778506E+04    0.201377174904725598E+04   -0.407968579815812973E+03    0.116703589752543690E+01    0.766251998201201019E+02    0.399090953137675655E+02    0.943005622582112935E+01    0.376589046753521284E-01    0.911695698411819819E+02
    0.328361801819955417E+04    0.410334880967439858E+04   -0.399989490806324329E+04    0.197366131455199138E+04   -0.398621154568977545E+03    0.159732419559122585E+01    0.775421856035659118E+02    0.398000571508760146E+02    0.757429284236175882E+01    0.371786388728477871E-01    0.911708399596429615E+02
    0.328926545095473466E+04    0.404117664920886818E+04   -0.382753198833071792E+04    0.179690951713283084E+04   -0.338880516540551980E+03    0.147378305794649300E+01    0.605661237699127639E+02    0.215119217987438169E+02    0.347016667550346311E-01    0.391669071815636954E-01    0.911802605490260021E+02
    0.328860360461220989E+04    0.408141086889270264E+04   -0.396175335165165598E+04    0.194270697024622223E+04   -0.389205945815253472E+03    0.126296926271041365E+01    0.779124147030112084E+02    0.399806182063339932E+02    0.955886239350244971E+01    0.451433200236396187E-01    0.911824752987171365E+02
    0.328672326608212552E+04    0.408913068787781231E+04   -0.397511813882830211E+04    0.195411780154114967E+04   -0.392888005175015678E+03    0.145020097809877124E+01    0.777889743139732417E+02    0.396654418994802285E+02    0.907335080640691061E+01    0.437841666896023746E-01    0.911845229778569575E+02
    0.332321169260869829E+04    0.388402654004278520E+04   -0.356224930304723694E+04    0.160467161513212523E+04   -0.288314895159526714E+03    0.198532915004875044E+01    0.615935256170116361E+02    0.240176503686592113E+02    0.877690152992245537E-01    0.433737996834961809E-01    0.911852542372714794E+02
    0.328591731940060345E+04    0.409431300881779134E+04   -0.398674555659045200E+04    0.196515156074299648E+04   -0.396576045705807701E+03    0.153609212784626892E+01    0.776175516535560490E+02    0.397695744145886749E+02    0.716837590414956516E+01    0.368455027880089520E-01    0.911854068251466856E+02
    0.328895667744437833E+04    0.403348424721622723E+04   -0.380007288575105531E+04    0.176769601632422928E+04   -0.329005531359380257E+03    0.179909100510837927E+01    0.605147633336535762E+02    0.220582024345349446E+02    0.220129290319152487E+00    0.380574998657247296E-01    0.911866747936343813E+02
    0.328119350236590435E+04    0.411059664749097828E+04   -0.400394246888863927E+04    0.196947042099820646E+04   -0.395577466537069995E+03    0.123594700648306954E+01    0.773018975253721266E+02    0.399305203623902187E+02    0.936928544945184250E+01    0.471585715507148104E-01    0.911878040175803903E+02
    0.326159975781733647E+04    0.419778595755362039E+04   -0.414795705529295083E+04    0.207425752786920566E+04   -0.423816157383978407E+03    0.136839642278106410E+01    0.767233952694584644E+02    0.397863081221861563E+02    0.956806290232690415E+01    0.303029197042205059E-01    0.911886167984608136E+02
    0.328677427756517591E+04    0.404942737833973115E+04   -0.383591412866493056E+04    0.179948559508225208E+04   -0.338768500231083635E+03    0.167055691468428780E+01    0.601547656498178753E+02    0.221561568916539144E+02    0.192664908034404336E+00    0.333281612922035619E-01    0.911930907842702538E+02
    0.328648976015713015E+04    0.404563217910675303E+04   -0.382124487415442582E+04    0.178378544519224215E+04   -0.333543691985172700E+03    0.193443400142723476E+01    0.600537383459221630E+02    0.231119413915765826E+02    0.292006789804559630E+00    0.327722148574396688E-01    0.911938845628998251E+02
    0.326251897328391442E+04    0.419391635042517555E+04   -0.414144025087702266E+04    0.206909394976589829E+04   -0.422272852441411942E+03    0.131905753714167573E+01    0.764658983358651767E+02    0.398195633991802111E+02    0.937609139489503640E+01    0.449020942497824482E-01    0.911955263201175796E+02
    0.330550875587407700E+04    0.396191864843689655E+04   -0.368788700262900329E+04    0.169246385041474059E+04   -0.310784163593672019E+03    0.188120135781363307E+01    0.614018150313651319E+02    0.226796044514025326E+02    0.863995317426208276E-01    0.400194248823030618E-01    0.911989904786324246E+02
    0.331153041918540839E+04    0.393469742872734241E+04   -0.364172628965874537E+04    0.165806924044103289E+04   -0.301331327734282240E+03    0.196539165197605370E+01    0.607115300567865290E+02    0.234287374526326815E+02    0.294426513873771056E+00    0.359078996826579511E-01    0.912090596362324675E+02
    0.329059218569370569E+04    0.407243368101639680E+04   -0.394582999934037616E+04    0.192984213533767161E+04   -0.385464765576228274E+03    0.107885561202277502E+01    0.774555702430384372E+02    0.395769461798222437E+02    0.969756405675978783E+01    0.394100702848699594E-01    0.912109723079707067E+02
    0.328228759468210592E+04    0.406427887546325474E+04   -0.385225137187600239E+04    0.180623774128168498E+04   -0.339486481012522745E+03    0.184353263826351377E+01    0.600763781135639761E+02    0.222937001764701002E+02    0.211774243441782167E+00    0.450999503242501334E-01    0.912118018900017518E+02
    0.329679980036294000E+04    0.400184901398584043E+04   -0.375389643196859470E+04    0.173865561931059892E+04   -0.322347235285658826E+03    0.169562467432432840E+01    0.606957809975366089E+02    0.222305986707711156E+02    0.314934735361278528E+00    0.432281261862593330E-01    0.912141924201799128E+02
    0.328112520557908647E+04    0.407182443575538491E+04   -0.386844955719075460E+04    0.182020218393371033E+04   -0.343686243389558513E+03    0.173209444118307099E+01    0.603544973146566832E+02    0.218740662618947077E+02    0.301527529802419425E+00    0.466411699944437874E-01    0.912168942165981917E+02
    0.326927121796268966E+04    0.416565709056549895E+04   -0.409879836157320278E+04    0.204171168060053242E+04   -0.415912583423651540E+03    0.140978459455153260E+01    0.766705723415129654E+02    0.395149235206660947E+02    0.842320009757007426E+01    0.343860097533658648E-01    0.912175050063759159E+02
    0.328501898058745337E+04    0.409731067008482205E+04   -0.398907919397028854E+04    0.196426052246650579E+04   -0.395650990814085162E+03    0.134453723348756160E+01    0.773400073169819109E+02    0.390645084787993255E+02    0.976951915945747018E+01    0.350389716422819103E-01    0.912198105180919185E+02
    0.326838145776509191E+04    0.416694505295209456E+04   -0.409504751237417804E+04    0.203395377125070354E+04   -0.412510859054244065E+03    0.121544044732598167E+01    0.763051869370731879E+02    0.398319221730128206E+02    0.980304508649497564E+01    0.413354195683680939E-01    0.912202060126149661E+02
    0.328992941168579546E+04    0.402861866181104051E+04   -0.379131926616911278E+04    0.176159435109776950E+04   -0.327668605692905658E+03    0.198177356103649061E+01    0.601600478370198601E+02    0.228625986856053274E+02    0.288305552979195467E+00    0.365485871783004027E-01    0.912298381673153216E+02
    0.326813848768967182E+04    0.416955760836274203E+04   -0.410189598997321355E+04    0.204042112366082438E+04   -0.414532849672909833E+03    0.119006887998543376E+01    0.768547139092667919E+02    0.398205933159519461E+02    0.964037321825953342E+01    0.354131961084545380E-01    0.912304160008384315E+02
    0.325802692913056580E+04    0.421302999838562027E+04   -0.417208720510142302E+04    0.209115330633733265E+04   -0.428226950124079394E+03    0.137434072083391845E+01    0.763949862801153898E+02    0.398548807612122573E+02    0.981559203607649167E+01    0.413710046484416782E-01    0.912311454716478920E+02
    0.330796750046180205E+04    0.395172490862755149E+04   -0.367156839973977230E+04    0.168060836857292179E+04   -0.307519119671090266E+03    0.190614873553666619E+01    0.606000028299955531E+02    0.237910773132382012E+02    0.622167860726336730E-01    0.352102887020367059E-01    0.912323713808385293E+02
    0.327262851732766467E+04    0.414958094432700454E+04   -0.406934287981624811E+04    0.201761851780818779E+04   -0.408723658871539101E+03    0.124497929333804791E+01    0.766593271693277813E+02    0.396706903136508515E+02    0.922190159529972320E+01    0.364234289680630957E-01    0.912387577594248569E+02
    0.328962367022942453E+04    0.403527097286532808E+04   -0.381199459707051574E+04    0.178304808602656249E+04   -0.334852601777550262E+03    0.168582879047970180E+01    0.610675806639826320E+02    0.222223334059693016E+02    0.437896382519382538E-01    0.413237920161442507E-01    0.912446359696727001E+02
    0.327776712903996395E+04    0.412847638323962929E+04   -0.403723494207308295E+04    0.199572969220891264E+04   -0.403004356223388641E+03    0.123287735480106853E+01    0.775514387535230298E+02    0.398274644813145358E+02    0.986274223200337374E+01    0.461200602057506293E-01    0.912465361167661655E+02
    0.327281003480831714E+04    0.415083194060816822E+04   -0.407744896099416928E+04    0.202961313302285816E+04   -0.413586963179568556E+03    0.168212707316149501E+01    0.771382895144279246E+02    0.399811302070402661E+02    0.806909500205493657E+01    0.358807150796354724E-01    0.912579952514344086E+02
    0.327787721920881086E+04    0.408701713859294614E+04   -0.389492140825727301E+04    0.184009755553847390E+04   -0.349100197841211411E+03    0.159051410597522658E+01    0.606403864768498835E+02    0.214747595938723634E+02    0.665286042714665765E-01    0.425753596771214077E-01    0.912643552360774351E+02
    0.328584047174142052E+04    0.409181471028257693E+04   -0.397700657556472925E+04    0.195362067398005092E+04   -0.392393449247787430E+03    0.135814485970480492E+01    0.769809865519935386E+02    0.398644159614234042E+02    0.965611058830883628E+01    0.434105053296898746E-01    0.912648767607181526E+02
    0.328300635688158582E+04    0.410329683949749233E+04   -0.399368867714926182E+04    0.196375321772168627E+04   -0.394540133451251677E+03    0.130255281684721314E+01    0.772148257430013842E+02    0.397193378984725882E+02    0.917629902065888814E+01    0.367346796004316550E-01    0.912672101294042619E+02
    0.328503048715331806E+04    0.409789532867275739E+04   -0.399049037924893355E+04    0.196521404906247426E+04   -0.395849400469829561E+03    0.127507605442236138E+01    0.772662949510862518E+02    0.394073138972799271E+02    0.818279076713197639E+01    0.421367814327911275E-01    0.912673145894013231E+02
    0.329091670055137183E+04    0.402607267698240139E+04   -0.379076101152033516E+04    0.176411312945048303E+04   -0.329107925825671373E+03    0.198587797926321175E+01    0.605625871113656231E+02    0.237645165205621609E+02    0.342243036632950831E-01    0.435776765475230504E-01    0.912733296027926144E+02
    0.328502150316058305E+04    0.409696072788135825E+04   -0.398871461497441851E+04    0.196491812210014723E+04   -0.396155319314896587E+03    0.149797145626467998E+01    0.771325400831632635E+02    0.398403974223704509E+02    0.905512302596163110E+01    0.341277877957416459E-01    0.912734052479252824E+02
    0.326776533838186242E+04    0.417248305281673129E+04   -0.411079174979896470E+04    0.205139930868956890E+04   -0.418830735947730318E+03    0.150151878232306979E+01    0.767676858582703403E+02    0.396012694310851714E+02    0.912766520145524751E+01    0.443542714235728719E-01    0.912762274194719652E+02
    0.328020332937463263E+04    0.411591256816972236E+04   -0.401464093574927847E+04    0.197896854017837904E+04   -0.398595102906479042E+03    0.133936442388531840E+01    0.769134873369053906E+02    0.399045263030913162E+02    0.895880231820050987E+01    0.337859082508344261E-01    0.912767867556862882E+02
    0.326392445440924348E+04    0.418868589513847292E+04   -0.413532494028252859E+04    0.206726251126734132E+04   -0.422598337814109982E+03    0.142264767742926757E+01    0.763566365634132467E+02    0.398664351949033886E+02    0.985049064485303560E+01    0.432177344300219493E-01    0.912789657052993988E+02
    0.330783467540939546E+04    0.395237758713315088E+04   -0.367353594837058154E+04    0.168245628690655212E+04   -0.308020373283508889E+03    0.171155587627628947E+01    0.615203106799715442E+02    0.214557167667076101E+02    0.213043333352626846E+00    0.448336872556872462E-01    0.912797939871427673E+02
    0.326067841982017671E+04    0.420317372073861043E+04   -0.415811065469988898E+04    0.208185522387029505E+04   -0.425848290727056792E+03    0.124032169260893643E+01    0.765232457207862637E+02    0.398055319166161752E+02    0.984154488840889918E+01    0.359229289494233245E-01    0.912802644329918849E+02
    0.329585015004748220E+04    0.400262703916283317E+04   -0.375024089671867659E+04    0.173319313393673201E+04   -0.320350479593793352E+03    0.179251448805771196E+01    0.610565000859355109E+02    0.211662845547723180E+02    0.210443691599449395E+00    0.396500213815397934E-01    0.912819484202404823E+02
    0.328761572719593096E+04    0.404791675063844013E+04   -0.383776118061310945E+04    0.180358641719105344E+04   -0.340445961587807687E+03    0.142230005240653989E+01    0.608353162174309361E+02    0.208849793082129267E+02    0.417074680881074425E-01    0.436335078817959854E-01    0.912869536014429599E+02
    0.328723009100377840E+04    0.404786668447257580E+04   -0.383559673102390025E+04    0.180111231026958467E+04   -0.339670881614008067E+03    0.144202269918367065E+01    0.613858060006177695E+02    0.201818341974827611E+02    0.124082128868887920E+00    0.444888561889016237E-01    0.912873545789314846E+02
    0.328642994550717412E+04    0.409079619524595728E+04   -0.397736114722804905E+04    0.195475753423790047E+04   -0.392824254342077438E+03    0.128516344820010198E+01    0.773275341565222902E+02    0.394704919288290839E+02    0.823009583508430786E+01    0.372213851299658394E-01    0.912877503610852585E+02
    0.329177533411704553E+04    0.402198142874463338E+04   -0.378290207257649217E+04    0.175658485933691372E+04   -0.326389959122986511E+03    0.177428892272284644E+01    0.604093083181058432E+02    0.222034584525633960E+02    0.277404100303738577E+00    0.403323923924182662E-01    0.912999068654004731E+02
    0.328747734199826482E+04    0.408600189779376524E+04   -0.396940555783756872E+04    0.194903037837017109E+04   -0.391290226493708360E+03    0.127609794696048939E+01    0.771914576482171810E+02    0.396555488531150075E+02    0.977219382776037548E+01    0.458314577232302317E-01    0.913040935653607306E+02
    0.329269575005962633E+04    0.401921903794582067E+04   -0.378154576376062596E+04    0.175798612985429918E+04   -0.327348228339767047E+03    0.163821415995034458E+01    0.611501469612266249E+02    0.205668552376049121E+02    0.251422103424506660E+00    0.374109115810015297E-01    0.913054370023399855E+02
    0.327831587424455302E+04    0.412627967956350949E+04   -0.403535738154790579E+04    0.199684754433695161E+04   -0.404195419771715024E+03    0.136251661954603986E+01    0.770037595117428992E+02    0.399383378109426133E+02    0.844550162836558194E+01    0.408577651874472147E-01    0.913056947703980342E+02
    0.328745428640790033E+04    0.404119998160470277E+04   -0.381443477689658584E+04    0.177955962090081630E+04   -0.332656599092109900E+03    0.192719911488423956E+01    0.602749973016351532E+02    0.221637855898910345E+02    0.781559271214288115E-01    0.309230505534371543E-01    0.913076699804418439E+02
    0.328461787205556266E+04    0.409766545109264189E+04   -0.398874255747656935E+04    0.196464582139775121E+04   -0.396029919195989351E+03    0.163641482528537274E+01    0.772465263672322209E+02    0.399776276798732439E+02    0.727670229121396162E+01    0.328165167218180537E-01    0.913116257854507865E+02
    0.328329798117406335E+04    0.405890907737263296E+04   -0.384239746145765548E+04    0.179864144654979464E+04   -0.337388316719124305E+03    0.179134263896720025E+01    0.605573404827814556E+02    0.218641019253813624E+02    0.419917637893950091E+00    0.374559430401736615E-01    0.913190304503898034E+02
    0.328851425183852825E+04    0.403857032742158117E+04   -0.381340769701804629E+04    0.178079950457805626E+04   -0.333390257285604093E+03    0.179796805985760422E+01    0.601973546187174477E+02    0.232661820057945370E+02    0.520095700798714033E+00    0.433635475212487131E-01    0.913212856250852667E+02
    0.328730122864925579E+04    0.408747685508245740E+04   -0.397300040182839621E+04    0.195245095562950246E+04   -0.392405303763796837E+03    0.129817810660176880E+01    0.773985877679815530E+02    0.394987774107612069E+02    0.802033907118839196E+01    0.432703722939787039E-01    0.913234850023740989E+02
    0.328206119150180257E+04    0.411161143581890065E+04   -0.401530650966504254E+04    0.198573599209626536E+04   -0.402056948194652250E+03    0.150716615543211230E+01    0.773736131641400959E+02    0.397740149906858349E+02    0.786288855609259230E+01    0.390299922429403201E-01    0.913290781179328093E+02
    0.330448156381767512E+04    0.396829713791122231E+04   -0.370001178460534265E+04    0.170114168570183938E+04   -0.312790549615488999E+03    0.177243676453955001E+01    0.608309625838451709E+02    0.226296829458454951E+02    0.300362815310664333E+00    0.396383930546524987E-01    0.913334105740913458E+02
    0.327239981486192846E+04    0.415079947323970737E+04   -0.407240719885597355E+04    0.202091394629711613E+04   -0.409865269503645777E+03    0.132082925063206424E+01    0.770687060066277354E+02    0.396330316861331085E+02    0.910785946108097555E+01    0.316195790865783435E-01    0.913402517647977987E+02
    0.328164722363430519E+04    0.407216631296998276E+04   -0.387342095631948723E+04    0.182640726999613798E+04   -0.345847468238172951E+03    0.158150311558570755E+01    0.606182309551387064E+02    0.209227249674290725E+02    0.197169764178255838E-01    0.351345068060208640E-01    0.913404968394217462E+02
    0.328532433008861972E+04    0.409632659392319147E+04   -0.398816996384698223E+04    0.196423783646455831E+04   -0.395852241532417793E+03    0.133496992779898282E+01    0.771478218395914865E+02    0.394387524162672491E+02    0.972917962620289956E+01    0.430418218650428785E-01    0.913430869397953842E+02
    0.327489721476378872E+04    0.414171316804513117E+04   -0.406154092656282864E+04    0.201655551829186516E+04   -0.409637000111528778E+03    0.147557060191954070E+01    0.772035490409996328E+02    0.396267192775164645E+02    0.842152683805367097E+01    0.431490013119072841E-01    0.913526211377365343E+02
    0.325163260986453679E+04    0.424107648457124196E+04   -0.421725040940919826E+04    0.212297776492279172E+04   -0.436548270566381689E+03    0.138447535651532361E+01    0.760746914465292434E+02    0.398229499687651511E+02    0.980591439393253950E+01    0.364424608084716606E-01    0.913552916180000523E+02
    0.331084430452146353E+04    0.393361885824809906E+04   -0.363432886224909726E+04    0.164948216038921237E+04   -0.298373396898555256E+03    0.195911261919901181E+01    0.614145082972428114E+02    0.224102605251664286E+02    0.206260372034938966E+00    0.386717103034613097E-01    0.913638291912582332E+02
    0.327840506798178012E+04    0.412608889637602806E+04   -0.403532926429728741E+04    0.199706059686573371E+04   -0.404324501445552869E+03    0.135648386366364582E+01    0.767625305609142572E+02    0.398578183580999834E+02    0.896205883583536256E+01    0.409965400465848451E-01    0.913651472828022122E+02
