    0.175127097602742288E+04   -0.517044074880562560E-01   -0.318053005669649974E-01   -0.356114779037296648E-02    0.145442550137571448E+04    0.296812418735199612E+01    0.886861366119283758E+02    0.349761337807494215E+02    0.306373777510621270E+01    0.610347401970039866E-01    0.154420053322273191E+03
    0.175060778646929657E+04   -0.514939462315460589E-01   -0.332571419361309129E-01   -0.384887512393565761E-02    0.131881274322869263E+04    0.286250596694328818E+01    0.881948566636005609E+02    0.339857451363299035E+02    0.294208350234627680E+01    0.651980925526251393E-01    0.154421406275321715E+03
    0.175060778646929657E+04   -0.514939462315460589E-01   -0.332571419361309129E-01   -0.384887512393565761E-02    0.131881274322869263E+04    0.286250596694328818E+01    0.881948566636005609E+02    0.339857451363299035E+02    0.294208350234627680E+01    0.651980925526251393E-01    0.154421406275321715E+03
    0.174734323598511628E+04   -0.509407829683799773E-01   -0.342237452683692434E-01   -0.438407894370685617E-02    0.620762489559891264E+03    0.294219418742830463E+01    0.880176007867072343E+02    0.332565282081377234E+02    0.296046806707151955E+01    0.674629558164836218E-01    0.154423543015500940E+03
    0.175094533271842488E+04   -0.486459530829723291E-01   -0.353392398627033893E-01   -0.483860731899369342E-02    0.146008515537242806E+04    0.293768757797119129E+01    0.877382817472942094E+02    0.336942136757173145E+02    0.323305483246107928E+01    0.572335357518017479E-01    0.154425372570341949E+03
    0.175239771564804528E+04   -0.486377610066548380E-01   -0.342951295732321637E-01   -0.462563140965732526E-02    0.176485160611698825E+04    0.295489364013127975E+01    0.879563762814232319E+02    0.338132265681794877E+02    0.317426184054005667E+01    0.712909976238005616E-01    0.154425952050925758E+03
    0.175048988963870215E+04   -0.492379772948332295E-01   -0.348348487705893300E-01   -0.466739104928423805E-02    0.135799670746442143E+04    0.291538153212320328E+01    0.882563299164568349E+02    0.345292221424816006E+02    0.334380095740536065E+01    0.677986941133386506E-01    0.154427958685642295E+03
    0.174519742605455053E+04   -0.506152694116621532E-01   -0.347078148155456762E-01   -0.469678204232896936E-02    0.228633964297655382E+03    0.297886476829922442E+01    0.887823804584707119E+02    0.347299625482803123E+02    0.342568068188432129E+01    0.609038341446958217E-01    0.154428841896187009E+03
    0.174519742605455053E+04   -0.506152694116621532E-01   -0.347078148155456762E-01   -0.469678204232896936E-02    0.228633964297655382E+03    0.297886476829922442E+01    0.887823804584707119E+02    0.347299625482803123E+02    0.342568068188432129E+01    0.609038341446958217E-01    0.154428841896187009E+03
    0.174851889994295675E+04   -0.498448751871728157E-01   -0.351450562398856747E-01   -0.467786876483438242E-02    0.932390370642361518E+03    0.293110235407604414E+01    0.882002382563934475E+02    0.342109057898361115E+02    0.319128784821000666E+01    0.553270662287086226E-01    0.154433450788050862E+03
    0.174780913018038314E+04   -0.509628502515509021E-01   -0.343400788063060181E-01   -0.435712909486688123E-02    0.729177241866536406E+03    0.285773967250639016E+01    0.879414102710547354E+02    0.331492854658508236E+02    0.339399588991743117E+01    0.698585633149138574E-01    0.154438573666973696E+03
    0.175288238855682334E+04   -0.485774645386093940E-01   -0.347169934542693875E-01   -0.467408061382711126E-02    0.188287340435852047E+04    0.288380142875770318E+01    0.878916365767033341E+02    0.330867135947289555E+02    0.313077288566232870E+01    0.640506758096764661E-01    0.154439397340267959E+03
    0.175031262051407543E+04   -0.512074294812596767E-01   -0.331171519207265896E-01   -0.394498811042293378E-02    0.125676564019183479E+04    0.285524164786955037E+01    0.883821978942176258E+02    0.340457680366999256E+02    0.341747900858759746E+01    0.616126953833593949E-01    0.154442668649821115E+03
    0.175004023326788456E+04   -0.492907683856688844E-01   -0.346362303487507545E-01   -0.465455072819813322E-02    0.125269091705074652E+04    0.293797932776609194E+01    0.881478473809613092E+02    0.343510333512602131E+02    0.333944131196419036E+01    0.630413239189084179E-01    0.154444217450602963E+03
    0.175065352109969535E+04   -0.498666793833041980E-01   -0.342840683340028124E-01   -0.440198289822599405E-02    0.136487109708782191E+04    0.295240796559979390E+01    0.883899688132053427E+02    0.347321098800721586E+02    0.308404968118045097E+01    0.687031264294738903E-01    0.154445107481317706E+03
    0.175065352109969535E+04   -0.498666793833041980E-01   -0.342840683340028124E-01   -0.440198289822599405E-02    0.136487109708782191E+04    0.295240796559979390E+01    0.883899688132053427E+02    0.347321098800721586E+02    0.308404968118045097E+01    0.687031264294738903E-01    0.154445107481317706E+03
    0.175152635837803268E+04   -0.504146420601344833E-01   -0.332786752395793778E-01   -0.406101606184784171E-02    0.154988866578904026E+04    0.298454329652073991E+01    0.882352440319614573E+02    0.337843368334833301E+02    0.284363396902532273E+01    0.640657097547804033E-01    0.154450594236360473E+03
    0.175152635837803268E+04   -0.504146420601344833E-01   -0.332786752395793778E-01   -0.406101606184784171E-02    0.154988866578904026E+04    0.298454329652073991E+01    0.882352440319614573E+02    0.337843368334833301E+02    0.284363396902532273E+01    0.640657097547804033E-01    0.154450594236360473E+03
    0.175030647865887408E+04   -0.495948823816251272E-01   -0.339857686361691308E-01   -0.448162490715813770E-02    0.129784537317621766E+04    0.297359798730249514E+01    0.884582270723364132E+02    0.339430743632820011E+02    0.327649317505578308E+01    0.659407282982356346E-01    0.154451005484071658E+03
    0.175320442563743131E+04   -0.483161130524017782E-01   -0.342862514854435224E-01   -0.465549576167439624E-02    0.194118791216995146E+04    0.292874608801585268E+01    0.884294768328723251E+02    0.343924130569034432E+02    0.361653977884087707E+01    0.606263595420959214E-01    0.154451495834140786E+03
    0.174825232143302628E+04   -0.501740354675290837E-01   -0.349310423191714903E-01   -0.457878468149527235E-02    0.852531221742012804E+03    0.295912440292308965E+01    0.877391457166667834E+02    0.333646892394648447E+02    0.273818561082605871E+01    0.644428941035306291E-01    0.154452648987851035E+03
    0.174645700206755464E+04   -0.520516500326017942E-01   -0.339828996026959873E-01   -0.410127720392173233E-02    0.328899801172041407E+03    0.289704466625410717E+01    0.881010465532277607E+02    0.334209446562457231E+02    0.301779919671924279E+01    0.573080062523308245E-01    0.154452858494927824E+03
    0.174645700206755464E+04   -0.520516500326017942E-01   -0.339828996026959873E-01   -0.410127720392173233E-02    0.328899801172041407E+03    0.289704466625410717E+01    0.881010465532277607E+02    0.334209446562457231E+02    0.301779919671924279E+01    0.573080062523308245E-01    0.154452858494927824E+03
    0.174961325803668615E+04   -0.504602314348697040E-01   -0.340361586823120094E-01   -0.430212697844813315E-02    0.112504867803754610E+04    0.294262749819839309E+01    0.879849682454943007E+02    0.331589034120663371E+02    0.282387936382612059E+01    0.668172043820118300E-01    0.154455874911219780E+03
    0.174961325803668615E+04   -0.504602314348697040E-01   -0.340361586823120094E-01   -0.430212697844813315E-02    0.112504867803754610E+04    0.294262749819839309E+01    0.879849682454943007E+02    0.331589034120663371E+02    0.282387936382612059E+01    0.668172043820118300E-01    0.154455874911219780E+03
    0.174687555521441413E+04   -0.500892689346674747E-01   -0.359759682951401316E-01   -0.480202458902837057E-02    0.599532197682880451E+03    0.296226065457509335E+01    0.877387273786094113E+02    0.338263359992485277E+02    0.278164887981356390E+01    0.634685999663029687E-01    0.154465645617144816E+03
    0.175097919248487051E+04   -0.485059377243165710E-01   -0.352000214510435061E-01   -0.489172214050663523E-02    0.147744811262056396E+04    0.289730152151906983E+01    0.880748604995412023E+02    0.337886814272875498E+02    0.323930087975761216E+01    0.587792199889411102E-01    0.154471447897927789E+03
    0.174727968528730798E+04   -0.503315008288099525E-01   -0.347971145729496084E-01   -0.462817879391098658E-02    0.667092990001502358E+03    0.290036088944398962E+01    0.885857316388234750E+02    0.344655505825891098E+02    0.342246297288417267E+01    0.680674253931807943E-01    0.154473104238880978E+03
    0.174727968528730798E+04   -0.503315008288099525E-01   -0.347971145729496084E-01   -0.462817879391098658E-02    0.667092990001502358E+03    0.290036088944398962E+01    0.885857316388234750E+02    0.344655505825891098E+02    0.342246297288417267E+01    0.680674253931807943E-01    0.154473104238880978E+03
    0.174865006211545438E+04   -0.507503278572936853E-01   -0.340225102601715984E-01   -0.427422167424794733E-02    0.882373165562897952E+03    0.295863423310400631E+01    0.880619186748158143E+02    0.340906340436387225E+02    0.294732478920010177E+01    0.588028934690064051E-01    0.154480062624932913E+03
    0.174865006211545438E+04   -0.507503278572936853E-01   -0.340225102601715984E-01   -0.427422167424794733E-02    0.882373165562897952E+03    0.295863423310400631E+01    0.880619186748158143E+02    0.340906340436387225E+02    0.294732478920010177E+01    0.588028934690064051E-01    0.154480062624932913E+03
    0.175300710250555244E+04   -0.489707576791731033E-01   -0.335068541490732286E-01   -0.439682957524396151E-02    0.190732779547467590E+04    0.297305369867335179E+01    0.882160023740039492E+02    0.338089346458102682E+02    0.341487178273442771E+01    0.657819382794015556E-01    0.154484689833763071E+03
    0.174804150888763866E+04   -0.515858845291644677E-01   -0.332024208356545975E-01   -0.401523302483032182E-02    0.686420439176883519E+03    0.294173242574933980E+01    0.888086118969105343E+02    0.348334614138480418E+02    0.356112214207047417E+01    0.608532635626915577E-01    0.154490142964770143E+03
    0.174804150888763866E+04   -0.515858845291644677E-01   -0.332024208356545975E-01   -0.401523302483032182E-02    0.686420439176883519E+03    0.294173242574933980E+01    0.888086118969105343E+02    0.348334614138480418E+02    0.356112214207047417E+01    0.608532635626915577E-01    0.154490142964770143E+03
    0.174831400468921743E+04   -0.503934741307336259E-01   -0.350594768984698185E-01   -0.454248173330061827E-02    0.874667438409339638E+03    0.283911436551886265E+01    0.877494521778408938E+02    0.334842475319811115E+02    0.327888753802842592E+01    0.692777071628978419E-01    0.154495370898201202E+03
    0.175079547050854262E+04   -0.525081679870923954E-01   -0.308890611395372383E-01   -0.328195898687199620E-02    0.129006636749253994E+04    0.299571104505792896E+01    0.889216927100497685E+02    0.348416119142788645E+02    0.300781803546860571E+01    0.685864521456767406E-01    0.154501925036427394E+03
    0.174802884715749747E+04   -0.506384565345561824E-01   -0.349897304804564352E-01   -0.446601328674354169E-02    0.787464225887470548E+03    0.290910807304468300E+01    0.879725904777615710E+02    0.337841974063817219E+02    0.308832196154329974E+01    0.680534237333304814E-01    0.154505748803898001E+03
    0.174703602341718715E+04   -0.534424485055524784E-01   -0.318763613295334203E-01   -0.342019856498345558E-02    0.211466012421225543E+03    0.294084380323331995E+01    0.886212645824150940E+02    0.345895431453315112E+02    0.312127409548640200E+01    0.640310035506191783E-01    0.154510996179103046E+03
    0.175159927871001651E+04   -0.497831741729900593E-01   -0.336436266960923047E-01   -0.430039564543428874E-02    0.158615069917614483E+04    0.292872721617199083E+01    0.881239055955491750E+02    0.337313226360797174E+02    0.344091525216021843E+01    0.705422385556278286E-01    0.154515113898475079E+03
    0.175159927871001651E+04   -0.497831741729900593E-01   -0.336436266960923047E-01   -0.430039564543428874E-02    0.158615069917614483E+04    0.292872721617199083E+01    0.881239055955491750E+02    0.337313226360797174E+02    0.344091525216021843E+01    0.705422385556278286E-01    0.154515113898475079E+03
    0.175045429867500775E+04   -0.495245119377999629E-01   -0.344044337280712542E-01   -0.453952676105807626E-02    0.133725521994828887E+04    0.291286487764484781E+01    0.880382181009671854E+02    0.340889455281982094E+02    0.337055478407803122E+01    0.599102638277076716E-01    0.154516305543040829E+03
    0.174910323625120259E+04   -0.495502309007474565E-01   -0.350024853608818798E-01   -0.467891840420109513E-02    0.104894419036334011E+04    0.299648153689363728E+01    0.878853755419998066E+02    0.335419605717880813E+02    0.304512192802397674E+01    0.546942198114722042E-01    0.154516854276137821E+03
    0.175100160229870517E+04   -0.505120672476525173E-01   -0.334946484910438602E-01   -0.410780266951973720E-02    0.143097084474916164E+04    0.292715413635223953E+01    0.883089571118169374E+02    0.340810352689228537E+02    0.330337739862017798E+01    0.588711592784819659E-01    0.154519119082595438E+03
    0.175100160229870517E+04   -0.505120672476525173E-01   -0.334946484910438602E-01   -0.410780266951973720E-02    0.143097084474916164E+04    0.292715413635223953E+01    0.883089571118169374E+02    0.340810352689228537E+02    0.330337739862017798E+01    0.588711592784819659E-01    0.154519119082595438E+03
    0.174839545814527423E+04   -0.521078620290612096E-01   -0.324311605232628780E-01   -0.372874997164081810E-02    0.687126620663504355E+03    0.298470915382633839E+01    0.884941903320233791E+02    0.346390131097884080E+02    0.337136395838004432E+01    0.710399599727607051E-01    0.154521010282996741E+03
    0.174839545814527423E+04   -0.521078620290612096E-01   -0.324311605232628780E-01   -0.372874997164081810E-02    0.687126620663504355E+03    0.298470915382633839E+01    0.884941903320233791E+02    0.346390131097884080E+02    0.337136395838004432E+01    0.710399599727607051E-01    0.154521010282996741E+03
    0.174748842672994783E+04   -0.495060200572992534E-01   -0.358813238109609162E-01   -0.496751061195749560E-02    0.785115127710072215E+03    0.285801461161583559E+01    0.880469019601338800E+02    0.337237312470153583E+02    0.311166996144236663E+01    0.640649166204181469E-01    0.154527281366553837E+03
    0.174748842672994783E+04   -0.495060200572992534E-01   -0.358813238109609162E-01   -0.496751061195749560E-02    0.785115127710072215E+03    0.285801461161583559E+01    0.880469019601338800E+02    0.337237312470153583E+02    0.311166996144236663E+01    0.640649166204181469E-01    0.154527281366553837E+03
    0.175007615582214498E+04   -0.490032473146055844E-01   -0.350237190421852501E-01   -0.476290051743600163E-02    0.126441632185993535E+04    0.296984112282512625E+01    0.881018681406839619E+02    0.346575394923663040E+02    0.347663832185803878E+01    0.673913099776479729E-01    0.154530485802816315E+03
    0.174749087991902138E+04   -0.516772110077647895E-01   -0.331358276711331140E-01   -0.401310204377713226E-02    0.535031087361329583E+03    0.298497252822561654E+01    0.885164276402853432E+02    0.346984173712246431E+02    0.343951332799356857E+01    0.666795131909534156E-01    0.154530694024508222E+03
    0.174749087991902138E+04   -0.516772110077647895E-01   -0.331358276711331140E-01   -0.401310204377713226E-02    0.535031087361329583E+03    0.298497252822561654E+01    0.885164276402853432E+02    0.346984173712246431E+02    0.343951332799356857E+01    0.666795131909534156E-01    0.154530694024508222E+03
    0.174893023977535177E+04   -0.519568905299363087E-01   -0.325104735095380487E-01   -0.379321786785009841E-02    0.875315997399531966E+03    0.290282014113629794E+01    0.884377542931880072E+02    0.337879623546887302E+02    0.320598324240215016E+01    0.674460348651880620E-01    0.154534566694907397E+03
    0.174893023977535177E+04   -0.519568905299363087E-01   -0.325104735095380487E-01   -0.379321786785009841E-02    0.875315997399531966E+03    0.290282014113629794E+01    0.884377542931880072E+02    0.337879623546887302E+02    0.320598324240215016E+01    0.674460348651880620E-01    0.154534566694907397E+03
    0.174732826655490339E+04   -0.505999278658615659E-01   -0.351109434523116104E-01   -0.459288699590392011E-02    0.679694758594136374E+03    0.280437996808809054E+01    0.881452942370247143E+02    0.337939709458350137E+02    0.342434561491263079E+01    0.682218770874883224E-01    0.154535369702764001E+03
    0.174732826655490339E+04   -0.505999278658615659E-01   -0.351109434523116104E-01   -0.459288699590392011E-02    0.679694758594136374E+03    0.280437996808809054E+01    0.881452942370247143E+02    0.337939709458350137E+02    0.342434561491263079E+01    0.682218770874883224E-01    0.154535369702764001E+03
    0.175013862160573467E+04   -0.497661335538021055E-01   -0.342623185366773553E-01   -0.449070153856981433E-02    0.126875661918761807E+04    0.292543832702550777E+01    0.880815465010054481E+02    0.337777464950872002E+02    0.310531955820050509E+01    0.707093306592074533E-01    0.154535881846474155E+03
    0.175013862160573467E+04   -0.497661335538021055E-01   -0.342623185366773553E-01   -0.449070153856981433E-02    0.126875661918761807E+04    0.292543832702550777E+01    0.880815465010054481E+02    0.337777464950872002E+02    0.310531955820050509E+01    0.707093306592074533E-01    0.154535881846474155E+03
    0.174743625265516653E+04   -0.529423853411529338E-01   -0.322115387476424597E-01   -0.354901578786705543E-02    0.368017398388170363E+03    0.297152947071227169E+01    0.884593932809953287E+02    0.345482182632435482E+02    0.304645973329934039E+01    0.626167581406375934E-01    0.154540354676886409E+03
    0.174655454239327992E+04   -0.525615607740752833E-01   -0.331131493237960955E-01   -0.387372428255752712E-02    0.279927966584382830E+03    0.288459738680161681E+01    0.883099026127842848E+02    0.335507296999319351E+02    0.336455619742946777E+01    0.666322159662222635E-01    0.154540965924218000E+03
    0.174826292938463962E+04   -0.536475957891188529E-01   -0.315440992473182413E-01   -0.324171548492283110E-02    0.519074771579349772E+03    0.288809983347076971E+01    0.888279375167327601E+02    0.346339106688910618E+02    0.331894937344669350E+01    0.696397184766370525E-01    0.154551583424880590E+03
    0.174613608459666307E+04   -0.511718701537053622E-01   -0.339380856555755311E-01   -0.436033599193103548E-02    0.326675256205876963E+03    0.299040240782436051E+01    0.887113482279156784E+02    0.344110308255935848E+02    0.329546892174640860E+01    0.663759618497757192E-01    0.154554170038437263E+03
    0.174538829839370101E+04   -0.505757626926695084E-01   -0.354436136206578295E-01   -0.475934861876513553E-02    0.290296616181582692E+03    0.292990881870251041E+01    0.877814616326885186E+02    0.335261243767779717E+02    0.331934728823286562E+01    0.641754418879887656E-01    0.154555667650959549E+03
    0.174538829839370101E+04   -0.505757626926695084E-01   -0.354436136206578295E-01   -0.475934861876513553E-02    0.290296616181582692E+03    0.292990881870251041E+01    0.877814616326885186E+02    0.335261243767779717E+02    0.331934728823286562E+01    0.641754418879887656E-01    0.154555667650959549E+03
    0.174554259728285160E+04   -0.508471666476059611E-01   -0.352183443456012130E-01   -0.462270661339599011E-02    0.272610866351715799E+03    0.297293740091442116E+01    0.875910319370148898E+02    0.331611082425035946E+02    0.304552246672669336E+01    0.673689061120783667E-01    0.154556030653506582E+03
    0.174782281731972830E+04   -0.497771660521433706E-01   -0.364314203657523233E-01   -0.493333789096560109E-02    0.854517004396789730E+03    0.277106549232036237E+01    0.874183860033494540E+02    0.327491571515499729E+02    0.314367038361354201E+01    0.606083005938448383E-01    0.154557000749702524E+03
    0.175249934824252773E+04   -0.499297915629694430E-01   -0.334701796042406324E-01   -0.417866935008776551E-02    0.180948096476622754E+04    0.285475637082336409E+01    0.883751495643282539E+02    0.342435855449936994E+02    0.344786142435121912E+01    0.627657496227429779E-01    0.154561516028748059E+03
    0.175195413906239719E+04   -0.518206803373862449E-01   -0.311020934932987325E-01   -0.340293714911780011E-02    0.164999974856519179E+04    0.299606385542714149E+01    0.885719994449883927E+02    0.339340884877982347E+02    0.308175864205015193E+01    0.659804067789033083E-01    0.154562934899508434E+03
    0.175099294054509210E+04   -0.493136852459703304E-01   -0.343356182494377743E-01   -0.453208903652872579E-02    0.145026479821412340E+04    0.296252601262578708E+01    0.879982486973032394E+02    0.338049459820294587E+02    0.335628681128186956E+01    0.557984190096619884E-01    0.154564999918462604E+03
    0.174742906808931207E+04   -0.520528486964614429E-01   -0.334610215965246149E-01   -0.394864281866369893E-02    0.510304107869389384E+03    0.295675167334815292E+01    0.879455444321102675E+02    0.332919234039317615E+02    0.274736351218864261E+01    0.642636474122788848E-01    0.154565435771052989E+03
    0.174548836090241002E+04   -0.501267332486683564E-01   -0.366033537120793312E-01   -0.498727497381863238E-02    0.372687252670660882E+03    0.288364476967993522E+01    0.875859772044806562E+02    0.335101857375346412E+02    0.311833440941142337E+01    0.658681154271978930E-01    0.154566117720401394E+03
    0.175179015205930227E+04   -0.503980032916233056E-01   -0.333865203564348012E-01   -0.407306790417015160E-02    0.162436399892995564E+04    0.288084145177603634E+01    0.882379813878289951E+02    0.343217480761957745E+02    0.327249039546905651E+01    0.648491044552500784E-01    0.154580092410129737E+03
    0.175179015205930227E+04   -0.503980032916233056E-01   -0.333865203564348012E-01   -0.407306790417015160E-02    0.162436399892995564E+04    0.288084145177603634E+01    0.882379813878289951E+02    0.343217480761957745E+02    0.327249039546905651E+01    0.648491044552500784E-01    0.154580092410129737E+03
    0.175030889392274207E+04   -0.510281136206419059E-01   -0.329849962689481718E-01   -0.394733803210443185E-02    0.122918263333479854E+04    0.299988436187126739E+01    0.885084604300204916E+02    0.345191790496262172E+02    0.308770941042661740E+01    0.691488382792096873E-01    0.154586060804896505E+03
    0.174667925705269022E+04   -0.521876387008494702E-01   -0.328798328642112420E-01   -0.390736190444087184E-02    0.300886726856608959E+03    0.297632406076439526E+01    0.883961019054802506E+02    0.342127378105452280E+02    0.353514388902191268E+01    0.670485349713345891E-01    0.154593647515492080E+03
    0.175041800039289228E+04   -0.526207673624640646E-01   -0.311664032660157880E-01   -0.329367276948401219E-02    0.117247929642705139E+04    0.298733950046955066E+01    0.884455716436648629E+02    0.343523543854464037E+02    0.323792756460303366E+01    0.634469707136635364E-01    0.154597693461413030E+03
    0.174601656506128529E+04   -0.513282425124598971E-01   -0.344176476447787955E-01   -0.439320112989756949E-02    0.320233949237844570E+03    0.289826905667775936E+01    0.884671654865510249E+02    0.341938800397227922E+02    0.342713899875538708E+01    0.588495109558292290E-01    0.154599663958633244E+03
    0.174661611204378642E+04   -0.501507000212418341E-01   -0.351771982057746402E-01   -0.477428646946002032E-02    0.558485771446253693E+03    0.291068266843056955E+01    0.879927488483032505E+02    0.336568776100547424E+02    0.336817095211389894E+01    0.649052777401716852E-01    0.154602711439553616E+03
    0.174661611204378642E+04   -0.501507000212418341E-01   -0.351771982057746402E-01   -0.477428646946002032E-02    0.558485771446253693E+03    0.291068266843056955E+01    0.879927488483032505E+02    0.336568776100547424E+02    0.336817095211389894E+01    0.649052777401716852E-01    0.154602711439553616E+03
    0.174799099813111502E+04   -0.499411222345271105E-01   -0.353274167584203963E-01   -0.471235391862957070E-02    0.827292347707352519E+03    0.293365792711682882E+01    0.879017374773813458E+02    0.337518809875353725E+02    0.330920959494119860E+01    0.684816563893765745E-01    0.154604743714012614E+03
    0.174650916747121300E+04   -0.499988981484868616E-01   -0.358452506934073545E-01   -0.486905802753005452E-02    0.546037572050388121E+03    0.292838171764487143E+01    0.878640558867505490E+02    0.340317411965528507E+02    0.325185678573715631E+01    0.620831488158603215E-01    0.154605866696556177E+03
    0.174650916747121300E+04   -0.499988981484868616E-01   -0.358452506934073545E-01   -0.486905802753005452E-02    0.546037572050388121E+03    0.292838171764487143E+01    0.878640558867505490E+02    0.340317411965528507E+02    0.325185678573715631E+01    0.620831488158603215E-01    0.154605866696556177E+03
    0.175052530694697975E+04   -0.517234454687514333E-01   -0.318007994539722255E-01   -0.361576648798002300E-02    0.125143982434987538E+04    0.299017454804688665E+01    0.890283098784454836E+02    0.351282250960175446E+02    0.352210679630516665E+01    0.709305710679130480E-01    0.154606759408789401E+03
    0.175300752584186057E+04   -0.486794122124520681E-01   -0.339098796982396367E-01   -0.450999630506418794E-02    0.189341752429902590E+04    0.298740419568216264E+01    0.880805416922529361E+02    0.342110419266807568E+02    0.320444831745286818E+01    0.556214781279497084E-01    0.154607491571598388E+03
    0.174832766776773155E+04   -0.516535336577905874E-01   -0.335780392325090021E-01   -0.401952148061293039E-02    0.766381174424417281E+03    0.288740576508181856E+01    0.883902888355893026E+02    0.340915114070474061E+02    0.322208455796526794E+01    0.576207597550258896E-01    0.154608381128413214E+03
    0.174832766776773155E+04   -0.516535336577905874E-01   -0.335780392325090021E-01   -0.401952148061293039E-02    0.766381174424417281E+03    0.288740576508181856E+01    0.883902888355893026E+02    0.340915114070474061E+02    0.322208455796526794E+01    0.576207597550258896E-01    0.154608381128413214E+03
    0.175033007705535988E+04   -0.505093179855543861E-01   -0.337224648321254733E-01   -0.420402382789858073E-02    0.128354325937678414E+04    0.292267105263227478E+01    0.881185316325854444E+02    0.334116579015988009E+02    0.308844581624265313E+01    0.594894548792812908E-01    0.154608498839436606E+03
    0.175031728150456593E+04   -0.488388106165291783E-01   -0.358971343424189515E-01   -0.490823161223744638E-02    0.134136827327181436E+04    0.288149943178390844E+01    0.874913364365722828E+02    0.332683311759489371E+02    0.319540658996871718E+01    0.690198249343226822E-01    0.154611242322189639E+03
    0.175031728150456593E+04   -0.488388106165291783E-01   -0.358971343424189515E-01   -0.490823161223744638E-02    0.134136827327181436E+04    0.288149943178390844E+01    0.874913364365722828E+02    0.332683311759489371E+02    0.319540658996871718E+01    0.690198249343226822E-01    0.154611242322189639E+03
    0.174943787234519777E+04   -0.494706396598780102E-01   -0.341704355628319190E-01   -0.461816066599743565E-02    0.111915735217853444E+04    0.297588400443781209E+01    0.883516638770790479E+02    0.341856948825685976E+02    0.337075043152702758E+01    0.642298506012703302E-01    0.154612222097292346E+03
    0.174634149435859808E+04   -0.501904717191712785E-01   -0.355042589871626402E-01   -0.477205870998765203E-02    0.479050896904502110E+03    0.298874881232641521E+01    0.882271945268600035E+02    0.348881470321061187E+02    0.300507341245433990E+01    0.596296602379437005E-01    0.154612376964053396E+03
    0.174971991489818424E+04   -0.500403318115673831E-01   -0.335980479016444317E-01   -0.438444867950090345E-02    0.116015475949562324E+04    0.295818374981346111E+01    0.883892022455351878E+02    0.338839115491523231E+02    0.315910968427483585E+01    0.611778581003167565E-01    0.154615154335748969E+03
    0.174613985428439400E+04   -0.518815843916298619E-01   -0.350798844902154433E-01   -0.430787464155247147E-02    0.332837924777477440E+03    0.279787584377276044E+01    0.875853282508121396E+02    0.329433127207128322E+02    0.289307230296435636E+01    0.650512990050019918E-01    0.154615674072807053E+03
    0.175170125053363472E+04   -0.516122407412342721E-01   -0.316535800737572509E-01   -0.355061463715246415E-02    0.158215571848746004E+04    0.294244914289301063E+01    0.890464635802728992E+02    0.353750368045495023E+02    0.337540721366748819E+01    0.613959474164627872E-01    0.154617460525044208E+03
    0.175170125053363472E+04   -0.516122407412342721E-01   -0.316535800737572509E-01   -0.355061463715246415E-02    0.158215571848746004E+04    0.294244914289301063E+01    0.890464635802728992E+02    0.353750368045495023E+02    0.337540721366748819E+01    0.613959474164627872E-01    0.154617460525044208E+03
    0.175067483187838889E+04   -0.500656409068515815E-01   -0.342619359194808321E-01   -0.434667288449680153E-02    0.137013604279665697E+04    0.293290726139232971E+01    0.877925315338403891E+02    0.334848854658460056E+02    0.309527137301623245E+01    0.636478195272991293E-01    0.154622312885077918E+03
    0.174519743259702727E+04   -0.504991953715913378E-01   -0.359137268055060854E-01   -0.483870239308789325E-02    0.269544000414018910E+03    0.291773036775448968E+01    0.880342108968203547E+02    0.342509306523560824E+02    0.327234827122663940E+01    0.552638536606449016E-01    0.154627848816825775E+03
    0.175019871546627178E+04   -0.489244747184064896E-01   -0.348955213614574877E-01   -0.480602702735088462E-02    0.131180459409241416E+04    0.292282610686869715E+01    0.878533581830973418E+02    0.329815623167845047E+02    0.306031897904481198E+01    0.670939702187008935E-01    0.154629813171152364E+03
    0.175221250572125859E+04   -0.493686423546586747E-01   -0.335470044551568619E-01   -0.433703753450728324E-02    0.171905365278260047E+04    0.298003768915249889E+01    0.880635556303228668E+02    0.339716344447371839E+02    0.341912945829303627E+01    0.679792768277722725E-01    0.154633617639443173E+03
    0.175221250572125859E+04   -0.493686423546586747E-01   -0.335470044551568619E-01   -0.433703753450728324E-02    0.171905365278260047E+04    0.298003768915249889E+01    0.880635556303228668E+02    0.339716344447371839E+02    0.341912945829303627E+01    0.679792768277722725E-01    0.154633617639443173E+03
    0.175176891124867302E+04   -0.523455512439948770E-01   -0.312306162533404902E-01   -0.327435799071203616E-02    0.158687798787989459E+04    0.295939425178820015E+01    0.884140319207545815E+02    0.342067825914240657E+02    0.304539531315413026E+01    0.568655545924176761E-01    0.154634850219756828E+03
    0.175148367026541655E+04   -0.507544537950432723E-01   -0.326023262524417490E-01   -0.391025998331411082E-02    0.153526812726347157E+04    0.298493189660379699E+01    0.881233404108218252E+02    0.335105613481771343E+02    0.310122788044377273E+01    0.638501159587151201E-01    0.154635504799376804E+03
    0.174780877060528951E+04   -0.512873310726679951E-01   -0.335825626798102045E-01   -0.415723760663142938E-02    0.662237614944441475E+03    0.297138049010961680E+01    0.879881676767341077E+02    0.332261718466738785E+02    0.284712454167400342E+01    0.643501954111811852E-01    0.154638850091404862E+03
