    0.199302147188613844E+04   -0.680717360098487234E+03    0.923180263289258164E+03   -0.654129011672145452E+03    0.169851273929339186E+03    0.100408756590018955E+01    0.780624284231627996E+02    0.194236622500718816E+02    0.363057076761041708E+01    0.265671937699199813E-01    0.261491682584195871E+03
    0.199408628279966570E+04   -0.685621338012000933E+03    0.931096989296913762E+03   -0.659431771225019020E+03    0.171091559538363072E+03    0.102694703804805409E+01    0.778734373024681759E+02    0.191698623772546775E+02    0.389977002311277765E+01    0.234992841065501251E-01    0.261492242642668828E+03
    0.199560502499037557E+04   -0.689165406503452687E+03    0.931657966078343179E+03   -0.656111806330816989E+03    0.169272406944638078E+03    0.105448455761533388E+01    0.780379329782162472E+02    0.192733407650538417E+02    0.393743537063809113E+01    0.253573204041502159E-01    0.261496316178869847E+03
    0.199791875613556658E+04   -0.702754105626167984E+03    0.959202383089982050E+03   -0.679452305941483701E+03    0.176329238067254209E+03    0.103553278245151237E+01    0.778135987234974920E+02    0.195290561190992413E+02    0.374844897384630027E+01    0.242415529865560031E-01    0.261496630250305373E+03
    0.200596216720057510E+04   -0.738809568156820660E+03    0.101965048673790079E+04   -0.724247510657825615E+03    0.188629489362588174E+03    0.966683785982478061E+00    0.777069439411911844E+02    0.188920127649622671E+02    0.396310929542817192E+01    0.299060485957852451E-01    0.261500853477702947E+03
    0.201000117168958514E+04   -0.755177604590332294E+03    0.104325320360932483E+04   -0.738427340246178574E+03    0.191602815723616459E+03    0.103163470530460399E+01    0.776460306426772320E+02    0.193124862838158471E+02    0.375174809838803913E+01    0.227754118143859777E-01    0.261503119956516798E+03
    0.199776887569741757E+04   -0.699639793948720580E+03    0.950106589104042541E+03   -0.670202733894783705E+03    0.173225649682013682E+03    0.104914578710869266E+01    0.780277110843727257E+02    0.193773542342422260E+02    0.377354233243207160E+01    0.277241787551399596E-01    0.261504488070097977E+03
    0.198691636247981160E+04   -0.655995244550751977E+03    0.886758749894379889E+03   -0.631026703414501981E+03    0.164505437388636437E+03    0.965376470812604026E+00    0.780315568522207172E+02    0.189459773654330661E+02    0.407249316516013149E+01    0.266754294583637294E-01    0.261508953358658232E+03
    0.200275598723425264E+04   -0.722329287328535656E+03    0.988397986483957538E+03   -0.698522564333533637E+03    0.180942739597344371E+03    0.105757227818324373E+01    0.779026539525981150E+02    0.192384405844479929E+02    0.331470646896211107E+01    0.269618508185822982E-01    0.261513607878851815E+03
    0.200039432800771920E+04   -0.715170618488380342E+03    0.982525453232759446E+03   -0.698680636162680003E+03    0.182115771704953204E+03    0.972058766093864324E+00    0.776582924710479290E+02    0.191617788591058336E+02    0.400158811391548053E+01    0.271890483562428897E-01    0.261514173503160066E+03
    0.200007622573995559E+04   -0.707605546411429486E+03    0.959052939207359032E+03   -0.673418401814952404E+03    0.173210933244499756E+03    0.112267706105087717E+01    0.780210600508424079E+02    0.195709855122955148E+02    0.357187079489762915E+01    0.304821049941165143E-01    0.261525443908367947E+03
    0.201408729972291530E+04   -0.768176427444100909E+03    0.105562722967773880E+04   -0.740687740607446813E+03    0.190493473910953526E+03    0.113449155143320657E+01    0.778504372000897007E+02    0.194774882945489338E+02    0.341178407671316375E+01    0.258172332183166410E-01    0.261535337426144054E+03
    0.199072157240320257E+04   -0.668118280737018267E+03    0.898189357311046933E+03   -0.632853579252823010E+03    0.163318089175168097E+03    0.107121208546610336E+01    0.780705080648321825E+02    0.192776220562329499E+02    0.352058800506134162E+01    0.301879189105122500E-01    0.261539087660350162E+03
    0.200355555074946005E+04   -0.725004055983760281E+03    0.990779526883170092E+03   -0.698444773790317186E+03    0.180407608280328077E+03    0.108511253749211245E+01    0.778233959365118437E+02    0.195317932566746961E+02    0.341952051991989459E+01    0.273515076369544655E-01    0.261539359525136547E+03
    0.199856795302214778E+04   -0.706579470739555745E+03    0.967930813191433117E+03   -0.688061976698230183E+03    0.179313093911607666E+03    0.969667510689502965E+00    0.777872962615381596E+02    0.187667873295789036E+02    0.349637109317719030E+01    0.290726655085175693E-01    0.261539898452985767E+03
    0.199707531028150788E+04   -0.699043628362568143E+03    0.953388455423054893E+03   -0.675644990524238438E+03    0.175456334053433238E+03    0.104832430016916112E+01    0.779629457355287343E+02    0.190592406380656065E+02    0.319055556908277138E+01    0.246148162549964904E-01    0.261542934012091223E+03
    0.201006914850213798E+04   -0.754418010772340722E+03    0.104057013575181054E+04   -0.735711660767302874E+03    0.190728994643527130E+03    0.102820782866242011E+01    0.777361385571685304E+02    0.190463414786922876E+02    0.384904181730892603E+01    0.305240913315790452E-01    0.261551951089617489E+03
    0.199203166316944862E+04   -0.676205203253821082E+03    0.915367581466048250E+03   -0.648113830943881794E+03    0.168133644772738990E+03    0.100731203541519365E+01    0.780422936830414642E+02    0.192531693536017237E+02    0.376110266157222162E+01    0.222995965129513946E-01    0.261555014657252741E+03
    0.200476960449091530E+04   -0.730016059605372902E+03    0.998986476369992488E+03   -0.704695715960324151E+03    0.182224975318115867E+03    0.106571882029074216E+01    0.779373232007498444E+02    0.193814232917178373E+02    0.342430922294313822E+01    0.225631598792879091E-01    0.261564080047378923E+03
    0.199331168223676104E+04   -0.681964526354793861E+03    0.924862922009670001E+03   -0.654894725403077018E+03    0.169903946819833891E+03    0.100824935381263026E+01    0.779589089065390510E+02    0.193897150709803512E+02    0.406231561758433468E+01    0.299671403155085669E-01    0.261570929751993049E+03
    0.200663485417722131E+04   -0.738464417931475282E+03    0.101219940156819848E+04   -0.713094778301719089E+03    0.184046563670892738E+03    0.112398448347359348E+01    0.776936885529103165E+02    0.194892570628611601E+02    0.296143371599253769E+01    0.261005291128483599E-01    0.261571080029558232E+03
    0.200839129079085978E+04   -0.748025560040998243E+03    0.103134557505560724E+04   -0.729656548517153169E+03    0.189207223568318568E+03    0.107139232596148593E+01    0.776354175987600854E+02    0.191852683420602830E+02    0.323572708756653427E+01    0.274936151478178611E-01    0.261571886440032699E+03
    0.199516460872693006E+04   -0.691098232068834477E+03    0.941544623015735851E+03   -0.668188811870987820E+03    0.173763349967083286E+03    0.973410044222164927E+00    0.778343206166879042E+02    0.189133003514334348E+02    0.413057701582426873E+01    0.280723394454440202E-01    0.261573583173843474E+03
    0.199513069517634449E+04   -0.686293400754976346E+03    0.924931606163459492E+03   -0.649375312495830713E+03    0.166944616302912891E+03    0.116624125497796749E+01    0.779964669683816396E+02    0.195913783695686341E+02    0.284804311043752723E+01    0.251962325635316960E-01    0.261580290459927767E+03
    0.200137023789745854E+04   -0.715726795967446833E+03    0.976856549792387341E+03   -0.689731572009794490E+03    0.178483625874700920E+03    0.106531096403796566E+01    0.778313913239766180E+02    0.188807222823035268E+02    0.314523866884337622E+01    0.271015858413828740E-01    0.261593192052513643E+03
    0.200389177922176714E+04   -0.724778657932380383E+03    0.987678068149730734E+03   -0.694353579535713379E+03    0.178868305431821227E+03    0.110395027775181065E+01    0.779319763668973025E+02    0.193268338827164996E+02    0.319914554018574027E+01    0.265696357052297646E-01    0.261598247190429561E+03
    0.200269367078973119E+04   -0.721973446937728568E+03    0.987492633240665327E+03   -0.697445209102819717E+03    0.180495318919016427E+03    0.106735735178782321E+01    0.778297890451754029E+02    0.192489843459908485E+02    0.329840638888860171E+01    0.284678846867621460E-01    0.261603921541307898E+03
    0.200145437061671782E+04   -0.713256937745226196E+03    0.967458515164515120E+03   -0.678755247391574585E+03    0.174432264965817922E+03    0.113155900070803828E+01    0.778538776153246204E+02    0.195517764467185984E+02    0.341228903934795991E+01    0.251488873274485249E-01    0.261604398829223271E+03
    0.200814814881611073E+04   -0.744202575911466511E+03    0.102037869031877608E+04   -0.718320895068003892E+03    0.185296486267743603E+03    0.109292814214723788E+01    0.777628849965701505E+02    0.194197016890606697E+02    0.332604203503450879E+01    0.275925768551260123E-01    0.261610020768222512E+03
    0.199298319502577669E+04   -0.676636261267917916E+03    0.908913326616573613E+03   -0.637794125330634415E+03    0.163867681875923154E+03    0.114776800895491093E+01    0.781349636925040727E+02    0.198345653606196848E+02    0.325930424047038780E+01    0.291331726513245556E-01    0.261620250979172340E+03
    0.199570340078658364E+04   -0.685288255002575625E+03    0.917367488025095554E+03   -0.639751916760891845E+03    0.163359164122889069E+03    0.121186380295526064E+01    0.782428840974580453E+02    0.199610657093700929E+02    0.298656140071198895E+01    0.268502691030842663E-01    0.261623133960980169E+03
    0.201314536754984420E+04   -0.766467773007804226E+03    0.105673224903762866E+04   -0.744109240504785248E+03    0.192017713649663619E+03    0.112280519834478221E+01    0.776926695338650291E+02    0.192854685316436409E+02    0.328319046867789144E+01    0.281736526155367054E-01    0.261623683399613697E+03
    0.200376747082404017E+04   -0.724269530631531779E+03    0.986908322240350117E+03   -0.693808934930563282E+03    0.178715287455607722E+03    0.109674907084498696E+01    0.779673965174055468E+02    0.196529563951735433E+02    0.371106170533869140E+01    0.269236895535731532E-01    0.261625646657743061E+03
    0.200170536490183349E+04   -0.719059937759360992E+03    0.985713186366775062E+03   -0.698723765452157068E+03    0.181558110403023420E+03    0.972220708683020352E+00    0.778161816332577132E+02    0.191651077399973957E+02    0.417347230839443029E+01    0.271335529806936773E-01    0.261627006121320505E+03
    0.201497760678863506E+04   -0.770630380249351674E+03    0.105629142377307744E+04   -0.738188479094016884E+03    0.188982047506538947E+03    0.123291178883761243E+01    0.778511800477417637E+02    0.198968955634668987E+02    0.305847670106738301E+01    0.266928796980005212E-01    0.261629832599847077E+03
    0.201373564733001149E+04   -0.768124698878817753E+03    0.105810998871560059E+04   -0.744314368119656820E+03    0.191914534214990908E+03    0.111449222193745268E+01    0.777205749722059238E+02    0.195121764557292785E+02    0.310659664177096762E+01    0.280335168083017811E-01    0.261630249764789482E+03
    0.198902872392678364E+04   -0.666365357756671528E+03    0.905308508424872343E+03   -0.645349276538407366E+03    0.168533910487012690E+03    0.957586005827829823E+00    0.778194104594534224E+02    0.189228015292560130E+02    0.368476238458691041E+01    0.261398965013054270E-01    0.261630612875823488E+03
    0.199612498190573478E+04   -0.694939911417221083E+03    0.946685516915719290E+03   -0.670719255095674498E+03    0.174093061970192593E+03    0.104668834360469698E+01    0.778887312272110250E+02    0.192427175907854746E+02    0.313830902906018494E+01    0.236154476514444309E-01    0.261637933361435330E+03
    0.200680634043084956E+04   -0.740206969391586426E+03    0.101738480086980962E+04   -0.718902034642170747E+03    0.186181149641923184E+03    0.106607216729486098E+01    0.777045783475553122E+02    0.192043375240894427E+02    0.306577523275951513E+01    0.242144485477852368E-01    0.261642732310312908E+03
    0.198351532583851167E+04   -0.640208974714906390E+03    0.859680018937194745E+03   -0.610741426996067503E+03    0.158927358021217515E+03    0.989302059707256931E+00    0.780576898400592398E+02    0.189559286694809828E+02    0.358453808713027477E+01    0.274517038680037184E-01    0.261644947163080644E+03
    0.199259790021081062E+04   -0.679976247770647205E+03    0.924135535745654124E+03   -0.656533367985694667E+03    0.170947842331609536E+03    0.973288700847159016E+00    0.778784374029884248E+02    0.188149671304147290E+02    0.364176018198866869E+01    0.253881098075121325E-01    0.261648031998858528E+03
    0.200446414278432530E+04   -0.726759198135325960E+03    0.990437375616104873E+03   -0.696280179945177679E+03    0.179426813602573020E+03    0.110191206996524427E+01    0.779829874559319762E+02    0.193339376617461447E+02    0.334907503979535326E+01    0.273414144987775866E-01    0.261649245146829685E+03
    0.199843659927991848E+04   -0.704586146153902746E+03    0.962109727708355877E+03   -0.681968681290513359E+03    0.177207578673547232E+03    0.100676777825974106E+01    0.779672374205346728E+02    0.188689377867980852E+02    0.324059319736553819E+01    0.272463492612472942E-01    0.261659179078257523E+03
    0.199861471600078221E+04   -0.706173010905422416E+03    0.965582057030445867E+03   -0.684738259267833428E+03    0.177921917464813760E+03    0.990568800094930202E+00    0.778106983331059325E+02    0.190915136114624531E+02    0.403333275156753412E+01    0.260520464440205518E-01    0.261663126029583395E+03
    0.200823347477165862E+04   -0.745017008488527381E+03    0.102274462001612574E+04   -0.721009312289466379E+03    0.186336511390756186E+03    0.108076878573344803E+01    0.778489245713647620E+02    0.194513350360428632E+02    0.354577776561545299E+01    0.228912178059788030E-01    0.261665819550812557E+03
    0.198805834480456451E+04   -0.658179585301190855E+03    0.884952038143977006E+03   -0.625511530837588907E+03    0.161913944226602325E+03    0.104486215662419468E+01    0.780675137025010457E+02    0.190559093830692490E+02    0.355535883781279516E+01    0.236157843639965906E-01    0.261668138087521299E+03
    0.199191467196108670E+04   -0.675490358078393683E+03    0.913785689548637038E+03   -0.646641287150407607E+03    0.167662810692283529E+03    0.103600896678848997E+01    0.779974573046097532E+02    0.192100246862743731E+02    0.354944619817948936E+01    0.268968332344896102E-01    0.261668840030349429E+03
    0.200518549868144601E+04   -0.729487589110048475E+03    0.993115434943917080E+03   -0.696249042790047270E+03    0.178801476716925663E+03    0.118526868272450447E+01    0.779609897481554270E+02    0.194654603682567355E+02    0.287638736081094581E+01    0.259745903499986400E-01    0.261672324751136955E+03
    0.198793609232298195E+04   -0.658071066955466222E+03    0.886207600703758089E+03   -0.627934767634175159E+03    0.163053139724785979E+03    0.993320735110684971E+00    0.781504436437235199E+02    0.191683672646628942E+02    0.370327820021328336E+01    0.252448563727421110E-01    0.261676466654572437E+03
    0.199728020959445803E+04   -0.701758469064297969E+03    0.961020207425400258E+03   -0.683487998488085395E+03    0.178138000044374621E+03    0.995592139787319086E+00    0.778269252397053322E+02    0.191538537718622202E+02    0.366835027615400033E+01    0.258857131159892992E-01    0.261679404622846903E+03
    0.200633057567746528E+04   -0.734468712609923159E+03    0.100167710760263844E+04   -0.703048014151277357E+03    0.180831623425927773E+03    0.111765756248960857E+01    0.779263193697541681E+02    0.194770061013131297E+02    0.355021655848955486E+01    0.241070130912434330E-01    0.261686784027655051E+03
    0.199478299154490287E+04   -0.686891681265933130E+03    0.930001602015051049E+03   -0.656304378634920795E+03    0.169680448652824452E+03    0.108606745209779953E+01    0.780990132662009415E+02    0.193595564174247237E+02    0.298689388690504432E+01    0.277751884316619034E-01    0.261701195716422944E+03
    0.199018565248201639E+04   -0.666661423872335263E+03    0.897790351718648708E+03   -0.634337647156816274E+03    0.164234663124945200E+03    0.102866258581791215E+01    0.781408891106049879E+02    0.190320047542003579E+02    0.338183023576815689E+01    0.273260640005276896E-01    0.261702605326793673E+03
    0.200315071442520730E+04   -0.725803150321371049E+03    0.997233139962698715E+03   -0.707253213711834405E+03    0.183873111394816988E+03    0.100996209992459818E+01    0.777800951443616668E+02    0.189471098810626088E+02    0.359695876473127063E+01    0.275102589131497877E-01    0.261709772178723199E+03
    0.199532232442289296E+04   -0.687357785922826679E+03    0.927541591683219394E+03   -0.652234000841071747E+03    0.168010910973811406E+03    0.109987911837753760E+01    0.781305282712416584E+02    0.193351518548808521E+02    0.323723974565993489E+01    0.240326989010459166E-01    0.261713468190627452E+03
    0.200012860363745676E+04   -0.709030876704852290E+03    0.963515266480261289E+03   -0.678226710626415525E+03    0.174915562475887327E+03    0.110162292272350482E+01    0.780112769787835703E+02    0.197463438525366790E+02    0.334039913995542648E+01    0.236459499976097443E-01    0.261715152278117102E+03
    0.199850066977022016E+04   -0.701602596202561472E+03    0.950501424434535238E+03   -0.667941609017476821E+03    0.171886213082852464E+03    0.115722722267575984E+01    0.779061527102423668E+02    0.197858696478784957E+02    0.305149415309718774E+01    0.279447261400514423E-01    0.261715642341514354E+03
    0.200725144342725252E+04   -0.738421273536126364E+03    0.100758733753545630E+04   -0.706584579347412046E+03    0.181525174964911002E+03    0.115706572549306963E+01    0.778702878567908670E+02    0.195257676423983995E+02    0.299368969918066519E+01    0.257759117801189923E-01    0.261717855329052782E+03
    0.200259570059854832E+04   -0.722588814363768051E+03    0.990039271461896533E+03   -0.700274498116299810E+03    0.181489587542203481E+03    0.105863610492296822E+01    0.778730815135882608E+02    0.192644712011008288E+02    0.328817270204003753E+01    0.268301255404758583E-01    0.261721113286162051E+03
    0.199532680527797311E+04   -0.687851258378977036E+03    0.929295991931663139E+03   -0.654265162258882583E+03    0.168768271483796070E+03    0.107121310369795886E+01    0.781222536402548400E+02    0.197000185550117735E+02    0.374951979818104508E+01    0.251781552760084147E-01    0.261722476048251451E+03
    0.199912818564716781E+04   -0.709052907270556716E+03    0.971678713204974883E+03   -0.690329197437067933E+03    0.179759740297340613E+03    0.981868135504892825E+00    0.778426381482156842E+02    0.191562281005569446E+02    0.378479689307807776E+01    0.257529805674094510E-01    0.261723250666759100E+03
    0.200148659763185788E+04   -0.716049279795175380E+03    0.976623876636945624E+03   -0.688706171326669846E+03    0.177937569690524015E+03    0.109419190007822875E+01    0.777943409160916985E+02    0.196112094426866719E+02    0.333851312253543631E+01    0.291785874833271723E-01    0.261740839418077258E+03
    0.200241292101537965E+04   -0.719049002546081738E+03    0.979235779187205480E+03   -0.688628688837132131E+03    0.177363008790059666E+03    0.112734130148439116E+01    0.778596725396034230E+02    0.197580665080905256E+02    0.337024064899227849E+01    0.281719089955581210E-01    0.261745593867118657E+03
    0.199643454423833555E+04   -0.692876339198672667E+03    0.937930399358446721E+03   -0.660856839768672216E+03    0.170621464573907360E+03    0.104849341615918412E+01    0.780384911844288069E+02    0.194853230953034746E+02    0.370747370404545507E+01    0.278427812182404609E-01    0.261750352433672788E+03
    0.200223042402824285E+04   -0.721844561703038380E+03    0.990294611153141886E+03   -0.701516839747645463E+03    0.182086527225946611E+03    0.104909950335460578E+01    0.777444027898348651E+02    0.193860911242944205E+02    0.348461168104311714E+01    0.248153265054590969E-01    0.261764350517164360E+03
    0.199887870812365691E+04   -0.701972662467256669E+03    0.949527899764708309E+03   -0.666530365630110737E+03    0.171417108119320346E+03    0.113058429422213558E+01    0.780885395710762964E+02    0.196218254344882723E+02    0.325112295307195920E+01    0.293427993233842319E-01    0.261770870458447064E+03
    0.200395505540026079E+04   -0.730646178745051429E+03    0.100768483656628086E+04   -0.716806727849859499E+03    0.186976501875405575E+03    0.953228513852701798E+00    0.777988225629287768E+02    0.188845648690158434E+02    0.371114166805940826E+01    0.290012460367998076E-01    0.261771365285446848E+03
    0.199787139956733972E+04   -0.700727968883241147E+03    0.952897240746558509E+03   -0.672831856873650622E+03    0.174058226131761330E+03    0.107142633941700116E+01    0.779771984784320580E+02    0.191183042816337263E+02    0.337455871586865230E+01    0.277176590139127897E-01    0.261772476419536986E+03
    0.199564744349449302E+04   -0.690059757740563555E+03    0.934254896808879039E+03   -0.658767989570200371E+03    0.170194749082910675E+03    0.106538021833146135E+01    0.780146887633878947E+02    0.195682918129023307E+02    0.337354335712884446E+01    0.234114759618157878E-01    0.261773496668894438E+03
    0.199393874133178770E+04   -0.682783732103716147E+03    0.922842305701547957E+03   -0.650930965317726077E+03    0.168200144961387196E+03    0.107814093831738389E+01    0.779877174576391923E+02    0.193024247952139909E+02    0.339545797765049340E+01    0.297773312373123406E-01    0.261776591814093820E+03
    0.199947107636543933E+04   -0.708875760676222853E+03    0.968453382698057339E+03   -0.685856069159778372E+03    0.178020223943165092E+03    0.102141180887740912E+01    0.778549533580985553E+02    0.189710014503880302E+02    0.383941301872472396E+01    0.300209417756484298E-01    0.261785140728695808E+03
    0.198799252834183017E+04   -0.659806743588503423E+03    0.891408410433833978E+03   -0.633250937662596471E+03    0.164822868476800522E+03    0.961899782140237747E+00    0.780375591649314515E+02    0.191740426173319314E+02    0.395672271073206794E+01    0.246153051166292658E-01    0.261785782451511750E+03
    0.200767652250965421E+04   -0.745623703497137058E+03    0.102870554865673148E+04   -0.728665090798028132E+03    0.189166318922425035E+03    0.105126393270999552E+01    0.776444855650451160E+02    0.192537249104502237E+02    0.346181693760021014E+01    0.279089046936216861E-01    0.261795635580164060E+03
    0.198907565283223630E+04   -0.662454125737493314E+03    0.891424946981164339E+03   -0.629707882237388276E+03    0.162921419957640865E+03    0.108497660250184325E+01    0.781207450328633541E+02    0.193478606833930513E+02    0.308924869795957946E+01    0.278811448804517741E-01    0.261807068510117404E+03
    0.198643566581842833E+04   -0.654164005686308201E+03    0.884620521502468819E+03   -0.630364911447469694E+03    0.164602956086268478E+03    0.924252057272235472E+00    0.780254703626386146E+02    0.188886893447786690E+02    0.456918249836669865E+01    0.274927564611159893E-01    0.261808979215073180E+03
    0.200484181279843506E+04   -0.729635362789452756E+03    0.996510793356459544E+03   -0.701140795701443494E+03    0.180744551486792716E+03    0.112571434435483120E+01    0.778892980382453288E+02    0.197008667265075061E+02    0.335902055516080544E+01    0.288569452021956926E-01    0.261815328516590853E+03
    0.201497382167930391E+04   -0.771781359888211227E+03    0.106050435208326689E+04   -0.743110771526190547E+03    0.190800240173097791E+03    0.118863618356666056E+01    0.777847352030205457E+02    0.195536775629695327E+02    0.319400564154043654E+01    0.287276947591124723E-01    0.261815516161435369E+03
    0.200121523212842476E+04   -0.714529236197698310E+03    0.974212479570507185E+03   -0.687514884592995259E+03    0.177855809246301760E+03    0.104900155185107735E+01    0.779433615259808761E+02    0.189988009992012543E+02    0.352200286860193446E+01    0.264591934431760920E-01    0.261815684901984298E+03
    0.199941690891046073E+04   -0.707486422974584229E+03    0.964161125035731402E+03   -0.681257980837201785E+03    0.176403934567692886E+03    0.102849445613215851E+01    0.777921847621746139E+02    0.193076971496868381E+02    0.380678462981672805E+01    0.284246160162414767E-01    0.261820757694326801E+03
    0.201401041832418559E+04   -0.772247298835948868E+03    0.106979298598377545E+04   -0.756248427218197321E+03    0.195973207357775209E+03    0.108515084080500634E+01    0.775703665195563019E+02    0.192057672088515545E+02    0.304741525745051201E+01    0.273356693648483286E-01    0.261821085885347998E+03
    0.200300040351840653E+04   -0.725068126228628671E+03    0.995421142952131049E+03   -0.705206379726576870E+03    0.183101259717096127E+03    0.105011751230701211E+01    0.778151043202311428E+02    0.192916552280290290E+02    0.363461222036319365E+01    0.253300535594594353E-01    0.261822585259789207E+03
    0.199699433015509203E+04   -0.697054392292428020E+03    0.947168352640893772E+03   -0.668919074431266154E+03    0.173071283048919213E+03    0.106402945847258268E+01    0.779633682017016554E+02    0.194904730894051070E+02    0.367420993887967118E+01    0.293991033506597263E-01    0.261825723138185253E+03
    0.199594928275551911E+04   -0.688818617891510939E+03    0.927753671422236948E+03   -0.650830822671681744E+03    0.167259174745248401E+03    0.113519363267065176E+01    0.781897319595124713E+02    0.194291083069303525E+02    0.298713137758236869E+01    0.275064112466282470E-01    0.261825857708875503E+03
    0.198862129305790540E+04   -0.663164548595122824E+03    0.897779428978338728E+03   -0.638371097672722954E+03    0.166303831533853099E+03    0.958226413911605901E+00    0.779720918332489816E+02    0.191624654532238452E+02    0.444849017733214502E+01    0.237055319502841866E-01    0.261829410612390063E+03
    0.199033074709608718E+04   -0.667058734379442512E+03    0.897658038975504951E+03   -0.633405446312884351E+03    0.163719144079256694E+03    0.105118058290021033E+01    0.780265521900424233E+02    0.193578229618872477E+02    0.399744421244460213E+01    0.262948753550455230E-01    0.261830051244320373E+03
    0.200099297880456561E+04   -0.710515488355780008E+03    0.961538086617396857E+03   -0.673369301837386274E+03    0.172721068011418538E+03    0.117846442064290957E+01    0.780470276388162745E+02    0.198521423237271826E+02    0.323677527133941556E+01    0.296253746493252701E-01    0.261831069802243860E+03
    0.198806121903804024E+04   -0.659601229549466098E+03    0.889709018334152461E+03   -0.630694046099606112E+03    0.163744404981752723E+03    0.102700020090175936E+01    0.780256788514145825E+02    0.190507892153389093E+02    0.341654124001675186E+01    0.262025565956035475E-01    0.261834201381379842E+03
    0.198775350838550548E+04   -0.659980334444197752E+03    0.893590212661111764E+03   -0.636093778803000760E+03    0.165895604801624359E+03    0.973339938881791045E+00    0.780487048966212171E+02    0.189004514026174881E+02    0.367466183812021363E+01    0.278192635339574237E-01    0.261855924541838817E+03
    0.199299970326207813E+04   -0.682035181075043511E+03    0.927273079107833837E+03   -0.658125779290844775E+03    0.171105776804804009E+03    0.102505242106452044E+01    0.778687598287778542E+02    0.191629593988241815E+02    0.361172915420307339E+01    0.283288738574514545E-01    0.261859474873830379E+03
    0.200939353941800800E+04   -0.748004662551666570E+03    0.102353252324873802E+04   -0.718259408477271563E+03    0.184682598095382673E+03    0.114003871017058600E+01    0.778324412255138895E+02    0.196656684746633843E+02    0.365103649381345363E+01    0.273269512621557437E-01    0.261868852944627520E+03
    0.199529419931295979E+04   -0.692119945066919399E+03    0.944474364289219920E+03   -0.671508029689436853E+03    0.175017056251268059E+03    0.962796960900102916E+00    0.779499403760025729E+02    0.186494632260804458E+02    0.390304486992910649E+01    0.252191095005611411E-01    0.261877012656145155E+03
    0.201318081635566432E+04   -0.765338302333613001E+03    0.105288405994772074E+04   -0.740004033275184156E+03    0.190607325384122305E+03    0.113205128983866521E+01    0.776996283608258835E+02    0.194927738941732365E+02    0.316236487152365298E+01    0.261942611321182121E-01    0.261881162320424778E+03
    0.201145342412394530E+04   -0.760617943087135245E+03    0.105020997291829372E+04   -0.741815878182332426E+03    0.192062096867786749E+03    0.108660489535876015E+01    0.776249869712304132E+02    0.193169665308148417E+02    0.333567011596304974E+01    0.295452393420320494E-01    0.261884151814739994E+03
    0.199275103785460033E+04   -0.676625053591297728E+03    0.911388917746659445E+03   -0.641876576719147124E+03    0.165619400530301391E+03    0.105623226494561284E+01    0.781323072431990937E+02    0.192821773290723186E+02    0.357363403130924295E+01    0.243389818757415582E-01    0.261888782172651133E+03
    0.198760573325024188E+04   -0.659943157431257077E+03    0.894718086995638714E+03   -0.637793370092082341E+03    0.166558567435233726E+03    0.949279825920408715E+00    0.779506121899313342E+02    0.188378738981487714E+02    0.379175398536922792E+01    0.273648853463747399E-01    0.261907311527527668E+03
    0.199617922485255167E+04   -0.695010757722331618E+03    0.947231750614183056E+03   -0.671887644375835407E+03    0.174679201300826207E+03    0.100433581380479375E+01    0.779202375536483771E+02    0.187442302274784360E+02    0.352367368324550156E+01    0.270446674086380970E-01    0.261916108325702339E+03
    0.198745437199021399E+04   -0.657011238781623206E+03    0.885771874062515053E+03   -0.628198574852217462E+03    0.163192586507681426E+03    0.101575999744593970E+01    0.780663525625354850E+02    0.190392904276849002E+02    0.338554888739859772E+01    0.279381234207087617E-01    0.261918787729189035E+03
    0.200736659549979686E+04   -0.741385197034300518E+03    0.101664864138918847E+04   -0.716194687236802565E+03    0.184876307731441102E+03    0.109802507768607915E+01    0.777236281289796125E+02    0.195319419906271037E+02    0.356568257554067003E+01    0.268031755944368663E-01    0.261926671110600068E+03
    0.200241499518518322E+04   -0.718031087243042975E+03    0.975665685122310606E+03   -0.684613320073590103E+03    0.175929611264950836E+03    0.117704794103492705E+01    0.778415587038340533E+02    0.197580074541440460E+02    0.308203604415345289E+01    0.288407243951547682E-01    0.261928359066889243E+03
    0.200792919975556742E+04   -0.742966612005746128E+03    0.101812386873442665E+04   -0.716746634463769851E+03    0.184944084752548861E+03    0.109011678912435084E+01    0.778977346684923759E+02    0.191271341183861168E+02    0.334175454859042009E+01    0.249333894131298951E-01    0.261933257043187041E+03
    0.199571555752194581E+04   -0.693175686359452129E+03    0.944328327803342290E+03   -0.669738946469636403E+03    0.174073934290634952E+03    0.100819159052833118E+01    0.778416144099445262E+02    0.192262870278128908E+02    0.376806544236985363E+01    0.251733226688656934E-01    0.261937094592442918E+03
    0.198651535379173129E+04   -0.652902745432895472E+03    0.879559935651107480E+03   -0.624406465759242792E+03    0.162406644148224586E+03    0.978870949103001986E+00    0.780470646602275906E+02    0.188285544604069202E+02    0.400045374862599257E+01    0.261191977007435780E-01    0.261937721178010008E+03
    0.199963032782797654E+04   -0.703873328847455014E+03    0.949483944548844192E+03   -0.663730495670845585E+03    0.169882324628207243E+03    0.120730932772720401E+01    0.780716361585242851E+02    0.198195921910865103E+02    0.284499263728403040E+01    0.290150542374427375E-01    0.261942153071952191E+03
