   -0.108675299577710030E+05   -0.602927511185509138E+04   -0.194327902745286883E+04    0.159746974474863237E+03    0.124585117551872572E+05    0.527615752168622221E+00    0.782172557988201618E+02    0.187999445090052646E+02    0.919347145831542711E+01    0.163794896028172502E+03
   -0.110623133722091879E+05   -0.611824784739014103E+04   -0.197464500926060464E+04    0.163100716234221181E+03    0.126499768667483659E+05    0.558295559715716649E+00    0.782377343508468499E+02    0.191919014767688907E+02    0.871055805651713655E+01    0.163796832368858446E+03
   -0.119239507007946922E+05   -0.652486970056288192E+04   -0.210063972791981178E+04    0.172876902209120090E+03    0.135018063765762527E+05    0.518669841442364610E+00    0.779648338846587308E+02    0.187876227970856391E+02    0.105845332222850832E+02    0.163798804429080150E+03
   -0.111547243614435356E+05   -0.616506910364000032E+04   -0.198514392590717034E+04    0.162908743842725016E+03    0.127425355569540698E+05    0.514238990878032154E+00    0.780766742691518516E+02    0.185799208317703197E+02    0.112170789773734878E+02    0.163809198287764048E+03
   -0.118622531205201267E+05   -0.649734976608495526E+04   -0.209015568984985293E+04    0.171560609317213675E+03    0.134414078691230607E+05    0.499852741516490950E+00    0.780131426013217890E+02    0.188300248954528691E+02    0.130274923375478195E+02    0.163811099008618584E+03
   -0.108508769688145003E+05   -0.601665492523992543E+04   -0.194541040822708601E+04    0.161417334370547906E+03    0.124402406931041514E+05    0.578329763508154127E+00    0.781137128857183995E+02    0.189057024719576958E+02    0.828177846020812503E+01    0.163813062427927377E+03
   -0.111736416449088374E+05   -0.617254412453332588E+04   -0.198913570414259630E+04    0.163677425471316383E+03    0.127606968243965166E+05    0.528767660713148402E+00    0.781997755721331771E+02    0.187251117593349470E+02    0.114772480015946527E+02    0.163821351289447932E+03
   -0.110616593657459089E+05   -0.611814537549592205E+04   -0.197437194602186537E+04    0.163025520813042021E+03    0.126493845776492381E+05    0.544443482029934200E+00    0.781338788996925047E+02    0.189305111600126210E+02    0.891170704715698392E+01    0.163836097194460081E+03
   -0.113460212155883219E+05   -0.625211440358321306E+04   -0.201600501524625361E+04    0.166329932554099287E+03    0.129304310273916271E+05    0.532176644699491774E+00    0.781593236550122725E+02    0.187439597271358664E+02    0.100479626063707457E+02    0.163836431641713631E+03
   -0.113903976290560731E+05   -0.627525610145655446E+04   -0.202055610093467658E+04    0.165979197018354171E+03    0.129751418486561488E+05    0.516502789353031067E+00    0.779755659711483418E+02    0.185843357423014091E+02    0.114157845611261912E+02    0.163845695263623639E+03
   -0.117544065143237822E+05   -0.644589696083396848E+04   -0.207485898533831096E+04    0.170550908983756017E+03    0.133345819743148531E+05    0.515787493302049205E+00    0.779600069171964378E+02    0.187996335000235959E+02    0.949472000844519037E+01    0.163852451375989034E+03
   -0.116771628240145455E+05   -0.641000142453308581E+04   -0.206314816867932132E+04    0.169463765888416674E+03    0.132584236070215084E+05    0.514536261032833231E+00    0.780648005313214526E+02    0.187692644459707196E+02    0.130309496890407512E+02    0.163866551233991032E+03
   -0.108259671338821154E+05   -0.600772774812239732E+04   -0.193899113762403613E+04    0.160031464119309021E+03    0.124166791708596975E+05    0.542529769435703080E+00    0.781639183611844430E+02    0.186768414552544613E+02    0.918490574433191753E+01    0.163867310437896350E+03
   -0.117669345905304526E+05   -0.645143112836562432E+04   -0.207709857649309015E+04    0.170838327238445345E+03    0.133468291423391929E+05    0.517636849939302812E+00    0.780148028310793933E+02    0.187985660858676766E+02    0.101889659619474102E+02    0.163872148509140942E+03
   -0.118769033653444421E+05   -0.650511467632667518E+04   -0.209155672667854014E+04    0.171389708332391820E+03    0.134562273081996245E+05    0.502446632897812773E+00    0.780460023904655884E+02    0.187842748970180544E+02    0.116816568780112835E+02    0.163875219830581841E+03
   -0.114130601919075325E+05   -0.628573313683518791E+04   -0.202413612653459859E+04    0.166317976266369442E+03    0.129974709596663670E+05    0.521581190330451916E+00    0.780646300003530484E+02    0.186882379415803932E+02    0.118848450160388506E+02    0.163876942245332600E+03
   -0.117767270855533388E+05   -0.645625709913079118E+04   -0.207834293123617317E+04    0.170874132388435100E+03    0.133565780735293702E+05    0.513668136299722966E+00    0.779671644739653402E+02    0.186229508114947144E+02    0.106784498122786999E+02    0.163877424214706309E+03
   -0.110036649696544628E+05   -0.609169808444340742E+04   -0.196501299841806576E+04    0.161998618242003431E+03    0.125924196775011806E+05    0.547318828294216186E+00    0.780552440149291442E+02    0.189210723209185971E+02    0.809637755180916940E+01    0.163888135565902985E+03
   -0.113094256569687386E+05   -0.623545018173834433E+04   -0.201026959129888382E+04    0.165686414546440574E+03    0.128944855949046905E+05    0.538319268285005204E+00    0.779546988956105338E+02    0.187951256746589372E+02    0.848794537802994498E+01    0.163890531707950856E+03
   -0.116861136479172128E+05   -0.641505558084644872E+04   -0.206359213848349100E+04    0.169238227655616356E+03    0.132675890948607303E+05    0.505215142559796604E+00    0.781328132977441641E+02    0.188269054327284664E+02    0.110366250075883219E+02    0.163910493371790807E+03
   -0.112311211288247687E+05   -0.619754250737942857E+04   -0.199959312221506116E+04    0.165162204229087365E+03    0.128167139852470100E+05    0.545571563970779105E+00    0.781014880561096447E+02    0.187956006369028508E+02    0.900439114457088863E+01    0.163914819306472964E+03
   -0.117349434132344268E+05   -0.643619902864073083E+04   -0.207254089167395432E+04    0.170535435357433016E+03    0.133151378890587839E+05    0.517454179485068111E+00    0.780906089637302614E+02    0.188282962158362217E+02    0.123848092501319282E+02    0.163919898619531182E+03
   -0.110497073263305410E+05   -0.611208907542074303E+04   -0.197291352821544388E+04    0.163046184037382773E+03    0.126374162024467441E+05    0.550360300920957335E+00    0.782276426847500375E+02    0.189211659657796609E+02    0.103515600256234368E+02    0.163924245420625425E+03
   -0.108729232798846897E+05   -0.602808928445123274E+04   -0.194768023935691235E+04    0.161258267218516266E+03    0.124624450490912714E+05    0.575504483705799208E+00    0.780941492088319933E+02    0.191221632742683880E+02    0.738226875632879853E+01    0.163925798675983884E+03
   -0.110309492767521770E+05   -0.610589954370887062E+04   -0.196771323797905825E+04    0.161787632304985891E+03    0.126198996885324595E+05    0.533293026674127590E+00    0.782140417079028794E+02    0.189438469530529936E+02    0.102512055875272914E+02    0.163925888848079381E+03
   -0.111913441643137467E+05   -0.618116921651679149E+04   -0.199156173392783603E+04    0.163776286858646927E+03    0.127783018984209375E+05    0.532262146330844010E+00    0.782098846464013917E+02    0.187220042124727861E+02    0.918450030279544904E+01    0.163939231676306036E+03
   -0.113162839855702659E+05   -0.623737311558783404E+04   -0.201250468194474524E+04    0.166274823754305544E+03    0.129007695644117921E+05    0.550019834253363649E+00    0.780497168763452009E+02    0.189502491942291336E+02    0.108310187754994143E+02    0.163944292259622443E+03
   -0.112808649018539309E+05   -0.622321832918546897E+04   -0.200493425718679828E+04    0.164876645733367695E+03    0.128667234194425146E+05    0.524579173724313952E+00    0.780828968585206411E+02    0.187442470555563716E+02    0.119366590772748431E+02    0.163958932753023305E+03
   -0.117046813054022678E+05   -0.642502115263435007E+04   -0.206526924291633441E+04    0.168980010505614700E+03    0.132864081705420685E+05    0.496459208325375267E+00    0.779913912322442826E+02    0.186683159777816563E+02    0.127471709410000891E+02    0.163962431065810364E+03
   -0.112826480022726755E+05   -0.622465877281621033E+04   -0.200445548931240592E+04    0.164655848858836180E+03    0.128687102529114709E+05    0.511914626109314153E+00    0.781944059067499353E+02    0.188228405826803069E+02    0.104814129839034678E+02    0.163970658452545081E+03
   -0.113576591828779292E+05   -0.626095320374309267E+04   -0.201477938576424458E+04    0.165161908164427587E+03    0.129432157539067266E+05    0.511937595570280957E+00    0.781746348651072367E+02    0.188617530409930083E+02    0.110749135305360653E+02    0.163971504265985288E+03
   -0.110758125286946379E+05   -0.612589048353230282E+04   -0.197548474996991717E+04    0.162763625068673718E+03    0.126638014333430328E+05    0.543899893133803713E+00    0.780813626493563220E+02    0.188424116371603105E+02    0.870227821440806615E+01    0.163977293411090272E+03
   -0.114412717564871036E+05   -0.629862187421784984E+04   -0.202871228083653114E+04    0.166812846381562849E+03    0.130251913713578979E+05    0.520181337284944090E+00    0.780856671251056014E+02    0.187469955093395022E+02    0.101173081725710237E+02    0.163978211907096465E+03
   -0.116109972767546715E+05   -0.637740042091677242E+04   -0.205476395959669208E+04    0.169245750616941223E+03    0.131924984844000173E+05    0.533085756820001255E+00    0.779852722314778646E+02    0.189723544000275872E+02    0.896896914614661611E+01    0.163987315812019915E+03
   -0.106913510387113929E+05   -0.594444784895916928E+04   -0.191924469953408152E+04    0.158405656547734907E+03    0.122837061368164577E+05    0.561212989144239671E+00    0.781845299059167758E+02    0.188741454803810171E+02    0.850971316119510668E+01    0.164020199651867216E+03
   -0.111654563921733079E+05   -0.616621708262970242E+04   -0.199036882265206623E+04    0.164550774871346221E+03    0.127516669532216729E+05    0.558028950416669556E+00    0.781306203028139379E+02    0.188107978914529888E+02    0.856152849067910715E+01    0.164021606352405712E+03
   -0.110865291409781094E+05   -0.612824902453196410E+04   -0.197950888303788633E+04    0.163937502703231075E+03    0.126733626870291664E+05    0.567423182427401529E+00    0.780531549159661040E+02    0.188564619128599453E+02    0.808977039160378730E+01    0.164026793335204331E+03
   -0.110542574753987665E+05   -0.611692311611258629E+04   -0.197105593184132158E+04    0.162044360955234879E+03    0.126429476978654129E+05    0.530805180231062823E+00    0.782292662663031848E+02    0.188970320155954496E+02    0.106244311353123138E+02    0.164034476948461531E+03
   -0.111110321612114149E+05   -0.614331180290328302E+04   -0.197965429536634292E+04    0.162845114063109577E+03    0.126989160379171517E+05    0.526878009987945317E+00    0.782297830738141187E+02    0.187608683702534051E+02    0.871902385629583065E+01    0.164041092608347412E+03
   -0.113765756496843715E+05   -0.626731011544063222E+04   -0.201975538352558397E+04    0.166368684950364695E+03    0.129609437753105885E+05    0.527764384487911187E+00    0.781681546362179063E+02    0.190289979959194469E+02    0.103474296667134738E+02    0.164046432856578576E+03
   -0.109629738076685117E+05   -0.607370310718589462E+04   -0.195790205595594671E+04    0.161063465710656601E+03    0.125526506870491758E+05    0.537316988132169548E+00    0.781380136764649365E+02    0.188317138309250964E+02    0.965616916742311204E+01    0.164048090488022240E+03
   -0.110986297909403584E+05   -0.613644005980131078E+04   -0.197881511505260823E+04    0.163096534631251416E+03    0.126862791864746505E+05    0.543896642842803923E+00    0.781154054906567268E+02    0.187472687228449928E+02    0.849698283611755834E+01    0.164049352561697162E+03
   -0.113921789079134996E+05   -0.627699969221980609E+04   -0.202004632000429410E+04    0.165650786587108087E+03    0.129772479595818295E+05    0.512479545657998470E+00    0.780081576400226311E+02    0.186993863820189361E+02    0.116433094255554455E+02    0.164050833255102333E+03
   -0.112853873725698086E+05   -0.622426306333104003E+04   -0.200645769988089160E+04    0.165340908087042408E+03    0.128707851091124539E+05    0.533349502407088893E+00    0.780420363310878429E+02    0.188113705434839318E+02    0.928797744715644136E+01    0.164059147292561846E+03
   -0.110222435748613534E+05   -0.610059134651083332E+04   -0.196751195518919485E+04    0.162163188920911125E+03    0.126108221688709746E+05    0.542026640195610643E+00    0.781277855537987165E+02    0.187366848098026857E+02    0.978190838388735173E+01    0.164064688439667094E+03
   -0.110911109604742142E+05   -0.613121316853193275E+04   -0.197947456374173817E+04    0.163682694070503203E+03    0.126781950193579760E+05    0.557043699741296972E+00    0.780452078817001080E+02    0.189836783985006861E+02    0.863605701343460552E+01    0.164065562541042226E+03
   -0.108808883075477679E+05   -0.603335042060971682E+04   -0.194747596754145707E+04    0.160768927381275716E+03    0.124708770776915189E+05    0.555396255122170390E+00    0.780907054797558118E+02    0.189055254855348451E+02    0.802119383814311604E+01    0.164065626565811925E+03
   -0.114238603893257896E+05   -0.629090424075305782E+04   -0.202559061176568321E+04    0.166417898792655251E+03    0.130081637254244524E+05    0.514994337050120432E+00    0.781221671505316380E+02    0.188545652256490683E+02    0.115896169588515203E+02    0.164069912496165216E+03
   -0.116616551772036473E+05   -0.640128393853026137E+04   -0.206201055798879315E+04    0.169823839030992531E+03    0.132425655673676338E+05    0.523182732698022734E+00    0.779843677351245219E+02    0.186980855422145638E+02    0.995226793820050126E+01    0.164077960149226726E+03
   -0.114127211410607997E+05   -0.628584339760452713E+04   -0.202378007461808920E+04    0.166214163425631341E+03    0.129972262022244540E+05    0.511911965070421471E+00    0.780641023432777104E+02    0.185151333078749083E+02    0.124273423178598659E+02    0.164078218929039309E+03
   -0.113483976504544444E+05   -0.625297254767040613E+04   -0.201674914552559130E+04    0.166457716139619151E+03    0.129326950810701892E+05    0.546822779082991817E+00    0.781044420090238560E+02    0.187710733752445300E+02    0.970575728400061344E+01    0.164081721037143552E+03
   -0.118542838879611445E+05   -0.649390237088199683E+04   -0.208868853002767173E+04    0.171339684879809283E+03    0.134336628068808241E+05    0.505394594586175194E+00    0.780346597365251711E+02    0.188884716839676194E+02    0.104316096297220078E+02    0.164088560653544505E+03
   -0.115391008557800669E+05   -0.634458130676383735E+04   -0.204303931914892746E+04    0.167994701694313335E+03    0.131218353119372514E+05    0.518601775173551327E+00    0.780989344145954476E+02    0.188365425131479363E+02    0.988916408478551645E+01    0.164096715720854036E+03
   -0.116586965159639476E+05   -0.640105320227648008E+04   -0.206053801204112460E+04    0.169329849254467263E+03    0.132400972606761679E+05    0.522835527223699192E+00    0.781107976153805339E+02    0.188254090469159721E+02    0.106795071886602297E+02    0.164100847319220122E+03
   -0.111890492716239769E+05   -0.617907778865525870E+04   -0.199220590139469095E+04    0.164137226556709720E+03    0.127756598352644833E+05    0.542735916499951565E+00    0.781914102812683609E+02    0.188926093365677907E+02    0.901688596144555987E+01    0.164104538912772284E+03
   -0.112928590274486196E+05   -0.622935723183867776E+04   -0.200622086125860915E+04    0.164820561378470302E+03    0.128787647284685845E+05    0.519094259950431236E+00    0.781159183247683728E+02    0.186438282150532615E+02    0.113421727394455942E+02    0.164110148002108673E+03
   -0.117059326867931977E+05   -0.642499584709682131E+04   -0.206585536013181627E+04    0.169227304792373616E+03    0.132874109598573777E+05    0.495893561326191556E+00    0.781111445568181040E+02    0.186396597445274814E+02    0.139485823314663904E+02    0.164112628057678393E+03
   -0.115033984604606612E+05   -0.632730073572329820E+04   -0.203821030514635640E+04    0.167759242347397958E+03    0.130863686893613849E+05    0.521623209241947272E+00    0.780671512518877933E+02    0.185776391637569738E+02    0.963815526900334518E+01    0.164122256375425422E+03
   -0.109033316247446601E+05   -0.604390614897826708E+04   -0.195069600155044645E+04    0.161032692095715902E+03    0.124930584686836119E+05    0.554626813890482628E+00    0.782352920163556718E+02    0.189737431337845877E+02    0.932852546767365531E+01    0.164124060615597500E+03
   -0.116346116833079323E+05   -0.639150388481949631E+04   -0.205533710698336290E+04    0.168357933398674504E+03    0.132169595182097437E+05    0.496374723433993137E+00    0.780397747739099685E+02    0.186574786618784891E+02    0.103702871184338790E+02    0.164127489948367611E+03
   -0.116614738798438812E+05   -0.640150554123277652E+04   -0.206191440429535578E+04    0.169713609579765034E+03    0.132425010089437128E+05    0.525896718049999268E+00    0.779932450576906717E+02    0.188876194809816589E+02    0.103270307676119675E+02    0.164132815715047656E+03
   -0.111635898885620500E+05   -0.616533785628009355E+04   -0.199009863187054543E+04    0.164522819069043180E+03    0.127498359737558712E+05    0.561710430125991644E+00    0.781313342980059247E+02    0.190381935441441890E+02    0.939946686362389272E+01    0.164147248470274207E+03
   -0.107709396059374958E+05   -0.598083977585007233E+04   -0.193185872027829828E+04    0.159758399182033827E+03    0.123619498451873878E+05    0.565101744942605455E+00    0.782716199537154864E+02    0.191367503605883833E+02    0.812276487150099236E+01    0.164149895691737981E+03
   -0.109672264062608374E+05   -0.607462909877950369E+04   -0.195938969584912411E+04    0.161534801848192728E+03    0.125564338558287964E+05    0.538841393960237891E+00    0.782349158005392979E+02    0.187921488802921388E+02    0.931692446029923538E+01    0.164151872880310947E+03
   -0.113945353358688699E+05   -0.627620444518326804E+04   -0.202216367901698140E+04    0.166413281304181510E+03    0.129788674308381997E+05    0.534036274273697709E+00    0.780493941667933910E+02    0.189938048839722917E+02    0.990836537838463016E+01    0.164154226662659909E+03
   -0.111134119166776472E+05   -0.614306913672836708E+04   -0.198141859209099493E+04    0.163411249365730328E+03    0.127007507893132824E+05    0.544866081765940535E+00    0.781760608894352771E+02    0.187662654491391265E+02    0.892103407638624191E+01    0.164157852793015621E+03
   -0.115439635153987092E+05   -0.634636236829316840E+04   -0.204447020106549826E+04    0.168262190401894259E+03    0.131264419199769654E+05    0.527287072725097006E+00    0.780252003044801086E+02    0.188721105573989192E+02    0.104809338457267760E+02    0.164160163942928705E+03
   -0.108138825378760557E+05   -0.600258794138556186E+04   -0.193690439361209792E+04    0.159677406876055102E+03    0.124049598464828450E+05    0.553633759644461376E+00    0.781920203333947939E+02    0.189358359233088080E+02    0.858200997300137303E+01    0.164162925014397416E+03
   -0.117111109812521754E+05   -0.642542686481424244E+04   -0.206850939385192760E+04    0.170072205511114589E+03    0.132917623318092919E+05    0.514974547884971212E+00    0.780737288968260259E+02    0.186079364659983995E+02    0.102312341701343659E+02    0.164167946730608634E+03
   -0.111132227952502999E+05   -0.614404312540630235E+04   -0.198047726996394522E+04    0.162996614927838891E+03    0.127009668511793170E+05    0.539210085195731104E+00    0.781486049861105130E+02    0.188230125873618377E+02    0.945789779159659538E+01    0.164169795348367217E+03
   -0.112934617721929881E+05   -0.622713873098911972E+04   -0.200850338114698388E+04    0.165799779671897340E+03    0.128784084392365730E+05    0.540875720652644887E+00    0.781441136738589535E+02    0.187504957070081844E+02    0.863520107766639633E+01    0.164170885776372728E+03
   -0.113991206464979332E+05   -0.627822135525623344E+04   -0.202304333330797817E+04    0.166528933254716321E+03    0.129833372679069143E+05    0.538673787488076372E+00    0.780873375170076685E+02    0.188799570196486535E+02    0.914333733446880359E+01    0.164179519971701097E+03
   -0.107550896511803185E+05   -0.597104918439271023E+04   -0.193182200863678918E+04    0.160484599261248150E+03    0.123453993485716783E+05    0.590622941045513494E+00    0.781603859672922994E+02    0.191384666768794141E+02    0.776429343053861931E+01    0.164184532724301988E+03
   -0.111340579006645276E+05   -0.615454317818888740E+04   -0.198279468188593273E+04    0.162963222154459800E+03    0.127218276198522435E+05    0.530384875007500756E+00    0.782330009914477245E+02    0.187441123932763176E+02    0.982574402461861141E+01    0.164186256483958999E+03
   -0.113989339875926962E+05   -0.627988289913100925E+04   -0.202129391087629665E+04    0.165837531135606696E+03    0.129838210261639906E+05    0.519885739175510952E+00    0.780591554838281638E+02    0.187189484374310666E+02    0.107983956826207574E+02    0.164188163992548454E+03
   -0.114292085299919563E+05   -0.629164548197113072E+04   -0.202787831142731011E+04    0.167161549065713189E+03    0.130127832348262600E+05    0.528537815770791841E+00    0.781643830696136490E+02    0.187954047358903402E+02    0.102128283743978603E+02    0.164188190527279517E+03
   -0.114549963796487173E+05   -0.630512416045132159E+04   -0.203063255014759125E+04    0.166954846451400954E+03    0.130387752106918961E+05    0.522708301587113011E+00    0.780941604462723546E+02    0.189828443966929115E+02    0.954507463089604258E+01    0.164188440068442105E+03
   -0.113448566847716120E+05   -0.625549640926275424E+04   -0.201226900205333914E+04    0.164784614736930962E+03    0.129307834643966453E+05    0.506520086181145635E+00    0.781332550128661580E+02    0.186698546317838634E+02    0.966412442043239750E+01    0.164189353272487608E+03
   -0.109770390618774891E+05   -0.608124405801738612E+04   -0.195911619273691940E+04    0.160879855713219513E+03    0.125668859199071194E+05    0.525730207393190763E+00    0.781785201749169261E+02    0.186634202087938128E+02    0.925699164556480980E+01    0.164193871571705529E+03
   -0.116040957474632542E+05   -0.637416408319322909E+04   -0.205368344000508660E+04    0.169160335824075446E+03    0.131856732597357368E+05    0.527199187202717745E+00    0.779880650395251820E+02    0.186242465447425332E+02    0.112795312768986982E+02    0.164202914821238210E+03
   -0.115715223193097481E+05   -0.635890380870006811E+04   -0.204869449409215667E+04    0.168737398504941666E+03    0.131535224446371722E+05    0.529971153516100690E+00    0.780112767650461194E+02    0.187473774124794339E+02    0.104312278849264892E+02    0.164204976773585713E+03
   -0.118581411519568755E+05   -0.649422397455252030E+04   -0.209072588204727435E+04    0.171976659797610409E+03    0.134368981295051271E+05    0.518649880691169352E+00    0.779948843863722630E+02    0.187855422220695978E+02    0.116528187468624065E+02    0.164208698212328216E+03
   -0.108844024313413593E+05   -0.603604196185643013E+04   -0.194709787265219347E+04    0.160412766529196233E+03    0.124747389897402209E+05    0.543996297316271415E+00    0.781001461282896514E+02    0.188612982463694081E+02    0.934881458925252140E+01    0.164220030575474709E+03
   -0.117495093996407195E+05   -0.644332618695763813E+04   -0.207438566699381954E+04    0.170600475766314048E+03    0.133296360304172194E+05    0.513318873815276522E+00    0.780613363717787081E+02    0.188495498845561684E+02    0.116696593694886914E+02    0.164221500951644373E+03
   -0.112253272801138937E+05   -0.619458709711656229E+04   -0.199901096104692806E+04    0.165178295924210033E+03    0.128109139294872657E+05    0.556983751900145707E+00    0.780423485977239579E+02    0.190524080449529833E+02    0.809092795600096082E+01    0.164228069863691474E+03
   -0.116136696016773494E+05   -0.638135350569165894E+04   -0.205264463473675278E+04    0.168224344453696176E+03    0.131961639911487182E+05    0.507919442387410158E+00    0.780241325017994143E+02    0.188179757883777938E+02    0.116801055124553219E+02    0.164234404204297505E+03
   -0.111006406344828920E+05   -0.613753428090069247E+04   -0.197920748982453370E+04    0.163072111043129553E+03    0.126883210639624813E+05    0.545276408509624888E+00    0.780950867481741398E+02    0.189218993593275115E+02    0.101566147983171646E+02    0.164234548754264665E+03
   -0.108370708089133623E+05   -0.600997601336091975E+04   -0.194352372877225207E+04    0.161320235946815956E+03    0.124265362928196882E+05    0.580441019821338333E+00    0.781520242536042531E+02    0.192076463031957374E+02    0.792907346298705296E+01    0.164244568960117874E+03
   -0.109205248161672207E+05   -0.605224061505736063E+04   -0.195291440499428063E+04    0.161140899412386716E+03    0.125101302080402529E+05    0.546174125243113151E+00    0.782843443423714263E+02    0.189469468155440275E+02    0.905469784874110140E+01    0.164250284921103884E+03
   -0.109406699074323515E+05   -0.606046413790265797E+04   -0.195706712914976561E+04    0.161869005930680942E+03    0.125295624183861073E+05    0.556876359200665472E+00    0.781748313690551697E+02    0.188032997408733600E+02    0.881999676436523572E+01    0.164254803627780859E+03
   -0.111429561773485148E+05   -0.615598479387713996E+04   -0.198665713801551101E+04    0.164139880444719893E+03    0.127295747665687595E+05    0.554718311745246884E+00    0.782337775009924599E+02    0.189526433630069633E+02    0.864150773505963521E+01    0.164263031810330972E+03
   -0.118662194113426722E+05   -0.650027929326003141E+04   -0.208969201569737561E+04    0.171183129192251727E+03    0.134457446147348310E+05    0.497938515873204424E+00    0.780166155477349861E+02    0.185651984120047189E+02    0.115739352733270593E+02    0.164272605265848540E+03
   -0.117568678119484648E+05   -0.644803387896035747E+04   -0.207433739305745075E+04    0.170199775485854843E+03    0.133373867947725630E+05    0.507222476223528562E+00    0.781267281603180095E+02    0.188261119372476955E+02    0.114490196049046666E+02    0.164289629882170146E+03
   -0.113373895635399149E+05   -0.624934164694587525E+04   -0.201375786025102207E+04    0.165735102498194465E+03    0.129223907433171698E+05    0.523997810489386762E+00    0.780803131425076771E+02    0.189273693352002574E+02    0.111671947281735129E+02    0.164293794367379235E+03
   -0.112667739624237238E+05   -0.621588044166822328E+04   -0.200349078775253292E+04    0.164980863954220695E+03    0.128525325417185049E+05    0.536121322301292613E+00    0.781541677420454732E+02    0.188182356662632237E+02    0.903992633544505075E+01    0.164295125188327063E+03
   -0.108568615181370296E+05   -0.602152597780422002E+04   -0.194451313661747554E+04    0.160688381790576386E+03    0.124469433179398475E+05    0.564020829017432002E+00    0.781096416487482799E+02    0.190230936357891807E+02    0.850233865492695173E+01    0.164300369621567256E+03
   -0.111307447601847089E+05   -0.615206055365446082E+04   -0.198319608629053982E+04    0.163294112634379417E+03    0.127181910272659443E+05    0.531539971281878354E+00    0.781184131962488379E+02    0.189437543720118242E+02    0.985847298976531761E+01    0.164303348388750237E+03
   -0.108964215709799919E+05   -0.604186395163578527E+04   -0.194859744747449986E+04    0.160487499996053884E+03    0.124866757220309701E+05    0.538646698096356791E+00    0.781579619784049413E+02    0.186930753711098490E+02    0.840694760949959630E+01    0.164317552377929360E+03
   -0.114284569289408428E+05   -0.629266401836916884E+04   -0.202656220750273678E+04    0.166627650248889040E+03    0.130125503078953770E+05    0.515398712837782269E+00    0.781130882572383598E+02    0.185754604852312717E+02    0.113085480451683793E+02    0.164318739625194581E+03
   -0.114253157157445203E+05   -0.629107707339839180E+04   -0.202618610069818169E+04    0.166622976924312752E+03    0.130094207668887902E+05    0.525784547059571672E+00    0.781128861043741409E+02    0.187015879117900496E+02    0.101132312939320848E+02    0.164331955433617878E+03
   -0.112806664897972278E+05   -0.622215251745600290E+04   -0.200574756852362589E+04    0.165242676358233439E+03    0.128661692033556355E+05    0.535450096397571684E+00    0.781604411291982188E+02    0.188810281159361537E+02    0.111279724912701958E+02    0.164333574148275318E+03
   -0.112330777298434659E+05   -0.620079197042201122E+04   -0.199780205146332628E+04    0.164279953316026877E+03    0.128195352823415415E+05    0.530244921573486683E+00    0.782264059855092881E+02    0.189132238227629657E+02    0.101109948453388245E+02    0.164334015286913711E+03
   -0.113640240432697028E+05   -0.626170864073507255E+04   -0.201765030215745719E+04    0.166111409946543063E+03    0.129486431716289699E+05    0.523853506256339974E+00    0.780831770261876699E+02    0.186958907269708412E+02    0.956940491003839178E+01    0.164334835031403486E+03
   -0.110133115766388801E+05   -0.609565874218936005E+04   -0.196697121275054269E+04    0.162343246354652365E+03    0.126017266295746194E+05    0.554704479692164520E+00    0.781623054265691337E+02    0.189114387558305879E+02    0.937559922440835258E+01    0.164338312379181588E+03
   -0.108833351736005970E+05   -0.603610596865195475E+04   -0.194619547891900220E+04    0.160174313649746182E+03    0.124738935446523428E+05    0.533454433624328317E+00    0.782069703370993494E+02    0.187161482986911771E+02    0.963877812352410501E+01    0.164338410381180580E+03
   -0.118969902612812675E+05   -0.651529794191128167E+04   -0.209372578739695928E+04    0.171342014581810872E+03    0.134763478835760579E+05    0.490154947108278671E+00    0.779942662141655489E+02    0.185380375072685197E+02    0.121780130167858687E+02    0.164339951765887918E+03
   -0.112294291372749740E+05   -0.619947006320892251E+04   -0.199685365946124875E+04    0.164078793649143336E+03    0.128160841470830055E+05    0.528598123634817174E+00    0.780842858588092099E+02    0.187537629402975732E+02    0.826271965455429402E+01    0.164342538354008894E+03
   -0.114497207620612608E+05   -0.630275904864669974E+04   -0.202971215868068793E+04    0.166839875673666029E+03    0.130336104403035897E+05    0.523211673269249999E+00    0.780967171784877081E+02    0.187922382828497234E+02    0.123875854883597789E+02    0.164343302550405326E+03
   -0.113685781037976503E+05   -0.626229536817193730E+04   -0.201999275479531389E+04    0.166775889973690937E+03    0.129525609410440447E+05    0.548063136748797475E+00    0.780495434742697967E+02    0.189755914693553223E+02    0.105852450135442435E+02    0.164344838330718062E+03
   -0.118181214594800549E+05   -0.647787428706465289E+04   -0.208247876211843504E+04    0.170532384533378718E+03    0.133982976719977960E+05    0.494444449558141041E+00    0.780105990693781308E+02    0.187855290235923569E+02    0.137624814261610240E+02    0.164345360000613113E+03
   -0.112422558232069605E+05   -0.620432774366819649E+04   -0.199989518082278119E+04    0.164701200735949897E+03    0.128282953841174312E+05    0.533327097319510335E+00    0.780864405635295356E+02    0.189488443316552555E+02    0.876896709324869228E+01    0.164352452056186507E+03
   -0.115846696628477857E+05   -0.636770557990988164E+04   -0.204831680391514237E+04    0.167878634585546024E+03    0.131675106200653063E+05    0.512471733965866205E+00    0.780331240488670090E+02    0.186625747753179141E+02    0.108249903603408697E+02    0.164358225640645855E+03
