    0.197526922053875751E+04   -0.604016427359379350E+03    0.800523036782851705E+03   -0.568137481372214324E+03    0.147569280570094634E+03    0.103737779141404340E+01    0.782633098948154924E+02    0.188541080554524427E+02    0.270536038441286752E+01    0.173927004703392186E+03
    0.198462823521310975E+04   -0.642577840017677772E+03    0.858735175907857865E+03   -0.606233607129242955E+03    0.156705284227245102E+03    0.110252841977900240E+01    0.782321990352128012E+02    0.187597029901456054E+02    0.230404349855980861E+01    0.173929630048356813E+03
    0.198008572051950023E+04   -0.624419438912198302E+03    0.832329516870892803E+03   -0.589741109441902154E+03    0.152970717700646674E+03    0.104692037731620280E+01    0.782406210380808176E+02    0.189818995978061835E+02    0.282723118333073176E+01    0.173933140312260861E+03
    0.197600713925863647E+04   -0.606833460939561746E+03    0.805000016555248294E+03   -0.571642532192782028E+03    0.148634333392006738E+03    0.991959205964095148E+00    0.783402566225483099E+02    0.185709500982947588E+02    0.276879711572911358E+01    0.173939073419388507E+03
    0.196948973170583122E+04   -0.577890393543732898E+03    0.757570715888452014E+03   -0.537733547757229871E+03    0.139735130499144816E+03    0.100848359344384075E+01    0.785915483043361434E+02    0.187818333579114167E+02    0.270334639626048601E+01    0.173939781632227948E+03
    0.198492842571339133E+04   -0.644738381914737147E+03    0.863687363367438138E+03   -0.610818351692347505E+03    0.158183511048745913E+03    0.106659288394022900E+01    0.782102521425212416E+02    0.189153027654776942E+02    0.259686724862702345E+01    0.173940489728322575E+03
    0.198075618677860393E+04   -0.624224234669852422E+03    0.826439027905901639E+03   -0.581343904559767452E+03    0.149665236578690838E+03    0.110990830072219815E+01    0.783596594280538881E+02    0.193358736436595926E+02    0.268067478177665519E+01    0.173944278897138730E+03
    0.198281135337372370E+04   -0.637844055595110149E+03    0.857096174896043976E+03   -0.609844063883542731E+03    0.158953167516810481E+03    0.981649474940414990E+00    0.782577737690231459E+02    0.188477144146313691E+02    0.290534527728206093E+01    0.173947203551536546E+03
    0.199168754162170080E+04   -0.679431296541490838E+03    0.929103365920064334E+03   -0.664299028705993351E+03    0.174069946712252204E+03    0.946473376482990902E+00    0.779318515665079730E+02    0.182532758988480346E+02    0.253939723173438381E+01    0.173948117534666636E+03
    0.197008409998963270E+04   -0.580824163446586681E+03    0.762232061893683749E+03   -0.540536391675656205E+03    0.140254424298104368E+03    0.103786755417686338E+01    0.784967987594972101E+02    0.190999714988889160E+02    0.273584794153128241E+01    0.173952454186968964E+03
    0.199348346681673456E+04   -0.683323204208228617E+03    0.927480825653398824E+03   -0.656600078653086712E+03    0.170234648076645044E+03    0.109608177545174090E+01    0.780150669075095777E+02    0.190049957196244996E+02    0.235724738218576491E+01    0.173955937516799537E+03
    0.198452808254806268E+04   -0.642171595825054510E+03    0.858189481357573186E+03   -0.605960935986985987E+03    0.156665694010447623E+03    0.107334408351046529E+01    0.782030986040888223E+02    0.190515489358128249E+02    0.263950922893898365E+01    0.173956229748988250E+03
    0.198081660372939905E+04   -0.632393324673071675E+03    0.854127699983024286E+03   -0.612175710614802256E+03    0.160722265595016324E+03    0.906678209228418019E+00    0.780775584686030157E+02    0.182877951448127014E+02    0.292432922222720304E+01    0.173960829598707306E+03
    0.196886968347250922E+04   -0.576663540838364270E+03    0.758144265272617758E+03   -0.540021717854770486E+03    0.140814100162461273E+03    0.967076865431639066E+00    0.785272131289468405E+02    0.188008193070038665E+02    0.287261199588333316E+01    0.173962277437806449E+03
    0.199088399119512587E+04   -0.669643956766997007E+03    0.901176567302042713E+03   -0.634763406815117833E+03    0.163675682528379184E+03    0.116556106219207734E+01    0.780731807579668953E+02    0.191708008603406945E+02    0.221205591269201030E+01    0.173964508415815601E+03
    0.199088399119512587E+04   -0.669643956766997007E+03    0.901176567302042713E+03   -0.634763406815117833E+03    0.163675682528379184E+03    0.116556106219207734E+01    0.780731807579668953E+02    0.191708008603406945E+02    0.221205591269201030E+01    0.173964508415815601E+03
    0.197333666702750952E+04   -0.595537352987218583E+03    0.786926505687251392E+03   -0.558712689070321630E+03    0.145183096402694900E+03    0.102841791163526475E+01    0.783713456353721938E+02    0.187754427923358662E+02    0.259050228384614467E+01    0.173965130212703656E+03
    0.199303890518902017E+04   -0.679551234039538940E+03    0.918322504389990172E+03   -0.647921394813268080E+03    0.167412097582701335E+03    0.112172331160028915E+01    0.780613342431533113E+02    0.191884690116866210E+02    0.249945628368041017E+01    0.173966623693326113E+03
    0.196775461987756898E+04   -0.569427991613436916E+03    0.742081505852183454E+03   -0.525225410134312597E+03    0.136014848200590677E+03    0.102848724380120116E+01    0.785767614287027385E+02    0.189685906306309704E+02    0.284231844907707298E+01    0.173969137513086054E+03
    0.198195183312099516E+04   -0.634423495221042685E+03    0.852213326390733528E+03   -0.606885422468552633E+03    0.158299307018042782E+03    0.985036321231434142E+00    0.781164359108641548E+02    0.184297219280723255E+02    0.273039842096223717E+01    0.173974507587774866E+03
    0.196855073865947134E+04   -0.574782756190652208E+03    0.754475295196815296E+03   -0.537108008507755585E+03    0.140004729367001346E+03    0.975582310975249167E+00    0.785413739991643496E+02    0.186463209729831938E+02    0.284197152828705324E+01    0.173975941033000112E+03
    0.197834475332702232E+04   -0.614547890311185483E+03    0.812041946050911065E+03   -0.571904232455951387E+03    0.147355859338359551E+03    0.111941659238831215E+01    0.783278773662663355E+02    0.192240752535665109E+02    0.261454627956184638E+01    0.173977691817451387E+03
    0.197660508742126012E+04   -0.609344716021240629E+03    0.808620545330381901E+03   -0.573746773835928479E+03    0.149063441761403283E+03    0.102647548486590923E+01    0.784354342315198494E+02    0.189451297461982193E+02    0.271629021187044417E+01    0.173979721720596274E+03
    0.199392480274801937E+04   -0.682558015065629434E+03    0.921104356915419430E+03   -0.647968388057181755E+03    0.166853340585272690E+03    0.117593835081560760E+01    0.780576961584878717E+02    0.194099893124453189E+02    0.232536656399201691E+01    0.173979812757264426E+03
    0.198139661807012271E+04   -0.631883291068150129E+03    0.848074005902406043E+03   -0.604047060672271300E+03    0.157608539490045587E+03    0.968149187137283929E+00    0.782195932473702129E+02    0.184834611432247975E+02    0.262345540838376801E+01    0.173985888523351832E+03
    0.198139661807012271E+04   -0.631883291068150129E+03    0.848074005902406043E+03   -0.604047060672271300E+03    0.157608539490045587E+03    0.968149187137283929E+00    0.782195932473702129E+02    0.184834611432247975E+02    0.262345540838376801E+01    0.173985888523351832E+03
    0.199180614726194653E+04   -0.677524050749947037E+03    0.921345531263993507E+03   -0.655027404957556655E+03    0.170601587906797249E+03    0.100679331913981707E+01    0.779857470247356019E+02    0.188296633819958288E+02    0.269617323568933864E+01    0.173991935841544318E+03
    0.197685195199945974E+04   -0.607088621150862764E+03    0.798877574747085873E+03   -0.562104973742791799E+03    0.144735759983200296E+03    0.111117707868303439E+01    0.783811533896411987E+02    0.190367050576931263E+02    0.263425611096165690E+01    0.173998853958099602E+03
    0.197033687202007104E+04   -0.581433666037864896E+03    0.762518370520540429E+03   -0.540330242802828025E+03    0.140117850535742491E+03    0.104347656406649092E+01    0.785401746724020597E+02    0.190627253352968822E+02    0.257797070094630998E+01    0.174001453538728697E+03
    0.197603252041790984E+04   -0.604613854764155349E+03    0.796501968684382518E+03   -0.561457154361993162E+03    0.144814384533001885E+03    0.112278387518080436E+01    0.784052866484830417E+02    0.191022060900317427E+02    0.247839050425217611E+01    0.174005290880810520E+03
    0.198735050432928119E+04   -0.655561486121624739E+03    0.881488030376974166E+03   -0.623579690145854102E+03    0.161554173464133328E+03    0.107595599498784344E+01    0.781492426059058971E+02    0.190066147506089038E+02    0.267039367715863163E+01    0.174008259338226225E+03
    0.196812643420454924E+04   -0.572882883060048471E+03    0.751418101464756546E+03   -0.534983076309493754E+03    0.139445588340117865E+03    0.938738490695919858E+00    0.785056836296363798E+02    0.186759483365615111E+02    0.318408595097629021E+01    0.174010552589274965E+03
    0.196811100793180503E+04   -0.568279739681273441E+03    0.735477475371128548E+03   -0.516996574486078089E+03    0.132938064752919672E+03    0.108831699384472946E+01    0.786184075319542188E+02    0.191583094784726988E+02    0.274307263456066508E+01    0.174013002558038750E+03
    0.198421436375825760E+04   -0.645281997462676145E+03    0.871279303773739684E+03   -0.621415654619459474E+03    0.162363157718925777E+03    0.986443079255656441E+00    0.780844809273779106E+02    0.184512291754640962E+02    0.265611924305746960E+01    0.174014354288449567E+03
    0.198589146311873492E+04   -0.648856494361605655E+03    0.870223181147830019E+03   -0.615359555319942501E+03    0.159338080151692338E+03    0.104998632193484864E+01    0.781245746913951251E+02    0.189675316301821439E+02    0.281570474756744504E+01    0.174018591241238084E+03
    0.198589146311873492E+04   -0.648856494361605655E+03    0.870223181147830019E+03   -0.615359555319942501E+03    0.159338080151692338E+03    0.104998632193484864E+01    0.781245746913951251E+02    0.189675316301821439E+02    0.281570474756744504E+01    0.174018591241238084E+03
    0.199521297479915393E+04   -0.685684314725897366E+03    0.921765007901844456E+03   -0.645141160744930630E+03    0.165250885737934368E+03    0.124396468763554147E+01    0.780832044398751464E+02    0.193930341559707067E+02    0.215564986514410073E+01    0.174021791705703009E+03
    0.198027523447021440E+04   -0.627599596988391113E+03    0.842022219271209906E+03   -0.600275607748883886E+03    0.156725748781694165E+03    0.975581891773082299E+00    0.781427298862193425E+02    0.183431869200958602E+02    0.256535638817847955E+01    0.174022193282575614E+03
    0.198676122078374920E+04   -0.654689369435051731E+03    0.883112557102573192E+03   -0.627035975913389166E+03    0.163070032054197327E+03    0.104579254876417060E+01    0.781652550581273289E+02    0.188579859268057461E+02    0.236902676425276626E+01    0.174022727847676350E+03
    0.198279344884571356E+04   -0.639969833545223537E+03    0.864438511453553019E+03   -0.617985709987064638E+03    0.161849235528534336E+03    0.940054692372185308E+00    0.780521867199257429E+02    0.183873060066652592E+02    0.293373731067409160E+01    0.174023393112762278E+03
    0.198326479115315396E+04   -0.641912438988784970E+03    0.867057437045909865E+03   -0.619242914848782220E+03    0.161984215975986444E+03    0.970341563063381374E+00    0.780997704625411018E+02    0.185724840875211505E+02    0.267182287309588862E+01    0.174040312714101077E+03
    0.197041126802879580E+04   -0.582707325721154120E+03    0.766200084851818247E+03   -0.544102059852845287E+03    0.141385312406583125E+03    0.100969406430071795E+01    0.784037178869102718E+02    0.188852256422906777E+02    0.285348669968758095E+01    0.174041104071232638E+03
    0.197339499898382883E+04   -0.598229033812025818E+03    0.796133612672960680E+03   -0.569231234739450429E+03    0.149040417170594083E+03    0.937422904840250815E+00    0.783296076065166318E+02    0.184051639792650121E+02    0.288925775847679267E+01    0.174041768748606728E+03
    0.197928680246951308E+04   -0.619373941872035175E+03    0.821831987578366807E+03   -0.580821100108234305E+03    0.150309043077729712E+03    0.106326340261353058E+01    0.783519533819701763E+02    0.189804398361464912E+02    0.270608489327210133E+01    0.174046135324837110E+03
    0.197928680246951308E+04   -0.619373941872035175E+03    0.821831987578366807E+03   -0.580821100108234305E+03    0.150309043077729712E+03    0.106326340261353058E+01    0.783519533819701763E+02    0.189804398361464912E+02    0.270608489327210133E+01    0.174046135324837110E+03
    0.196913786665376620E+04   -0.579640872804463015E+03    0.766731155270899308E+03   -0.549303132047130475E+03    0.144139203734407602E+03    0.886205820797975830E+00    0.784715128639646338E+02    0.182769478161258263E+02    0.317641103481655751E+01    0.174047828274191858E+03
    0.198177474405160501E+04   -0.631434062683246793E+03    0.842683644536722568E+03   -0.596106068777582095E+03    0.154336077167758049E+03    0.106961409995851109E+01    0.782151260175839838E+02    0.191436570234623709E+02    0.262641012461587842E+01    0.174048199312516772E+03
    0.198739292161866751E+04   -0.658581137045539890E+03    0.891517622932576160E+03   -0.634657313525024392E+03    0.165516281139532566E+03    0.101887488036748652E+01    0.781318914477498083E+02    0.186050806535406856E+02    0.227174477377746387E+01    0.174048472002205898E+03
    0.197555874892540351E+04   -0.606321784727595286E+03    0.806403621206133266E+03   -0.574110986562142216E+03    0.149629618713914624E+03    0.977249915106074396E+00    0.782137301236772799E+02    0.186104177841820828E+02    0.298173840006362756E+01    0.174051637823024038E+03
    0.198888068489846182E+04   -0.665800043457948050E+03    0.904108682314179987E+03   -0.644034532739699216E+03    0.168040869875873796E+03    0.101277316675953388E+01    0.780040812349922561E+02    0.187091868936314256E+02    0.246141093431654623E+01    0.174051640473713491E+03
    0.197658352869329747E+04   -0.609802591515023551E+03    0.809934302862197910E+03   -0.574844194790807478E+03    0.149342063998432423E+03    0.104607120096188089E+01    0.783237310266414966E+02    0.188165186873562149E+02    0.239030078253272782E+01    0.174054665822724559E+03
    0.197446920901836529E+04   -0.601310271628792179E+03    0.798495598253817661E+03   -0.569067892153441790E+03    0.148536090898138355E+03    0.937580073099977152E+00    0.783357758368436521E+02    0.185675272014107691E+02    0.315499888655555427E+01    0.174055075858766941E+03
    0.197226660816815001E+04   -0.591596438446143111E+03    0.782300728477812299E+03   -0.557014094714837711E+03    0.145186532913648534E+03    0.955403337243720507E+00    0.783172888395301072E+02    0.187374408652065725E+02    0.322326595653518932E+01    0.174062664293589023E+03
    0.199470777568772837E+04   -0.689035221885133979E+03    0.937134619665772789E+03   -0.663603591379630871E+03    0.172080126209390528E+03    0.110905467089551824E+01    0.779320772235967780E+02    0.189642369124467045E+02    0.221714563505169071E+01    0.174072721207674874E+03
    0.198265442488706776E+04   -0.635076770705467652E+03    0.848887314624338615E+03   -0.601171467359889448E+03    0.155921332782202626E+03    0.102102068281791492E+01    0.782934686892609193E+02    0.190641870375534346E+02    0.289508179140302246E+01    0.174083125220423369E+03
    0.197464727855579486E+04   -0.600326880651388592E+03    0.793201754738438922E+03   -0.562184527550863777E+03    0.145871755279920762E+03    0.104334586334525548E+01    0.784336664687169076E+02    0.189297750660181521E+02    0.249379575097360062E+01    0.174086844539873624E+03
    0.196850206091621430E+04   -0.575058016010374104E+03    0.756000705504912730E+03   -0.539121355771171693E+03    0.140785474104262903E+03    0.917923724506797933E+00    0.785364690985294516E+02    0.187450158798794604E+02    0.347746148865768934E+01    0.174087594497525544E+03
    0.197790493574428592E+04   -0.619096507086948804E+03    0.831826016767381589E+03   -0.595921444429638086E+03    0.156382362482254848E+03    0.919334579171816824E+00    0.781508968537719113E+02    0.182198924405509501E+02    0.296417679888465724E+01    0.174088338554534857E+03
    0.197093663380332237E+04   -0.587657119236958579E+03    0.779700141198293295E+03   -0.558318984546103593E+03    0.146418108660921916E+03    0.898747230222338489E+00    0.783845444643192906E+02    0.182303092209076958E+02    0.304367882578299209E+01    0.174090097847463511E+03
    0.197448576665104747E+04   -0.596241048895983113E+03    0.780504587461422489E+03   -0.548525288327653016E+03    0.141058085818039672E+03    0.112333756262707896E+01    0.784789256663036809E+02    0.192022284861330554E+02    0.255412636391108183E+01    0.174092674475434848E+03
    0.196505878238498235E+04   -0.561891382608407184E+03    0.738049873093715178E+03   -0.528943850258356179E+03    0.138798715011230342E+03    0.886678516404310169E+00    0.785248699490986155E+02    0.184913824025306575E+02    0.340299667202211609E+01    0.174096059303648644E+03
    0.198571669016351188E+04   -0.650942305164166555E+03    0.879187416194238267E+03   -0.626293097955853682E+03    0.163480038280126792E+03    0.951775510371887457E+00    0.781284605362416897E+02    0.186676885924320821E+02    0.303161087876826585E+01    0.174097949924668427E+03
    0.198571669016351188E+04   -0.650942305164166555E+03    0.879187416194238267E+03   -0.626293097955853682E+03    0.163480038280126792E+03    0.951775510371887457E+00    0.781284605362416897E+02    0.186676885924320821E+02    0.303161087876826585E+01    0.174097949924668427E+03
    0.199165129487059949E+04   -0.672375081115797911E+03    0.904520506068628038E+03   -0.636334718500145300E+03    0.163873107829742366E+03    0.116721392440968419E+01    0.781157286205632033E+02    0.192544592935585541E+02    0.233382126764009890E+01    0.174098772811275666E+03
    0.196949082997493088E+04   -0.581166521479734001E+03    0.768721551448775699E+03   -0.550062081146837045E+03    0.144108832959126175E+03    0.915953918896067476E+00    0.783755702109779122E+02    0.183656241660266097E+02    0.297720467643071585E+01    0.174102889649190672E+03
    0.196949082997493088E+04   -0.581166521479734001E+03    0.768721551448775699E+03   -0.550062081146837045E+03    0.144108832959126175E+03    0.915953918896067476E+00    0.783755702109779122E+02    0.183656241660266097E+02    0.297720467643071585E+01    0.174102889649190672E+03
    0.197526864932502258E+04   -0.604171167286011496E+03    0.801549330385072153E+03   -0.569773959309135989E+03    0.148299935276812903E+03    0.100325463619946698E+01    0.783328440600702436E+02    0.186163159290926821E+02    0.272068096726628372E+01    0.174104498310744589E+03
    0.198995945290155078E+04   -0.668012314958557909E+03    0.903023122869798954E+03   -0.639591461958329546E+03    0.165883270061053281E+03    0.107955346927236562E+01    0.780265747575080297E+02    0.189978584977074441E+02    0.244975291959340247E+01    0.174106220790054863E+03
    0.198002644125712823E+04   -0.623951511279009992E+03    0.831574804740836498E+03   -0.589453358625562032E+03    0.153008936391586303E+03    0.104110456039246846E+01    0.783451208407201420E+02    0.187802250295711168E+02    0.238963327895768751E+01    0.174109388507246194E+03
    0.197481252560853000E+04   -0.601845323092364424E+03    0.796869336685414510E+03   -0.565548644028607441E+03    0.146912166159247590E+03    0.103240882479980201E+01    0.783070374834444607E+02    0.188135723160819275E+02    0.263870375831691861E+01    0.174113101082455557E+03
    0.199192056060856794E+04   -0.675090835623714838E+03    0.911979905301122926E+03   -0.644138605633623911E+03    0.166606953809271090E+03    0.110431872642269013E+01    0.780493389579310417E+02    0.189489011653416846E+02    0.227677256342904366E+01    0.174116812078432076E+03
    0.197915051428600918E+04   -0.622751465685537596E+03    0.834857611750737306E+03   -0.596077656250832206E+03    0.155932081796115199E+03    0.933486804501401313E+00    0.782641107538384802E+02    0.184005146716505124E+02    0.290005337876993297E+01    0.174126582322041770E+03
    0.197229573861133440E+04   -0.590174669061284249E+03    0.776980726758822584E+03   -0.550795225424404407E+03    0.142889056483909826E+03    0.102491344889447933E+01    0.783340134129804539E+02    0.187540244468492645E+02    0.288849340487047446E+01    0.174130788237344234E+03
    0.197229573861133440E+04   -0.590174669061284249E+03    0.776980726758822584E+03   -0.550795225424404407E+03    0.142889056483909826E+03    0.102491344889447933E+01    0.783340134129804539E+02    0.187540244468492645E+02    0.288849340487047446E+01    0.174130788237344234E+03
    0.198013599747122771E+04   -0.627373451420806532E+03    0.842482347243637378E+03   -0.601318924095676493E+03    0.157204382905156308E+03    0.946394218851299818E+00    0.781647901082928627E+02    0.185199288357147580E+02    0.287812565393393527E+01    0.174131935957837413E+03
    0.198222918056187791E+04   -0.632158048982865466E+03    0.841663109993501621E+03   -0.593770843118987386E+03    0.153316634707497542E+03    0.110209373390082388E+01    0.782334232194312591E+02    0.192327673371443204E+02    0.277834127167034861E+01    0.174148143334866035E+03
    0.197816784217841405E+04   -0.612202907843533239E+03    0.805373455173009006E+03   -0.564984048018832937E+03    0.144985424012514159E+03    0.117287681897921603E+01    0.784509126603493030E+02    0.195876285896635025E+02    0.246002446046371004E+01    0.174149218324104567E+03
    0.197816784217841405E+04   -0.612202907843533239E+03    0.805373455173009006E+03   -0.564984048018832937E+03    0.144985424012514159E+03    0.117287681897921603E+01    0.784509126603493030E+02    0.195876285896635025E+02    0.246002446046371004E+01    0.174149218324104567E+03
    0.198510095351373502E+04   -0.649001886356433488E+03    0.876996264276433067E+03   -0.625206103792668955E+03    0.163269291539658298E+03    0.962167226027717870E+00    0.781016840741602181E+02    0.186889855645498635E+02    0.289530904589712801E+01    0.174159793534824047E+03
    0.198510095351373502E+04   -0.649001886356433488E+03    0.876996264276433067E+03   -0.625206103792668955E+03    0.163269291539658298E+03    0.962167226027717870E+00    0.781016840741602181E+02    0.186889855645498635E+02    0.289530904589712801E+01    0.174159793534824047E+03
    0.198312512555599778E+04   -0.643135372320549095E+03    0.872833823826852040E+03   -0.626554901077983004E+03    0.164807175396031198E+03    0.892051570755340917E+00    0.780458435532623156E+02    0.181121170961020326E+02    0.287413347549097775E+01    0.174161217923376086E+03
    0.199072797889445337E+04   -0.672422679290380074E+03    0.912024268595297144E+03   -0.647387298355039093E+03    0.168298182576654654E+03    0.105890822085833625E+01    0.780155625575869607E+02    0.188946315025450708E+02    0.248238399454420922E+01    0.174163896548268241E+03
    0.199072797889445337E+04   -0.672422679290380074E+03    0.912024268595297144E+03   -0.647387298355039093E+03    0.168298182576654654E+03    0.105890822085833625E+01    0.780155625575869607E+02    0.188946315025450708E+02    0.248238399454420922E+01    0.174163896548268241E+03
    0.198071553174311157E+04   -0.625182493573279771E+03    0.830234423976763537E+03   -0.585880782611696304E+03    0.151368570683218877E+03    0.107684136172056588E+01    0.784008784296935204E+02    0.192460445436523742E+02    0.257544568420708986E+01    0.174164479451196542E+03
    0.197537145749686124E+04   -0.602466280012997004E+03    0.794790414086739474E+03   -0.561852383687748670E+03    0.145386410046209676E+03    0.107019156899546886E+01    0.784423171098977008E+02    0.188507722790865948E+02    0.233585411594936732E+01    0.174164775854585599E+03
    0.197884060849331263E+04   -0.618980654432281881E+03    0.823550372666103158E+03   -0.583554938977340726E+03    0.151373089580447413E+03    0.106190965235209411E+01    0.782875540519413136E+02    0.188880808762810126E+02    0.258973072953771588E+01    0.174166528957909520E+03
    0.198368559326275363E+04   -0.640929266584482775E+03    0.860845870973095316E+03   -0.611608123434132040E+03    0.159190724269638395E+03    0.101066114258833539E+01    0.781958588791069218E+02    0.186371932554088424E+02    0.257632727398154415E+01    0.174167433672220596E+03
    0.199697484854598679E+04   -0.697160224292815201E+03    0.947348296320426016E+03   -0.668775265496332167E+03    0.172914275520182855E+03    0.111436790281704834E+01    0.779682652769932361E+02    0.191575550728908368E+02    0.236445602696209711E+01    0.174170170832926118E+03
    0.199790014773257917E+04   -0.702962710960074901E+03    0.959732647272943723E+03   -0.679741869968790979E+03    0.176348301155800527E+03    0.110978462198802874E+01    0.778515562788365258E+02    0.187286090736807722E+02    0.216131697174976889E+01    0.174172027043541959E+03
    0.198035745861580153E+04   -0.621546697066371962E+03    0.820674388926893698E+03   -0.576333360269527020E+03    0.148150141926677406E+03    0.114233970746869873E+01    0.784730016931332273E+02    0.192452266264872236E+02    0.231150563150097499E+01    0.174173168272536515E+03
    0.199826633717831919E+04   -0.701422864085753645E+03    0.951756945225411073E+03   -0.670000517682955888E+03    0.172733976233888370E+03    0.116531680207099564E+01    0.779394728350510633E+02    0.190608446959123476E+02    0.225933084675550644E+01    0.174174444132488560E+03
    0.199826633717831919E+04   -0.701422864085753645E+03    0.951756945225411073E+03   -0.670000517682955888E+03    0.172733976233888370E+03    0.116531680207099564E+01    0.779394728350510633E+02    0.190608446959123476E+02    0.225933084675550644E+01    0.174174444132488560E+03
    0.197866435795625102E+04   -0.621502079781748989E+03    0.834237779306416542E+03   -0.596592290711836768E+03    0.156294841528779671E+03    0.928482534294705619E+00    0.781754886676606731E+02    0.182128177084882950E+02    0.284303852818250924E+01    0.174177082146007649E+03
    0.196807743716060122E+04   -0.570709187647903263E+03    0.743988314218959204E+03   -0.526514683178549376E+03    0.136363159829337292E+03    0.103932280901177609E+01    0.786089476413156945E+02    0.190409392117546261E+02    0.267087562869423412E+01    0.174177773913400557E+03
    0.196550797520252127E+04   -0.561035593122079717E+03    0.731385298551534106E+03   -0.520033409551657314E+03    0.135317906495759871E+03    0.967514084015916653E+00    0.785131049178198737E+02    0.187159027142030538E+02    0.307564803332602477E+01    0.174178021833648558E+03
    0.197452498471041326E+04   -0.600851998113362470E+03    0.796278799048210203E+03   -0.566235612573970229E+03    0.147435710615004609E+03    0.974659171225824461E+00    0.783524095946583969E+02    0.185721418227759685E+02    0.275871436398653103E+01    0.174181882252415903E+03
    0.197452498471041326E+04   -0.600851998113362470E+03    0.796278799048210203E+03   -0.566235612573970229E+03    0.147435710615004609E+03    0.974659171225824461E+00    0.783524095946583969E+02    0.185721418227759685E+02    0.275871436398653103E+01    0.174181882252415903E+03
    0.197667371638863960E+04   -0.611021343026103295E+03    0.814243443731837488E+03   -0.580192035726723134E+03    0.151421779203578353E+03    0.946824826184481827E+00    0.782918801693826936E+02    0.184484375904415252E+02    0.301357547489941702E+01    0.174184372971758307E+03
    0.198777118757108337E+04   -0.656950100340065774E+03    0.882979308047679297E+03   -0.624069239029225855E+03    0.161518079410408518E+03    0.106326938202232490E+01    0.780984314311858441E+02    0.189256158357691504E+02    0.267358527427110193E+01    0.174184591765138492E+03
    0.197724535886562126E+04   -0.608319827549011961E+03    0.799996195463895219E+03   -0.562230643775827730E+03    0.144589849864976259E+03    0.111563014201176625E+01    0.784531000128042848E+02    0.191916190254016712E+02    0.258437895024643627E+01    0.174192580308811415E+03
    0.198408568413280909E+04   -0.643055615417651325E+03    0.864857191441110899E+03   -0.614796327921863622E+03    0.160085228877397640E+03    0.101099772237080265E+01    0.781509919954318377E+02    0.184882638311614116E+02    0.248462701362499150E+01    0.174196828819752255E+03
    0.197710892199381806E+04   -0.609764364136256745E+03    0.806289534899418413E+03   -0.569884377475761767E+03    0.147463444712043383E+03    0.105027287477645093E+01    0.783303458232635705E+02    0.187291696833145522E+02    0.264176041753537394E+01    0.174198727336507005E+03
    0.197889181640253355E+04   -0.618634970197918165E+03    0.822539647901260651E+03   -0.582840314004404490E+03    0.151239438918150881E+03    0.100044194463864256E+01    0.783418882454563175E+02    0.190451127924881227E+02    0.314907648943340002E+01    0.174198748080834719E+03
    0.197718612855875335E+04   -0.611363152861699291E+03    0.811154926584580608E+03   -0.575101832281245606E+03    0.149313926242282378E+03    0.102204307168500130E+01    0.783453265825014427E+02    0.187144329050646832E+02    0.279541294688244912E+01    0.174199620179183540E+03
    0.196584199763301376E+04   -0.561218327822283300E+03    0.729202350139955797E+03   -0.516506003728428595E+03    0.133872008846003155E+03    0.104221190908089123E+01    0.786450226455807808E+02    0.187720777683429638E+02    0.252684225067965906E+01    0.174201468113827559E+03
    0.197348945203842823E+04   -0.594520670852294188E+03    0.782389935450094072E+03   -0.553383276407196263E+03    0.143251793820859803E+03    0.104706688000221559E+01    0.784773988692601279E+02    0.192006715221321720E+02    0.273081083869137542E+01    0.174206943861871679E+03
    0.197348945203842823E+04   -0.594520670852294188E+03    0.782389935450094072E+03   -0.553383276407196263E+03    0.143251793820859803E+03    0.104706688000221559E+01    0.784773988692601279E+02    0.192006715221321720E+02    0.273081083869137542E+01    0.174206943861871679E+03
    0.199078917167215377E+04   -0.672331042545345781E+03    0.911763219455354829E+03   -0.647429635185903408E+03    0.168412109845708983E+03    0.102104348410551538E+01    0.779968093158692142E+02    0.186512432493393412E+02    0.262890815241484832E+01    0.174208846605550434E+03
    0.197491192793718028E+04   -0.600595867196196878E+03    0.791811738029596654E+03   -0.559648525480211674E+03    0.144758707276656878E+03    0.107127468058190511E+01    0.783754378377918783E+02    0.189510049380222050E+02    0.263868561009631897E+01    0.174211402928618043E+03
    0.199239177170412540E+04   -0.674649080108992621E+03    0.906702677416968982E+03   -0.636888850223987674E+03    0.163787601109223942E+03    0.118299150643233686E+01    0.781574221767611306E+02    0.192136126450262239E+02    0.206836058231966735E+01    0.174211913558403893E+03
    0.197842825487957225E+04   -0.618479555116932488E+03    0.825075770035862661E+03   -0.586419010771881176E+03    0.152594890376674812E+03    0.104215270032352580E+01    0.782857419264243788E+02    0.186957930249287188E+02    0.228898733068070825E+01    0.174212792448539545E+03
    0.199588919339913900E+04   -0.696773544752148609E+03    0.954733597386466499E+03   -0.680237024520711884E+03    0.177580635288322355E+03    0.100550885627609410E+01    0.778364636305059037E+02    0.186177650549818949E+02    0.258533969189099722E+01    0.174212982562757958E+03
    0.199588919339913900E+04   -0.696773544752148609E+03    0.954733597386466499E+03   -0.680237024520711884E+03    0.177580635288322355E+03    0.100550885627609410E+01    0.778364636305059037E+02    0.186177650549818949E+02    0.258533969189099722E+01    0.174212982562757958E+03
