    0.756823835049701898E+01   -0.256673333631665201E+01   -0.422317180204476728E-01    0.330423675067308409E-01    0.124763609324393343E+00    0.473597285009474400E+00    0.772626892095840958E+02    0.776773729342381714E+01    0.821253271082188689E+02
    0.756819697288061377E+01   -0.256689410367588700E+01   -0.418823754876918031E-01    0.355929077358041468E-01    0.128494477622265180E+00    0.395727831759168647E+00    0.772843709049445948E+02    0.719767643368253296E+01    0.821421603485771783E+02
    0.756819359132568437E+01   -0.256688330497282458E+01   -0.415209506884668400E-01    0.354460131043108362E-01    0.125022889968001039E+00    0.383566028413287519E+00    0.776015378887162370E+02    0.749118639098912631E+01    0.821455635923004053E+02
    0.756821830074812851E+01   -0.256674924954172212E+01   -0.417903298027333392E-01    0.333389118401541396E-01    0.123109175806693116E+00    0.431303769507804080E+00    0.778517381204285073E+02    0.770648509257213021E+01    0.821540340680961947E+02
    0.756825277235799376E+01   -0.256675789566056700E+01   -0.421942873045928479E-01    0.333793641003374830E-01    0.123504675236722150E+00    0.496459564657521724E+00    0.771819046645262432E+02    0.821277749383209255E+01    0.821720603028061731E+02
    0.756821245813446453E+01   -0.256666544107586958E+01   -0.413520524569754855E-01    0.319531313492706914E-01    0.117369927066151902E+00    0.424567427676839637E+00    0.782774872473634531E+02    0.756490186688853683E+01    0.821722298072104991E+02
    0.756827480526536078E+01   -0.256667668005211524E+01   -0.427470190355450086E-01    0.322723305145782291E-01    0.125719128153377824E+00    0.546718511099399840E+00    0.770128252400976834E+02    0.822638453893381971E+01    0.821738339886285445E+02
    0.756829430094457578E+01   -0.256684148034287141E+01   -0.436952663862353319E-01    0.347413028771015320E-01    0.136011895848795916E+00    0.577861879673944534E+00    0.763413679091613346E+02    0.815655434961890968E+01    0.821787996372954979E+02
    0.756818313785923280E+01   -0.256676225873212616E+01   -0.409560354565190465E-01    0.332857764178164928E-01    0.117387492202020383E+00    0.367323735877740920E+00    0.784737160900443484E+02    0.713448062596504151E+01    0.821941808470144508E+02
    0.756822971001709988E+01   -0.256667188496409437E+01   -0.415790593618208248E-01    0.321953333655073948E-01    0.118341150687955476E+00    0.458361167344663090E+00    0.777733227010308781E+02    0.808960661132534753E+01    0.822234972777906279E+02
    0.756822249285986715E+01   -0.256676612207815680E+01   -0.417373917935766059E-01    0.332637040335512779E-01    0.121359467819420530E+00    0.443629704344881581E+00    0.773953168159601290E+02    0.767510485928917774E+01    0.822242711803943109E+02
    0.756829365302407808E+01   -0.256676354287293762E+01   -0.434992262277074104E-01    0.335385778953405378E-01    0.132583755769585920E+00    0.577028975386531862E+00    0.765620755258971428E+02    0.813754867911071145E+01    0.822330151146027220E+02
    0.756830268630416469E+01   -0.256674499740048567E+01   -0.431078455276843187E-01    0.333975356604234719E-01    0.128558076200304683E+00    0.588755458562230771E+00    0.764396214344572655E+02    0.887622457317754154E+01    0.822342037039193627E+02
    0.756820849497538006E+01   -0.256684129792908067E+01   -0.417853003764019348E-01    0.346026730158293105E-01    0.124948711378820576E+00    0.421644605564643338E+00    0.773014586222572291E+02    0.747898196338346999E+01    0.822354735092987852E+02
    0.756823065934091233E+01   -0.256666826055167085E+01   -0.417282411586743507E-01    0.320041911840842630E-01    0.119559102434362075E+00    0.462112978314286882E+00    0.779192005851973306E+02    0.783087988991191075E+01    0.822428627105286694E+02
    0.756824499535773043E+01   -0.256670877915205331E+01   -0.423369238644930590E-01    0.326469550440453560E-01    0.125164860932265753E+00    0.487716948527114724E+00    0.773903008614026930E+02    0.783537934678050085E+01    0.822498285998918419E+02
    0.756819519591620349E+01   -0.256687202768348754E+01   -0.418504018101835129E-01    0.352334262415290311E-01    0.127905564315302200E+00    0.384945357414617384E+00    0.775436257007687288E+02    0.710717980250828774E+01    0.822530580298065388E+02
    0.756823752554085161E+01   -0.256686338140288051E+01   -0.423823473291733421E-01    0.347783927222415912E-01    0.127830719527535663E+00    0.472434392599615949E+00    0.766505215455667184E+02    0.774081792633692700E+01    0.822551447419453865E+02
    0.756817507194097416E+01   -0.256684801639556248E+01   -0.411133769260594306E-01    0.344708689812183167E-01    0.120759543906771682E+00    0.361435661296863442E+00    0.777560421099561836E+02    0.673177416765137693E+01    0.822602283281583908E+02
    0.756824830381117408E+01   -0.256688852828604119E+01   -0.428229479292028259E-01    0.354150626819702552E-01    0.132567765672661153E+00    0.485903252532238539E+00    0.767366871301179572E+02    0.774008470896285328E+01    0.822626132226404678E+02
    0.756830462524867897E+01   -0.256675409745687766E+01   -0.435799842046495911E-01    0.335584235491097616E-01    0.133125625330304587E+00    0.589843136389214484E+00    0.763841523627025936E+02    0.854290448685201476E+01    0.822715367934055024E+02
    0.756825642276875499E+01   -0.256688547207978068E+01   -0.430708191587338973E-01    0.354573964387299156E-01    0.134648705854189643E+00    0.499364107623036180E+00    0.766600164924040115E+02    0.786788516437627727E+01    0.822899259000942465E+02
    0.756827471202048585E+01   -0.256657330746902801E+01   -0.423260214553629055E-01    0.307750115495810661E-01    0.120275270177923943E+00    0.542759100735924815E+00    0.774423584610331375E+02    0.840961314486221490E+01    0.822950065601065575E+02
    0.756822823041720127E+01   -0.256668512306601926E+01   -0.416418877807949173E-01    0.322159024906074620E-01    0.119081709456164475E+00    0.453697378550442676E+00    0.776997784749933516E+02    0.790283620124498221E+01    0.823211834670699574E+02
    0.756830080878409461E+01   -0.256669378008933613E+01   -0.430333895207262174E-01    0.328628279890370578E-01    0.127612293079909733E+00    0.585151427481849007E+00    0.767982180185882157E+02    0.887818826437942477E+01    0.823448969460476832E+02
    0.756830324879037164E+01   -0.256660542399662894E+01   -0.431851717369227117E-01    0.311434944721966644E-01    0.126388133562782556E+00    0.597398019294492766E+00    0.768879898775762172E+02    0.843039194550448912E+01    0.823708156428438230E+02
    0.756830550287082815E+01   -0.256681427088785874E+01   -0.437260470740170604E-01    0.343112937084679714E-01    0.134852060149341924E+00    0.602080845284031496E+00    0.760302902299229117E+02    0.847488223257430207E+01    0.823713392582993151E+02
    0.756829595651080922E+01   -0.256669163024058555E+01   -0.431874880059996968E-01    0.327294435107603476E-01    0.129506535236584952E+00    0.574777109289047350E+00    0.770045879376914257E+02    0.849077725843784314E+01    0.823751063071671012E+02
    0.756828182540554195E+01   -0.256676135996016086E+01   -0.432921363758111966E-01    0.336149785350379204E-01    0.132064616918672328E+00    0.552806854438417372E+00    0.767895446009519418E+02    0.807170107944093829E+01    0.823852713288176233E+02
    0.756822398442041333E+01   -0.256695484829585396E+01   -0.424765145604570904E-01    0.363302471116924153E-01    0.132019638470570300E+00    0.452670360174151409E+00    0.764402542886689105E+02    0.739645261808162058E+01    0.823862134517838740E+02
    0.756819299897644981E+01   -0.256700415609415344E+01   -0.420498123004513502E-01    0.371363127151500549E-01    0.132064532082594610E+00    0.389485008111029818E+00    0.766226611878255142E+02    0.694555704637208216E+01    0.823914755136723187E+02
    0.756824255815425317E+01   -0.256684518494604674E+01   -0.423100342424547193E-01    0.349216695460938809E-01    0.127620459802418651E+00    0.473421245609727759E+00    0.769792951016925855E+02    0.819490788294100980E+01    0.823923054987447472E+02
    0.756822132932782310E+01   -0.256687339462252240E+01   -0.423498433720226330E-01    0.353850201958962884E-01    0.130770662313267394E+00    0.428963297203515337E+00    0.771698773301632315E+02    0.760698383454060956E+01    0.824024002397171955E+02
    0.756821474182721232E+01   -0.256696490425043677E+01   -0.423507199877573015E-01    0.364402121085962705E-01    0.131793559978289565E+00    0.424369986675268374E+00    0.767537978892380579E+02    0.714008519700669986E+01    0.824037461160692999E+02
    0.756832981284948403E+01   -0.256650147352665314E+01   -0.432880369576160717E-01    0.302756730795934459E-01    0.125417184480841826E+00    0.641911057142372732E+00    0.770986888559098844E+02    0.909250002986426153E+01    0.824053313865112358E+02
    0.756829553174516079E+01   -0.256672020995052819E+01   -0.434148839519643559E-01    0.328456361669928754E-01    0.130836669418050278E+00    0.579484394267152370E+00    0.766266731614763046E+02    0.819669967143225442E+01    0.824056710703231943E+02
    0.756822458957081068E+01   -0.256694974285491639E+01   -0.426150295902605336E-01    0.364651001356115501E-01    0.133894674716069417E+00    0.439756433697440163E+00    0.766694028644084824E+02    0.745286062490694867E+01    0.824163555693294825E+02
    0.756827355152661596E+01   -0.256699177869882433E+01   -0.436328727049701826E-01    0.370213108589219075E-01    0.139996331475119362E+00    0.540024722598707152E+00    0.758475766571798431E+02    0.797872321995962697E+01    0.824214593528724890E+02
    0.756822091580178125E+01   -0.256677246516724722E+01   -0.417540194345491500E-01    0.334990310957827830E-01    0.121937560487236141E+00    0.439201692273381461E+00    0.776901996046344863E+02    0.761047549200128426E+01    0.824310683822861847E+02
    0.756827302323440421E+01   -0.256664969502426388E+01   -0.426009599617103163E-01    0.323192200055295586E-01    0.125683627009149035E+00    0.536046759003371731E+00    0.772950889221591524E+02    0.859143264076478452E+01    0.824346698205888515E+02
    0.756817096966687330E+01   -0.256699296947048339E+01   -0.415648228230409700E-01    0.369715768129292854E-01    0.128916280341343281E+00    0.348623543512099010E+00    0.772048413408891179E+02    0.648841321457072162E+01    0.824354425841015939E+02
    0.756827030861391847E+01   -0.256681154014035684E+01   -0.427328955586911974E-01    0.344743220150327545E-01    0.129004485713846151E+00    0.525638685982569465E+00    0.766300742635621646E+02    0.857865088316833280E+01    0.824420932867403451E+02
    0.756817974676500427E+01   -0.256689951330587718E+01   -0.412661730442280827E-01    0.353386775659103591E-01    0.123063135834815540E+00    0.360555543064100981E+00    0.776952392820889628E+02    0.684254526623628045E+01    0.824615882143144319E+02
    0.756831704400395466E+01   -0.256679975229176804E+01   -0.438654922178489670E-01    0.339092271436030046E-01    0.134285169597315956E+00    0.625314462483430589E+00    0.760162854908148802E+02    0.843217870435260330E+01    0.824619046765820372E+02
    0.756826764032929233E+01   -0.256649063980834846E+01   -0.419190744139719129E-01    0.297019421225321878E-01    0.116202345886668112E+00    0.535574948788142047E+00    0.781499270191830817E+02    0.838806882841719315E+01    0.824738915449737533E+02
    0.756827984647595642E+01   -0.256676976771445986E+01   -0.429561811919363379E-01    0.334412139174489198E-01    0.128205198420349831E+00    0.550128505105689225E+00    0.766524127933716670E+02    0.822467956631667718E+01    0.824777803644849854E+02
    0.756827891488864068E+01   -0.256654948188587539E+01   -0.424184309135409165E-01    0.307474513296135399E-01    0.121641472360662917E+00    0.549405020777690045E+00    0.777176506207840703E+02    0.857843079415825471E+01    0.824815729566204539E+02
    0.756831414426110527E+01   -0.256670884530913845E+01   -0.435876573654603305E-01    0.331913990633943001E-01    0.132723414005162965E+00    0.600704684335106598E+00    0.767052008594653358E+02    0.881461311927637325E+01    0.824940221861319714E+02
    0.756817862914621742E+01   -0.256679994261200051E+01   -0.411503364131426963E-01    0.338962846888488656E-01    0.120675410847230324E+00    0.364347915933583955E+00    0.780552292657954041E+02    0.691236339229215524E+01    0.825061400373403870E+02
    0.756819616496731129E+01   -0.256700417425116711E+01   -0.418964495586120478E-01    0.371046077904857441E-01    0.130035912243744889E+00    0.390394659771738040E+00    0.768660631203417495E+02    0.717064079166583213E+01    0.825157220865921914E+02
    0.756832576310080896E+01   -0.256657882090201639E+01   -0.434096168092636958E-01    0.310664932609192590E-01    0.127192924701393650E+00    0.630282292309791048E+00    0.770506618298751533E+02    0.878663239929256612E+01    0.825169667509855742E+02
    0.756825003858992318E+01   -0.256677306107860304E+01   -0.424889769460268241E-01    0.339250610257124663E-01    0.128113392963852490E+00    0.486379161306834451E+00    0.773000104897577245E+02    0.810528215720986367E+01    0.825290315904864684E+02
    0.756829162896794116E+01   -0.256664968022876394E+01   -0.429567868028790656E-01    0.321007704666627092E-01    0.126613250068601246E+00    0.568183807752045689E+00    0.769179175719915094E+02    0.860604564525687010E+01    0.825306244100741964E+02
    0.756825447958672015E+01   -0.256679895591998353E+01   -0.426575323154629871E-01    0.341433065724903173E-01    0.128845111377692945E+00    0.497846887693347284E+00    0.767710914917666969E+02    0.811099713295046243E+01    0.825368035695670841E+02
    0.756820671469314021E+01   -0.256682488481927251E+01   -0.416438523168061181E-01    0.343764910828348036E-01    0.123252262381379651E+00    0.404355279258688471E+00    0.776708004198713553E+02    0.748621333210174100E+01    0.825377058575263476E+02
    0.756830121967603375E+01   -0.256663143817247530E+01   -0.430354953681248986E-01    0.315423174267763784E-01    0.125633796506136264E+00    0.592900161683908355E+00    0.769974299443249777E+02    0.847557386899494603E+01    0.825417094142306667E+02
    0.756825009522522407E+01   -0.256672959199123163E+01   -0.425161762589034709E-01    0.331216105100047287E-01    0.127002672281733453E+00    0.494125931687558473E+00    0.773014254018192304E+02    0.796521767423113580E+01    0.825479909937369882E+02
    0.756822944586047797E+01   -0.256676673658114751E+01   -0.418645395066157278E-01    0.334568051468657757E-01    0.122264190245150672E+00    0.451755675004306856E+00    0.774776636357166666E+02    0.788531283127909877E+01    0.825489270372773092E+02
    0.756823469448422514E+01   -0.256685922934881816E+01   -0.426324315580099977E-01    0.349250883189125005E-01    0.130972671790171802E+00    0.467665498050951978E+00    0.768763955775184371E+02    0.739567382054178424E+01    0.825567813621989615E+02
    0.756819054561452376E+01   -0.256676785232312810E+01   -0.412501789554067244E-01    0.335082870986234127E-01    0.119985213098209087E+00    0.384622934716195630E+00    0.781456258627963791E+02    0.724498370856574070E+01    0.825616349034164045E+02
    0.756816039888042980E+01   -0.256700743448387847E+01   -0.412823797573249607E-01    0.371619774441036554E-01    0.127556517481366427E+00    0.333916578376337647E+00    0.772583127215105918E+02    0.637608386362866675E+01    0.825621784731279718E+02
    0.756818750225220782E+01   -0.256703842034430885E+01   -0.420028047350040623E-01    0.377109626619560601E-01    0.132726043644453284E+00    0.374831039284340362E+00    0.769008771568791616E+02    0.676838166157041865E+01    0.825652276720553289E+02
    0.756822936281325553E+01   -0.256685300716990916E+01   -0.422634595153965620E-01    0.348582533336223577E-01    0.128366966717772257E+00    0.447417369725402136E+00    0.769867613922418599E+02    0.781839764972727558E+01    0.825697076444560736E+02
    0.756832652979381848E+01   -0.256671791905321456E+01   -0.436988402683908816E-01    0.330219630651384932E-01    0.131718712152558481E+00    0.634068479296169718E+00    0.764701493925800264E+02    0.876039536029200860E+01    0.825733442736664358E+02
    0.756823691391290510E+01   -0.256676759314423464E+01   -0.421838271074754800E-01    0.334325054454502890E-01    0.125021819914923782E+00    0.470397906106511221E+00    0.773296763332438104E+02    0.772272857249881106E+01    0.825820113630724393E+02
    0.756822560704815928E+01   -0.256682273268151917E+01   -0.422407300494942461E-01    0.344892613847065377E-01    0.127666068662630749E+00    0.445399133094667443E+00    0.773137809274304857E+02    0.756107727758908776E+01    0.825822049159636862E+02
    0.756815761696908140E+01   -0.256699328354875256E+01   -0.412556021941412610E-01    0.369399186880841057E-01    0.127124052438002622E+00    0.325371492386444638E+00    0.774437060554647871E+02    0.612717529338951294E+01    0.825908891448025173E+02
    0.756826178920624670E+01   -0.256685439817024452E+01   -0.428324879005721471E-01    0.351582964742362947E-01    0.131720931381707373E+00    0.507307544092536755E+00    0.767288243975165187E+02    0.834667677335932723E+01    0.825923314638721422E+02
    0.756820022119974212E+01   -0.256694747743300233E+01   -0.421520280419667159E-01    0.363692257808896358E-01    0.131748798774713904E+00    0.401910762750664008E+00    0.769010662982369411E+02    0.704338589884781374E+01    0.825982597629272703E+02
    0.756823156868978231E+01   -0.256679304743058623E+01   -0.422920746798549629E-01    0.342244130421605064E-01    0.128103696166284919E+00    0.455361401659837461E+00    0.772631889374292768E+02    0.787646933396548654E+01    0.826009058973453705E+02
    0.756824941524079264E+01   -0.256677128562649060E+01   -0.425806274952371666E-01    0.338272411663247397E-01    0.128352315914854742E+00    0.486185095145950374E+00    0.771931337293249271E+02    0.799263436822718720E+01    0.826056656915149716E+02
    0.756821218870785373E+01   -0.256677847019800609E+01   -0.417855440675900525E-01    0.334538091433760343E-01    0.122956573185909690E+00    0.430821518108053692E+00    0.774528249289002986E+02    0.729212966793575301E+01    0.826088298601781332E+02
    0.756828889018393625E+01   -0.256662968430335781E+01   -0.429702159620823920E-01    0.316021294215609316E-01    0.126156224279338147E+00    0.573895325446079241E+00    0.770409938919272435E+02    0.831568595152950252E+01    0.826128297155753017E+02
    0.756829262715937290E+01   -0.256683080071731951E+01   -0.437655028390082634E-01    0.346328851405317550E-01    0.136955022481451749E+00    0.571927102688208677E+00    0.763938444697236179E+02    0.809587914563577371E+01    0.826160877777986116E+02
    0.756823200474018876E+01   -0.256687369425617185E+01   -0.424941062586938756E-01    0.352821917480632408E-01    0.130557183894122630E+00    0.452699053354175485E+00    0.768820962754218016E+02    0.771275260543696550E+01    0.826205073926885092E+02
    0.756834589760051557E+01   -0.256673200007591440E+01   -0.441213390796590943E-01    0.331485470508336988E-01    0.134238822777728473E+00    0.673610215745750640E+00    0.760836193703552652E+02    0.893628371832966550E+01    0.826280783294019869E+02
    0.756830470615334150E+01   -0.256666073873973666E+01   -0.432096743861709598E-01    0.322053827727302178E-01    0.128098834608973533E+00    0.587014005010313644E+00    0.768560860102325876E+02    0.867354209690304501E+01    0.826315293032207165E+02
    0.756820433687585847E+01   -0.256700238529122338E+01   -0.422111044948429992E-01    0.370866967289416039E-01    0.132416068803976827E+00    0.412263750124439221E+00    0.765954289571418059E+02    0.705909729813881626E+01    0.826320110747130485E+02
    0.756817204038000568E+01   -0.256695083834605953E+01   -0.413405241493300935E-01    0.360803513133003406E-01    0.125338296997302479E+00    0.358425672217005331E+00    0.771711878134529741E+02    0.642931098799760115E+01    0.826399365184216350E+02
    0.756824340465977841E+01   -0.256674576610199878E+01   -0.422874513643005656E-01    0.335119200696549768E-01    0.126307149271337238E+00    0.475382117968437656E+00    0.773685262235651408E+02    0.819346490292688046E+01    0.826472871018501394E+02
    0.756827003058639747E+01   -0.256673941245253978E+01   -0.428697243838396247E-01    0.332610138676656675E-01    0.128991509332143650E+00    0.525618611932892055E+00    0.770597210386286662E+02    0.812622872517711947E+01    0.826476290275746805E+02
    0.756825509444782796E+01   -0.256665310360344279E+01   -0.419524513144047262E-01    0.319145381189720467E-01    0.119477334022455750E+00    0.505819050295854278E+00    0.775517492364867280E+02    0.832268032977078143E+01    0.826523692887103181E+02
    0.756822013341536604E+01   -0.256689660629836069E+01   -0.424542459232277736E-01    0.354769016398996939E-01    0.131485729866057000E+00    0.445217061648940704E+00    0.767104963308013481E+02    0.727341373250568246E+01    0.826569707909436460E+02
    0.756823476974344445E+01   -0.256661291059907803E+01   -0.416483039589916615E-01    0.311991507292308512E-01    0.117364442550496051E+00    0.470668327851663237E+00    0.780080952873105389E+02    0.786633488222562249E+01    0.826669399769485409E+02
    0.756827548811028450E+01   -0.256680934757631363E+01   -0.428837140931221938E-01    0.343049056366879768E-01    0.129304944107003550E+00    0.534160475764557496E+00    0.766498774287291269E+02    0.840358758690763352E+01    0.826846981768101585E+02
    0.756823537637328769E+01   -0.256687030801006166E+01   -0.423573599558917380E-01    0.350704389622293888E-01    0.128393145631555683E+00    0.465906714336297101E+00    0.767567793290519660E+02    0.787589299788836072E+01    0.826867427005397957E+02
    0.756822096913862907E+01   -0.256675872521961956E+01   -0.420282529090059143E-01    0.334749251244694790E-01    0.125071364789526740E+00    0.442897982688935432E+00    0.775687882048764976E+02    0.751965655075972172E+01    0.826883598848078378E+02
    0.756831561727901914E+01   -0.256683585660913316E+01   -0.439648118623647832E-01    0.346311680026722968E-01    0.136757980502292043E+00    0.619259003581510425E+00    0.760538859176909767E+02    0.845100609439986350E+01    0.826978237884066232E+02
    0.756827352579583135E+01   -0.256660723432944238E+01   -0.425130245212343993E-01    0.314883979366875622E-01    0.123533516483991690E+00    0.530146952339327515E+00    0.777011954350575991E+02    0.836142359020750092E+01    0.826984509041315761E+02
    0.756822621937048723E+01   -0.256680026492402114E+01   -0.420266439439203054E-01    0.339629231165403667E-01    0.124707335593953417E+00    0.448164225367526314E+00    0.772712313010249972E+02    0.760732771265653529E+01    0.827021336171475383E+02
    0.756833239966462301E+01   -0.256671870670585633E+01   -0.441158232911451620E-01    0.328565700164542562E-01    0.134668432679951877E+00    0.648885293660781959E+00    0.762080542098688767E+02    0.854259640538962550E+01    0.827112927541467684E+02
    0.756824841752764854E+01   -0.256679557984020335E+01   -0.423308790864904694E-01    0.338143595025499621E-01    0.125205739344524503E+00    0.492076673167853196E+00    0.769510123785198203E+02    0.795413294087181200E+01    0.827122594515651741E+02
    0.756829954020630424E+01   -0.256685217096397800E+01   -0.436312535876695051E-01    0.348997199833522842E-01    0.135511647492617016E+00    0.583217410911841982E+00    0.761134642621412070E+02    0.850834713392538511E+01    0.827172466221105793E+02
    0.756828962162369834E+01   -0.256682704581647059E+01   -0.436116925378904341E-01    0.344358861847879894E-01    0.135247114474427832E+00    0.570656402201155100E+00    0.762503781845861823E+02    0.806180681714094405E+01    0.827247260891350606E+02
    0.756830519511327182E+01   -0.256665750006892246E+01   -0.431487011884712501E-01    0.325031599648220038E-01    0.128546304046258442E+00    0.586045294612470569E+00    0.768724305170959497E+02    0.893930511444856180E+01    0.827268852568326452E+02
    0.756831039334108624E+01   -0.256652639104614266E+01   -0.430355111481102171E-01    0.302320622806018235E-01    0.123471858291104297E+00    0.610133069612965873E+00    0.773519824542906065E+02    0.855035576761226679E+01    0.827337635697288647E+02
    0.756826877048402125E+01   -0.256661275065763839E+01   -0.424208052731138707E-01    0.313044856088957602E-01    0.122016937942184711E+00    0.535726818757696788E+00    0.774056410378399420E+02    0.821951521209346581E+01    0.827417932417803712E+02
    0.756825915438665220E+01   -0.256668673960453830E+01   -0.424865540261052388E-01    0.322832795690892738E-01    0.124619616120348553E+00    0.509736219326840101E+00    0.774385273625168793E+02    0.791442212270783507E+01    0.827435430032873711E+02
    0.756824102135871613E+01   -0.256665738629570050E+01   -0.419954081960334236E-01    0.321064194704003825E-01    0.121795703763332597E+00    0.481592617781545718E+00    0.777506851924743074E+02    0.802732029191045271E+01    0.827500039978329056E+02
    0.756826568021654822E+01   -0.256677081928250672E+01   -0.428611644054424090E-01    0.336227710085807985E-01    0.128948978738845810E+00    0.518282702252998106E+00    0.769358961390998530E+02    0.797754674246093121E+01    0.827595584417990722E+02
    0.756824336516800855E+01   -0.256688981682462725E+01   -0.426830452380428937E-01    0.355895574458706676E-01    0.131899679679516879E+00    0.476229520192976818E+00    0.767994781673416185E+02    0.792790347504888171E+01    0.827658127289773518E+02
    0.756820008778383979E+01   -0.256681270536981465E+01   -0.414734211701492939E-01    0.340210721876417210E-01    0.121411622590137824E+00    0.400344719847445907E+00    0.776244969142244230E+02    0.730013077674406130E+01    0.827664962602646455E+02
    0.756826938344519462E+01   -0.256648718052542080E+01   -0.421001559487503840E-01    0.295670426779093276E-01    0.117616392953605597E+00    0.535356064156318423E+00    0.780144317865491104E+02    0.829233674075186400E+01    0.827665890461329354E+02
    0.756818275032232179E+01   -0.256703446180816108E+01   -0.418520455563786697E-01    0.376502375250318266E-01    0.131615727635924884E+00    0.364885458390222905E+00    0.769781541121209187E+02    0.681532285919313008E+01    0.827911515135495364E+02
    0.756826952859093183E+01   -0.256652906018821980E+01   -0.420062355596453330E-01    0.305089371111684216E-01    0.118244522228206250E+00    0.525466961885047601E+00    0.780995659292353679E+02    0.860267522332260981E+01    0.827911551294492511E+02
    0.756816564175435502E+01   -0.256686475209354015E+01   -0.408134600871683517E-01    0.348961619350323105E-01    0.119395458309726976E+00    0.334021730375108739E+00    0.781838890187027005E+02    0.691406284694985462E+01    0.827925972279938236E+02
    0.756819739300145500E+01   -0.256687093987135917E+01   -0.418201113542018277E-01    0.349392017096441521E-01    0.126484003243181320E+00    0.396402239522844646E+00    0.773094344252579617E+02    0.691865964801620059E+01    0.827927575351277625E+02
    0.756827193192608405E+01   -0.256675275706413863E+01   -0.429470175370099128E-01    0.335034401875589083E-01    0.129866009920061032E+00    0.532547637624353865E+00    0.768072432455776806E+02    0.830841798451481495E+01    0.827938842515181790E+02
    0.756825475421351257E+01   -0.256665811603198790E+01   -0.422705633617663779E-01    0.320834603905773008E-01    0.122860322368026686E+00    0.499743809912546244E+00    0.776617258536915500E+02    0.811508744611123234E+01    0.827968734407682945E+02
    0.756818141466039407E+01   -0.256698695621500406E+01   -0.416311253556393979E-01    0.369954976548534376E-01    0.128814591210211660E+00    0.356187826061611701E+00    0.772987953100808767E+02    0.704770350946407120E+01    0.827998801549540104E+02
    0.756825248312813770E+01   -0.256678554340240694E+01   -0.425777434931600141E-01    0.339970459323275520E-01    0.128449876711522748E+00    0.494501947974004097E+00    0.771816692127001858E+02    0.799798412558820004E+01    0.828063281117197647E+02
    0.756830015189208538E+01   -0.256661934689040550E+01   -0.432644400013497687E-01    0.315749795576749648E-01    0.128101269367313364E+00    0.586865939771067380E+00    0.770660548468461286E+02    0.835713543348496657E+01    0.828158891421415007E+02
    0.756816652352205566E+01   -0.256686958847270574E+01   -0.408952331480723075E-01    0.349428204889061789E-01    0.120371395256370306E+00    0.339190815152243530E+00    0.778787600459995417E+02    0.694155507461580701E+01    0.828171833375466946E+02
    0.756820861140423418E+01   -0.256683962784265063E+01   -0.418562320661077791E-01    0.345896434184496115E-01    0.125539346804767860E+00    0.420294995539599259E+00    0.774108633909691264E+02    0.736847009691761912E+01    0.828175857400701432E+02
    0.756819748474103449E+01   -0.256682270269727653E+01   -0.414328673144925830E-01    0.341903337600530932E-01    0.121499440121688451E+00    0.397929619121185296E+00    0.775665356971973097E+02    0.724631622821101029E+01    0.828199705409893738E+02
    0.756819313902861168E+01   -0.256697904607420924E+01   -0.420063565677057937E-01    0.368789134001339391E-01    0.131405846994365305E+00    0.383963549233359736E+00    0.770903117672338141E+02    0.705397187107496304E+01    0.828231124365310905E+02
    0.756819459290460372E+01   -0.256686810801341991E+01   -0.416460443114878842E-01    0.349838817711187744E-01    0.125466719401345017E+00    0.394010779661814192E+00    0.773487649721837158E+02    0.722346315005670903E+01    0.828301490671573077E+02
    0.756825239192562549E+01   -0.256670983887407900E+01   -0.421642175204510750E-01    0.326820991484702006E-01    0.122387544806336734E+00    0.495772149989926469E+00    0.773140024015455936E+02    0.820610094876668406E+01    0.828302432511532061E+02
    0.756823423801445827E+01   -0.256685357254513136E+01   -0.421663676908234919E-01    0.347568313664350370E-01    0.126475608151142893E+00    0.461772846589110109E+00    0.769716158643693689E+02    0.791722785239210047E+01    0.828309953910384422E+02
    0.756829602873591512E+01   -0.256662895568634397E+01   -0.430221066255338513E-01    0.319251251812566750E-01    0.126714171645748053E+00    0.575226173713473399E+00    0.771754103184767217E+02    0.858972638168252445E+01    0.828396302640412330E+02
    0.756825918108029327E+01   -0.256672539972851865E+01   -0.427550191696699500E-01    0.332523512205966654E-01    0.129055109421340575E+00    0.508498602774553721E+00    0.771351597412864010E+02    0.811221198790192055E+01    0.828414347415276637E+02
    0.756828301431782080E+01   -0.256675313346646661E+01   -0.431127050817536883E-01    0.337923165242486334E-01    0.130982379524516190E+00    0.547180329000859555E+00    0.768820931493632997E+02    0.850569643017615817E+01    0.828462478549970172E+02
    0.756825169437577472E+01   -0.256696947378460827E+01   -0.431271296988882114E-01    0.365662630367129537E-01    0.136346911452056574E+00    0.497163954912758554E+00    0.762798998283702190E+02    0.762805234127394804E+01    0.828502879920451676E+02
    0.756826077833321165E+01   -0.256656373070168087E+01   -0.420795216377527481E-01    0.309161080510307329E-01    0.119686443286436628E+00    0.509309930496590013E+00    0.780367327912557016E+02    0.833590128146447640E+01    0.828506186946509473E+02
    0.756831061440198738E+01   -0.256664660522903532E+01   -0.434888397980124353E-01    0.321372518091038728E-01    0.130492547212801568E+00    0.599206197608791680E+00    0.768623713654581877E+02    0.864439314599690967E+01    0.828681247485313008E+02
    0.756818510020245583E+01   -0.256692286118994772E+01   -0.416915149638388272E-01    0.358441667756039806E-01    0.127416749809476926E+00    0.374450619065588353E+00    0.772235134299828871E+02    0.681048442694420153E+01    0.828733002289944807E+02
