    0.503727649765204774E+03   -0.525397022746393105E+00   -0.134599556386339358E+01   -0.256254917287130013E+00    0.110106290252130384E+04    0.249099723232330961E+01    0.899999440311233627E+02    0.353593476763453225E+02    0.716156662128450503E-03   -0.105955364262682083E+07
    0.503727780350678756E+03   -0.525395793351252749E+00   -0.134599381008680652E+01   -0.256254837954521975E+00    0.110106276139734746E+04    0.249107141829676504E+01    0.899999761649301320E+02    0.353591899630618940E+02    0.569970955587242845E-03   -0.105955364020470111E+07
    0.503727725361926105E+03   -0.525396937689153631E+00   -0.134599505587250157E+01   -0.256254839294092207E+00    0.110106291247851641E+04    0.249104654675762349E+01    0.899999827017944938E+02    0.353596425846644422E+02    0.772447161833587329E-03   -0.105955363972999924E+07
    0.503727669679712733E+03   -0.525397099208866791E+00   -0.134599575647765235E+01   -0.256254883729523542E+00    0.110106289803500385E+04    0.249101664563201064E+01    0.899999858723499528E+02    0.353595646107649628E+02    0.854937360350050421E-03   -0.105955363838014519E+07
    0.503727798263064813E+03   -0.525394995393998698E+00   -0.134599371822615588E+01   -0.256254727437452701E+00    0.110106278541303709E+04    0.249108383457627891E+01    0.899999892238489991E+02    0.353594134015407064E+02    0.569780245173671170E-03   -0.105955363821370178E+07
    0.503727798263064813E+03   -0.525394995393998698E+00   -0.134599371822615588E+01   -0.256254727437452701E+00    0.110106278541303709E+04    0.249108383457627891E+01    0.899999892238489991E+02    0.353594134015407064E+02    0.569780245173671170E-03   -0.105955363821370178E+07
    0.503727709950275823E+03   -0.525395762329770477E+00   -0.134599425397941275E+01   -0.256254667704912009E+00    0.110106311888368646E+04    0.249109912546447854E+01    0.899998961469133576E+02    0.353604345246617200E+02    0.690184859514208116E-03   -0.105955363349894457E+07
    0.503727746851402856E+03   -0.525395126297814485E+00   -0.134599404107103737E+01   -0.256254720720926699E+00    0.110106289251193357E+04    0.249106930979176733E+01    0.899999140054309805E+02    0.353597676739745523E+02    0.633225922261480573E-03   -0.105955362904437608E+07
    0.503727746851402856E+03   -0.525395126297814485E+00   -0.134599404107103737E+01   -0.256254720720926699E+00    0.110106289251193357E+04    0.249106930979176733E+01    0.899999140054309805E+02    0.353597676739745523E+02    0.633225922261480573E-03   -0.105955362904437608E+07
    0.503727778263205266E+03   -0.525394913554839249E+00   -0.134599438130240578E+01   -0.256254681672430706E+00    0.110106294257510808E+04    0.249104417338228368E+01    0.899998990720798417E+02    0.353598947866565325E+02    0.563700703445463975E-03   -0.105955362904342799E+07
    0.503727778263205266E+03   -0.525394913554839249E+00   -0.134599438130240578E+01   -0.256254681672430706E+00    0.110106294257510808E+04    0.249104417338228368E+01    0.899998990720798417E+02    0.353598947866565325E+02    0.563700703445463975E-03   -0.105955362904342799E+07
    0.503727789817996495E+03   -0.525394721520813235E+00   -0.134599360096839149E+01   -0.256254746022060331E+00    0.110106276290066853E+04    0.249108635491168817E+01    0.899999760987599160E+02    0.353593803027891482E+02    0.552444840577199559E-03   -0.105955362591612176E+07
    0.503727789817996495E+03   -0.525394721520813235E+00   -0.134599360096839149E+01   -0.256254746022060331E+00    0.110106276290066853E+04    0.249108635491168817E+01    0.899999760987599160E+02    0.353593803027891482E+02    0.552444840577199559E-03   -0.105955362591612176E+07
    0.503727640681985520E+03   -0.525398010039735297E+00   -0.134599544669709204E+01   -0.256254933221558900E+00    0.110106298356916295E+04    0.249104329149412784E+01    0.899999853506699026E+02    0.353596547183383336E+02    0.834795809407163627E-03   -0.105955362568663317E+07
    0.503727640681985520E+03   -0.525398010039735297E+00   -0.134599544669709204E+01   -0.256254933221558900E+00    0.110106298356916295E+04    0.249104329149412784E+01    0.899999853506699026E+02    0.353596547183383336E+02    0.834795809407163627E-03   -0.105955362568663317E+07
    0.503727594839745393E+03   -0.525396490587846543E+00   -0.134599592468896567E+01   -0.256254988700565178E+00    0.110106277510118252E+04    0.249098208147342204E+01    0.899999580100145664E+02    0.353590763987771766E+02    0.801447183397476946E-03   -0.105955362364229397E+07
    0.503727726671588584E+03   -0.525397044462085461E+00   -0.134599441171270051E+01   -0.256254823256560016E+00    0.110106297673343715E+04    0.249107018547134595E+01    0.899999520427754476E+02    0.353597240771742634E+02    0.676426174762980391E-03   -0.105955362055520574E+07
    0.503727776952585771E+03   -0.525396922304064873E+00   -0.134599454490403758E+01   -0.256254952974046546E+00    0.110106274172950225E+04    0.249099844058353703E+01    0.899999583269648724E+02    0.353587636089444430E+02    0.502732846070200320E-03   -0.105955361923395144E+07
    0.503727680204701244E+03   -0.525396881574897279E+00   -0.134599559221855358E+01   -0.256254934119317213E+00    0.110106281620774644E+04    0.249099663226425427E+01    0.899999753204526058E+02    0.353591951085600016E+02    0.747679480880093349E-03   -0.105955360429693339E+07
    0.503727695425490253E+03   -0.525397147892984862E+00   -0.134599557061618214E+01   -0.256254812445190439E+00    0.110106300081462678E+04    0.249104537184306052E+01    0.899999831212759318E+02    0.353599751907399877E+02    0.868396296370062292E-03   -0.105955360084345867E+07
    0.503727695425490253E+03   -0.525397147892984862E+00   -0.134599557061618214E+01   -0.256254812445190439E+00    0.110106300081462678E+04    0.249104537184306052E+01    0.899999831212759318E+02    0.353599751907399877E+02    0.868396296370062292E-03   -0.105955360084345867E+07
    0.503727694483490552E+03   -0.525397426319370808E+00   -0.134599491360947354E+01   -0.256254883498829855E+00    0.110106294335480743E+04    0.249105104971908897E+01    0.899999766519667332E+02    0.353595677063779092E+02    0.737579635895471079E-03   -0.105955360065745050E+07
    0.503727694483490552E+03   -0.525397426319370808E+00   -0.134599491360947354E+01   -0.256254883498829855E+00    0.110106294335480743E+04    0.249105104971908897E+01    0.899999766519667332E+02    0.353595677063779092E+02    0.737579635895471079E-03   -0.105955360065745050E+07
    0.503727779091392790E+03   -0.525396961645265392E+00   -0.134599429275419880E+01   -0.256254916516606812E+00    0.110106275474511222E+04    0.249104026328091699E+01    0.899999964973110593E+02    0.353589679732429545E+02    0.598436589217831469E-03   -0.105955359570175083E+07
    0.503727713462834743E+03   -0.525394924866004587E+00   -0.134599347352329346E+01   -0.256254846108511458E+00    0.110106277509986603E+04    0.249105950252536568E+01    0.899998890697454073E+02    0.353591430237466824E+02    0.456950326344670275E-03   -0.105955359567791759E+07
    0.503727758478375165E+03   -0.525396478436173098E+00   -0.134599426482210660E+01   -0.256254761677492837E+00    0.110106292528898621E+04    0.249106159790149606E+01    0.899999563238762903E+02    0.353596162719246294E+02    0.645970483083505758E-03   -0.105955359416486486E+07
    0.503727694644396706E+03   -0.525397291891533058E+00   -0.134599487046885713E+01   -0.256254921812489656E+00    0.110106286912910537E+04    0.249102236656904585E+01    0.899999578952085244E+02    0.353592159541419733E+02    0.663420407674803164E-03   -0.105955359160820046E+07
    0.503727826286724508E+03   -0.525396005596874716E+00   -0.134599448303718638E+01   -0.256254868040269201E+00    0.110106270123620243E+04    0.249101565678504677E+01    0.899999876257353151E+02    0.353589272736581819E+02    0.538403637990654896E-03   -0.105955358828772721E+07
    0.503727785942752575E+03   -0.525395562165829944E+00   -0.134599460027726892E+01   -0.256254752528349172E+00    0.110106282131956823E+04    0.249106743998915503E+01    0.899999869038466329E+02    0.353597273588101970E+02    0.774674230433907460E-03   -0.105955358274785569E+07
    0.503727785942752575E+03   -0.525395562165829944E+00   -0.134599460027726892E+01   -0.256254752528349172E+00    0.110106282131956823E+04    0.249106743998915503E+01    0.899999869038466329E+02    0.353597273588101970E+02    0.774674230433907460E-03   -0.105955358274785569E+07
    0.503727763870243450E+03   -0.525396110820953055E+00   -0.134599411570646765E+01   -0.256254794378756756E+00    0.110106284267312503E+04    0.249107533014791560E+01    0.899999695212944033E+02    0.353595303580730587E+02    0.686043529320238578E-03   -0.105955357822908252E+07
    0.503727634989156059E+03   -0.525397267971520421E+00   -0.134599538547460540E+01   -0.256254794522241980E+00    0.110106318704392788E+04    0.249106218755658304E+01    0.899999180332183215E+02    0.353603756508677094E+02    0.783923548609615590E-03   -0.105955357692877925E+07
    0.503727634989156059E+03   -0.525397267971520421E+00   -0.134599538547460540E+01   -0.256254794522241980E+00    0.110106318704392788E+04    0.249106218755658304E+01    0.899999180332183215E+02    0.353603756508677094E+02    0.783923548609615590E-03   -0.105955357692877925E+07
    0.503727728103143590E+03   -0.525394831375315619E+00   -0.134599354093272439E+01   -0.256254822976666574E+00    0.110106277414211218E+04    0.249106624420161804E+01    0.899999041562670214E+02    0.353592461498522255E+02    0.498693161783500798E-03   -0.105955357614147710E+07
    0.503727728103143590E+03   -0.525394831375315619E+00   -0.134599354093272439E+01   -0.256254822976666574E+00    0.110106277414211218E+04    0.249106624420161804E+01    0.899999041562670214E+02    0.353592461498522255E+02    0.498693161783500798E-03   -0.105955357614147710E+07
    0.503727694049369006E+03   -0.525396279617313056E+00   -0.134599512731510629E+01   -0.256254862983190890E+00    0.110106286089900550E+04    0.249102553338567567E+01    0.899999523058722701E+02    0.353594693428965385E+02    0.723944116896483615E-03   -0.105955357535381778E+07
    0.503727762569576498E+03   -0.525395727199867935E+00   -0.134599498780635507E+01   -0.256254746964115654E+00    0.110106285755357703E+04    0.249103896465891950E+01    0.899999712138474877E+02    0.353597126573890179E+02    0.766108937704008128E-03   -0.105955357371377433E+07
    0.503727762569576498E+03   -0.525395727199867935E+00   -0.134599498780635507E+01   -0.256254746964115654E+00    0.110106285755357703E+04    0.249103896465891950E+01    0.899999712138474877E+02    0.353597126573890179E+02    0.766108937704008128E-03   -0.105955357371377433E+07
    0.503727749649610416E+03   -0.525398042173176094E+00   -0.134599425446056564E+01   -0.256254922857108269E+00    0.110106293385741947E+04    0.249105260129963080E+01    0.899999716771999658E+02    0.353593016246943250E+02    0.571990634069168024E-03   -0.105955356562667154E+07
    0.503727621621282708E+03   -0.525397500712328380E+00   -0.134599550167460436E+01   -0.256255001016608475E+00    0.110106282306311641E+04    0.249101048123658142E+01    0.899999825110905931E+02    0.353591141042131198E+02    0.799708379112231619E-03   -0.105955356073017884E+07
    0.503727621621282708E+03   -0.525397500712328380E+00   -0.134599550167460436E+01   -0.256255001016608475E+00    0.110106282306311641E+04    0.249101048123658142E+01    0.899999825110905931E+02    0.353591141042131198E+02    0.799708379112231619E-03   -0.105955356073017884E+07
    0.503727730961128771E+03   -0.525396706520188772E+00   -0.134599471269515014E+01   -0.256254898063279057E+00    0.110106277904439457E+04    0.249104397221312457E+01    0.899999999044199512E+02    0.353591946667245480E+02    0.722585533090292810E-03   -0.105955356004660670E+07
    0.503727761984436256E+03   -0.525394463781106325E+00   -0.134599371041065297E+01   -0.256254716233490498E+00    0.110106283709225863E+04    0.249107028224694282E+01    0.899999032644098236E+02    0.353596437739042457E+02    0.556295192965410522E-03   -0.105955355834629317E+07
    0.503727657802823387E+03   -0.525397756930294335E+00   -0.134599543356683604E+01   -0.256254894310421477E+00    0.110106297515430424E+04    0.249104591905995454E+01    0.899999889642175788E+02    0.353597233272596583E+02    0.858726126610040896E-03   -0.105955355224572937E+07
    0.503727784471101586E+03   -0.525394952513424940E+00   -0.134599398080116828E+01   -0.256254663779477809E+00    0.110106294457259537E+04    0.249107158716689003E+01    0.899999068410865846E+02    0.353599597070111500E+02    0.586559771773432982E-03   -0.105955355051209661E+07
    0.503727784471101586E+03   -0.525394952513424940E+00   -0.134599398080116828E+01   -0.256254663779477809E+00    0.110106294457259537E+04    0.249107158716689003E+01    0.899999068410865846E+02    0.353599597070111500E+02    0.586559771773432982E-03   -0.105955355051209661E+07
    0.503727677282753461E+03   -0.525397397510252162E+00   -0.134599536908779527E+01   -0.256254852803309063E+00    0.110106298668695354E+04    0.249104125660736297E+01    0.899999713653630806E+02    0.353597877234629863E+02    0.820802879432590911E-03   -0.105955354195119650E+07
    0.503727658088996861E+03   -0.525396437919193104E+00   -0.134599517892649523E+01   -0.256254926653783244E+00    0.110106277233781611E+04    0.249102405855383102E+01    0.899999780462140961E+02    0.353591909926068695E+02    0.789598688280724161E-03   -0.105955354139579320E+07
    0.503727700859382480E+03   -0.525396666787695921E+00   -0.134599461383788466E+01   -0.256254798658760663E+00    0.110106301975476981E+04    0.249105829129222833E+01    0.899999186592056475E+02    0.353598690863598435E+02    0.667599003472109376E-03   -0.105955352678465704E+07
    0.503727629177422443E+03   -0.525396091835299117E+00   -0.134599506745336228E+01   -0.256254931463237412E+00    0.110106277995407072E+04    0.249101517947420348E+01    0.899999400569505497E+02    0.353591464739472485E+02    0.730226678119927017E-03   -0.105955351826514164E+07
    0.503727788787852205E+03   -0.525395530382695597E+00   -0.134599364415562661E+01   -0.256254796716259392E+00    0.110106277025849386E+04    0.249107832020959785E+01    0.899999787908195685E+02    0.353592370245825265E+02    0.547900723397780516E-03   -0.105955351786496909E+07
    0.503727640320334558E+03   -0.525396640374292900E+00   -0.134599581781694155E+01   -0.256254977047898791E+00    0.110106276065290876E+04    0.249098074256279078E+01    0.899999697840472805E+02    0.353590302385062856E+02    0.773880112396166820E-03   -0.105955351749774418E+07
    0.503727790635280257E+03   -0.525396583961518004E+00   -0.134599465958687148E+01   -0.256254772049409496E+00    0.110106293269346679E+04    0.249105384672289443E+01    0.899999695115684943E+02    0.353597480804226407E+02    0.681502235310421168E-03   -0.105955351719509508E+07
    0.503727790635280257E+03   -0.525396583961518004E+00   -0.134599465958687148E+01   -0.256254772049409496E+00    0.110106293269346679E+04    0.249105384672289443E+01    0.899999695115684943E+02    0.353597480804226407E+02    0.681502235310421168E-03   -0.105955351719509508E+07
    0.503727779103396188E+03   -0.525397107900360538E+00   -0.134599476275982255E+01   -0.256254952422384719E+00    0.110106273890684270E+04    0.249100124053875760E+01    0.899999826717348412E+02    0.353588300262296400E+02    0.574492800535152397E-03   -0.105955351599068521E+07
    0.503727713430518691E+03   -0.525396790077635956E+00   -0.134599439891336026E+01   -0.256254739014631028E+00    0.110106300343649536E+04    0.249104646253469930E+01    0.899999410211541431E+02    0.353596190530403618E+02    0.605918087255247944E-03   -0.105955350925416034E+07
    0.503727648663861999E+03   -0.525396319493765418E+00   -0.134599497455830530E+01   -0.256255042432616875E+00    0.110106258193712802E+04    0.249099315059766901E+01    0.899999824520813547E+02    0.353584467972404468E+02    0.707194805724757603E-03   -0.105955350867599878E+07
    0.503727741880727081E+03   -0.525396647006717288E+00   -0.134599496155602338E+01   -0.256254879157623350E+00    0.110106277408620826E+04    0.249102089336992982E+01    0.899999879468697230E+02    0.353591818087907654E+02    0.728354714825621289E-03   -0.105955350765722152E+07
    0.503727715244332217E+03   -0.525397228312943554E+00   -0.134599472649094487E+01   -0.256254809357470137E+00    0.110106298407173927E+04    0.249107599855828177E+01    0.899999798377137665E+02    0.353598669387475368E+02    0.797712814273398283E-03   -0.105955350444202754E+07
    0.503727715244332217E+03   -0.525397228312943554E+00   -0.134599472649094487E+01   -0.256254809357470137E+00    0.110106298407173927E+04    0.249107599855828177E+01    0.899999798377137665E+02    0.353598669387475368E+02    0.797712814273398283E-03   -0.105955350444202754E+07
    0.503727793195127163E+03   -0.525396613319005112E+00   -0.134599397147555067E+01   -0.256254747822318052E+00    0.110106291063169783E+04    0.249106128995512766E+01    0.899999646541045593E+02    0.353594789376612653E+02    0.576115778356295631E-03   -0.105955350410852511E+07
    0.503727617929619271E+03   -0.525396741100353282E+00   -0.134599574338513150E+01   -0.256254959424287776E+00    0.110106280756930846E+04    0.249100923045033973E+01    0.899999813969661204E+02    0.353592666674379643E+02    0.849582878710739573E-03   -0.105955350292935781E+07
    0.503727769764692482E+03   -0.525396556131180859E+00   -0.134599450630270390E+01   -0.256254795602206542E+00    0.110106286837569405E+04    0.249106387618415637E+01    0.899999853280773721E+02    0.353595997761171787E+02    0.738635106291623796E-03   -0.105955350117466156E+07
    0.503727657938201730E+03   -0.525395947623538362E+00   -0.134599341435896847E+01   -0.256254941815823756E+00    0.110106281213862576E+04    0.249105860453799099E+01    0.899998779044387618E+02    0.353589602285347979E+02    0.432180101769517292E-03   -0.105955350064775068E+07
    0.503727752495819686E+03   -0.525396002149930652E+00   -0.134599447436476183E+01   -0.256254705555139850E+00    0.110106297834921543E+04    0.249109062420272798E+01    0.899999639292429805E+02    0.353601153989657959E+02    0.780949585401315063E-03   -0.105955349427688564E+07
    0.503727752495819686E+03   -0.525396002149930652E+00   -0.134599447436476183E+01   -0.256254705555139850E+00    0.110106297834921543E+04    0.249109062420272798E+01    0.899999639292429805E+02    0.353601153989657959E+02    0.780949585401315063E-03   -0.105955349427688564E+07
    0.503727774317773026E+03   -0.525395243660794264E+00   -0.134599480604151900E+01   -0.256254691278355651E+00    0.110106289429442086E+04    0.249104623040683304E+01    0.899999483409699934E+02    0.353599101773130755E+02    0.736227986655995726E-03   -0.105955349159858329E+07
    0.503727774317773026E+03   -0.525395243660794264E+00   -0.134599480604151900E+01   -0.256254691278355651E+00    0.110106289429442086E+04    0.249104623040683304E+01    0.899999483409699934E+02    0.353599101773130755E+02    0.736227986655995726E-03   -0.105955349159858329E+07
    0.503727749093391822E+03   -0.525395866987668825E+00   -0.134599464086710441E+01   -0.256254760642798729E+00    0.110106293445771507E+04    0.249104531787066463E+01    0.899999323929660306E+02    0.353597520966372798E+02    0.637728769497166565E-03   -0.105955348995604599E+07
    0.503727761512556697E+03   -0.525395827022173023E+00   -0.134599441632975925E+01   -0.256254769000520355E+00    0.110106285014797004E+04    0.249106614071245458E+01    0.899999689260382780E+02    0.353596482018953253E+02    0.723534823476401938E-03   -0.105955348081305414E+07
    0.503727766739163997E+03   -0.525396430731259301E+00   -0.134599475387723722E+01   -0.256254810639832797E+00    0.110106288802363315E+04    0.249103023381010935E+01    0.899999544185211420E+02    0.353594973733594458E+02    0.630306366899255951E-03   -0.105955348025435605E+07
    0.503727669008937198E+03   -0.525397554501367381E+00   -0.134599492759441652E+01   -0.256254962865629210E+00    0.110106287005413924E+04    0.249103912766539803E+01    0.899999798498375299E+02    0.353592610810157666E+02    0.724753135542279730E-03   -0.105955347909838497E+07
    0.503727688577616163E+03   -0.525396890773349057E+00   -0.134599454682577147E+01   -0.256254978461623040E+00    0.110106274640124639E+04    0.249104140918794892E+01    0.899999857752476657E+02    0.353589531108522976E+02    0.680110932192959914E-03   -0.105955347838624101E+07
    0.503727733636442281E+03   -0.525396642276936277E+00   -0.134599472368204864E+01   -0.256254795109759570E+00    0.110106297867869125E+04    0.249105880786769518E+01    0.899999514901956559E+02    0.353598284430465313E+02    0.693555585657425438E-03   -0.105955347651469754E+07
    0.503727733636442281E+03   -0.525396642276936277E+00   -0.134599472368204864E+01   -0.256254795109759570E+00    0.110106297867869125E+04    0.249105880786769518E+01    0.899999514901956559E+02    0.353598284430465313E+02    0.693555585657425438E-03   -0.105955347651469754E+07
    0.503727624043895503E+03   -0.525397405548330809E+00   -0.134599548823556781E+01   -0.256255015023047150E+00    0.110106283258631584E+04    0.249099756199668132E+01    0.899999608791522121E+02    0.353590489289152146E+02    0.718577535907076502E-03   -0.105955347330488474E+07
    0.503727624043895503E+03   -0.525397405548330809E+00   -0.134599548823556781E+01   -0.256255015023047150E+00    0.110106283258631584E+04    0.249099756199668132E+01    0.899999608791522121E+02    0.353590489289152146E+02    0.718577535907076502E-03   -0.105955347330488474E+07
    0.503727662082223389E+03   -0.525397338152902904E+00   -0.134599496393878759E+01   -0.256254809133359629E+00    0.110106310112327265E+04    0.249108231847943795E+01    0.899999508756676789E+02    0.353601881853277433E+02    0.812236804626865821E-03   -0.105955346960898954E+07
    0.503727662082223389E+03   -0.525397338152902904E+00   -0.134599496393878759E+01   -0.256254809133359629E+00    0.110106310112327265E+04    0.249108231847943795E+01    0.899999508756676789E+02    0.353601881853277433E+02    0.812236804626865821E-03   -0.105955346960898954E+07
    0.503727810336020298E+03   -0.525397097398172974E+00   -0.134599467303604570E+01   -0.256254875330467868E+00    0.110106292062542070E+04    0.249107201617207696E+01    0.899999683732143438E+02    0.353598633410489853E+02    0.737678032541120156E-03   -0.105955346747090993E+07
    0.503727810336020298E+03   -0.525397097398172974E+00   -0.134599467303604570E+01   -0.256254875330467868E+00    0.110106292062542070E+04    0.249107201617207696E+01    0.899999683732143438E+02    0.353598633410489853E+02    0.737678032541120156E-03   -0.105955346747090993E+07
    0.503727689591484534E+03   -0.525396653211831932E+00   -0.134599492358521644E+01   -0.256254943645078725E+00    0.110106278641651761E+04    0.249101895016793717E+01    0.899999652711835552E+02    0.353590783145399996E+02    0.668504478738173339E-03   -0.105955346630990971E+07
    0.503727689591484534E+03   -0.525396653211831932E+00   -0.134599492358521644E+01   -0.256254943645078725E+00    0.110106278641651761E+04    0.249101895016793717E+01    0.899999652711835552E+02    0.353590783145399996E+02    0.668504478738173339E-03   -0.105955346630990971E+07
    0.503727801694203606E+03   -0.525396228473907101E+00   -0.134599544397386239E+01   -0.256254854962374878E+00    0.110106271669145326E+04    0.249097501852309700E+01    0.899999905504788416E+02    0.353590389626673272E+02    0.676430460357454739E-03   -0.105955345426279563E+07
    0.503727733050135157E+03   -0.525396761916290700E+00   -0.134599470682909761E+01   -0.256254881455266315E+00    0.110106284986186620E+04    0.249102466417353829E+01    0.899999587254868487E+02    0.353592321297989400E+02    0.609653448752879514E-03   -0.105955345275504771E+07
    0.503727768153210832E+03   -0.525397034263317408E+00   -0.134599464810937519E+01   -0.256254786006275381E+00    0.110106296981369906E+04    0.249106472870000628E+01    0.899999752023869632E+02    0.353598199008716705E+02    0.721032263863380070E-03   -0.105955345206536702E+07
    0.503727625156959903E+03   -0.525396656696530684E+00   -0.134599583810862100E+01   -0.256254935817874951E+00    0.110106285432723098E+04    0.249099124514194292E+01    0.899999519446536880E+02    0.353593218249533976E+02    0.780219939368629071E-03   -0.105955345066200336E+07
    0.503727625156959903E+03   -0.525396656696530684E+00   -0.134599583810862100E+01   -0.256254935817874951E+00    0.110106285432723098E+04    0.249099124514194292E+01    0.899999519446536880E+02    0.353593218249533976E+02    0.780219939368629071E-03   -0.105955345066200336E+07
    0.503727726262384465E+03   -0.525396780004335540E+00   -0.134599389162414163E+01   -0.256254843698350498E+00    0.110106292684870050E+04    0.249109524891573164E+01    0.899999605396245954E+02    0.353596011247186155E+02    0.641963600593000090E-03   -0.105955345032959129E+07
    0.503727726262384465E+03   -0.525396780004335540E+00   -0.134599389162414163E+01   -0.256254843698350498E+00    0.110106292684870050E+04    0.249109524891573164E+01    0.899999605396245954E+02    0.353596011247186155E+02    0.641963600593000090E-03   -0.105955345032959129E+07
    0.503727678646247796E+03   -0.525396931615246032E+00   -0.134599578942878750E+01   -0.256254892375466170E+00    0.110106287725090442E+04    0.249101421662403677E+01    0.899999898178285918E+02    0.353595353372432015E+02    0.841509710413406537E-03   -0.105955344991797931E+07
    0.503727718951045063E+03   -0.525395869572784946E+00   -0.134599512096895957E+01   -0.256254869361296045E+00    0.110106276252102452E+04    0.249101869930746300E+01    0.899999765417635302E+02    0.353592653147081109E+02    0.727156373772232635E-03   -0.105955344031388406E+07
    0.503727691666272619E+03   -0.525397247544752588E+00   -0.134599508708647519E+01   -0.256254888354957799E+00    0.110106292589164013E+04    0.249102711128447529E+01    0.899999592844906147E+02    0.353594645445295228E+02    0.702687313523596207E-03   -0.105955343568415544E+07
    0.503727798168798756E+03   -0.525396789588560509E+00   -0.134599345385123925E+01   -0.256254737553495815E+00    0.110106307302106279E+04    0.249111777048680372E+01    0.899999360505911170E+02    0.353600398647723395E+02    0.527030847796338504E-03   -0.105955343329334538E+07
    0.503727798168798756E+03   -0.525396789588560509E+00   -0.134599345385123925E+01   -0.256254737553495815E+00    0.110106307302106279E+04    0.249111777048680372E+01    0.899999360505911170E+02    0.353600398647723395E+02    0.527030847796338504E-03   -0.105955343329334538E+07
    0.503727701164001019E+03   -0.525396726676794046E+00   -0.134599380483875031E+01   -0.256254884046214215E+00    0.110106287549173749E+04    0.249108679977669922E+01    0.899999509337980896E+02    0.353593802914945599E+02    0.627386689416743596E-03   -0.105955342305756360E+07
    0.503727701164001019E+03   -0.525396726676794046E+00   -0.134599380483875031E+01   -0.256254884046214215E+00    0.110106287549173749E+04    0.249108679977669922E+01    0.899999509337980896E+02    0.353593802914945599E+02    0.627386689416743596E-03   -0.105955342305756360E+07
    0.503727666719533090E+03   -0.525396778925674823E+00   -0.134599426597017846E+01   -0.256254865554426559E+00    0.110106293499777530E+04    0.249107579248257061E+01    0.899999357367894675E+02    0.353596016334351972E+02    0.702504269460978116E-03   -0.105955342268165597E+07
    0.503727666719533090E+03   -0.525396778925674823E+00   -0.134599426597017846E+01   -0.256254865554426559E+00    0.110106293499777530E+04    0.249107579248257061E+01    0.899999357367894675E+02    0.353596016334351972E+02    0.702504269460978116E-03   -0.105955342268165597E+07
    0.503727755293007419E+03   -0.525396927729099517E+00   -0.134599472177013979E+01   -0.256254741381345852E+00    0.110106304169596979E+04    0.249106792927048515E+01    0.899999566186048696E+02    0.353600579266595929E+02    0.730194984198142454E-03   -0.105955342216332979E+07
    0.503727755293007419E+03   -0.525396927729099517E+00   -0.134599472177013979E+01   -0.256254741381345852E+00    0.110106304169596979E+04    0.249106792927048515E+01    0.899999566186048696E+02    0.353600579266595929E+02    0.730194984198142454E-03   -0.105955342216332979E+07
    0.503727786078182248E+03   -0.525396107828846937E+00   -0.134599470355533413E+01   -0.256254711020149628E+00    0.110106295506412198E+04    0.249105748821644335E+01    0.899999619513923932E+02    0.353599342055916210E+02    0.713202995567887264E-03   -0.105955341866783937E+07
    0.503727786078182248E+03   -0.525396107828846937E+00   -0.134599470355533413E+01   -0.256254711020149628E+00    0.110106295506412198E+04    0.249105748821644335E+01    0.899999619513923932E+02    0.353599342055916210E+02    0.713202995567887264E-03   -0.105955341866783937E+07
    0.503727759768935016E+03   -0.525395939623296115E+00   -0.134599520445581611E+01   -0.256254846459226471E+00    0.110106272754916745E+04    0.249100670075461972E+01    0.899999917903705011E+02    0.353591940200842529E+02    0.741241705676000178E-03   -0.105955341634561215E+07
    0.503727759768935016E+03   -0.525395939623296115E+00   -0.134599520445581611E+01   -0.256254846459226471E+00    0.110106272754916745E+04    0.249100670075461972E+01    0.899999917903705011E+02    0.353591940200842529E+02    0.741241705676000178E-03   -0.105955341634561215E+07
    0.503727702105379194E+03   -0.525396556634053269E+00   -0.134599491525296600E+01   -0.256254983689540694E+00    0.110106265053034849E+04    0.249100882075706309E+01    0.899999988960872344E+02    0.353587122612073657E+02    0.703968083782061061E-03   -0.105955341619489715E+07
    0.503727702105379194E+03   -0.525396556634053269E+00   -0.134599491525296600E+01   -0.256254983689540694E+00    0.110106265053034849E+04    0.249100882075706309E+01    0.899999988960872344E+02    0.353587122612073657E+02    0.703968083782061061E-03   -0.105955341619489715E+07
    0.503727813866504448E+03   -0.525397217444885101E+00   -0.134599397036766355E+01   -0.256254794796046070E+00    0.110106293922565101E+04    0.249109028954610379E+01    0.899999920072870339E+02    0.353596858541496601E+02    0.644899265341212537E-03   -0.105955341481905826E+07
    0.503727799760913058E+03   -0.525395107705138642E+00   -0.134599404286587543E+01   -0.256254746408181688E+00    0.110106280030344396E+04    0.249105977023211356E+01    0.899999486567936771E+02    0.353595124602009889E+02    0.604131788709835337E-03   -0.105955341327419528E+07
    0.503727799760913058E+03   -0.525395107705138642E+00   -0.134599404286587543E+01   -0.256254746408181688E+00    0.110106280030344396E+04    0.249105977023211356E+01    0.899999486567936771E+02    0.353595124602009889E+02    0.604131788709835337E-03   -0.105955341327419528E+07
    0.503727709210370449E+03   -0.525396081898431788E+00   -0.134599461443054658E+01   -0.256254758373055225E+00    0.110106300846484692E+04    0.249106539517335879E+01    0.899999241881845364E+02    0.353599803229283864E+02    0.682395330177569884E-03   -0.105955341288552131E+07
    0.503727709210370449E+03   -0.525396081898431788E+00   -0.134599461443054658E+01   -0.256254758373055225E+00    0.110106300846484692E+04    0.249106539517335879E+01    0.899999241881845364E+02    0.353599803229283864E+02    0.682395330177569884E-03   -0.105955341288552131E+07
